timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249413,0,100,0,0,0
2,250000,248894,0,100,0,0,0
3,250000,248386,0,100,0,0,0
4,250000,247892,0,100,0,0,0
5,250000,247469,0,100,0,0,0
6,250000,246926,0,100,0,0,0
7,250000,246390,0,100,0,0,0
8,250000,245922,0,100,0,0,0
9,250000,245436,0,100,0,0,0
10,250000,244985,0,85,0,0,0
11,250000,249482,0,85,0,0,0
12,250000,249083,0,85,0,0,0
13,250000,248633,0,85,0,0,0
14,250000,248178,0,85,0,0,0
15,250000,247737,0,85,0,0,0
16,250000,247306,0,85,0,0,0
17,250000,246916,0,85,0,0,0
18,250000,246532,0,85,0,0,0
19,250000,246068,0,85,0,0,0
20,250000,245622,0,95,0,0,0
21,250000,249489,0,95,0,0,0
22,250000,249019,0,95,0,0,0
23,250000,248560,0,95,0,0,0
24,250000,248064,0,95,0,0,0
25,250000,247592,0,95,0,0,0
26,250000,247112,0,95,0,0,0
27,250000,246640,0,95,0,0,0
28,250000,246147,0,95,0,0,0
29,250000,245654,0,95,0,0,0
30,250000,245183,0,114,0,0,0
31,250000,249411,0,114,0,0,0
32,250000,248844,0,114,0,0,0
33,250000,248285,0,114,0,0,0
34,250000,247753,0,114,0,0,0
35,250000,247168,0,114,0,0,0
36,250000,246587,0,114,0,0,0
37,250000,246026,0,114,0,0,0
38,250000,245435,0,114,0,0,0
39,250000,244909,0,114,0,0,0
40,250000,244367,0,143,0,0,0
41,250000,249343,0,143,0,0,0
42,250000,248591,0,143,0,0,0
43,250000,247963,0,143,0,0,0
44,250000,247267,0,143,0,0,0
45,250000,246566,0,143,0,0,0
46,250000,245919,0,143,0,0,0
47,250000,245183,0,143,0,0,0
48,250000,244500,0,143,0,0,0
49,250000,243768,0,143,0,0,0
50,250000,243090,0,167,0,0,0
51,250000,249198,0,167,0,0,0
52,250000,248317,0,167,0,0,0
53,250000,247468,0,167,0,0,0
54,250000,246631,0,167,0,0,0
55,250000,245830,0,167,0,0,0
56,250000,245080,0,167,0,0,0
57,250000,244250,0,167,0,0,0
58,250000,243369,0,167,0,0,0
59,250000,242483,0,167,0,0,0
60,250000,241642,0,208,0,0,0
61,250000,249016,0,208,0,0,0
62,250000,248003,0,208,0,0,0
63,250000,246907,0,208,0,0,0
64,250000,245820,0,208,0,0,0
65,250000,244730,0,208,0,0,0
66,250000,243718,0,208,0,0,0
67,250000,242697,0,208,0,0,0
68,250000,241614,0,208,0,0,0
69,250000,240565,0,208,0,0,0
70,250000,239535,0,246,0,0,0
71,250000,248741,0,246,0,0,0
72,250000,247574,0,246,0,0,0
73,250000,246251,0,246,0,0,0
74,250000,245045,0,246,0,0,0
75,250000,243840,0,246,0,0,0
76,250000,242640,0,246,0,0,0
77,250000,241412,0,246,0,0,0
78,250000,240281,0,246,0,0,0
79,250000,239033,0,246,0,0,0
80,250000,237799,0,298,0,0,0
81,250000,248521,0,298,0,0,0
82,250000,247119,0,298,0,0,0
83,250000,245630,0,298,0,0,0
84,250000,244142,0,298,0,0,0
85,250000,242644,0,298,0,0,0
86,250000,241177,0,298,0,0,0
87,250000,239693,0,298,0,0,0
88,250000,238218,0,298,0,0,0
89,250000,236684,0,298,0,0,0
90,250000,235271,0,361,0,0,0
91,250000,248186,0,361,0,0,0
92,250000,246244,0,361,0,0,0
93,250000,244366,0,361,0,0,0
94,250000,242671,0,361,0,0,0
95,250000,240813,0,361,0,0,0
96,250000,238961,0,361,0,0,0
97,250000,237113,0,361,0,0,0
98,250000,235347,0,361,0,0,0
99,250000,233552,0,361,0,0,0
100,250000,231803,0,443,0,0,0
101,250000,247764,0,443,0,0,0
102,250000,245556,0,443,0,0,0
103,250000,243309,0,443,0,0,0
104,250000,241166,0,443,0,0,0
105,250000,238956,0,443,0,0,0
106,250000,236696,0,443,0,0,0
107,250000,234564,0,443,0,0,0
108,250000,232349,0,443,0,0,0
109,250000,230206,0,443,0,0,0
110,250000,228017,0,527,0,0,0
111,250000,247208,0,527,0,0,0
112,250000,244687,0,527,0,0,0
113,250000,241926,0,527,0,0,0
114,250000,239264,0,527,0,0,0
115,250000,236571,0,527,0,0,0
116,250000,234040,0,527,0,0,0
117,250000,231339,0,527,0,0,0
118,250000,228603,0,527,0,0,0
119,250000,226001,0,527,0,0,0
120,250000,223398,0,622,0,0,0
121,250000,246860,0,622,0,0,0
122,250000,243775,0,622,0,0,0
123,250000,240729,0,622,0,0,0
124,250000,237539,0,622,0,0,0
125,250000,234540,0,622,0,0,0
126,250000,231502,0,622,0,0,0
127,250000,228240,0,622,0,0,0
128,250000,225070,0,622,0,0,0
129,250000,221967,0,622,0,0,0
130,250000,218900,0,761,0,0,0
131,250000,246269,0,761,0,0,0
132,250000,242536,0,761,0,0,0
133,250000,238800,0,761,0,0,0
134,250000,234889,0,761,0,0,0
135,250000,231178,0,761,0,0,0
136,250000,227305,0,761,0,0,0
137,250000,223524,0,761,0,0,0
138,250000,219589,0,761,0,0,0
139,250000,215732,0,761,0,0,0
140,250000,211969,0,923,0,0,0
141,250000,245421,0,923,0,0,0
142,250000,240742,0,923,0,0,0
143,250000,236106,0,923,0,0,0
144,250000,231455,0,923,0,0,0
145,250000,226934,0,923,0,0,0
146,250000,222287,0,923,0,0,0
147,250000,217677,0,923,0,0,0
148,250000,213171,0,923,0,0,0
149,250000,208609,0,923,0,0,0
150,250000,203863,0,1102,0,0,0
151,250000,244384,0,1102,0,0,0
152,250000,238794,0,1102,0,0,0
153,250000,233319,0,1102,0,0,0
154,250000,227699,0,1102,0,0,0
