timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249514,0,100,0,0,0
2,250000,249039,0,100,0,0,0
3,250000,248477,0,100,0,0,0
4,250000,248011,0,100,0,0,0
5,250000,247540,0,100,0,0,0
6,250000,247046,0,100,0,0,0
7,250000,246562,0,100,0,0,0
8,250000,246099,0,100,0,0,0
9,250000,245590,0,100,0,0,0
10,250000,245099,0,82,0,0,0
11,250000,249606,0,82,0,0,0
12,250000,249197,0,82,0,0,0
13,250000,248780,0,82,0,0,0
14,250000,248379,0,82,0,0,0
15,250000,247966,0,82,0,0,0
16,250000,247546,0,82,0,0,0
17,250000,247169,0,82,0,0,0
18,250000,246781,0,82,0,0,0
19,250000,246410,0,82,0,0,0
20,250000,245972,0,81,0,0,0
21,250000,249638,0,81,0,0,0
22,250000,249250,0,81,0,0,0
23,250000,248900,0,81,0,0,0
24,250000,248502,0,81,0,0,0
25,250000,248161,0,81,0,0,0
26,250000,247759,0,81,0,0,0
27,250000,247333,0,81,0,0,0
28,250000,246957,0,81,0,0,0
29,250000,246537,0,81,0,0,0
30,250000,246186,0,95,0,0,0
31,250000,249536,0,95,0,0,0
32,250000,249011,0,95,0,0,0
33,250000,248561,0,95,0,0,0
34,250000,248087,0,95,0,0,0
35,250000,247591,0,95,0,0,0
36,250000,247132,0,95,0,0,0
37,250000,246631,0,95,0,0,0
38,250000,246108,0,95,0,0,0
39,250000,245652,0,95,0,0,0
40,250000,245150,0,128,0,0,0
41,250000,249399,0,128,0,0,0
42,250000,248792,0,128,0,0,0
43,250000,248152,0,128,0,0,0
44,250000,247538,0,128,0,0,0
45,250000,246951,0,128,0,0,0
46,250000,246271,0,128,0,0,0
47,250000,245671,0,128,0,0,0
48,250000,245053,0,128,0,0,0
49,250000,244415,0,128,0,0,0
50,250000,243757,0,154,0,0,0
51,250000,249249,0,154,0,0,0
52,250000,248468,0,154,0,0,0
53,250000,247687,0,154,0,0,0
54,250000,246900,0,154,0,0,0
55,250000,246095,0,154,0,0,0
56,250000,245336,0,154,0,0,0
57,250000,244511,0,154,0,0,0
58,250000,243729,0,154,0,0,0
59,250000,242956,0,154,0,0,0
60,250000,242163,0,178,0,0,0
61,250000,249115,0,178,0,0,0
62,250000,248199,0,178,0,0,0
63,250000,247226,0,178,0,0,0
64,250000,246343,0,178,0,0,0
65,250000,245468,0,178,0,0,0
66,250000,244600,0,178,0,0,0
67,250000,243649,0,178,0,0,0
68,250000,242728,0,178,0,0,0
69,250000,241874,0,178,0,0,0
70,250000,240980,0,218,0,0,0
71,250000,248962,0,218,0,0,0
72,250000,247900,0,218,0,0,0
73,250000,246854,0,218,0,0,0
74,250000,245775,0,218,0,0,0
75,250000,244718,0,218,0,0,0
76,250000,243586,0,218,0,0,0
77,250000,242520,0,218,0,0,0
78,250000,241514,0,218,0,0,0
79,250000,240422,0,218,0,0,0
80,250000,239247,0,265,0,0,0
81,250000,248719,0,265,0,0,0
82,250000,247538,0,265,0,0,0
83,250000,246262,0,265,0,0,0
84,250000,244899,0,265,0,0,0
85,250000,243555,0,265,0,0,0
86,250000,242263,0,265,0,0,0
87,250000,240842,0,265,0,0,0
88,250000,239559,0,265,0,0,0
89,250000,238160,0,265,0,0,0
90,250000,236805,0,296,0,0,0
91,250000,248538,0,296,0,0,0
92,250000,246988,0,296,0,0,0
93,250000,245534,0,296,0,0,0
94,250000,244074,0,296,0,0,0
95,250000,242622,0,296,0,0,0
96,250000,241206,0,296,0,0,0
97,250000,239709,0,296,0,0,0
98,250000,238178,0,296,0,0,0
99,250000,236741,0,296,0,0,0
100,250000,235291,0,369,0,0,0
101,250000,248148,0,369,0,0,0
102,250000,246315,0,369,0,0,0
103,250000,244540,0,369,0,0,0
104,250000,242749,0,369,0,0,0
105,250000,240858,0,369,0,0,0
106,250000,239063,0,369,0,0,0
107,250000,237264,0,369,0,0,0
108,250000,235465,0,369,0,0,0
109,250000,233633,0,369,0,0,0
110,250000,231744,0,449,0,0,0
111,250000,247711,0,449,0,0,0
112,250000,245577,0,449,0,0,0
113,250000,243340,0,449,0,0,0
114,250000,241159,0,449,0,0,0
115,250000,239078,0,449,0,0,0
116,250000,236963,0,449,0,0,0
117,250000,234608,0,449,0,0,0
118,250000,232345,0,449,0,0,0
119,250000,230109,0,449,0,0,0
120,250000,227958,0,524,0,0,0
121,250000,247268,0,524,0,0,0
122,250000,244631,0,524,0,0,0
123,250000,242006,0,524,0,0,0
124,250000,239477,0,524,0,0,0
125,250000,236841,0,524,0,0,0
126,250000,234195,0,524,0,0,0
127,250000,231511,0,524,0,0,0
128,250000,228874,0,524,0,0,0
129,250000,226220,0,524,0,0,0
130,250000,223625,0,640,0,0,0
131,250000,246954,0,640,0,0,0
132,250000,243654,0,640,0,0,0
133,250000,240400,0,640,0,0,0
134,250000,237185,0,640,0,0,0
135,250000,233968,0,640,0,0,0
136,250000,230692,0,640,0,0,0
137,250000,227495,0,640,0,0,0
138,250000,224190,0,640,0,0,0
139,250000,221030,0,640,0,0,0
140,250000,217877,0,805,0,0,0
141,250000,245820,0,805,0,0,0
142,250000,241840,0,805,0,0,0
143,250000,237823,0,805,0,0,0
144,250000,233750,0,805,0,0,0
145,250000,229777,0,805,0,0,0
146,250000,225801,0,805,0,0,0
147,250000,221635,0,805,0,0,0
148,250000,217543,0,805,0,0,0
149,250000,213417,0,805,0,0,0
150,250000,209385,0,976,0,0,0
151,250000,245140,0,976,0,0,0
152,250000,240320,0,976,0,0,0
153,250000,235369,0,976,0,0,0
154,250000,230593,0,976,0,0,0
155,250000,225697,0,976,0,0,0
156,250000,220848,0,976,0,0,0
157,250000,215999,0,976,0,0,0
158,250000,211204,0,976,0,0,0
159,250000,206345,0,976,0,0,0
160,250000,201552,0,1154,0,0,0
161,250000,244152,0,1154,0,0,0
162,250000,238560,0,1154,0,0,0
163,250000,232922,0,1154,0,0,0
164,250000,227071,0,1154,0,0,0
165,250000,221331,0,1154,0,0,0
166,250000,215541,0,1154,0,0,0
167,250000,209640,0,1154,0,0,0
168,250000,203885,0,1154,0,0,0
169,250000,198132,0,1154,0,0,0
170,250000,192221,0,1390,0,0,0
171,250000,242931,0,1390,0,0,0
172,250000,236017,0,1390,0,0,0
173,250000,229003,0,1390,0,0,0
174,250000,222287,0,1390,0,0,0
175,250000,215248,0,1390,0,0,0
176,250000,208357,0,1390,0,0,0
177,250000,201586,0,1390,0,0,0
178,250000,194819,0,1390,0,0,0
179,250000,188057,0,1390,0,0,0
180,250000,180991,0,1690,0,0,0
181,250000,241515,0,1690,0,0,0
182,250000,233156,0,1690,0,0,0
183,250000,224695,0,1690,0,0,0
184,250000,216240,0,1690,0,0,0
185,250000,208000,0,1690,0,0,0
186,250000,199612,0,1690,0,0,0
187,250000,190996,0,1690,0,0,0
188,250000,182504,0,1690,0,0,0
189,250000,173819,0,1690,0,0,0
190,250000,165421,0,2015,0,0,0
191,250000,239947,0,2015,0,0,0
192,250000,230065,0,2015,0,0,0
193,250000,219798,0,2015,0,0,0
194,250000,210045,0,2015,0,0,0
195,250000,199892,0,2015,0,0,0
196,250000,189806,0,2015,0,0,0
197,250000,179679,0,2015,0,0,0
198,250000,169608,0,2015,0,0,0
199,250000,159656,0,2015,0,0,0
200,250000,149585,0,2398,0,0,0
201,250000,238063,0,2378,0,20,100
202,250000,226037,0,2364,0,14,100
203,250000,213993,0,2354,0,10,100
204,250000,202270,0,2342,0,12,100
205,250000,190543,0,2333,0,9,100
206,250000,178747,0,2320,0,13,100
207,250000,167173,0,2309,0,11,100
208,250000,155583,0,2291,0,18,100
209,250000,144079,0,2277,0,14,100
210,250000,132680,0,2762,0,12,37
211,250000,236269,0,2753,0,9,37
212,250000,222684,0,2747,0,6,37
213,250000,208924,0,2742,0,5,37
214,250000,195248,0,2737,0,5,37
215,250000,181565,0,2732,0,5,37
216,250000,167816,0,2725,0,8,37
217,250000,154095,0,2719,0,6,37
218,250000,140761,0,2708,0,11,37
219,250000,127532,0,2698,0,10,37
220,250000,114552,0,3298,0,2,25
221,250000,233413,0,3294,0,4,25
222,250000,216869,0,3290,0,4,25
223,250000,200276,0,3284,0,6,25
224,250000,183996,0,3280,0,4,25
225,250000,167254,0,3275,0,5,25
226,250000,150808,0,3271,0,4,25
227,250000,134458,0,3268,0,3,25
228,250000,118387,0,3261,0,7,25
229,250000,103082,0,3257,0,4,25
230,250000,87938,0,3832,0,5,20
231,250000,231008,0,3829,0,3,20
232,250000,211968,0,3824,0,5,20
233,250000,192802,0,3822,0,2,20
234,250000,174040,0,3817,0,5,20
235,250000,155112,0,3812,0,5,20
236,250000,136428,0,3810,0,2,20
237,250000,117728,0,3805,0,5,20
238,250000,99617,0,3800,0,5,20
239,250000,82425,0,3795,0,5,20
240,250000,66507,0,4415,0,6,20
241,250000,228290,0,4411,0,4,20
242,250000,206175,0,4404,0,7,20
243,250000,183904,0,4399,0,5,20
244,250000,161637,0,4394,0,5,20
245,250000,139668,0,4391,0,3,20
246,250000,117743,0,4384,0,7,20
247,250000,96524,0,4377,0,7,20
248,250000,76737,0,4372,0,5,20
249,250000,58185,0,4368,0,4,20
250,250000,42629,0,5036,0,5,20
251,250000,224700,0,5030,0,7,20
252,250000,199771,0,5028,0,2,20
253,250000,174703,0,5021,0,7,20
254,250000,149530,0,5016,0,5,20
255,250000,124090,0,5010,0,6,20
256,250000,99684,0,5004,0,6,20
257,250000,77008,0,5002,0,2,20
258,250000,55512,0,4997,0,5,20
259,250000,38155,0,4990,0,7,20
260,250000,24661,0,5401,0,1,22
261,250000,222636,0,5395,0,6,22
262,250000,195950,0,5390,0,5,22
263,250000,169308,0,5382,0,8,22
264,250000,141880,0,5379,0,3,22
265,250000,115642,0,5373,0,6,22
266,250000,90097,0,5366,0,7,22
267,250000,65824,0,5360,0,6,22
268,250000,45547,0,5354,0,6,22
269,250000,29833,0,5351,0,3,22
270,250000,19045,0,5384,0,7,25
271,250000,223075,0,5375,0,9,25
272,250000,196428,0,5369,0,6,25
273,250000,169618,0,5364,0,5,25
274,250000,143047,0,5359,0,5,25
275,250000,116230,0,5349,0,10,25
276,250000,90394,0,5340,0,9,25
277,250000,66474,0,5335,0,5,25
278,250000,46088,0,5330,0,5,25
279,250000,30187,0,5326,0,4,25
