timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60020,0,82,0,0,0
20,62500,60490,0,90,0,0,0
30,62500,60277,0,103,0,0,0
40,62500,59951,0,130,0,0,0
50,62500,59220,0,158,0,0,0
60,62500,58666,0,195,0,0,0
70,62500,57608,0,235,0,0,0
80,62500,56625,0,271,0,0,0
90,62500,55823,0,339,0,0,0
100,62500,53982,0,422,0,0,0
110,62500,51825,0,511,0,0,0
120,62500,49594,0,609,0,0,0
130,62500,46946,0,743,0,0,0
140,62500,43993,0,913,0,0,0
150,62500,39421,0,1123,0,0,0
160,62500,34318,0,1358,0,0,0
170,62500,28943,0,1633,0,0,0
180,62500,22647,0,1968,0,0,0
190,62500,16021,0,2200,0,0,0
200,62500,11494,0,2512,0,0,0
210,62500,8948,0,2319,0,39,70
220,62500,11434,0,2275,0,20,64
230,62500,11542,0,2358,0,17,62
240,62500,10967,0,2346,0,18,57
250,62500,10992,0,2394,0,14,59
260,62500,9778,0,2385,0,18,55
270,62500,9294,0,2428,0,23,57
280,62500,8797,0,2505,0,15,56
290,62500,8429,0,2464,0,20,59
300,62500,8614,0,2422,0,15,61
310,62500,9541,0,2467,0,17,65
320,62500,9545,0,2394,0,14,69
330,62500,10041,0,2369,0,18,63
340,62500,10887,0,2386,0,16,69
350,62500,10040,0,2377,0,16,63
360,62500,10241,0,2378,0,21,68
370,62500,10129,0,2347,0,18,66
380,62500,11168,0,2357,0,19,62
390,62500,10601,0,2396,0,22,62
400,62500,10083,0,2347,0,21,79
410,62500,11056,0,2283,0,26,74
420,62500,11511,0,2300,0,19,80
430,62500,11929,0,2314,0,20,82
440,62500,11529,0,2284,0,22,79
450,62500,11761,0,2314,0,14,77
460,62500,11262,0,2281,0,34,79
470,62500,12304,0,2295,0,22,76
480,62500,11800,0,2236,0,23,75
490,62500,12579,0,2266,0,26,74
500,62500,11548,0,2327,0,15,58
510,62500,10163,0,2414,0,17,65
520,62500,9958,0,2448,0,21,60
530,62500,9006,0,2335,0,23,61
540,62500,11336,0,2365,0,18,59
550,62500,10054,0,2455,0,18,59
560,62500,9205,0,2403,0,22,52
570,62500,10014,0,2405,0,20,53
580,62500,9871,0,2423,0,20,54
590,62500,9280,0,2439,0,15,60
600,62500,8803,0,2523,0,18,58
610,62500,8090,0,2496,0,19,67
620,62500,8429,0,2409,0,17,69
630,62500,9755,0,2414,0,21,81
640,62500,10378,0,2315,0,25,85
650,62500,11752,0,2227,0,26,75
660,62500,12335,0,2295,0,13,66
670,62500,11223,0,2315,0,20,61
680,62500,11352,0,2389,0,20,55
690,62500,10223,0,2381,0,17,51
700,62500,9802,0,2477,0,18,51
710,62500,8533,0,2455,0,11,48
720,62500,8772,0,2498,0,18,52
730,62500,8648,0,2446,0,19,54
740,62500,9034,0,2437,0,24,54
750,62500,9226,0,2435,0,18,52
760,62500,9234,0,2466,0,13,56
770,62500,8708,0,2406,0,19,55
780,62500,9289,0,2496,0,15,53
790,62500,8418,0,2455,0,15,56
800,62500,9176,0,2450,0,17,59
810,62500,9640,0,2422,0,20,59
820,62500,9736,0,2378,0,11,65
830,62500,9617,0,2430,0,18,66
840,62500,10114,0,2431,0,18,66
850,62500,9506,0,2332,0,26,63
860,62500,10345,0,2392,0,24,74
870,62500,9734,0,2399,0,25,65
