"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
290,30,250000,250000,250000,72838.7333333333,70295.6,75265.3333333333,0,0,0,3883.2,3830.53333333333,3942.73333333333,0,0,0,698.366666666667,684.333333333333,712.133333333333,343.633333333333,338.3,349.066666666667,0,0,0,-0.0141644577315506,-0.0193160418216125,-0.00893241530932921,-0.013978519721906,-0.0275730409129707,-0.00176260775882787,0,0,0,0.0191943543009843,0.0188801401815636,0.0194764741544779
300,30,250000,250000,250000,75136.4,72903,77358.9333333333,0,0,0,3823.5,3774.43333333333,3875.1,0,0,0,684.4,670.733333333333,697.733333333333,338.7,332.333333333333,345.433333333333,0,0,0,-0.0151753971243655,-0.0199836099321162,-0.0104742238103736,-0.0140751563717632,-0.0272118405757359,0.00219658555295084,0,0,0,0.0190806612650495,0.0187956178837783,0.0193545447233507
310,30,245103,245063.366666667,245139.3,77186.8333333333,75165.9666666667,79201.4333333333,87.9666666666667,85.5666666666667,90.3666666666667,3788.4,3739.76666666667,3833.66666666667,4.23333333333333,3.46666666666667,4.96666666666667,666.366666666667,650.133333333333,681.7,329.133333333333,321.733333333333,335.6,0,0,0,-0.00903838323765844,-0.0128644190971718,-0.00552435679495916,-0.0279534387743689,-0.0384572461073177,-0.0165612414318415,0.00395412689544348,0.00325655192809005,0.00466569988091913,0.0188450908426154,0.0185666976356279,0.0191306940839516
320,30,245662.666666667,245543.366666667,245777.833333333,78434.4333333333,76118,80411.5,111.366666666667,107.066666666667,115.333333333333,3784.06666666667,3736.36666666667,3828.3,3.16666666666667,2.5,3.83333333333333,644.3,627.7,661.5,318.733333333333,311.933333333333,324.966666666667,0.267732583143265,0.227112185617996,0.303436138897236,-0.000968381680395284,-0.0059416481433254,0.00409982717897643,-0.0308626115419527,-0.0443717999489382,-0.01917465293625,0.00367140963721993,0.00293850243865344,0.00448903450128221,0.0183546134294003,0.0180648835137905,0.0186765122639579
330,30,244511.1,244292.833333333,244717.8,78318.1666666667,76528.1333333333,80013.7333333333,144.033333333333,137.833333333333,149.666666666667,3782.46666666667,3739.23333333333,3819.76666666667,4.1,3.46666666666667,4.8,620.1,606.933333333333,634,308.8,302.166666666667,314.9,0.296231926193616,0.257816794805032,0.331086431877918,-0.000255384464482559,-0.00566417817703939,0.0045379686748599,-0.0310887378723624,-0.0385007997485964,-0.0241591292191098,0.0037171059470195,0.00310574228043982,0.00438491039847124,0.0176471384267331,0.0173750432596374,0.0179039912109291
340,30,242922.866666667,242646.866666667,243178.066666667,77974.2666666667,76360.9333333333,79645.6333333333,184.133333333333,176.133333333333,192.1,3803,3766.46666666667,3841.23333333333,5.26666666666667,4.56666666666667,6.03333333333333,601.333333333333,587.333333333333,616.533333333333,300.366666666667,293.633333333333,306.5,0.279034618339309,0.250477377247689,0.304674345738472,0.00562300047569056,1.96077140906835e-05,0.0114242991035907,-0.0268576485393284,-0.0407048765308952,-0.0152496585098298,0.00372970244142439,0.00313541266855959,0.00432155353457211,0.0170788502268983,0.0168070472768574,0.0173490322544989
350,30,240939.9,240595.766666667,241333.266666667,76567.7333333333,75063.6,78193.9666666667,234.733333333333,224.6,245.033333333333,3849.46666666667,3812.5,3886.86666666667,6.13333333333333,5.33333333333333,7,586.666666666667,569.633333333333,602.7,296.1,289.2,303.066666666667,0.275451040249095,0.251841469877184,0.29856165178503,0.0124206521389766,0.00683281578756724,0.0181517466708885,-0.0137511415375184,-0.025812761373513,-0.00181303855029089,0.00339588131285586,0.00291921246988298,0.00391451850186023,0.0165328425389263,0.0162781299743258,0.016805006054043
360,30,238458.533333333,237956.566666667,238954.333333333,74749.4333333333,73238.1333333333,76311.2333333333,304,290.833333333333,316.133333333333,3889.73333333333,3845.46666666667,3930.4,7.26666666666667,6.23333333333333,8.23333333333333,588.2,573.366666666667,604.166666666667,288.9,282.733333333333,295.933333333333,0.297573061231237,0.274307825672206,0.322251954671762,0.0104739286559194,0.00410193710603678,0.0162605486091837,-0.0238828197816524,-0.0338134160212062,-0.01421097082816,0.00310832759354286,0.0027111587101207,0.00351159297787429,0.0163729978870338,0.0161073285985634,0.016636968394205
370,30,234978.033333333,234346.2,235606.466666667,72846.9333333333,71108.7666666667,74583.7333333333,387.966666666667,371.266666666667,402.4,3938.6,3895.96666666667,3977.46666666667,9.7,8.43333333333333,10.9333333333333,574.6,562.033333333333,587.533333333333,285.9,279.833333333333,292.5,0.277851228259685,0.258080383233354,0.299593092803401,0.0126540386729996,0.00695521726861835,0.0183220064395092,-0.00937347921621852,-0.024273847710271,0.0057729278548694,0.00320826844088597,0.00283908614718285,0.00359024226663276,0.0157963434070969,0.0155508444052914,0.0160409525628291
380,30,230902.6,230140.533333333,231692.133333333,71023.2,69277.5,72771.9333333333,502.2,480.6,520.133333333333,3982.06666666667,3936.5,4021.6,13.0666666666667,11.8333333333333,14.3333333333333,577.033333333333,562.533333333333,591.566666666667,285.666666666667,278.4,292.266666666667,0.295135623182126,0.283817096584712,0.305876118371528,0.0111813927152139,0.00576966072937983,0.0163965532173497,-0.000540518230889404,-0.0105827684806413,0.00920365935593274,0.00339694008449572,0.00304347448649544,0.00374331117560166,0.0156585861451273,0.0154174086749018,0.0159167385833289
390,30,225286.4,224235.333333333,226339.266666667,69194.5666666667,67415.7333333333,71008.3666666667,651.766666666667,622.9,681.233333333333,4019.36666666667,3974.93333333333,4063.86666666667,16.6,14.7666666666667,18.4666666666667,581.6,567.766666666667,595.066666666667,291.266666666667,284.5,297.7,0.296601892681617,0.285042540252184,0.307754215183645,0.00946471573271275,0.00383984747396711,0.0146690871258918,0.0202636648346822,0.00811874127676295,0.0312945188770156,0.00334946567384977,0.00306010580084103,0.00364019938906223,0.0156176458641115,0.0153496655120547,0.0158758907668787
400,30,217849,216424.066666667,219272.433333333,67943.4666666667,65975.9666666667,69685.8666666667,846.7,808.066666666667,888.566666666667,4052.66666666667,4003.9,4101.16666666667,20.8666666666667,18.9333333333333,22.5666666666667,597.366666666667,583.833333333333,610.666666666667,293.366666666667,287,298.966666666667,0.29962383914418,0.289006870105339,0.311776140202128,0.00828014448452779,0.00356731831961169,0.0131598960555737,0.00805054160268034,-0.00191805681131615,0.0177478369529811,0.00327006984407656,0.00302140972641018,0.00351236760952281,0.0159125963044865,0.0155989379253791,0.0161853451186095
410,30,208375.133333333,206543.366666667,210156.366666667,66298.0333333333,64150.8666666667,68457.4,1086.2,1038.53333333333,1130.86666666667,4096.73333333333,4048.4,4150.7,29.3666666666667,27.4333333333333,31.3333333333333,602.633333333333,589.833333333333,616.9,300.166666666667,293.066666666667,306.233333333333,0.283332490980903,0.271246627143682,0.296390927334599,0.0109260789878895,0.00545099498169973,0.0159704087861807,0.0235789045826229,0.0116286031171702,0.0347857111803624,0.00354578121403752,0.00331696502272481,0.00376298766585962,0.0159220345582666,0.015645459948169,0.0161998152883282
420,30,196547.2,194027.966666667,199028.9,64898.8333333333,62653.8333333333,67164.2666666667,1406.66666666667,1342.93333333333,1467.5,4117.13333333333,4061.23333333333,4173.4,35.4666666666667,32.4333333333333,38.8333333333333,614.166666666667,599.633333333333,627.666666666667,311.1,304.333333333333,317.766666666667,0.294884024226866,0.282342470766173,0.308082675883735,0.00501181092907644,0.000359507029379187,0.00992681026628043,0.0367019248303516,0.0258162860171798,0.0479833095376954,0.00331224697040291,0.00310905149718086,0.00351634928627339,0.0160525357445799,0.0157758720868806,0.0163266357654416
430,30,180986.566666667,177771.166666667,183948.066666667,64426.5666666667,62136.1,66946.5666666667,1805.56666666667,1731.1,1886.56666666667,4122.3,4060.16666666667,4180.9,50.1333333333333,47,53.2333333333333,636.166666666667,622.766666666667,650.3,319.1,312.3,325.3,0.284393552099267,0.276934363364446,0.29232274246955,0.00117550262314942,-0.00416112646284765,0.00619122180265532,0.0266419847703818,0.013930348606546,0.0381236811586136,0.00362759789131662,0.00345594177330812,0.00381506751922909,0.0165971436528886,0.0163079921433711,0.0168937936981935
440,30,161122.066666667,156956.433333333,165130.366666667,64509.9666666667,62123.5,66932.6666666667,2329,2228.1,2428.46666666667,4096.73333333333,4042.26666666667,4155.23333333333,64.4,59.8333333333333,69.3,650.766666666667,638.366666666667,663.1,334.033333333333,327.566666666667,340.933333333333,0.290351805717641,0.281004289136842,0.298737802601058,-0.00613062073533852,-0.0102495837734506,-0.00211269579176116,0.0473933619893544,0.0352318419861637,0.0578032296872517,0.00361435188935349,0.0034658228946918,0.00375927099351653,0.0169701916319758,0.0166676867508789,0.0172481724055707
450,30,135914.766666667,130669,140558.633333333,65992.1333333333,63655.5333333333,68695.8666666667,2971.4,2838.46666666667,3105.16666666667,4056.56666666667,3994.4,4116.93333333333,86.8666666666667,81.3,91.7,673.1,658.766666666667,685.566666666667,352.4,345.433333333333,359.633333333333,0.27612738563524,0.268391969536147,0.283572318059236,-0.00974800300886058,-0.0144262826097784,-0.00538450947809401,0.0551491795791734,0.0459289876272988,0.0641653344425271,0.00379226867833827,0.00364651301119638,0.00394411894015563,0.0177090671027,0.0173738535890351,0.0180222964363507
460,30,105780.6,99966.9666666667,111465.966666667,67838.2,65354.3333333333,70073.9,3764.63333333333,3614.7,3911.6,4001.46666666667,3949.2,4055.2,119.8,111.133333333333,127.833333333333,699.366666666667,681.233333333333,716.1,376.166666666667,367.533333333333,384.9,0.268952511832775,0.260108108732005,0.278415215523639,-0.0132814255118093,-0.0185093853772528,-0.00836298278286079,0.0676396881311529,0.0524513479088804,0.0836675256727366,0.00408508412666869,0.00395292023622663,0.00422999729168942,0.0186398335920331,0.0183141213412378,0.0189652518316351
470,30,71748.5,65749.2333333333,77791,70968.3333333333,68439.7,73240.2,4592.93333333333,4452.56666666667,4736.4,3914.56666666667,3852.73333333333,3971.26666666667,155.633333333333,147.466666666667,163.8,720.1,699.766666666667,740.633333333333,403.533333333333,393.833333333333,412.566666666667,0.223415023937476,0.211827952685818,0.235817159208489,-0.0217692803700571,-0.0278128415894543,-0.0161507803953048,0.0732835587385487,0.0604514761397262,0.0863678411813101,0.00420812961668156,0.00407203526598083,0.00435165801532176,0.0195411582394359,0.0192108801424403,0.019896969019408
480,30,42176.5666666667,37692.1333333333,47024.9,75221.4,72504.5,77864.3666666667,5230,5126.86666666667,5320.43333333333,3798.13333333333,3733.6,3862.5,207.533333333333,196.333333333333,217.9,756.1,739.1,772.766666666667,437.533333333333,426.666666666667,448.166666666667,0.142655689997573,0.125576073556495,0.159502809869001,-0.0297911029953206,-0.035159139481161,-0.0240415248291366,0.0846074647492117,0.0728050378612442,0.0970819700670506,0.00460619379448148,0.0044738513235375,0.00473757847396293,0.0211086587017375,0.0207166373500438,0.0214897473422929
490,30,24494.8666666667,22175.5,27282.8333333333,81125.3,78347.5333333333,83920.4,5531.4,5484.56666666667,5573.53333333333,3634.5,3562,3708.13333333333,248.6,234.633333333333,260.2,795.133333333333,777.4,814.733333333333,472.8,461.3,483.533333333333,0.0595336563140777,0.046292747364852,0.074609289782899,-0.0433736454692002,-0.0489221321070897,-0.0374130509726462,0.081164107766618,0.071179073098074,0.0907952208943913,0.00484105928158773,0.0047021549724161,0.00496803229606091,0.023060237351335,0.0225998448006332,0.0235022372728579
500,30,16905.6333333333,16009.9333333333,17935.1666666667,88867.9,85532.5,91849.8,5601,5569.4,5629.23333333333,3440.06666666667,3358.93333333333,3508.13333333333,282.1,270.4,293.366666666667,816.2,800.1,832.9,507.333333333333,495.366666666667,518.8,0.013111821166528,0.00293276807623139,0.02341470652666,-0.0535626236040261,-0.0593062988778289,-0.0477717284027721,0.0734034963781814,0.0636753520237035,0.0835846220558532,0.00521318844776752,0.00506807194500281,0.00535096953071654,0.0249200705452587,0.0244828543867563,0.0253453430056101
510,30,15345.9333333333,14751.7,15927.8666666667,98134.5,94860.2,101462.966666667,5594.43333333333,5569.86666666667,5620.4,3200.26666666667,3125.5,3280.46666666667,314.233333333333,302.7,323.433333333333,835.066666666667,819.266666666667,850.966666666667,534.166666666667,522.833333333333,545.166666666667,-0.000968235852448651,-0.00811880644704321,0.00605859474400869,-0.0702991562878864,-0.0772093542179592,-0.0635252301941181,0.0538874604408218,0.043086685435237,0.0662587643505388,0.00575527775819932,0.00562038168921142,0.00588536542193775,0.0272016231284586,0.026700464376635,0.0276659911927873
520,30,15036.6333333333,14452.3666666667,15644.6,109539.566666667,105916.633333333,113525.7,5569.36666666667,5542.03333333333,5597.16666666667,2940.9,2850.03333333333,3027.73333333333,340.866666666667,330.733333333333,351.3,823.2,806.033333333333,842.4,555.266666666667,546.066666666667,564.966666666667,-0.00431556006013457,-0.0109948707826821,0.00259857417450647,-0.0818967881598242,-0.0898621857079581,-0.0741400171582343,0.0406530054546691,0.0298951408567739,0.0516952343084104,0.00626445154303988,0.00612787278431467,0.00639822481588222,0.0290284163965943,0.0285219401676929,0.0295281888046698
530,30,15565.8666666667,14939.9333333333,16166.1,121624.666666667,117654.533333333,125565.433333333,5561.1,5538.7,5583.63333333333,2656.83333333333,2557.2,2751.3,366.266666666667,357.933333333333,374.166666666667,800.533333333333,778.766666666667,821.5,561.5,550.433333333333,572,-0.00128597780572479,-0.00722529001126953,0.0046950099440465,-0.0971612275568088,-0.103326532611965,-0.0901541345713574,0.0115267991915419,0.000133634580871737,0.0224936065040693,0.00677382497943993,0.00664297209434022,0.00689487111665783,0.0309661993578998,0.0304618382795192,0.0314775087413577
540,30,16179.4666666667,15642.6666666667,16733.4666666667,134222.933333333,130249.233333333,138164.433333333,5551.73333333333,5531.5,5571.73333333333,2382.8,2297.1,2473.3,380.7,371.866666666667,388.233333333333,739,710.3,765.9,554.666666666667,543.566666666667,565.166666666667,-0.00156395045638513,-0.00698085051095126,0.00378137429617841,-0.103419848822743,-0.110623269382747,-0.0963581903205024,-0.011857833192402,-0.0234777186372531,-0.00155881146653508,0.00705759139137011,0.00690677123494795,0.00719064992319823,0.0316875174338285,0.0311988206461866,0.0321619607628824
550,30,16363.3,15790.6333333333,16910.5666666667,146205.033333333,142234.2,149609.533333333,5530.2,5500.66666666667,5558,2133.5,2065.3,2213.1,385.133333333333,376.7,393.8,666.166666666667,637.8,692.1,529.3,516,541.8,-0.0037392498019071,-0.0110060303041861,0.0021895063824615,-0.103965118414843,-0.11064351506535,-0.0972896809280521,-0.0459745367899095,-0.0588665330974673,-0.0318619348429685,0.00715395345882505,0.00701166490274089,0.00730023482882091,0.0318628871078049,0.0313685849427039,0.032337459705547
560,30,16649.3,16063.5333333333,17249.4333333333,156738.3,153479.9,159678.766666667,5557.9,5536.73333333333,5579.2,1921.1,1854.56666666667,1985.1,381.366666666667,370.866666666667,391.733333333333,591.233333333333,565.333333333333,617.033333333333,499.166666666667,482,515.333333333333,0.00522129605786418,-0.00138222098022434,0.0119319490366312,-0.0991092076723301,-0.105781295049321,-0.0921720024968169,-0.057820647826867,-0.0704895668705202,-0.0466440176725779,0.00711238828481941,0.00697422919567269,0.00725077209380092,0.0315384054342504,0.0310250093374522,0.032048325957233
