"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
0,5,250000,250000,250000,250000,250000,250000,0,0,0,4000,4000,4000,0,0,0,0,0,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,29,250000,250000,250000,67574.4,67023.4,68038,0,0,0,2805.6,2792.2,2823.2,0,0,0,111.344827586207,44.2758620689655,200.689655172414,197.6,195,201,0,0,0,-0.2986,-0.30195,-0.294,-0.341333333333333,-0.350666666666667,-0.33,0,0,0,0.0173743044427647,0.0168790506209486,0.0178394545554027
20,29,250000,250000,250000,117313.8,116193.6,118256,0,0,0,2634,2620.4,2651,0,0,0,56.448275862069,21.8965517241379,103.344827586207,148.2,143.6,152.2,0,0,0,-0.0611614717226953,-0.0639597656436528,-0.0583631778017378,-0.249899542839305,-0.271356377602588,-0.22731159568582,0,0,0,0.0123046710332041,0.0117289424171143,0.0128543571927523
30,29,250000,250000,250000,123812.2,123099.2,124517,0,0,0,2963.4,2935.8,2993.6,0,0,0,37.9655172413793,7.96551724137931,69.6206896551724,109.6,104.8,114,0,0,0,0.125067773220278,0.113641397940997,0.13191853466206,-0.259219850109197,-0.296539059354489,-0.205488721804511,0,0,0,0.00868371963801444,0.00823813181553005,0.00911589874142836
40,29,250000,250000,250000,106965,105499.2,108314.4,0,0,0,3452,3388.2,3498,0,0,0,29.8620689655172,6.37931034482759,55.7241379310345,95.4,91,100.4,0,0,0,0.164868270211625,0.150097321201505,0.178963423891189,-0.129319298831965,-0.157808234014612,-0.099300531930807,0,0,0,0.00599783448608082,0.00566536148440226,0.00634741815871436
50,29,250000,250000,250000,84660.2,82773.4,87028,0,0,0,3869.6,3833.4,3893.2,0,0,0,31.1034482758621,6.3448275862069,57,88.2,84.4,92,0,0,0,0.121195630030662,0.11132120190901,0.131559337151315,-0.0732297239969562,-0.126709308928154,-0.0143864200315814,0,0,0,0.00534531610276021,0.00505419540919402,0.00561386187654556
60,29,250000,250000,250000,67199.6,65568.4,69293,0,0,0,4277.8,4239.8,4318.8,0,0,0,32.3448275862069,6.48275862068965,58.7586206896552,86,81.6,89.4,0,0,0,0.10552629609523,0.0974824796368874,0.114668843473564,-0.0238483290581569,-0.0581372549019608,0.0144071815718158,0,0,0,0.00495518022414062,0.00466481787782823,0.00523770502921543
70,29,250000,250000,250000,51077,49730.4,52952,0,0,0,4678.6,4616.2,4731.8,0,0,0,33.1034482758621,6.58620689655172,60.7931034482759,89,83.4,93.8,0,0,0,0.0936487081156407,0.0875195127426087,0.097910194145695,0.0341702737252055,0.0165440880958122,0.0517964593545989,0,0,0,0.0045783952601668,0.00430101765634675,0.00488412650253733
80,29,250000,250000,250000,38611,36356,41123.4,0,0,0,4945.6,4889.8,4993.6,0,0,0,36.9310344827586,7.93103448275862,68.3103448275862,93.8,84,102,0,0,0,0.0571924335600623,0.0469997522103925,0.0698254145762391,0.0510913178053984,-0.0116870992768161,0.105359314225293,0,0,0,0.00467151899533064,0.00443318455851982,0.0049261591774165
90,29,250000,250000,250000,29893.6,28318.6,32015.2,0,0,0,5178.8,5125.2,5232.4,0,0,0,37.7241379310345,8.41379310344828,70.5172413793103,108,95.8,120.2,0,0,0,0.0471670099470283,0.0420431324934228,0.0522908874006338,0.15216786138757,0.0801693864903947,0.193083680073971,0,0,0,0.00451025585082937,0.00414259733387563,0.0048697450322953
