"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,30,250000,250000,250000,25864.8333333333,24883.7666666667,26917.9,0,0,0,5198.53333333333,5177.13333333333,5221.23333333333,0,0,0,269.6,260.033333333333,278.733333333333,118.566666666667,115.3,121.833333333333,0,0,0,0.0146261447091433,0.0111388027983904,0.0184695915410914,0.108098105322782,0.0888565400063903,0.128599715797894,0,0,0,0.00539258876828992,0.00525632238603335,0.00553826074722542
110,30,250000,250000,250000,24205.6,23431.0333333333,24918.3666666667,0,0,0,5213.96666666667,5181.26666666667,5245.86666666667,0,0,0,295.966666666667,285.366666666667,304.933333333333,129.666666666667,125.166666666667,134,0,0,0,0.00299556027052595,-0.00155619381481544,0.00776178237546427,0.0944488798230326,0.0725525346458929,0.115456739396123,0,0,0,0.00584505849906772,0.00569952640212833,0.00597809761645886
120,30,250000,250000,250000,23948.0666666667,23116.8333333333,24788.6333333333,0,0,0,5205.23333333333,5180.8,5228.46666666667,0,0,0,325.866666666667,315.633333333333,335.766666666667,142.466666666667,137.766666666667,146.966666666667,0,0,0,-0.00154274777328323,-0.0054982091971475,0.00260343088653761,0.0998901229633457,0.0819126758760539,0.119473078175006,0,0,0,0.00643482407367089,0.00629544851778152,0.00657126535258951
130,30,250000,250000,250000,24344.2,23606.3333333333,25127.1333333333,0,0,0,5193.86666666667,5173.8,5213.16666666667,0,0,0,347.466666666667,333.2,362.533333333333,160,155.033333333333,164.933333333333,0,0,0,-0.00208999551415682,-0.00611582376525044,0.00214878323564152,0.124448868323786,0.107430152453727,0.140419940140138,0,0,0,0.00688522764131101,0.00670164164274256,0.00705472975377986
140,30,250000,250000,250000,25088.6666666667,24333.7,25776.9,0,0,0,5137.4,5111.26666666667,5161.9,0,0,0,397.033333333333,384,409.933333333333,177.633333333333,171.766666666667,183.366666666667,0,0,0,-0.0108001394125665,-0.0158247938374781,-0.00577298907477885,0.110707000160759,0.0958494679824582,0.126537327744806,0,0,0,0.00791548313269452,0.00773991735085886,0.00809066078775951
150,30,250000,250000,250000,26693.2333333333,25827.1666666667,27545.6333333333,0,0,0,5103.8,5074.46666666667,5131.2,0,0,0,436.633333333333,420.466666666667,452.633333333333,195.666666666667,189.433333333333,201.533333333333,0,0,0,-0.0065107506598143,-0.0107433307106294,-0.00241818233310558,0.102583459953166,0.0880460694889455,0.118804740225594,0,0,0,0.00883914665802311,0.0086342894793358,0.0090376211956472
160,30,250000,250000,250000,28071.5333333333,27137.2,28960.2666666667,0,0,0,5041.7,5005.96666666667,5076.13333333333,0,0,0,472.966666666667,457.533333333333,488.566666666667,216.7,208.733333333333,223.366666666667,0,0,0,-0.0121169414623503,-0.016744165676435,-0.0070303373822716,0.108068079209175,0.0936529055177354,0.124073930922611,0,0,0,0.00967204278482354,0.00943946456511188,0.00990008957485217
170,30,250000,250000,250000,30638.7,29456.7666666667,31835.2,0,0,0,4951.53333333333,4920.9,4982,0,0,0,527.333333333333,507.9,545.066666666667,236.166666666667,229,242.366666666667,0,0,0,-0.0177838314210053,-0.0225685271328446,-0.0128369104261441,0.0920567502423703,0.0769445492091012,0.107460539395685,0,0,0,0.0109753293233712,0.0107436708806641,0.0111926867064003
180,30,250000,250000,250000,33663.6333333333,32453.7666666667,34797.2333333333,0,0,0,4873.46666666667,4837.33333333333,4911.3,0,0,0,561.9,546.733333333333,577.333333333333,257.133333333333,249.466666666667,264.166666666667,0,0,0,-0.0157281304061757,-0.0201311334849966,-0.0114803557473192,0.0887340178429315,0.0758657001087544,0.10195848031202,0,0,0,0.0119474598544148,0.0116887858421218,0.0121881484120496
190,30,250000,250000,250000,36258.3,35049.1333333333,37553.5333333333,0,0,0,4788.46666666667,4752.46666666667,4825.8,0,0,0,603.666666666667,586.933333333333,618.1,277,269.5,283.833333333333,0,0,0,-0.0173841432529016,-0.021837933892168,-0.0132228635874621,0.0788829945908878,0.0670161649756634,0.0925969865672513,0,0,0,0.0131104383938523,0.0128526099839617,0.0133428214577773
200,30,250000,250000,250000,39487.9,38100.6,40781.0666666667,0,0,0,4712.1,4672.73333333333,4750.6,0,0,0,636.166666666667,620.166666666667,652.4,298.1,290.866666666667,305.1,0,0,0,-0.0158893090938608,-0.0207046011582769,-0.0108674395860461,0.0770447311995452,0.0650167444694661,0.0896126658637874,0,0,0,0.0141122930393768,0.0138311303324906,0.0143816631517238
210,30,250000,250000,250000,42557.3333333333,41101.8,43980.7666666667,0,0,0,4590.73333333333,4550.53333333333,4630.43333333333,0,0,0,684.2,668.433333333333,699.533333333333,311.633333333333,304.533333333333,318.766666666667,0,0,0,-0.0257290274171386,-0.0299063143853162,-0.0218486493750591,0.0462200039365996,0.0342213647388754,0.0572672518095652,0,0,0,0.0155205448708671,0.0152343185774362,0.0157888377162346
220,30,250000,250000,250000,46786.1,44925.6,48474.7,0,0,0,4502.4,4452.93333333333,4557.16666666667,0,0,0,690.6,675.833333333333,705.233333333333,330.633333333333,324.333333333333,336.366666666667,0,0,0,-0.0192692318421586,-0.0251319544821823,-0.0139587048778834,0.0623097546565608,0.0495343962876616,0.0752657054843529,0,0,0,0.0161158385756435,0.015822673577311,0.0164214680112643
230,30,250000,250000,250000,50944.2666666667,48875.5333333333,52900.1,0,0,0,4377.46666666667,4331.33333333333,4423.33333333333,0,0,0,731.766666666667,719.433333333333,744.566666666667,341.366666666667,335.233333333333,347.566666666667,0,0,0,-0.0276375735686756,-0.0313103889526122,-0.0241135212559884,0.0330138835641608,0.0220992556203218,0.0453895792563044,0,0,0,0.0175085419439545,0.0172130046006533,0.0177988839157271
240,30,250000,250000,250000,55259.5,53339.5666666667,56993,0,0,0,4283.4,4235.33333333333,4331.86666666667,0,0,0,730.333333333333,717,742.9,350.766666666667,345.266666666667,356.266666666667,0,0,0,-0.0215112013973609,-0.0255538514553626,-0.0174629952817847,0.0286114586184286,0.0149861422878457,0.0413539975243236,0,0,0,0.0180035000135974,0.0177131156501319,0.0182927637404496
250,30,250000,250000,250000,59297.2333333333,57216.6,61344.3,0,0,0,4172.7,4118.2,4223.46666666667,0,0,0,736,726.666666666667,746.233333333333,353.3,349.1,357.866666666667,0,0,0,-0.0259317895655972,-0.0299002591442885,-0.0218325880949079,0.00814130732126267,-0.00366060059804247,0.0204153682352434,0,0,0,0.0185833993551052,0.0182878260458255,0.0188466992434966
260,30,250000,250000,250000,63672.6,61545.1666666667,65897.5,0,0,0,4090.7,4030.86666666667,4149.23333333333,0,0,0,734.9,725.1,744.366666666667,354.333333333333,350.433333333333,357.966666666667,0,0,0,-0.0197352289164149,-0.0239787788076199,-0.0152317019622856,0.00370510799877346,-0.00802919846615138,0.0155051959985842,0,0,0,0.0190762402841512,0.0187680959651664,0.0193848577610925
270,30,250000,250000,250000,66727.6666666667,64456.3333333333,69351.5,0,0,0,3999.7,3939.8,4049.83333333333,0,0,0,724.033333333333,712.166666666667,736.233333333333,355.6,351.466666666667,359.733333333333,0,0,0,-0.0221204462021083,-0.0281599409649992,-0.0167471766085041,0.00400141006066998,-0.00782797243962346,0.0151957491410717,0,0,0,0.0191738903642702,0.0188898876683099,0.0194519963179037
280,30,250000,250000,250000,70566.5333333333,68291.1666666667,73096.7666666667,0,0,0,3910.73333333333,3860.53333333333,3952.63333333333,0,0,0,713.466666666667,697.5,729.733333333333,346.833333333333,340.5,352.866666666667,0,0,0,-0.0218681635660075,-0.0268398911518944,-0.0167480550870956,-0.0247845890657032,-0.0356958215830373,-0.014273625379862,0,0,0,0.0193312104277619,0.0190307871658159,0.0196075752728635
290,30,250000,250000,250000,73997,72386.4,75833.3333333333,0,0,0,3865.76666666667,3823.63333333333,3909.23333333333,0,0,0,691.733333333333,674.766666666667,707.433333333333,338.9,332.233333333333,345.133333333333,0,0,0,-0.0113331304061873,-0.0161843942199287,-0.00680487180358844,-0.022542154153074,-0.0345927402606665,-0.00994008806615745,0,0,0,0.0191472247117166,0.0188380431506356,0.0194097415061505
300,30,250000,250000,250000,75531.8333333333,73783.6,77363.1333333333,0,0,0,3833.53333333333,3789.3,3878.6,0,0,0,668.4,652.933333333333,683.133333333333,330.533333333333,321.866666666667,338.8,0,0,0,-0.00821723223809716,-0.0146369692722136,-0.00225328022589552,-0.0249255409822713,-0.0381080376086377,-0.0133677378160364,0,0,0,0.0186899298442667,0.0183839033883947,0.0189815433435198
310,30,245091.9,245051.2,245130.133333333,76728.8333333333,74775.9,78633.3333333333,89.1333333333333,86.9,91.2,3806.23333333333,3764.9,3844.13333333333,4.33333333333333,3.6,5.06666666666667,649.2,630.066666666667,667,324.133333333333,316.4,331.633333333333,0,0,0,-0.00691992204824703,-0.0122145653810504,-0.00129978095647612,-0.018977472977322,-0.028547483231305,-0.00947517861630763,0.003753201280986,0.0030733268791133,0.00451566787875054,0.0182756677639231,0.0179662394256364,0.0185904474995266
320,30,245622.1,245508.7,245730.266666667,77604.6333333333,75763.1,79417.2,111.666666666667,108.066666666667,115.366666666667,3795.36666666667,3749.96666666667,3838.7,3.53333333333333,2.73333333333333,4.33333333333333,632.2,614.733333333333,649.5,314.033333333333,306.4,321.8,0.254030878256479,0.219481305226393,0.286005317048227,-0.00285069834457318,-0.00797038436679108,0.00241498887540835,-0.0305792040101641,-0.0446082762414597,-0.0153243702126614,0.00401489393819253,0.0032807334879308,0.0048575655849569,0.0179118818216184,0.0176257799092099,0.0182101283384593
330,30,244512.8,244308,244706.466666667,77656.3,75730.1,79470.2666666667,146.9,142.133333333333,151.9,3818,3763.46666666667,3870.16666666667,3.8,3.13333333333333,4.4,611.4,595.133333333333,624.8,305.5,298.566666666667,312.6,0.317666648349076,0.291632826455909,0.346644187858456,0.00581754779179071,0.000189307540477057,0.0116486323086166,-0.0260906902777676,-0.0389987213568362,-0.0142838599492317,0.00348276164260151,0.00287411567012529,0.00409776260913297,0.0173491098561834,0.0170636947603778,0.0176537215158507
340,30,242774.933333333,242531.766666667,243017.3,76526.1666666667,74077,78707.5666666667,188.966666666667,181.966666666667,195.766666666667,3843.93333333333,3794.13333333333,3894.63333333333,5.36666666666667,4.7,6.16666666666667,600.866666666667,584.2,618.1,299.466666666667,292.233333333333,306.866666666667,0.288161814101208,0.258877107166634,0.316663428442874,0.00708390690457563,-0.000115950057047598,0.0143278272417237,-0.0192622245038174,-0.0318780278299771,-0.00677771541702861,0.00374125604156079,0.00317260400203803,0.00431528293823724,0.0169098062750241,0.0166099109357182,0.0172060605576865
350,30,240678.066666667,240319,241019.966666667,75130.3666666667,72855.4666666667,77271.4333333333,239.733333333333,229.433333333333,249.166666666667,3883.3,3831.73333333333,3937.53333333333,6.6,5.66666666666667,7.46666666666667,591.433333333333,575.666666666667,606.866666666667,291.533333333333,285.233333333333,298.566666666667,0.269852658682255,0.242761575723052,0.296281792189322,0.0103219172922378,0.00446040457528609,0.0160108193744655,-0.025545491189271,-0.0388536404458112,-0.0123433101830843,0.0035856486698554,0.00312131348362966,0.00406876890194815,0.0165054005477148,0.0162194699122819,0.0168041642572421
360,30,238184.5,237714.466666667,238619.4,73175.5333333333,70914.7,75325.3,311.633333333333,299.933333333333,324.2,3925.73333333333,3873.3,3979.16666666667,8.83333333333333,7.66666666666667,9.96666666666667,582.466666666667,567.666666666667,598.033333333333,286.133333333333,279.3,293.2,0.301556333451384,0.274220844842083,0.326402792841755,0.0110763465987671,0.00593262730486262,0.0157146343020412,-0.0181685864812266,-0.0301572224189797,-0.00688900764671735,0.00374643480111295,0.00330472774852179,0.00420683164028558,0.0160598080135726,0.0157974241696601,0.0163316853452181
370,30,234713.766666667,234065.366666667,235321.5,71092.3666666667,68734.4,73176.9333333333,397.566666666667,381.266666666667,414.166666666667,3982.7,3929.8,4037.06666666667,10.6,9.36666666666667,11.9,565.266666666667,550.533333333333,580.133333333333,283.9,276.6,290.866666666667,0.276077701680857,0.259837759702805,0.292361443935905,0.0145661740801518,0.00994592897111248,0.0190042472786103,-0.00708665114548749,-0.0189926663417705,0.00645533671684523,0.00346207739738676,0.00308832968905621,0.00382432690435426,0.0153720511984256,0.0151077665401621,0.0156262060527481
380,30,230498.733333333,229663.1,231278.666666667,69129.4333333333,66790.4333333333,71254.4333333333,512.7,492.3,533.9,4033.13333333333,3981.4,4083.63333333333,13.9666666666667,12.4333333333333,15.6,585.933333333333,569.466666666667,602.8,285.833333333333,279.966666666667,291.933333333333,0.290641896671886,0.272027067967834,0.308785214022095,0.0128512280392787,0.00742004671558964,0.0189375822148073,0.00799982422976405,-0.0041910525186196,0.0216444576477021,0.00360503636837614,0.00323393934072543,0.00395839572866137,0.0157339205348499,0.0154586184280016,0.0159986658844359
390,30,224809.166666667,223714.566666667,225777.8,67109.7666666667,64847.3,69261.3666666667,662.1,633.533333333333,691.466666666667,4068.43333333333,4022.56666666667,4115.96666666667,16.4666666666667,15,17.8,589.633333333333,577.466666666667,602.033333333333,291.3,284.666666666667,298.2,0.291368779100116,0.277184939650388,0.306642437118018,0.00899499577015845,0.00343688325887935,0.0147871875564193,0.019640129648213,0.00653666740274156,0.0342092666974337,0.00327308171001796,0.00301416021924856,0.00358000214092738,0.0156248885583436,0.015347520997279,0.0158937793152992
400,30,217436.766666667,216031.166666667,218755.8,65457.9333333333,63266.7666666667,67722.1666666667,850.2,811.033333333333,885.266666666667,4127.16666666667,4069.9,4181.63333333333,23.7666666666667,22.0666666666667,25.4666666666667,588.333333333333,574.333333333333,602.1,292.466666666667,286.233333333333,298.733333333333,0.284216610895062,0.274390967240593,0.293422047185034,0.0143658790735829,0.00865719577253872,0.0199693567765891,0.00482432234269742,-0.00825598569617851,0.0180468277660318,0.00366879673978518,0.0033688260295681,0.00397049635055449,0.0154485134302725,0.0151572088780452,0.0157344977110746
410,30,208224.966666667,206350.1,210042.366666667,63648.7666666667,61407.1666666667,65776.8333333333,1095,1046.66666666667,1141.8,4142.16666666667,4088.96666666667,4197.2,28.0333333333333,25.7333333333333,30.1666666666667,612.466666666667,597.1,628.166666666667,301.566666666667,294.233333333333,308.733333333333,0.287786328069273,0.279362415060916,0.295717212884701,0.00394648915246981,-0.00223791731345265,0.00957344872020433,0.0310069680483867,0.0205188706931861,0.0408237393498633,0.00334421343029113,0.00311259713449869,0.00357029038668796,0.0158747230189549,0.015576685753964,0.0161283616453709
420,30,196090.9,193673.2,198405.3,62991.6333333333,61196.3333333333,64863.8,1411,1343,1470.43333333333,4148.66666666667,4099.9,4194.06666666667,38.7333333333333,36.6,41.0666666666667,616.266666666667,599.4,632.1,310.2,303.3,317.333333333333,0.288043788023762,0.278993211899793,0.297838559147795,0.0017719850891003,-0.00396604790656348,0.0072683700508556,0.029574985477016,0.0163298129087104,0.0439621409041498,0.00360393286610741,0.00340392454160248,0.00380685617217683,0.0159198136419645,0.0156413630648781,0.0162016896831491
430,30,180659.433333333,177473.7,183854.966666667,63138.4,61239.3666666667,65117.7,1813.06666666667,1731.7,1895.93333333333,4146.46666666667,4099.66666666667,4192.43333333333,49.2333333333333,46.3,52,638.333333333333,625.333333333333,651.633333333333,323.966666666667,316.5,331.9,0.285357859675032,0.277823656582769,0.293060287293133,-0.000447824410747722,-0.00617982736359566,0.00470372775788708,0.0448536281824356,0.0304075670281937,0.0581952445261441,0.0035635230679114,0.0033896310767757,0.00374190661714866,0.0165012294773608,0.0162109459627501,0.0167905271233738
440,30,160911.433333333,156637.5,164734.5,63537.9,61620.6,65412.8,2342.53333333333,2233.36666666667,2455.26666666667,4125.36666666667,4070.5,4173,64.3666666666667,61.1,67.7333333333333,660.833333333333,643.233333333333,682.3,336.433333333333,329.8,343.333333333333,0.290912027022507,0.281513654935033,0.29914401083868,-0.00508559804569484,-0.0109612026951197,0.000741705593182202,0.0396585256237098,0.027186541589519,0.0516779285361084,0.00362522809879194,0.00344789225525643,0.00379548372830698,0.0171403078499942,0.0168388631229525,0.0174439724586657
450,30,135163.266666667,130046.733333333,139966.133333333,65102.7666666667,62891.9666666667,67225.3666666667,2996.06666666667,2858.7,3126.76666666667,4084.13333333333,4029.5,4134.3,85.8,80.5666666666667,91.5,678.566666666667,662.933333333333,695.366666666667,357.366666666667,350.533333333333,365.8,0.280265748988926,0.272493709457182,0.288052749450379,-0.00980891014135517,-0.0150682426056809,-0.0047594137841143,0.0626747049226838,0.0502162668338688,0.0740773667955462,0.00371827386776079,0.00355751413537442,0.00385243367270101,0.0177114831769632,0.0173963030500146,0.0180339648447282
460,30,104554.766666667,98494.7333333333,110694.6,67031.7,64958.4666666667,69250.1666666667,3773.36666666667,3600.83333333333,3932,4005.26666666667,3953.56666666667,4049.43333333333,121.7,113.5,130,709.533333333333,691.566666666667,725.166666666667,383.933333333333,374.633333333333,393.3,0.260869374964139,0.254950192594376,0.266013695474375,-0.0192699741657795,-0.0245816658127772,-0.0144082274828046,0.0744288222240165,0.0619904192582397,0.0864006319888345,0.00413996247552993,0.00399332177760518,0.0042798141029382,0.0187944375416982,0.018484459291513,0.0191129645794697
470,30,71808.6,65536.6,78207.8333333333,70972.1333333333,68978.6,73116.7666666667,4597.36666666667,4447.83333333333,4741.23333333333,3920.56666666667,3873.96666666667,3966.13333333333,163,151.733333333333,173.5,741.666666666667,725.3,757.633333333333,410.4,400.533333333333,421.3,0.222328727491271,0.208406074092673,0.235877531863498,-0.0209902452539492,-0.0251278006823163,-0.0168107676498758,0.0696534894766077,0.0546066338878486,0.0856126537052742,0.00439577682038951,0.00424223345424528,0.00454166638001775,0.0201291020882936,0.0197520140859751,0.0204890522838494
480,30,42405.1,37938.2,47600.3333333333,75000.8666666667,73088.5333333333,77100.3333333333,5221.5,5112.23333333333,5319.16666666667,3793.16666666667,3740.56666666667,3840.4,206.8,195.933333333333,217.433333333333,763.033333333333,744.933333333333,780.966666666667,446.466666666667,434.033333333333,458.733333333333,0.139938199888804,0.122766672761889,0.156573559428929,-0.0325107768907024,-0.0375057681025651,-0.0273456375152139,0.0874804231838225,0.0787273518326203,0.09604260252953,0.00457644816944186,0.00446229821012922,0.00470236084602957,0.0212455342070842,0.0208692881694263,0.0216601175316234
490,30,24374.8,22025.8333333333,27301.2333333333,81555.2333333333,79439.1666666667,83848.1,5542.66666666667,5492.76666666667,5586.8,3625.8,3569.06666666667,3677.73333333333,255.2,242.566666666667,267.066666666667,805.266666666667,784.933333333333,826.733333333333,481.033333333333,467.533333333333,494.966666666667,0.0636051028204693,0.0505299089295064,0.079519676578782,-0.0442329611793574,-0.0513583309697128,-0.0372826065454358,0.077754372146684,0.0674357821113684,0.0880784969631551,0.00498786028333374,0.00484356635239102,0.00512329224139434,0.0233998198941174,0.0229761760533586,0.0238195912856792
500,30,16529.7,15614.2,17604.7666666667,89536.5666666667,86686.1666666667,92126.4,5605.66666666667,5578.63333333333,5631.2,3408.56666666667,3337.86666666667,3473.63333333333,292.366666666667,279.2,306.066666666667,830.166666666667,809.933333333333,849.166666666667,516.066666666667,501.133333333333,532.033333333333,0.0120858821265738,0.00120443845476714,0.0234398050089139,-0.0603139520700535,-0.0670237331760136,-0.0534134314800604,0.0729021930304509,0.0615064091067043,0.0833663548532683,0.0053949459491774,0.00524908024781821,0.00553917055033519,0.0254507596802294,0.0250017183028838,0.0258970893411367
510,30,15283.5666666667,14699.6333333333,15803.2,100013.666666667,96701.9333333333,103208.466666667,5586.33333333333,5564.3,5608.3,3152.73333333333,3074.8,3228.93333333333,327,315,337.333333333333,843.266666666667,820.133333333333,865.633333333333,547.3,533.4,560.533333333333,-0.00327005223443646,-0.00986768696198401,0.00274962871279771,-0.0754489150633863,-0.0841573823534067,-0.0673467108490707,0.0623278488406441,0.0475490672767534,0.076549687253839,0.00598890870149536,0.00585263278892268,0.00612924296056441,0.0277805700547297,0.0272632879980145,0.0282654726386057
520,30,15797.2666666667,15269.9666666667,16328.7,111814.433333333,108388.1,115210.366666667,5554.66666666667,5530.76666666667,5579.13333333333,2877.8,2792.7,2966.03333333333,353.066666666667,340.266666666667,365.566666666667,831.366666666667,810.833333333333,850.4,564.033333333333,550.966666666667,576.533333333333,-0.00550733058519659,-0.0120813683365182,0.00156148066256139,-0.0880116328789844,-0.0972222330931258,-0.0791879139501469,0.0314754720318077,0.0212517984286672,0.0418008286879697,0.00650220395500526,0.00635667512070999,0.00664882477970388,0.029860665959788,0.0293268251429405,0.0303562859806354
530,30,15902.1,15351.0666666667,16464.5333333333,124270.066666667,120268.266666667,128455.133333333,5563.86666666667,5537.73333333333,5587.03333333333,2599.86666666667,2505.26666666667,2684.43333333333,372.333333333333,359.133333333333,384.366666666667,790.033333333333,767.666666666667,812.8,564.333333333333,552.133333333333,576,0.00179524019515802,-0.00427048324815894,0.00759177335553219,-0.097177269283982,-0.10499520584907,-0.0893244995837515,0.00117053570253766,-0.011572941445491,0.0137113648683978,0.0069069253895839,0.0067605689237122,0.00707251096956889,0.0312813544785609,0.0307899682629242,0.0317711689767066
540,30,16279,15687.1,16807.0333333333,136770.033333333,132551.7,140613.933333333,5530.56666666667,5511.46666666667,5549.36666666667,2322.1,2227.03333333333,2410.8,383.133333333333,370.933333333333,395.633333333333,732.766666666667,710.333333333333,751.966666666667,552.9,541.133333333333,564.533333333333,-0.00584790119139199,-0.0111999356749283,-0.000596321013995522,-0.107955077408133,-0.116342057348672,-0.100753314243657,-0.0195831089928046,-0.0308511787320089,-0.00728154123722192,0.0071045036423506,0.00695416688611318,0.00725049546507505,0.0323031559223373,0.0317629393604159,0.0328104948770088
550,30,16517.0333333333,16032.9,16942.7666666667,149099.2,144472.4,153247.9,5543.06666666667,5521.33333333333,5564.16666666667,2059.53333333333,1962.9,2151.93333333333,381.666666666667,371.633333333333,390.933333333333,664.266666666667,636.233333333333,691.3,528.6,516.233333333333,539.966666666667,0.00236168707997609,-0.00304500306306689,0.00744171270418428,-0.113949567376622,-0.123596212119337,-0.104902481157477,-0.0434715077263213,-0.0589036539034171,-0.0300194092505754,0.00711976731524399,0.00698164057597887,0.00725143238818656,0.0328538892152376,0.0322762323250305,0.0334186985247667
560,30,16556.8,16048.9333333333,17076.9666666667,160028,155976.733333333,163880.3,5550.66666666667,5530.13333333333,5572.33333333333,1850.4,1769.1,1937.1,376.466666666667,365.666666666667,388.066666666667,563.466666666667,535.8,591.466666666667,487,473.1,500.966666666667,0.00148690103683984,-0.00379010039010076,0.00698961125303698,-0.101666445758077,-0.109512361501781,-0.0935311207906934,-0.0791187255143534,-0.0924357427287666,-0.0656862791724282,0.00700314087133206,0.00686914005449743,0.00713930866205109,0.0311794290350269,0.0306770151854769,0.0316766402123097
