"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
0,29,250000,250000,250000,250000,250000,250000,0,0,0,4000,4000,4000,0,0,0,0,0,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,250000,250000,250000,67513.275862069,67150.5172413793,67851,0,0,0,2791.51724137931,2779.10344827586,2804.13793103448,0,0,0,625.866666666667,578.266666666667,653.1,200.51724137931,197.586206896552,203.551724137931,0,0,0,-0.302120689655172,-0.305068965517241,-0.298948275862069,-0.331609195402299,-0.34264367816092,-0.321609195402299,0,0,0,0.0174189697626353,0.0172131763394674,0.0176176944323814
20,30,250000,250000,250000,117920.931034483,117121.379310345,118653.103448276,0,0,0,2620.75862068966,2602.10344827586,2638.31034482759,0,0,0,312.1,288.1,328.166666666667,146.896551724138,144.137931034483,149.551724137931,0,0,0,-0.0612297816262928,-0.0651220131944291,-0.0575230078535562,-0.267252592247048,-0.277041989153752,-0.257250224019628,0,0,0,0.0121979304790854,0.0119631095489633,0.0124363183371691
30,30,250000,250000,250000,124461.034482759,123547.724137931,125375,0,0,0,2946.37931034483,2920.96551724138,2970.27586206897,0,0,0,218.766666666667,201.633333333333,229.6,111.206896551724,108.344827586207,114,0,0,0,0.12428500406047,0.118071080056267,0.129866543092743,-0.242352516916749,-0.257978063865036,-0.227154470465346,0,0,0,0.00898400035335477,0.00878114893182873,0.00917327953154753
40,30,250000,250000,250000,108142.206896552,107025.344827586,109354.310344828,0,0,0,3367.31034482759,3333.62068965517,3397.37931034483,0,0,0,181.9,166.533333333333,192.5,99.8275862068966,96.8620689655172,102.551724137931,0,0,0,0.142926563388838,0.136109938857539,0.149700201374867,-0.101194914835916,-0.122194938722068,-0.0785707986798974,0,0,0,0.0065793057645892,0.00640593891399356,0.0067588613598199
50,30,250000,250000,250000,88521.4827586207,87141.5862068966,90130.0344827586,0,0,0,3784,3747.48275862069,3818.37931034483,0,0,0,186.666666666667,170.3,197.266666666667,90.4137931034483,88.1379310344828,92.5862068965517,0,0,0,0.123877317710108,0.118166357917846,0.128999956821922,-0.0921885510891074,-0.112289839779464,-0.0738987527482473,0,0,0,0.00589605831020696,0.00574146918020236,0.0060446373676706
60,30,250000,250000,250000,70278.5172413793,68723,71937.2413793103,0,0,0,4208.89655172414,4173.06896551724,4244.37931034483,0,0,0,181.266666666667,165.266666666667,192.033333333333,89.3793103448276,86.8965517241379,91.8275862068966,0,0,0,0.112449464756969,0.106272118920824,0.118594121542532,-0.0101846992859926,-0.0307171942413668,0.0108454609480053,0,0,0,0.00507370247926462,0.00493545175643396,0.00521142695652452
70,30,250000,250000,250000,53691.4482758621,52262.724137931,55056.8620689655,0,0,0,4613.1724137931,4577,4648,0,0,0,189.933333333333,174.033333333333,201.866666666667,90.3793103448276,87.8965517241379,93.0689655172414,0,0,0,0.0962209837035519,0.090721646959898,0.101399234700486,0.0125275612929517,-0.0128286847908457,0.0354684028882826,0,0,0,0.00477460022414932,0.00464138070389928,0.00491597853206947
80,30,250000,250000,250000,40441.1724137931,39308.8965517241,41797.0689655172,0,0,0,4923.10344827586,4887.62068965517,4954.79310344828,0,0,0,208.466666666667,190.333333333333,220.966666666667,98.3103448275862,95,101.551724137931,0,0,0,0.0673512277482762,0.0621763677836112,0.0725029070569145,0.0889325743643122,0.0665522934391312,0.111366324085347,0,0,0,0.00477871043603733,0.00464344744224532,0.00491255660250411
90,30,250000,250000,250000,31053.6206896552,30006.275862069,32165.8965517241,0,0,0,5124.68965517241,5092.89655172414,5154.68965517241,0,0,0,222.9,204.766666666667,238.533333333333,109.965517241379,105.931034482759,113.413793103448,0,0,0,0.0410195627245068,0.0373060520103392,0.0445730838931975,0.119570585716507,0.0985191423615074,0.140633409478003,0,0,0,0.00478942254070944,0.00464492154880228,0.00492054386258263
