"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
170,30,250000,250000,250000,31730.1666666667,30507.5,33075.5333333333,0,0,0,4924.7,4884.3,4961.33333333333,0,0,0,538,519.433333333333,557.333333333333,245.166666666667,237.7,253.166666666667,0,0,0,-0.015380075899149,-0.0204392622744861,-0.0107042631213826,0.0898114525409893,0.0729941609012006,0.105854551962988,0,0,0,0.0113061786449427,0.0110699635893995,0.0115637702218362
180,30,250000,250000,250000,34236.4333333333,32937.9333333333,35521.4333333333,0,0,0,4834.56666666667,4795.16666666667,4871.03333333333,0,0,0,572.466666666667,556.9,588.2,263.566666666667,255.033333333333,272.933333333333,0,0,0,-0.0182479580895349,-0.0230729506431239,-0.0132084075582268,0.0751619350552803,0.0628458559584984,0.0874855226898277,0,0,0,0.0122629629011704,0.0119997448287033,0.0125144653609832
190,30,250000,250000,250000,37580.4,36040.2,39416.1,0,0,0,4763.6,4716.66666666667,4807.83333333333,0,0,0,609.433333333333,588.266666666667,629.3,279.833333333333,271.666666666667,289.066666666667,0,0,0,-0.0146952378256868,-0.0207872823523699,-0.00938134280850713,0.0632817072991899,0.0485490887023357,0.0771749313987204,0,0,0,0.0133698243778774,0.0130883611977547,0.0136633565763683
200,30,250000,250000,250000,40273.3333333333,38476.5666666667,42176.9333333333,0,0,0,4679.03333333333,4628.9,4727.36666666667,0,0,0,638.9,621.2,657.733333333333,300.066666666667,291.8,308.633333333333,0,0,0,-0.0177087948247937,-0.0219831471956721,-0.0134693541777897,0.0736896117917603,0.0588522653946006,0.0866514834395839,0,0,0,0.0142803569085214,0.0139825034312211,0.0145524006740837
210,30,250000,250000,250000,43508.6666666667,41850.0666666667,45429.1666666667,0,0,0,4588.66666666667,4538.36666666667,4647.83333333333,0,0,0,674.033333333333,655.9,691.2,311.766666666667,304.466666666667,318.933333333333,0,0,0,-0.0193582352327367,-0.0241962844713982,-0.0148716582717349,0.0406948263037075,0.0273658791963383,0.0535332803652318,0,0,0,0.0153991696725824,0.0151223791630824,0.0156749091320798
220,30,250000,250000,250000,47086.7333333333,45145.1333333333,49290.2333333333,0,0,0,4500.1,4444.06666666667,4552.8,0,0,0,691.266666666667,678.666666666667,704.933333333333,326.033333333333,318.7,333.5,0,0,0,-0.0192386670649309,-0.0236455794285643,-0.0146754632708751,0.0469031159866138,0.0304815433900792,0.0608607533211267,0,0,0,0.0161482361479384,0.0158208684295893,0.0164514876739242
230,30,250000,250000,250000,50639.4333333333,48519.2,52747.4666666667,0,0,0,4391.5,4335.53333333333,4447.53333333333,0,0,0,713.633333333333,700.966666666667,725.1,337.8,332.9,343.033333333333,0,0,0,-0.0240700227952017,-0.028453129616519,-0.0197891134195064,0.0376933615084683,0.0245340801965519,0.0510396855730962,0,0,0,0.0170490836428205,0.0167402539158316,0.0173324716232755
240,30,250000,250000,250000,55078.3333333333,53003.7666666667,57365.1333333333,0,0,0,4290.76666666667,4232.66666666667,4340.93333333333,0,0,0,727.9,719.3,736.933333333333,347.333333333333,343.266666666667,351.366666666667,0,0,0,-0.0229545235761321,-0.0268426955787927,-0.0195035505911678,0.0291335343325094,0.0170946839301158,0.040685388435443,0,0,0,0.0178741701539163,0.0175682293799231,0.0181592132091443
250,30,250000,250000,250000,58669.1,56551.7666666667,60994.4,0,0,0,4210.43333333333,4153.63333333333,4259.53333333333,0,0,0,728.6,719.066666666667,738.633333333333,352.233333333333,347.5,356.2,0,0,0,-0.0185832745426432,-0.0233481481024964,-0.013858551772813,0.0146871089783043,0.00302536950275219,0.0272802766232206,0,0,0,0.0183464804586842,0.0180408770569771,0.018666071267753
260,30,250000,250000,250000,62268.6,60246.3333333333,64275.8333333333,0,0,0,4099.36666666667,4046.73333333333,4149.3,0,0,0,743.3,732.233333333333,754.4,356.266666666667,352.133333333333,360.366666666667,0,0,0,-0.0262956000959918,-0.0315969694057607,-0.021731309702664,0.0120055214956351,0.000458060781425641,0.0232914788839364,0,0,0,0.0191073032029606,0.0188261187850042,0.019380810329716
270,30,250000,250000,250000,66898.9333333333,64969.5666666667,68972.0666666667,0,0,0,3999.3,3950.13333333333,4046.5,0,0,0,735.966666666667,723.7,748,357.2,352.6,362.1,0,0,0,-0.0242722809715972,-0.0289022131622242,-0.0198137367548629,0.00296928608081876,-0.00797554544474581,0.015530696783618,0,0,0,0.0194553851955802,0.0191708443247288,0.01974037058952
280,30,250000,250000,250000,70860.4,68976.5666666667,72803.5666666667,0,0,0,3910.96666666667,3872.83333333333,3948.6,0,0,0,718.7,706.433333333333,730.533333333333,351.366666666667,345.733333333333,357.2,0,0,0,-0.0218186587811975,-0.0269151886626981,-0.0172445116487342,-0.0161905100843481,-0.0271140061655674,-0.00500341359435855,0,0,0,0.0194766386271823,0.0191975052035714,0.0197573486621405
290,30,250000,250000,250000,74041.3,72578.6,75567,0,0,0,3854.73333333333,3819.5,3892.06666666667,0,0,0,692.366666666667,675.3,706.033333333333,344.566666666667,337.766666666667,350.866666666667,0,0,0,-0.0142220993424323,-0.020311214776156,-0.00792438054486742,-0.0189930907932951,-0.0333920374240355,-0.00358657612633536,0,0,0,0.0191677006980778,0.0188408024064559,0.0194644814728131
300,30,250000,250000,250000,76416.3333333333,74832.1666666667,78143.0333333333,0,0,0,3791.36666666667,3748.83333333333,3835.4,0,0,0,685.333333333333,666.966666666667,703.266666666667,336.366666666667,329.133333333333,343.7,0,0,0,-0.0163685213074888,-0.021950364184685,-0.0102178488904233,-0.0235850713681818,-0.0345515702172957,-0.0120404004658001,0,0,0,0.0192691747963113,0.0189648676685266,0.0195919981467693
310,30,245063.166666667,245026.233333333,245100.133333333,78374.7333333333,76625.2666666667,80104.2,90.1333333333333,88.2333333333333,91.8333333333333,3768.86666666667,3723.86666666667,3809.66666666667,3.76666666666667,3.1,4.4,646.9,630.6,663.9,324.333333333333,317.1,331.533333333333,0,0,0,-0.00583704229483795,-0.0113266934960894,-0.000181388706285349,-0.0352603095946257,-0.049066318002319,-0.0229308163670039,0.00356400918241125,0.00292003472939418,0.0043480246618984,0.0184379847542304,0.0181246880595852,0.0187466877472809
320,30,245602.3,245515.2,245687,78904.5666666667,76891.5,80797.6,112.766666666667,109.8,115.466666666667,3756.86666666667,3712.56666666667,3798.6,3.83333333333333,3.26666666666667,4.43333333333333,631.6,615.966666666667,647.433333333333,312.866666666667,305.9,319.033333333333,0.251421102723466,0.228124239235766,0.273056798658444,-0.00315943785807334,-0.00882793502394779,0.00228463723159418,-0.0346344825100068,-0.0456412376900726,-0.0240821076049921,0.00434132129296223,0.00357043455910427,0.00510726388296452,0.0180872450675711,0.017796394218013,0.0183703656603003
330,30,244442.4,244306.4,244578.033333333,78932.0333333333,76762.6,80895.8666666667,147.766666666667,143.7,151.6,3781.2,3725.03333333333,3834.5,4.26666666666667,3.5,5.06666666666667,605.8,593.1,616.933333333333,304.033333333333,297.166666666667,310.3,0.312532173809177,0.283638953622907,0.341855490427628,0.00636574849956951,0.000531439958833635,0.0119062603952733,-0.0278249322187129,-0.0405106852781953,-0.0163404901748727,0.00380008174307377,0.00317788334913375,0.0044719246991289,0.0173591587677025,0.0170870138972866,0.017621750848692
340,30,242731.066666667,242540.766666667,242905.433333333,77799.5333333333,75391.4666666667,79911.5,189.133333333333,183.4,194.866666666667,3836.96666666667,3778.73333333333,3893.4,5.6,4.83333333333333,6.36666666666667,589.966666666667,575.133333333333,605.266666666667,297.766666666667,291.2,304.533333333333,0.280787663866081,0.255742422957269,0.310779829070413,0.0148306253801642,0.00976057266249751,0.0204427413090152,-0.0202064647579641,-0.031782709904363,-0.0070689073869893,0.00388851541236144,0.0033856991567216,0.00441659288517922,0.0167545259072039,0.0164599311167386,0.0170263106517459
350,30,240695.533333333,240359.4,240991.633333333,75172.0333333333,72980.9,77395.3,238.566666666667,229.133333333333,246.866666666667,3872.96666666667,3814.33333333333,3929.63333333333,7.16666666666667,6.33333333333333,8.06666666666667,590.9,577.633333333333,605.733333333333,290.066666666667,283.8,296.133333333333,0.261263751761704,0.240019586601809,0.281795296250728,0.00947485822341882,0.00503866189891923,0.0140876770443259,-0.0251785535091178,-0.0352355141021657,-0.0154891265867235,0.00391353184687276,0.00337410270540939,0.00438442807214317,0.0165314648861301,0.0162544198163345,0.0168016676897643
360,30,238297.733333333,237880.3,238686.566666667,73778.3,70981.8666666667,76298.9666666667,308.1,297.066666666667,319.466666666667,3922.43333333333,3868,3985.03333333333,8.46666666666667,7.36666666666667,9.53333333333333,578.733333333333,565.833333333333,593.733333333333,286.733333333333,280.433333333333,293.3,0.293004878048501,0.267032055240982,0.318503306653421,0.0128626267547732,0.00583873950207317,0.01900845893086,-0.0109328030088252,-0.0236912734666749,0.00138765740748459,0.0036492119111418,0.00318863400092639,0.00416170060858321,0.0160063633013152,0.0157229022760104,0.0162754475849212
370,30,234885.266666667,234298.1,235436.133333333,71707.7333333333,69081.8,74170.1666666667,392.266666666667,377.166666666667,407,3971.26666666667,3914.36666666667,4033.7,10.4,9.16666666666667,11.6666666666667,575.066666666667,560.833333333333,589.533333333333,282.9,276.566666666667,289.733333333333,0.273454409457347,0.252683564855296,0.29245291894943,0.0126500666844435,0.00689273725876474,0.0180093415338823,-0.0128032230792834,-0.0255648420408337,0.00023867323189158,0.0034023714869101,0.00303883213603631,0.00373284995896017,0.0156747739462371,0.0153928948482312,0.0159283256579011
380,30,230688.233333333,229892.933333333,231401.966666667,69023.4,66633.9,71384.4333333333,505.466666666667,483.833333333333,527.566666666667,4024.5,3968.16666666667,4084.76666666667,13.8,12.4,15.1333333333333,572.3,555.5,588.133333333333,282.533333333333,276.2,288.333333333333,0.288555620002605,0.27069318263761,0.306844937224214,0.0135813459675948,0.00774108676408272,0.0197590218549987,-0.000241503612903221,-0.014473003344477,0.0148889040682106,0.00358998851594148,0.00326141223328783,0.0039220511537838,0.015372910325572,0.01512637384032,0.0156538522967729
390,30,225117.7,223994.066666667,226140.733333333,67481.7333333333,65094.4,69964.0666666667,655.7,631.433333333333,683.4,4086.16666666667,4033.23333333333,4139.73333333333,15.7,14.1,17.5,577.133333333333,561.166666666667,592.3,285.466666666667,279.166666666667,291.5,0.298638801927669,0.286171511042083,0.311297015153137,0.0156127973304791,0.01053903611982,0.0206189581937153,0.0108486534150219,-0.000518372549747535,0.0228500450775268,0.00314010576889818,0.00287187586656422,0.00342559107947911,0.0152954465017938,0.0150090305319826,0.015559560604926
400,30,217670,216300.233333333,218948.866666667,64742.1,62557.0333333333,66817.6666666667,849.066666666667,815.166666666667,880.6,4125.66666666667,4073.33333333333,4179.86666666667,21.2333333333333,19.8,22.8,582.833333333333,569.7,595.166666666667,288.466666666667,281.766666666667,295.166666666667,0.295148053719092,0.282653707915446,0.307624135442589,0.00980659543939537,0.00400267219151633,0.0155692860966359,0.010848903820194,0.00155012250756784,0.0208092021263533,0.00330067979881024,0.00305675199860838,0.0035484857139735,0.0152130188353062,0.0149900871309153,0.0154643345313131
410,30,208244.666666667,206659.766666667,209856.533333333,63137.5333333333,61127.1,65092.2,1091.03333333333,1047.66666666667,1133.76666666667,4168.03333333333,4118.9,4217.76666666667,28.7333333333333,26.1666666666667,31.1666666666667,598.533333333333,584.9,612.3,296.4,289.666666666667,303,0.285500223403008,0.275394874375843,0.294982886205192,0.0105266612272091,0.00444800160070177,0.0164714315819719,0.0285327235924838,0.0107077804596049,0.0444684580305583,0.00342776809916474,0.00318805382927575,0.00366627338455302,0.0154878920706973,0.0152216532818621,0.0157354190949728
420,30,196400.766666667,194409.666666667,198615.233333333,62223.8,60403.4,64067.0666666667,1400.66666666667,1342.93333333333,1462.3,4182.53333333333,4144.56666666667,4221.96666666667,38.3333333333333,35.1666666666667,41.4,616.9,598.133333333333,635.566666666667,308.066666666667,301.5,315.133333333333,0.283282906552005,0.273936361227167,0.291831500409552,0.00386552381190959,-0.00319325258849502,0.011488349981253,0.0399956938379759,0.0285700630176591,0.0511391507461931,0.00354649614325892,0.00334481417446346,0.00375210172646608,0.0158054907442376,0.0155344863906004,0.0160873209071555
430,30,181189.866666667,178383.466666667,184082.6,61790,60230.0333333333,63307,1801.5,1726.76666666667,1873.06666666667,4171.63333333333,4132.93333333333,4209.1,49.0333333333333,45.5,52.4,635,620.966666666667,649.733333333333,320.933333333333,314.4,327.666666666667,0.286380130868507,0.278433631053802,0.293572094541575,-0.00250783870394177,-0.00739044116847549,0.00208478100346373,0.0423843774430956,0.0331569585704858,0.0518181052630067,0.00356258240497012,0.00337269818053728,0.00374691163618331,0.0162604986593647,0.0159722451530962,0.016547683503446
440,30,161557.7,158072.2,165127,62508.4333333333,61092.0333333333,63943.6333333333,2311.43333333333,2219.5,2401.43333333333,4149.93333333333,4113.33333333333,4185.06666666667,64.2666666666667,60.4,68.3,659.6,644.833333333333,674.266666666667,334.466666666667,327.4,341.333333333333,0.283184242815508,0.274866490532362,0.291015951720955,-0.00511564203674823,-0.00968524691228656,-0.000634476145261686,0.0426611967466689,0.0309624483520734,0.053619753453562,0.00361864913659898,0.00346219076311319,0.00376383111988328,0.0169805220914049,0.0166642083539109,0.0172592542709283
450,30,136809.533333333,132093.133333333,141208.933333333,63562.0666666667,62079.0666666667,65274.9666666667,2946.6,2819.36666666667,3073.06666666667,4117.5,4073.33333333333,4156.4,86.9333333333333,81.3666666666667,92.6666666666667,679.133333333333,664.2,694.633333333333,354.933333333333,347.3,362.5,0.274794394449855,0.266406896656559,0.283186737946423,-0.00780715817929246,-0.0126835717597736,-0.00272713870036906,0.0613981581542806,0.051039405214749,0.0723378073306001,0.00382064303725046,0.00366104600483459,0.00397769161996348,0.017618862750479,0.0173155475215656,0.0179253649858685
460,30,107121.533333333,101178.4,112668.333333333,65687.8333333333,63804.4333333333,67710.0666666667,3733.53333333333,3596.53333333333,3860.66666666667,4051.66666666667,4008.3,4092.73333333333,113.866666666667,108.3,119.633333333333,707.5,692,723.166666666667,384.233333333333,376.466666666667,392.266666666667,0.26888103404189,0.260268547595023,0.276300995153734,-0.0159316430780375,-0.0214359836064813,-0.010456597517943,0.0832654589922238,0.0717755371875537,0.0944533940803655,0.00393661643818638,0.00379415264286612,0.00406494327738686,0.0185707193106794,0.0182246282369406,0.0189262243629941
470,30,73088.2333333333,67053.6333333333,79155.2,69225.8,67227.7,71129.7666666667,4546.8,4401.63333333333,4688.46666666667,3949.13333333333,3900.8,3997.23333333333,160.833333333333,153.433333333333,168.266666666667,750.2,738.366666666667,763.966666666667,414.466666666667,405.866666666667,422.3,0.220087840270045,0.211355598662173,0.229383080064552,-0.0253358960779264,-0.0292474703966518,-0.0213661717744526,0.0788959848323078,0.0706359199615482,0.0875865798225665,0.00439558169386901,0.00426324553053168,0.00452493581535804,0.0201313176088623,0.019766457210791,0.0204601150541414
480,30,43660.4,39300.4,48392.8333333333,74304.5,72189.3,76430.6666666667,5214,5113.5,5312.26666666667,3804.1,3748.8,3854.1,208.233333333333,199.3,217.366666666667,772.933333333333,760.7,785.833333333333,443.233333333333,434.6,451.166666666667,0.150691799776056,0.133004921329972,0.167378437191503,-0.036832722682221,-0.0407150621812713,-0.0326624716809597,0.0701390330350106,0.0595712676499529,0.0810238291756279,0.00467101603773691,0.00454753317082732,0.00478645527347839,0.0214028982731973,0.0210158945164848,0.0217740989347386
490,30,24707.8666666667,22191.8333333333,27644.6,80860.7333333333,78453.5,83287.4,5535.4,5486.36666666667,5579.33333333333,3649.5,3584.96666666667,3710.16666666667,244.3,233.333333333333,255.6,796.866666666667,785,809.2,477.7,467.3,487.7,0.0637445920719582,0.0495002290450927,0.0790269888810074,-0.0408905623893775,-0.0465079744735943,-0.0358990855135706,0.077536676143018,0.0698594173650116,0.0851656049939642,0.00477625400820898,0.00464590349997158,0.00489879666487721,0.0230519657412586,0.0226273562375543,0.0234618772153124
500,30,16665.2333333333,15662.9,17666.1666666667,88373.9,85432.8,91409.8666666667,5606.8,5581.36666666667,5631.1,3452.16666666667,3374.56666666667,3527.46666666667,289.933333333333,278.333333333333,300.6,822.5,809.2,836.1,514.5,505.666666666667,523.666666666667,0.0135114522663728,0.00327047670334399,0.0235671977796322,-0.0546717255811633,-0.0611736392012428,-0.0484465428553386,0.078559988550409,0.0635311406517641,0.0927957107338159,0.00535668136005211,0.00522136074470897,0.00547612328123259,0.0250087455528702,0.0245515252461471,0.0254372549322283
510,30,14903.1666666667,14336.8666666667,15464.9666666667,97981.3,94597.9,101441.5,5594.06666666667,5566.16666666667,5621.56666666667,3199.2,3114.96666666667,3272.3,316.033333333333,305.4,327.833333333333,847.533333333333,830.1,865.133333333333,546.733333333333,536.733333333333,557.1,-0.0020680334426569,-0.00945664805694848,0.00508782979092029,-0.0735893639132366,-0.080290099889909,-0.0671964921933101,0.0627439996366127,0.0517641197394138,0.0719528184024134,0.00578020049148676,0.00563354384830396,0.00590917704115251,0.027506861803899,0.0270397094945344,0.0279740203460776
520,30,14909.8666666667,14339.3333333333,15453.7,109782.633333333,106228.833333333,113339.4,5593.6,5567.96666666667,5615.9,2910.96666666667,2818,2999.63333333333,348.433333333333,337.9,357.8,847.266666666667,824.933333333333,867.966666666667,565.733333333333,556.466666666667,574.633333333333,8.89916906565703e-05,-0.0065719437553614,0.00614321772786287,-0.090912487754826,-0.099496277632898,-0.082612840788172,0.0358757743567349,0.0210778887499418,0.0491921649540308,0.00640575221222908,0.0062593818048031,0.0065425818355877,0.0300027079924673,0.0294952074090118,0.0305380498816757
530,30,15609.1666666667,15062.3333333333,16189.2,123049.4,119209.6,127149.233333333,5553.9,5532.46666666667,5574.33333333333,2612.63333333333,2527.03333333333,2699.8,367.566666666667,356.866666666667,377.466666666667,810.733333333333,786.733333333333,835.3,567.466666666667,556.466666666667,578.766666666667,-0.00693509765437645,-0.0127168044691612,-0.000729645523222666,-0.102957988011836,-0.108592600047454,-0.0978672658006925,0.00318205775736118,-0.00951282328008238,0.0141855588934808,0.00676885229572951,0.00662603126747444,0.00691848623464596,0.0317125687224389,0.0312549913263673,0.0321724698279957
540,30,16033.7333333333,15501.7,16562.7,136324.666666667,132351.333333333,140392.3,5556.2,5538.03333333333,5576.26666666667,2334.1,2243.9,2420.26666666667,385.3,377.866666666667,393.733333333333,737.1,706.9,763.933333333333,556.166666666667,543.1,569.233333333333,0.000509948923431601,-0.0044241606001635,0.00525141028658992,-0.106911945018388,-0.114278074985149,-0.0993402944233259,-0.0199455045786009,-0.0331411096041942,-0.00548731404952472,0.00715458439286924,0.00701505648781521,0.00729049871696983,0.0321986206351027,0.03172697900442,0.0326920698078148
550,30,16056.8,15655.1,16480.1666666667,148323.2,144571.733333333,151577.833333333,5531.5,5502.93333333333,5560.33333333333,2083.06666666667,2015.93333333333,2145.56666666667,389.266666666667,380.1,398.5,656.633333333333,625.1,686.2,531.866666666667,517.3,546.566666666667,-0.00430154357554867,-0.0117123327786001,0.00321243474655641,-0.106382869284496,-0.115626561144671,-0.0969575798153701,-0.0439100481767599,-0.0541755874887932,-0.033108493455529,0.00722808469423656,0.00709654982955134,0.00735669018016476,0.0320536067324278,0.0315374470616826,0.032688670274305
560,30,16513.3,15807.7666666667,17153.1666666667,159353.533333333,156388.433333333,161903.766666667,5558.8,5538.06666666667,5579.76666666667,1855.86666666667,1798.36666666667,1912.03333333333,378.466666666667,366.766666666667,390.166666666667,580.933333333333,550.3,610.2,492.8,474.6,508.833333333333,0.00518132112758836,-0.00216310343680731,0.0120529151190046,-0.108342928106353,-0.117467642099958,-0.0986506507295581,-0.0742751466315732,-0.0868854231461289,-0.060617976498463,0.00705468617643927,0.00691616411844576,0.00720272732991957,0.0317330316088829,0.0311614320601572,0.032287370609136
