"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
540,30,16394.4666666667,15882.7333333333,16956.8,133013.066666667,129354.133333333,136580.3,5539.46666666667,5515.53333333333,5561.9,2389.86666666667,2310.66666666667,2467.1,380.633333333333,368.833333333333,391.7,758.5,735.2,782.533333333333,558.3,546.533333333333,570.5,3.74097783785918e-05,-0.0056487462230656,0.00607760493967158,-0.111396692216902,-0.11995353098009,-0.10388191228134,-0.0200783123207139,-0.0332262534988301,-0.00855831555256071,0.00708572116109325,0.00694726596172181,0.0072199142536646,0.03223345663882,0.0317415983036412,0.0326936287500962
550,30,16329.1666666667,15724.8666666667,16865.7,146043.2,142686.5,149157.833333333,5557.86666666667,5531.86666666667,5582.93333333333,2126.2,2052.23333333333,2200.46666666667,388.133333333333,376.6,400.233333333333,676.766666666667,650.433333333333,701.966666666667,539.966666666667,529.133333333333,552,0.00344691079838316,-0.00256278636140234,0.00940627162876086,-0.110443697713214,-0.118465371041293,-0.102892704527688,-0.0325353494046016,-0.0430747576002282,-0.0228219656517748,0.00723050143658433,0.00708755553783987,0.00737346293301106,0.0323674276473707,0.0317893356466439,0.0328722281332656
560,30,16072.3,15448.8666666667,16589.4666666667,157280.033333333,154085.166666667,160136.4,5539.83333333333,5514.93333333333,5564.33333333333,1899.53333333333,1828.56666666667,1971.3,385.366666666667,375.433333333333,395.233333333333,595.933333333333,571.633333333333,618.7,503.2,491.9,515.233333333333,-0.00307533187197793,-0.0094800559190524,0.00298076416753419,-0.106873776343762,-0.113568442296395,-0.0997299685022392,-0.067845750354336,-0.0790592345703146,-0.056979163211893,0.00715376024888406,0.00701849503710492,0.00728052106022901,0.0319898015450278,0.031499897101494,0.0324714962310487
570,30,16511.5666666667,16070.8,17006.5,166683.6,163569.3,169596.933333333,5539.93333333333,5516.83333333333,5563.43333333333,1717.86666666667,1653.26666666667,1778.03333333333,369.133333333333,358.133333333333,379.766666666667,507.6,486.566666666667,531.8,454.466666666667,442.433333333333,466.533333333333,0.000207288779150777,-0.00655546166491427,0.0068005297094295,-0.0956066172915311,-0.105037645294389,-0.0868604085121608,-0.0971368868863797,-0.105121093075444,-0.089693865372048,0.00686283490478352,0.00674202859434716,0.00698505301370392,0.0303503809576815,0.0298514072886654,0.0308478610256815
580,30,16224.1666666667,15833.6,16646.4333333333,173813.366666667,171212.1,176445.633333333,5557.5,5538.93333333333,5575.16666666667,1586.06666666667,1527.46666666667,1640.36666666667,333.966666666667,324.933333333333,343.266666666667,421.7,397.933333333333,445.466666666667,404.7,390.933333333333,417.533333333333,0.00332017110985687,-0.00215103891840247,0.0088165064379793,-0.0760085784495671,-0.0837011826926434,-0.0689115522619489,-0.110105552695558,-0.122791713093339,-0.0976317173373549,0.00619503285123484,0.00606986847058763,0.00631155155795235,0.0275010225564794,0.0269593466768279,0.0280227475842849
590,30,15625.3333333333,15294.9666666667,15950.6,179024.566666667,176795.233333333,181393.966666667,5595.4,5574.53333333333,5615.13333333333,1504.06666666667,1455.06666666667,1551.5,306.933333333333,296.1,316.966666666667,351.366666666667,331.233333333333,370.2,353.066666666667,339.033333333333,367.333333333333,0.00694551813215596,0.00120592906817584,0.0122256177920625,-0.0507954053516347,-0.0609895667398596,-0.0405736849166705,-0.128676060384327,-0.138418552824033,-0.119283409555565,0.00566029310629014,0.00553730461066654,0.00578272950700869,0.0245334001986493,0.0239772079059684,0.0250974105224065
600,30,14724.7333333333,14308.6,15128.7666666667,181762.566666667,179666.6,184039.666666667,5585.13333333333,5562.43333333333,5603.96666666667,1470.7,1424.4,1515.16666666667,274.766666666667,264.166666666667,285.3,299.9,283.566666666667,317.566666666667,308,294.566666666667,320.666666666667,-0.00169609011672258,-0.00773125143725432,0.00426757751133565,-0.0212656103805442,-0.03032599255386,-0.0112431727090521,-0.128224830257535,-0.139011338356831,-0.118241714408761,0.00502282099447772,0.00490348627181084,0.00513503446450041,0.0218382477513332,0.021344195002116,0.0222989822769927
610,30,14628.4,14207.9666666667,15066.2333333333,182452.133333333,180604.566666667,184397.6,5635.96666666667,5612.03333333333,5662.56666666667,1472.36666666667,1431.56666666667,1513.76666666667,239.466666666667,228.066666666667,250.633333333333,261.3,245.4,277.666666666667,265.666666666667,252.766666666667,278.833333333333,0.00925081189529607,0.00287101608136942,0.0158844845586778,0.00202311902636913,-0.00864438786149786,0.0133914298018499,-0.13829725495552,-0.154573269024792,-0.122296487611026,0.00437212275009755,0.0042695299750212,0.00447743242629079,0.0192346515569297,0.0187414748625122,0.0197223502319917
620,30,13801.0666666667,13260,14279.6,181469.066666667,179552.933333333,183383.233333333,5622.5,5597.16666666667,5648.36666666667,1508.46666666667,1462,1549.06666666667,204.166666666667,192.966666666667,215.766666666667,222.866666666667,209.3,236.866666666667,230.833333333333,219.266666666667,242.8,-0.00222911240121958,-0.00918429288981004,0.00374052141644695,0.0249201349602185,0.0160317444325054,0.0343038597074981,-0.131384506567064,-0.14351196649731,-0.120225820130626,0.00368608107092159,0.00358281863868464,0.00378028355827171,0.0162196649756816,0.0157723151053713,0.0166430177601688
630,30,13298.6666666667,12654.0333333333,13915.9,179364.066666667,177350.6,181305.8,5668.93333333333,5651.46666666667,5684.43333333333,1581.26666666667,1537.63333333333,1626.63333333333,177.766666666667,168.533333333333,186.133333333333,202.433333333333,190.333333333333,214.566666666667,198.4,187.9,208.433333333333,0.00845117277846395,0.00263641321594567,0.0141329220412159,0.0489492967952434,0.040640867266629,0.0568936016585908,-0.140270693794339,-0.153362484382977,-0.127782455118011,0.00320939844267023,0.00310586891656222,0.00330394117338866,0.0142726766485458,0.0138801223967475,0.0146715154504842
