"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
0,7,250000,250000,250000,250000,250000,250000,0,0,0,4000,4000,4000,0,0,0,0,0,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,29,250000,250000,250000,67237.5714285714,66593.8571428571,67818.7142857143,0,0,0,2807.85714285714,2791.42857142857,2822.71428571429,0,0,0,153.620689655172,62.4137931034483,246.48275862069,195.142857142857,189.285714285714,199.714285714286,0,0,0,-0.298035714285714,-0.302,-0.294178571428571,-0.349523809523809,-0.37,-0.335238095238095,0,0,0,0.0171016755989284,0.016602254943054,0.0175962108826886
20,29,250000,250000,250000,117195.142857143,116499.857142857,117925,0,0,0,2636.57142857143,2616.28571428571,2657,0,0,0,77.0344827586207,31.7586206896552,132.172413793103,142.428571428571,135.142857142857,147.714285714286,0,0,0,-0.0610031873756797,-0.0664882027715827,-0.0567442028586663,-0.27069228053083,-0.288532317494837,-0.255735344215933,0,0,0,0.0119750175097165,0.0115150388493754,0.0124994496254614
30,29,250000,250000,250000,123600.142857143,122673.428571429,124414.714285714,0,0,0,2945,2919,2976.14285714286,0,0,0,56.0344827586207,23.5172413793103,89.6896551724138,112,108.285714285714,115.142857142857,0,0,0,0.116974113867677,0.110274232655426,0.121889915539181,-0.211316873670884,-0.240826997877357,-0.171488578476735,0,0,0,0.00916256978450685,0.00869881540494083,0.00962546438666848
40,29,250000,250000,250000,108378.714285714,107039.571428571,109303.428571429,0,0,0,3400,3373.42857142857,3430.42857142857,0,0,0,47.6206896551724,20.1724137931034,82.0689655172414,104.142857142857,100.142857142857,108.142857142857,0,0,0,0.154662316907318,0.142174369192848,0.167193508167714,-0.0686667081230284,-0.113890504578352,-0.0194782281938244,0,0,0,0.00690136457161337,0.00656658185177994,0.00723408593915661
50,29,250000,250000,250000,87398.1428571429,86126.5714285714,88723.7142857143,0,0,0,3781.57142857143,3756.57142857143,3811.42857142857,0,0,0,49.4827586206897,20.3448275862069,84.7241379310345,97,94.4285714285714,99.2857142857143,0,0,0,0.11227664883024,0.106176881502776,0.117594328354501,-0.0655422077615092,-0.108199762331877,-0.0145348191601356,0,0,0,0.00619694772289572,0.00588705797689923,0.0065103536870721
60,29,250000,250000,250000,70840.7142857143,69705.7142857143,72030.4285714286,0,0,0,4181,4150.57142857143,4207.57142857143,0,0,0,49.9655172413793,20.8275862068966,85.551724137931,98.7142857142857,94.2857142857143,102.285714285714,0,0,0,0.10565303502229,0.10100334756013,0.110833713827941,0.018522579983531,-0.0292983357911068,0.0608309630380938,0,0,0,0.00561063965116634,0.00536383427336335,0.00584481875069108
70,29,250000,250000,250000,55566.1428571429,54130.1428571429,57054.8571428571,0,0,0,4570.14285714286,4525.28571428571,4611.14285714286,0,0,0,49.8275862068966,20.8620689655172,84.9310344827586,101.714285714286,98.5714285714286,105.285714285714,0,0,0,0.0930633197700741,0.0866290864346886,0.0992396257678613,0.0317203814338157,-0.000585426297979359,0.0614487324743256,0,0,0,0.00504904685778608,0.00477188337995035,0.00530306002464654
80,29,250000,250000,250000,41472.4285714286,39446,43451,0,0,0,4886.85714285714,4831,4941.14285714286,0,0,0,58.8965517241379,24.3448275862069,94.6206896551724,101.857142857143,99.8571428571429,104.428571428571,0,0,0,0.0692923391933605,0.0625841961778197,0.0766456078172404,0.0029422004585468,-0.0285689518525857,0.0352830535820431,0,0,0,0.00547280584466831,0.00523848637660815,0.00570152612441898
90,29,250000,250000,250000,33180.5714285714,31655.5714285714,34710.5714285714,0,0,0,5056.57142857143,5024.42857142857,5087.57142857143,0,0,0,58.5862068965517,24.7586206896552,94.8620689655172,117.714285714286,111.142857142857,123.428571428571,0,0,0,0.0349373972896287,0.0235757474101884,0.0461827728227679,0.155072033697445,0.0985182606730835,0.203484479603226,0,0,0,0.00507875129033656,0.00478531381947974,0.00538694237705069
100,29,250000,250000,250000,27751.1428571429,26832.5714285714,28808.4285714286,0,0,0,5145.71428571429,5106.57142857143,5179.85714285714,0,0,0,69.0344827586207,27.7586206896552,116.896551724138,131.285714285714,127.142857142857,135.428571428571,0,0,0,0.0176600733180856,0.0104760736613116,0.0249521071768415,0.118738490717818,0.0849911211740548,0.163201793892044,0,0,0,0.00580436964775569,0.00548720316034665,0.00609860411740888
110,29,250000,250000,250000,25152.2857142857,23837.2857142857,26314.7142857143,0,0,0,5177.14285714286,5144,5208.57142857143,0,0,0,79.0344827586207,31.8275862068966,132,138.428571428571,135,142.142857142857,0,0,0,0.00620998691398322,-0.00162895342769896,0.0170569401624415,0.0551423038945062,0.0302912667043102,0.0778695766217789,0,0,0,0.00654776261711764,0.0062615973538087,0.00684367488655373
120,29,250000,250000,250000,25024.4285714286,23778,26285.1428571429,0,0,0,5191.71428571429,5163.14285714286,5224,0,0,0,82.5862068965517,35,138.793103448276,151,144.428571428571,156.142857142857,0,0,0,0.00285384623052696,-0.00290180655033068,0.0100207187515976,0.0905117361880406,0.0667539796374734,0.114127576723012,0,0,0,0.00680446961635687,0.00646585073425746,0.00713418061982133
130,29,250000,250000,250000,25621.5714285714,24443.8571428571,26615.2857142857,0,0,0,5160.85714285714,5121.14285714286,5194.85714285714,0,0,0,88.4137931034483,34.8620689655172,143.48275862069,171.428571428571,166.142857142857,176.714285714286,0,0,0,-0.00591770342231211,-0.012628292600169,-0.000272937429902166,0.136150400785649,0.117175870367017,0.15784792442994,0,0,0,0.00728631761063435,0.00694516640353179,0.00759842893645538
140,29,250000,250000,250000,26244.8571428571,24902,27606.8571428571,0,0,0,5092.71428571429,5057.85714285714,5126,0,0,0,101.724137931034,42.5862068965517,164.379310344828,192.857142857143,188.714285714286,196.857142857143,0,0,0,-0.0131384716204334,-0.0206439737599436,-0.00551686158899742,0.126260350044077,0.0966937723213976,0.152881787702465,0,0,0,0.00846867414538249,0.00810277778961862,0.00882852871378639
150,29,250000,250000,250000,28292.1428571429,27297.2857142857,29368.2857142857,0,0,0,5017.57142857143,4970.71428571429,5069.85714285714,0,0,0,114.413793103448,48.3793103448276,181.310344827586,208.285714285714,201,215.571428571429,0,0,0,-0.0146982139916322,-0.0256123308007919,-0.00436495154778492,0.0795644669875158,0.0570711497648405,0.0984236122402311,0,0,0,0.00970524115367407,0.00938153478113637,0.0100297396483937
160,29,250000,250000,250000,30307.4285714286,28557.7142857143,31949.2857142857,0,0,0,4972.85714285714,4946.42857142857,4999.28571428571,0,0,0,122.206896551724,50.1724137931034,202.448275862069,226.142857142857,219.857142857143,233.142857142857,0,0,0,-0.00881952185945722,-0.0138790242509614,-0.00411209035121975,0.0863185481055441,0.0715999937227564,0.0989063768776132,0,0,0,0.0105558853534369,0.0100192156035463,0.0110650112914769
170,29,250000,250000,250000,32563.1428571429,32047.2857142857,33151.2857142857,0,0,0,4911.71428571429,4883.14285714286,4938,0,0,0,129.48275862069,54.9310344827586,220.034482758621,251.285714285714,241.428571428571,262,0,0,0,-0.0122424996154309,-0.0192046750452383,-0.00424516950837152,0.111848003870719,0.0721608307815206,0.149291674954098,0,0,0,0.011316718883514,0.0108835077336951,0.0116861462194154
180,29,250000,250000,250000,34883,33687.5714285714,35984.1428571429,0,0,0,4842.14285714286,4787.71428571429,4897,0,0,0,143.206896551724,59.8965517241379,240.379310344828,269,259,278.428571428571,0,0,0,-0.0141772525718754,-0.0228584827065457,-0.00556275148385493,0.0709348987803852,0.0555660629297302,0.086617143282702,0,0,0,0.0127492791340306,0.0122458861367635,0.0132500326074625
190,29,250000,250000,250000,37151.8571428571,35587.8571428571,38823.1428571429,0,0,0,4780,4717.42857142857,4845.28571428571,0,0,0,148.896551724138,62.5172413793103,238.827586206897,282.571428571429,274.142857142857,291.142857142857,0,0,0,-0.0127618315069944,-0.0244701374361891,-0.0027213798363744,0.0511675936733463,0.0289504998491246,0.0709654703422438,0,0,0,0.0134843171301999,0.013004274404788,0.0139361754305823
200,29,250000,250000,250000,39748.5714285714,37610.5714285714,42186.2857142857,0,0,0,4679.14285714286,4601.57142857143,4738.14285714286,0,0,0,154.413793103448,64.3103448275862,263.827586206897,303,292.285714285714,316,0,0,0,-0.0210899577554006,-0.0282048974042051,-0.0149632192919113,0.0723762110273015,0.0469518154028682,0.0928975928177907,0,0,0,0.0142196390549175,0.0136952023705223,0.0147619792419484
210,29,250000,250000,250000,43599.4285714286,41577.1428571429,46448.8571428571,0,0,0,4571.28571428571,4489,4634.71428571429,0,0,0,165.275862068966,70.0689655172414,262.827586206897,317,309.571428571429,324.857142857143,0,0,0,-0.0229980752062842,-0.0330370902291046,-0.0128348148179279,0.0480121746990699,0.0113012584313001,0.0784319055159795,0,0,0,0.0156325204134007,0.0150894160545672,0.0161546354105935
