"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
0,8,250000,250000,250000,250000,250000,250000,0,0,0,4000,4000,4000,0,0,0,0,0,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,45,250000,250000,250000,67209.875,66809.5,67579.375,0,0,0,2802.625,2780.375,2820.375,0,0,0,113.688888888889,55.0222222222222,185.4,196.625,192,200.75,0,0,0,-0.29934375,-0.30459375,-0.295125,-0.344583333333333,-0.360416666666667,-0.330416666666667,0,0,0,0.0171926919245917,0.0167516864303794,0.0176256915520395
20,45,250000,250000,250000,117657,116985.875,118438,0,0,0,2619.375,2598,2639,0,0,0,57.4888888888889,22.6666666666667,94.3333333333333,147.25,142.5,152.375,0,0,0,-0.0652496328330343,-0.0754495362907757,-0.0532576920593083,-0.250862072249821,-0.271292729432728,-0.226115115716141,0,0,0,0.0121614162326468,0.0117918403991967,0.012540352100604
30,45,250000,250000,250000,124193.125,123087.25,125556.25,0,0,0,2951.375,2901,2993.25,0,0,0,40.7777777777778,15.7777777777778,69.7777777777778,111.75,107.5,116.75,0,0,0,0.126690846334187,0.114334005289285,0.140296567768253,-0.240627715138357,-0.26675385269628,-0.218663336545757,0,0,0,0.00911917535326258,0.00870500469899205,0.00958228792943313
40,45,250000,250000,250000,107480.375,105324.5,110184,0,0,0,3415.875,3343.375,3483.125,0,0,0,32.6888888888889,12.2666666666667,52.8,100,95.25,105.625,0,0,0,0.157265260977273,0.147867567781224,0.165806237388851,-0.103861449188758,-0.14689540387044,-0.0640486725663718,0,0,0,0.00641758679994667,0.00607139296655827,0.00673243299575242
50,45,250000,250000,250000,86508.25,83843,89005.25,0,0,0,3825.125,3769,3879.375,0,0,0,34.4888888888889,16.3555555555556,55.4888888888889,88,84.75,91.25,0,0,0,0.120180548796226,0.107090319811148,0.132695271338365,-0.116999751255089,-0.157812307005396,-0.0787054732263629,0,0,0,0.00583459174067901,0.00554839794221489,0.00611278000216932
60,45,250000,250000,250000,69441.625,67456.125,71596,0,0,0,4232.25,4183,4277.875,0,0,0,34.4888888888889,13.1777777777778,57.1333333333333,92.625,87.375,98.75,0,0,0,0.106601328747178,0.100373092550968,0.1138356755835,0.0523999685495038,0.00477641046611856,0.101439401512787,0,0,0,0.00519290878023599,0.00495503745288151,0.00542013292797996
70,45,250000,250000,250000,53319.25,50883.75,55461.875,0,0,0,4603.875,4544.5,4669.75,0,0,0,37.2666666666667,14.8444444444444,60.4666666666667,95.5,90.25,100.625,0,0,0,0.0878261012819691,0.0787357592308753,0.0986797282966438,0.0324737670765244,-0.0022081813203976,0.0658763558652633,0,0,0,0.00506627611394879,0.00479363859570014,0.0053169414608553
80,45,250000,250000,250000,40307,38104.75,42040.75,0,0,0,4912.125,4856.375,4967.625,0,0,0,39.6222222222222,16.5555555555556,64.6222222222222,100.125,93.125,107.75,0,0,0,0.0671173674679001,0.0580714510763971,0.0782632494047938,0.0483704866746418,0.0119728209934396,0.100791539991314,0,0,0,0.00494681905080599,0.00472005949687588,0.00517200933780875
90,45,250000,250000,250000,32085.75,29985.125,34133.75,0,0,0,5100.5,5038.25,5160,0,0,0,40.8444444444444,15.7333333333333,68.3333333333333,109.625,102.375,117.5,0,0,0,0.0383701845697433,0.0317972947200433,0.0439654038208609,0.0967298498276728,0.0722105409044112,0.117899553754587,0,0,0,0.00477937790150762,0.00448107050997056,0.00510227216054855
100,45,250000,250000,250000,27051.5,25415.125,28773,0,0,0,5154,5109.5,5200.25,0,0,0,48.5555555555556,19.4222222222222,81,120,112.5,128.25,0,0,0,0.0108059002881272,-0.00419150063470714,0.0263734779154736,0.09459381528394,0.07011155164257,0.115749647867494,0,0,0,0.00548772041666843,0.00520110094843051,0.0057567066269708
110,45,250000,250000,250000,25475.625,24440,26378.125,0,0,0,5191,5165,5212.375,0,0,0,53.1777777777778,20.5111111111111,89.2666666666667,139.875,131.875,148.375,0,0,0,0.00728817822351828,0.000104539286243496,0.0140512000000863,0.167092663426948,0.147975223599115,0.191845593113949,0,0,0,0.00596293363208297,0.00566397832505493,0.00623911261238421
120,45,250000,250000,250000,24934,24316.875,25598.875,0,0,0,5177,5131.75,5216.5,0,0,0,62.4666666666667,28.5777777777778,98.5333333333333,151,141.125,160.25,0,0,0,-0.00262843909548846,-0.0133662659043998,0.00723848136275201,0.0795303009159601,0.0625141792430531,0.093388980895905,0,0,0,0.00697672480706759,0.00666328041988425,0.00727846942123101
130,45,250000,250000,250000,25202.625,24170.625,26177.25,0,0,0,5181.25,5129.375,5235.5,0,0,0,66.8888888888889,26.4222222222222,110.333333333333,174,162.5,185.5,0,0,0,0.000855395255679555,-0.00753428120590586,0.00911219116404042,0.152626832748716,0.13013610399059,0.173806729264476,0,0,0,0.00751477859570885,0.00720961967497108,0.00783353421695672
140,45,250000,250000,250000,25144.375,23474.5,26726.125,0,0,0,5124.125,5079.5,5166.25,0,0,0,76.9333333333333,29.7111111111111,127.666666666667,188.875,175.875,201.75,0,0,0,-0.0109194009727408,-0.0194149261172836,-0.00249981329743688,0.0855683447679041,0.0573437529280477,0.113322517980669,0,0,0,0.00867693450854385,0.00829270108110007,0.00903412298944538
150,45,250000,250000,250000,27480.75,25807,29313,0,0,0,5068.625,4986.875,5125.5,0,0,0,81.4222222222222,31.4444444444444,135.533333333333,210,198.875,222,0,0,0,-0.0108851657102366,-0.018240092952067,-0.00462500720663358,0.114434110079272,0.0819622364087399,0.147142683857487,0,0,0,0.00932079617763602,0.00887110453986913,0.00976496191020365
160,45,250000,250000,250000,29461.875,28010.875,31623.5,0,0,0,4992,4931,5039.625,0,0,0,91.4444444444444,34.3111111111111,150.711111111111,232.75,218.375,244.75,0,0,0,-0.0150147200741961,-0.022503223791078,-0.00809977875078597,0.108739054742746,0.0812932770472092,0.139246480432869,0,0,0,0.0106352219058073,0.0101958902426036,0.0110639335020713
170,45,250000,250000,250000,32094.125,30726.875,33775.5,0,0,0,4899.625,4853.375,4947,0,0,0,99.4666666666667,38.2222222222222,162.911111111111,252.5,237.5,265.25,0,0,0,-0.0184121937119219,-0.0264009084217851,-0.0115020830776208,0.0853396247657373,0.0635852274503197,0.102329762384009,0,0,0,0.0117889405175873,0.0113837087296963,0.0121997858856062
180,45,250000,250000,250000,34717.25,33377.375,36193.375,0,0,0,4808.625,4774.375,4848.5,0,0,0,105.222222222222,42.1333333333333,171.666666666667,271.75,258.625,283.25,0,0,0,-0.0184815214066978,-0.02499583401115,-0.0115486700708921,0.078040061635264,0.057359462021109,0.101717999240299,0,0,0,0.0127554363467613,0.0123363434319393,0.0131977701150309
190,45,250000,250000,250000,39047,37417.125,40466.25,0,0,0,4726.375,4678,4776,0,0,0,114,42.9333333333333,189.688888888889,293.375,278.625,307.625,0,0,0,-0.0171378199463811,-0.0219344877509614,-0.0122746374667469,0.0804604636870083,0.0491083845114583,0.113631199948562,0,0,0,0.0141610211405292,0.0137146482991353,0.0146321480536475
200,45,250000,250000,250000,42495.625,40748.25,44526,0,0,0,4612.75,4535.5,4685.625,0,0,0,117.888888888889,44.3111111111111,195.6,311.375,299.875,323.875,0,0,0,-0.0240892393622024,-0.0315629738796757,-0.0160676694628161,0.0624056963402058,0.0486340416307656,0.0767784579646978,0,0,0,0.0149530948533605,0.0144089097895978,0.0155365304167423
210,45,250000,250000,250000,46395,43453.125,49889.375,0,0,0,4520.375,4441.875,4584.5,0,0,0,122.222222222222,48.8666666666667,198.422222222222,321.25,306.25,334.5,0,0,0,-0.0200202409766353,-0.0259448749246525,-0.013044090014479,0.0315857237653999,0.0170607968415567,0.0448390075179541,0,0,0,0.0159551351532343,0.0154056958230156,0.0164626068269898
220,45,250000,250000,250000,49405.25,46549.375,52462,0,0,0,4451.125,4362,4534,0,0,0,122.933333333333,47.6,203.044444444444,331.125,318.875,341.75,0,0,0,-0.0153491109497838,-0.0234751847813835,-0.00833650130374527,0.0319147375239783,0.00857859506249705,0.0545638098977923,0,0,0,0.0163957781407997,0.015897127275839,0.016900589134176
230,45,250000,250000,250000,52355.25,48611,55755.125,0,0,0,4353.875,4258.5,4440.875,0,0,0,127.288888888889,61.6,205.466666666667,339.875,330.125,350.5,0,0,0,-0.0218729221228241,-0.0304580296931184,-0.0124519016423532,0.0270963576587183,0.0109720864094522,0.0442806125460511,0,0,0,0.0173213971518772,0.0166868360317505,0.0179482006810684
240,45,250000,250000,250000,56562.5,52442,60357.25,0,0,0,4238.625,4132.75,4357.5,0,0,0,128.133333333333,48.2444444444444,210.533333333333,342.625,331.75,352.75,0,0,0,-0.0266538203548661,-0.0329788092580544,-0.0204245008560899,0.00840022937681213,-0.0103392307232418,0.0246683102445571,0,0,0,0.0178677995231753,0.0173426961098883,0.0183960416773836
250,45,250000,250000,250000,61137.25,56157.25,65709.625,0,0,0,4150.375,4029.25,4288.5,0,0,0,127.377777777778,49.5111111111111,207.022222222222,348.875,340.125,357.5,0,0,0,-0.0210791201278253,-0.0291961194790579,-0.0118253080554302,0.0187970819200539,0.00259737812232512,0.0346601377170335,0,0,0,0.0182741726059253,0.0176925080057289,0.0188713650723893
260,45,250000,250000,250000,65030.875,59565.75,70017.375,0,0,0,4049.625,3941,4165,0,0,0,127.977777777778,48.3777777777778,207.577777777778,347.75,336,358.5,0,0,0,-0.0239575252012931,-0.0313183868224136,-0.0149868781003684,-0.00347297744188561,-0.0185687628663059,0.00984823744169095,0,0,0,0.0187680268058335,0.0182008374695945,0.0193597180851597
270,45,250000,250000,250000,68055.25,63245.375,72023.25,0,0,0,3992.25,3862.125,4129.125,0,0,0,125,47.1333333333333,215.244444444444,340.875,333,347.125,0,0,0,-0.0143916859860942,-0.024462468304223,-0.00441559118387412,-0.0177657327954745,-0.0575484463385547,0.0123048623869178,0,0,0,0.0187947022756113,0.018126908716694,0.0193971314329921
280,45,250000,250000,250000,70163.125,64428.25,75209.625,0,0,0,3963.625,3841,4102.875,0,0,0,121.177777777778,45.5555555555556,200.688888888889,336.625,323,347.25,0,0,0,-0.00707454567264189,-0.0162066549600635,0.00123302419377392,-0.0129733665715701,-0.0326878906761999,0.00703422684704702,0,0,0,0.0184489397554931,0.0179682045943163,0.0188888282382731
290,45,250000,250000,250000,71674.375,66137.75,76517.5,0,0,0,3889.625,3787.125,3991.875,0,0,0,122.733333333333,47.2222222222222,202.511111111111,330.375,312,347.25,0,0,0,-0.018122787448811,-0.0305335664747787,-0.00700489740481783,-0.0194971861936095,-0.0435629959769753,0.00425278290009143,0,0,0,0.0188096921898976,0.0182707576702985,0.0193278181501411
300,45,250000,250000,250000,73882.125,69248,78548.75,0,0,0,3901.25,3813.625,3987.875,0,0,0,115,45.1777777777778,193.933333333333,325.875,303.75,349,0,0,0,0.0033022693062043,-0.00562112617780618,0.0133383370769575,-0.0147928379358603,-0.0445078785548787,0.0136104323304444,0,0,0,0.0179202011172748,0.0173164844024503,0.0184804242171962
310,45,245376.375,245314,245427.5,74425.25,71641.5,77667.625,77.625,74.875,80.875,3865.625,3803.875,3922.25,2.75555555555556,1.06666666666667,4.66666666666667,114.222222222222,43.4444444444444,188.155555555556,323.25,302.875,346,0,0,0,-0.00870047062774365,-0.0211764262406471,0.00170081994136807,-0.00801200901382953,-0.0270830820098534,0.0119396814272893,0.0146144645118379,0.0120148944966819,0.0175402550228734,0.0177175421388271,0.0171107967302992,0.0183555941461306
320,45,246421.25,246256.75,246567.375,74998.125,72572.5,77662.625,87.5,82,94.125,3885,3813,3962.125,2.17777777777778,0.911111111111111,3.68888888888889,114.466666666667,46.4666666666667,186.111111111111,319.625,298.25,341.25,0.125799279415619,0.072715478965479,0.181093647209986,0.00499377513574646,-0.00614797844323605,0.0167883647098762,-0.00985002826006886,-0.0307590772885048,0.0118756555843265,0.017073958570858,0.0141465702702513,0.0202075272409643,0.0179603233897699,0.0172961611662408,0.0185914061621409
330,45,246045.125,245714.375,246320.625,73663.125,69860,77172.25,96.5,87.625,106.25,3884.875,3785.375,3969.375,2.48888888888889,1,4.22222222222222,112.511111111111,44.6666666666667,190.511111111111,321.875,300.75,343,0.0994660304837122,0.0533491546793364,0.137367191500256,-5.16331355966502e-05,-0.0115638347651444,0.0113602857362812,0.00731349006380705,-0.012518712087388,0.0254934677399744,0.0172787814606153,0.0143501532815412,0.0202632721361781,0.0175666199127563,0.0168974548496797,0.0182119564192076
340,45,245468.375,245055.75,245929.625,74224.25,70346.625,78401.375,108.5,96.125,120.25,3890.125,3784.25,3991,2.46666666666667,0.933333333333333,4.2,113.422222222222,44.2888888888889,190.888888888889,316.75,299,335.625,0.122469688863409,0.0778548339490422,0.162415804956025,0.00124948654883925,-0.0102383862922269,0.0121669905137765,-0.0145808392625642,-0.0272831111549703,-0.00236108585303758,0.0156316160498104,0.0127015133145322,0.0187805988732092,0.017738081653239,0.0170243414594431,0.0184268045310805
350,45,244983.375,244350.75,245604.875,73734.125,68570.375,78505.25,121.875,106.625,137.625,3872,3748.75,4015.25,3.28888888888889,1.28888888888889,5.53333333333333,112.4,42.7555555555556,182.222222222222,313.875,297,331.875,0.122264043354251,0.0660094153079464,0.181454568862522,-0.00490107422222604,-0.0199986407259543,0.00589893423116958,-0.00842374695443367,-0.0263608575302204,0.00722971323846408,0.0189822408271779,0.0159231037237104,0.0220275631386003,0.0175555290205785,0.016987350272163,0.018142031230037
360,45,244374.5,243648,245023.75,74416.125,68065.5,79787.75,133.625,111.375,153.625,3879.25,3727,4032.75,3.44444444444444,1.31111111111111,5.66666666666667,110.711111111111,43.6222222222222,184.911111111111,308.375,296.875,320.625,0.0914148255368569,0.036409490972118,0.161746145169622,0.00163194083029871,-0.014909757614902,0.0158559394189255,-0.0149776037618129,-0.0433632319923043,0.016651733000581,0.0175880938387966,0.0145030707104797,0.0209216897420951,0.0173603586841858,0.0167072458729888,0.0179579225431286
370,45,243770.75,242836.875,244658.75,73692.625,66454.875,80456,154.875,133.25,175.375,3909.125,3738.75,4077.125,3.82222222222222,1.46666666666667,6.44444444444444,107.333333333333,40.3555555555556,175.577777777778,303,292.875,313.125,0.164068469845253,0.113150270225937,0.221482339022281,0.00746650356859854,0.00130382368580853,0.0142010449980556,-0.0166758051304173,-0.0351679934006567,0.00375706265984308,0.0171540262453639,0.0145944274958274,0.0200364742244849,0.01674763458392,0.0161689916287889,0.0172868799200602
380,45,242790.625,241810.375,243864,72498.5,65333.5,79352.625,173.125,148.875,194.5,3930.75,3780.5,4084.75,4.28888888888889,1.64444444444444,6.82222222222222,107.4,41.7111111111111,185.177777777778,307.375,299.625,314.875,0.120779760076725,0.0844457542160486,0.146911735188493,0.00588671310087014,-0.00270427211698697,0.0139015031792237,0.0168460531937174,-0.0254367189689531,0.0618355729749908,0.0170483326775049,0.0146832559661721,0.0194039978941744,0.0165969761455807,0.0160443534912643,0.0171783825095677
390,45,241952.625,240898.875,243012.625,71631,65985.625,77210,196.125,169.75,223.5,3958,3831.25,4084.125,4.6,1.66666666666667,7.71111111111111,108.2,41.1555555555556,181.955555555556,303.25,293.625,314.25,0.135067447113631,0.0930009902195368,0.175897418337655,0.00772475839154503,-0.00424682104682633,0.0180353340562901,-0.0133947804897094,-0.0367482981170139,0.0140514954846373,0.016001425109743,0.0139699041908385,0.0180596937484242,0.0165791719443039,0.016161736999932,0.0170323051689373
400,45,240825.875,239573.125,242039.25,70276.875,65584.5,75030.875,223.875,193.5,252.875,3999.125,3894,4101.5,4.64444444444444,1.73333333333333,7.88888888888889,108.822222222222,42.9555555555556,185.222222222222,312.625,295.875,329.375,0.143853871166598,0.10328586760938,0.17801724657501,0.0107725915571179,0.00223496026684871,0.0192033950501615,0.0303149834228323,-0.0039792693522468,0.0647988655302774,0.0139363843251434,0.0121927771412257,0.0155418387644203,0.0165534747864145,0.0160500589791684,0.0170504798258959
410,45,239720.5,238420.375,241187.625,69068.5,65355.75,72756.75,243.875,210.875,273.25,4002.875,3912.625,4081.25,6.73333333333333,2.37777777777778,11.4888888888889,110.8,51.0888888888889,182.177777777778,320.25,304.25,335.75,0.0921289206385831,0.0537789734615249,0.127576097987695,0.00135687297135656,-0.0137730114130906,0.0143040029727083,0.0258679480512492,-0.00252322988608772,0.0578192738079816,0.0181461550563286,0.0164123021026223,0.0199593257035144,0.016696186275219,0.0161768892068244,0.0172750909332198
