"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
0,50,250000,250000,250000,250000,250000,250000,0,0,0,4000,4000,4000,0,0,0,0,0,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,250000,250000,250000,67324.58,67084.76,67546.68,0,0,0,2795.24,2787.6,2802.5,0,0,0,648.52,641.82,654.96,201.06,199.24,203.2,0,0,0,-0.30119,-0.302985,-0.299405,-0.3298,-0.336533333333333,-0.322933333333333,0,0,0,0.0174502184183204,0.0172718428553002,0.0176203533807821
20,50,250000,250000,250000,117895.48,117493.5,118324.3,0,0,0,2622.12,2610.5,2634.1,0,0,0,321.5,316.3,326.78,147.2,144.84,149.54,0,0,0,-0.0619511123018628,-0.0650379622721769,-0.0589947094658304,-0.267822804894401,-0.277542409910125,-0.258947292056018,0,0,0,0.0121258500890611,0.0119521507663076,0.0122963826459487
30,50,250000,250000,250000,124301.78,123664.34,124956.3,0,0,0,2942.3,2925.48,2958.94,0,0,0,226.82,221.3,232.22,111.3,108.82,113.62,0,0,0,0.122115027441516,0.118449143543282,0.126030373566715,-0.243611818786248,-0.255819818743001,-0.231449891677755,0,0,0,0.00900503200959009,0.00884332112592139,0.00917968733214024
40,50,250000,250000,250000,107988.34,107069.96,108838.1,0,0,0,3385.94,3363.9,3410.1,0,0,0,182.76,176.92,188.52,95.8,93.5,98.36,0,0,0,0.150763591323753,0.146564478815974,0.154779426805947,-0.13917233881027,-0.153164447120311,-0.125537296667357,0,0,0,0.00639577250754715,0.00625242808104833,0.00652145082302357
50,50,250000,250000,250000,87693.84,86533.56,88739.48,0,0,0,3798.86,3774.54,3823.58,0,0,0,183.8,178.22,189.26,85.72,83.42,87.92,0,0,0,0.122092725043798,0.118640822954403,0.12587237030691,-0.104162689759479,-0.119186304612011,-0.0896146172573917,0,0,0,0.00556975832512673,0.0054557405770211,0.00568076630507893
60,50,250000,250000,250000,69802.82,68777.16,70800.52,0,0,0,4235.06,4207.3,4263.22,0,0,0,179.46,173.8,185.12,87.58,85.08,90.04,0,0,0,0.11488273784521,0.11163590031757,0.117936618863758,0.0228238713227537,0.00627331750599857,0.0385474085852357,0,0,0,0.00483157898018306,0.0047335600730183,0.00494024379786512
70,50,250000,250000,250000,53078.28,51952.88,54114.3,0,0,0,4634.92,4607.58,4661.02,0,0,0,195.78,188.6,201.8,91.38,88.96,93.7,0,0,0,0.0945262074369574,0.090969610613994,0.0980744856036008,0.0463945606654739,0.0280729632926468,0.0666718901419777,0,0,0,0.0047271837288146,0.0046208224444522,0.0048322117434831
80,50,250000,250000,250000,39829.24,38926.96,40646.48,0,0,0,4919.98,4897.3,4943.8,0,0,0,220.24,213.48,227.04,95.34,92.62,98.06,0,0,0,0.0616889502178403,0.0576359252987726,0.0656106616000345,0.0449292270262233,0.0291428736158758,0.0608351737216992,0,0,0,0.00485858433057551,0.00475650581270283,0.00496416386853402
90,50,250000,250000,250000,31126.38,30411.94,31779.96,0,0,0,5120.18,5098.3,5139.94,0,0,0,220.4,212.72,227.02,108.56,105.4,111.66,0,0,0,0.0408490678513298,0.0365466138344692,0.0450290000435082,0.139085865483152,0.123031720105778,0.157316628988706,0,0,0,0.00457527715871246,0.00447570975102775,0.00468701675614669
100,50,250000,250000,250000,26227.96,25629.6,26843.72,0,0,0,5191.1,5171.34,5210.1,0,0,0,272.04,262.52,280.7,119.74,116.14,123.02,0,0,0,0.0139794866360198,0.0096484548824431,0.0177840522948524,0.105418945024904,0.0904556186779806,0.120661726658887,0,0,0,0.00544692119228909,0.00532825685785072,0.00555261631780092
110,50,250000,250000,250000,24713.86,24187.94,25251.48,0,0,0,5202.78,5188.1,5216.9,0,0,0,304.16,294.96,312.32,131.16,127.62,134.64,0,0,0,0.00238072723614907,-0.00145745625044334,0.0062103652293194,0.0966915491673042,0.0811487665272663,0.113121255884382,0,0,0,0.00602093042795664,0.00589949314161132,0.0061383065758387
120,50,250000,250000,250000,24258.72,23679.42,24780.66,0,0,0,5197.48,5177.2,5218.06,0,0,0,330.14,321.12,339.76,146.12,141.8,150.52,0,0,0,-0.00100586530117278,-0.00449604838997044,0.00189271723252949,0.114710004064852,0.102196796464885,0.127824725957406,0,0,0,0.00653406234757593,0.00640341513961461,0.00665789137858289
130,50,250000,250000,250000,24772.7,24186.32,25329.06,0,0,0,5173.72,5153.92,5192.64,0,0,0,356,344.52,366.36,164.36,159.32,169.24,0,0,0,-0.00448102047968131,-0.00810788772694715,-0.00078740744951825,0.125871765510691,0.115283744130189,0.138596815545352,0,0,0,0.0070717539677,0.00693776050767236,0.00719558542545385
140,50,250000,250000,250000,25612.82,25023.94,26168.72,0,0,0,5132.4,5111.28,5153.08,0,0,0,407.66,395.5,419.58,181.48,176.2,186.42,0,0,0,-0.00793115242693144,-0.011398056489396,-0.00476680702644007,0.105003879649739,0.0923240032134331,0.116977769816397,0,0,0,0.00816971980814774,0.00801071432968266,0.00831215338908171
150,50,250000,250000,250000,27114.6,26526.52,27717.14,0,0,0,5078.36,5058.34,5099.9,0,0,0,443.6,429.9,457.38,200.5,194.46,206.04,0,0,0,-0.0104521200507976,-0.0140522885265303,-0.00692052958228478,0.105852199651141,0.0934307106887305,0.118461529243009,0,0,0,0.00899463780321148,0.00881804522363224,0.00915374764217178
160,50,250000,250000,250000,29113.64,28400.98,29820.98,0,0,0,4999.34,4976.44,5022.46,0,0,0,485.1,470.68,497.92,220.4,214.42,226.24,0,0,0,-0.0154952497710393,-0.0191886089924916,-0.011907073789367,0.100565994517561,0.0900264617627307,0.110806344808603,0,0,0,0.00998100933213959,0.00980446218669326,0.0101621557766589
170,50,250000,250000,250000,31356.24,30618.88,32082.84,0,0,0,4937.92,4916.88,4958.34,0,0,0,527.54,515.02,539.56,237.84,231.64,243.6,0,0,0,-0.0121759989548217,-0.0158067953641883,-0.00875933784000953,0.0802094332783189,0.0684173320645226,0.0915574298699152,0,0,0,0.0110747481224602,0.0108971282434356,0.0112465882648335
180,50,250000,250000,250000,33571.18,32790.46,34336.22,0,0,0,4881.8,4853.98,4908.04,0,0,0,555.7,540.88,570.48,259.32,253.02,265.36,0,0,0,-0.0113773956987378,-0.0142838799914074,-0.00839441921503959,0.0924905808227209,0.0803928202779617,0.10439974378881,0,0,0,0.0118487193214811,0.0116342090090405,0.0120488425949774
190,50,250000,250000,250000,36235.22,35210.68,37218.86,0,0,0,4790.34,4760.06,4818.88,0,0,0,612.28,597.36,626.48,280.54,274.58,286.84,0,0,0,-0.0186991777695483,-0.0221526984235494,-0.0153221500102751,0.0824140846892231,0.0724750227496141,0.0918362739334099,0,0,0,0.0132832434982724,0.0130684858406234,0.0134745405572704
