"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
0,23,250000,250000,250000,250000,250000,250000,0,0,0,4000,4000,4000,0,0,0,0,0,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,250000,250000,250000,67452.5652173913,67189.4782608696,67727.2608695652,0,0,0,2795.78260869565,2785.04347826087,2807.34782608696,0,0,0,295.42,195.86,385,199.869565217391,196.869565217391,202.95652173913,0,0,0,-0.301054347826087,-0.304119565217391,-0.298260869565217,-0.333768115942029,-0.343623188405797,-0.324202898550725,0,0,0,0.0172684180906142,0.017009691496523,0.0175217343424369
20,50,250000,250000,250000,117660.739130435,117016.47826087,118253.739130435,0,0,0,2617.78260869565,2599.26086956522,2633.30434782609,0,0,0,150.62,103.7,196.9,147.260869565217,143.478260869565,150.913043478261,0,0,0,-0.063652557625397,-0.0687228393641268,-0.058527203242954,-0.263470492249155,-0.276810388185278,-0.251609648915466,0,0,0,0.0123572258411177,0.0120829851191338,0.0126363097270748
30,50,250000,250000,250000,124574.086956522,123737.47826087,125427.347826087,0,0,0,2947.60869565217,2926.26086956522,2967.91304347826,0,0,0,105.52,73.18,136.76,112.260869565217,109.086956521739,115.173913043478,0,0,0,0.126037629844085,0.119980866574319,0.131087803037097,-0.236267267438355,-0.256816792706203,-0.217261962392395,0,0,0,0.00912718151656635,0.00890422672044972,0.0093526909978684
40,50,250000,250000,250000,107951.695652174,106884.826086957,109037.217391304,0,0,0,3372.34782608696,3342,3404.86956521739,0,0,0,86.28,61.62,111.18,99.1304347826087,95.4782608695652,102.434782608696,0,0,0,0.144075246801681,0.138427887906868,0.150166749221879,-0.116616023813343,-0.136688562437908,-0.0977663427253294,0,0,0,0.00655464122844357,0.00636447421290784,0.0067401296896645
50,50,250000,250000,250000,88634.6086956522,87118.8260869565,90085.1304347826,0,0,0,3778.65217391304,3743.60869565217,3810.52173913043,0,0,0,87.94,61.9,113.7,90,87.1304347826087,92.8695652173913,0,0,0,0.120558520792017,0.116838581136867,0.124133039565846,-0.0909882809323559,-0.108031077826418,-0.0753639037409956,0,0,0,0.00582173254359176,0.00564972734260135,0.00598771342448903
60,50,250000,250000,250000,70549.6086956522,69199.9565217391,72037.347826087,0,0,0,4198.39130434783,4155.17391304348,4243.5652173913,0,0,0,85.74,61,111.26,89.7391304347826,86.3913043478261,93,0,0,0,0.111032971310674,0.106334898079796,0.115778825573575,-0.00257973303657761,-0.0221048665399893,0.018796523807121,0,0,0,0.00505006713268496,0.00490465732104074,0.00519239098840916
70,50,250000,250000,250000,54431.347826087,52707.3043478261,56230.9565217391,0,0,0,4595.73913043478,4552.95652173913,4636.04347826087,0,0,0,91.8,66.36,121.04,92.5652173913043,88.9130434782609,96.0869565217391,0,0,0,0.0948359849844729,0.0895575937172749,0.100284603987674,0.0320757711451269,0.0093961314805615,0.0546628701399664,0,0,0,0.0048652553726758,0.00472309855102288,0.00502674517035733
80,50,250000,250000,250000,41011.8695652174,39514.7391304348,42478.6956521739,0,0,0,4914.08695652174,4878.5652173913,4949.82608695652,0,0,0,99.74,68.84,129.88,97.3913043478261,94.3478260869565,100,0,0,0,0.0694025223369744,0.0641395581535293,0.0740132993976713,0.0562042554416401,0.0329640607635729,0.0811169268936741,0,0,0,0.00482471061111164,0.00468240921203294,0.00496167106168262
90,50,250000,250000,250000,31037.2608695652,29837.5217391304,32324.2608695652,0,0,0,5106.13043478261,5064.86956521739,5145.26086956522,0,0,0,104.64,73.96,134.56,111.217391304348,108.130434782609,114.04347826087,0,0,0,0.039118741630294,0.0345748900633291,0.0433847827145884,0.143929202847617,0.120699840603063,0.168628498928453,0,0,0,0.00473024242310343,0.00459588066810783,0.00486380346782479
