"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
0,44,250000,250000,250000,250000,250000,250000,0,0,0,4000,4000,4000,0,0,0,0,0,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,250000,250000,250000,67618.5227272727,67385.8181818182,67857.2954545455,0,0,0,2787.40909090909,2778.31818181818,2796.34090909091,0,0,0,569.82,506.88,621,202.431818181818,199.818181818182,205.090909090909,0,0,0,-0.303147727272727,-0.305505681818182,-0.300840909090909,-0.325227272727273,-0.333939393939394,-0.316666666666667,0,0,0,0.0174219888911061,0.0172464136061901,0.0175852222492078
20,50,250000,250000,250000,118345.840909091,117870.954545455,118792.659090909,0,0,0,2613.29545454545,2600.5,2626.56818181818,0,0,0,286.84,251,312.84,147.227272727273,144.795454545455,149.613636363636,0,0,0,-0.062461720394112,-0.0660513686000835,-0.0590837647601222,-0.27256691277504,-0.28226204511646,-0.263045479344035,0,0,0,0.0123398536662314,0.0121590828876554,0.012513922673821
30,50,250000,250000,250000,124687.5,124001.954545455,125377.568181818,0,0,0,2935.29545454545,2913.25,2955.52272727273,0,0,0,198.68,176.38,217.74,110.727272727273,108.25,113.25,0,0,0,0.123167057312501,0.118096795899851,0.128237820028445,-0.247655433543106,-0.25937949587147,-0.235952976686742,0,0,0,0.00899210677184922,0.0088262115302353,0.00914969748901667
40,50,250000,250000,250000,108408.659090909,107368.522727273,109435.454545455,0,0,0,3367.61363636364,3339.45454545455,3394.20454545455,0,0,0,164.1,145.88,179.66,99.1590909090909,96.9545454545455,101.454545454545,0,0,0,0.147294116885918,0.141747797646881,0.152112812744836,-0.102593919820703,-0.120849575615827,-0.0836630936705812,0,0,0,0.00654946181999139,0.00641080953928247,0.00669338997988646
50,50,250000,250000,250000,88605.3409090909,87352.1818181818,89829.7727272727,0,0,0,3781.34090909091,3751.09090909091,3809.72727272727,0,0,0,165.5,146.3,181.8,87.7045454545455,85.3863636363636,90.2045454545455,0,0,0,0.12299364238904,0.118588900301194,0.127105566977187,-0.114693856812988,-0.132696060905287,-0.0983434765380423,0,0,0,0.00573496342873103,0.00561469925815376,0.00584925861751263
60,50,250000,250000,250000,70613.3181818182,69381.0909090909,71949.9318181818,0,0,0,4211.13636363636,4178.27272727273,4240.36363636364,0,0,0,161.54,142.78,177.8,87.7954545454545,85.8181818181818,89.9545454545455,0,0,0,0.113843081101115,0.108477960253235,0.118828430948694,0.00359496156211046,-0.0133718340701165,0.0209671368173714,0,0,0,0.0049685893857497,0.00486288342328344,0.00507513852906744
70,50,250000,250000,250000,54167.6363636364,52967.2045454545,55336.2727272727,0,0,0,4599.72727272727,4567.15909090909,4631.45454545455,0,0,0,173.56,152.12,189.58,90.0454545454545,87.7045454545455,92.2954545454545,0,0,0,0.0924653992608146,0.0877296794341217,0.0973131904983375,0.0265302710856674,0.0113697355020472,0.0421903634699935,0,0,0,0.00479108269695808,0.00467833021552297,0.00489742466230394
80,50,250000,250000,250000,40519.6136363636,39419.7045454545,41617.5909090909,0,0,0,4910.13636363636,4880.86363636364,4941,0,0,0,188.48,166.66,206.54,95,92.3636363636364,97.4090909090909,0,0,0,0.0676359814271335,0.0626939701563519,0.0721862416746904,0.0563302532109272,0.0389475725428796,0.0749230352492707,0,0,0,0.00476045224767869,0.00465700713071141,0.00486376294755715
90,50,250000,250000,250000,31363.7272727273,30412.75,32269.4772727273,0,0,0,5110.75,5086.22727272727,5135.61363636364,0,0,0,195.1,173.88,213.58,108,105.204545454545,110.454545454545,0,0,0,0.0410451930446484,0.0365286584593471,0.045592678970278,0.139173350858695,0.119922433294679,0.158201156048061,0,0,0,0.004615001473639,0.00451150650959063,0.00471806835231116
