"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,50,250000,250000,250000,27151.68,26307.56,28018.18,0,0,0,5173.44,5148.34,5197.04,0,0,0,278.08,269.94,286.02,121.2,117.92,124.2,0,0,0,0.0164434248061432,0.0128906416829579,0.0197552657445881,0.086802710703135,0.070628584567803,0.101454809311501,0,0,0,0.00560625417205219,0.00548728340992566,0.00572213749852482
110,50,250000,250000,250000,24811.6,24036.42,25513.74,0,0,0,5193.54,5173.72,5213.18,0,0,0,304.3,296.22,311.82,134.88,131.44,138.1,0,0,0,0.00402028455685003,0.000669710826386443,0.00773327315246914,0.114099012777188,0.100460665210864,0.128551068477686,0,0,0,0.00604496819032589,0.00593194550510792,0.00616348064289768
120,50,250000,250000,250000,24688.32,24130.4,25309,0,0,0,5185.92,5163.06,5205.68,0,0,0,338.58,330.12,345.84,146.56,142.8,150.18,0,0,0,-0.00142609334595167,-0.00435736307252298,0.00132933751103063,0.0873584316262505,0.0760836701176123,0.0991808428435414,0,0,0,0.00671921144303187,0.00659418602879236,0.00683682795890328
130,50,250000,250000,250000,24872.18,24236.44,25454.62,0,0,0,5177.12,5160.04,5194.56,0,0,0,356.04,345.6,366.64,165.92,161.8,170.1,0,0,0,-0.00157986077366908,-0.00524732989649601,0.0021487490668463,0.133002841678976,0.119709253251998,0.146902654873884,0,0,0,0.00708715823994117,0.00694707689863742,0.00722948856520998
140,50,250000,250000,250000,25751.58,25107.32,26404.74,0,0,0,5134.34,5110.42,5155.22,0,0,0,409.3,397.52,420.74,182.76,177.7,187.62,0,0,0,-0.00818393127516173,-0.0124570194504114,-0.0043406388733275,0.103152312837401,0.0850755066628121,0.120124821676877,0,0,0,0.00819854428812154,0.00805672310377881,0.00834366637382907
150,50,250000,250000,250000,27057.08,26332.14,27776.3,0,0,0,5072.06,5050.18,5093.46,0,0,0,444.9,432.94,457.46,201.88,196.1,207.66,0,0,0,-0.0120622791250765,-0.0153656719068595,-0.00848205777229783,0.105431117681602,0.0918066056440143,0.118883974197776,0,0,0,0.00901832968771421,0.0088606748840715,0.00916665684565023
160,50,250000,250000,250000,29074.48,28205.64,29945.1,0,0,0,5021.7,4991.24,5049.74,0,0,0,482.88,468.52,497.16,221,215.44,227.02,0,0,0,-0.00994662321476051,-0.013150381833494,-0.00654969847515284,0.0961637812854492,0.0853991267015471,0.107455321688253,0,0,0,0.00995096116800112,0.00976406043565194,0.0101327860910313
170,50,250000,250000,250000,31012.14,30019.42,31960.54,0,0,0,4945,4919.52,4968.5,0,0,0,529.82,516.04,542.62,240.96,234.92,246.56,0,0,0,-0.0151277878546611,-0.0187486685768368,-0.0115542549949493,0.0914324511982908,0.0809737264578248,0.101693397468969,0,0,0,0.0110811407973824,0.0108902415141685,0.0112606512803949
180,50,250000,250000,250000,33820.84,32996.28,34731.16,0,0,0,4855.26,4826.1,4882.44,0,0,0,569.38,555.42,583.1,260.48,254.7,266.4,0,0,0,-0.0181234118372596,-0.0214294921580798,-0.0148269375903168,0.0822486710706272,0.0718669406428233,0.0932175487693886,0,0,0,0.0121406346858591,0.011936727390924,0.0123546388757878
190,50,250000,250000,250000,37029.32,36012.76,38032.08,0,0,0,4771.18,4742.46,4800.32,0,0,0,610.92,598.52,623.32,280.88,274.54,286.86,0,0,0,-0.0172868743651327,-0.0206071347368147,-0.0141506116558858,0.0789675457293136,0.0679977963161434,0.0894480003634168,0,0,0,0.0133277219498421,0.0131436961357109,0.0135338376912184
200,50,250000,250000,250000,40017.8,38892.48,41079.1,0,0,0,4680.7,4645.18,4711.16,0,0,0,646,631.82,659.34,298.62,292.74,304.62,0,0,0,-0.0189424974268396,-0.0226162596879861,-0.0151833741130803,0.0645506925515314,0.054731349225754,0.073924938687853,0,0,0,0.0144058929351548,0.0141748755239205,0.0146122186198217
210,50,250000,250000,250000,43382.18,42095.46,44659.5,0,0,0,4590.64,4553.4,4628.3,0,0,0,677.86,666.44,690.84,312.38,306.7,317.54,0,0,0,-0.019239011276882,-0.0231054648295538,-0.0153450041097759,0.0471582704743651,0.0393010488889485,0.055813556996387,0,0,0,0.0154780501642872,0.015257565399599,0.0156965452899852
220,50,250000,250000,250000,46705.14,45429.82,48170.2,0,0,0,4493.2,4448.58,4535.88,0,0,0,695.32,683.5,706.66,326.9,322.68,330.8,0,0,0,-0.0212470151212746,-0.0251663721135421,-0.0173282349121496,0.0483654386725874,0.037127210757118,0.0587979610679553,0,0,0,0.0162368809962087,0.015994472047046,0.0164407382107306
230,50,250000,250000,250000,51029.94,49456.52,52768,0,0,0,4397.84,4359.2,4439.58,0,0,0,715.26,706,724.72,339.52,335.04,343.54,0,0,0,-0.0211050007813634,-0.024643175450935,-0.0176738660915301,0.0392547197389884,0.0297743770454306,0.0491328820504574,0,0,0,0.0171137326571155,0.0168835458704641,0.0173333331194903
240,50,250000,250000,250000,54882.24,53483.44,56373.08,0,0,0,4284.04,4248.56,4319.78,0,0,0,731.4,721.56,741.02,347.74,343.44,351.28,0,0,0,-0.025722929133278,-0.0296319115929466,-0.0218884802958176,0.0248432779679014,0.016578389787712,0.0332201620599406,0,0,0,0.0179334624817146,0.0177059689458064,0.0181460683426258
250,50,250000,250000,250000,58933.56,57510.66,60560.48,0,0,0,4190.86,4151.74,4227.5,0,0,0,727.8,718.22,736.86,353.92,349.82,358.12,0,0,0,-0.0217132075415834,-0.0250397607110413,-0.0179665713613773,0.0182536042928037,0.00835341534149448,0.0280641050666873,0,0,0,0.0183393247099088,0.0181039744643079,0.018562571602418
260,50,250000,250000,250000,62834.4,61200.54,64414.86,0,0,0,4092.64,4056.92,4128.24,0,0,0,739.6,730.6,747.74,355.66,350.68,360.46,0,0,0,-0.0233225244392955,-0.0269657965680081,-0.0202639435921098,0.00512256125362744,-0.00322661596461346,0.0132767387880465,0,0,0,0.0191146058314961,0.0189072834894759,0.0193161683190497
270,50,250000,250000,250000,66887.36,65486.24,68412.32,0,0,0,4005.68,3968.02,4041.34,0,0,0,728.7,716.52,740.54,354,349.38,358.62,0,0,0,-0.021208742362295,-0.025465318307384,-0.0171238227072425,-0.00399859357586178,-0.012708434560857,0.00475105310800492,0,0,0,0.0192995658785491,0.0190504701160782,0.0195236956072968
280,50,250000,250000,250000,70494.14,68903.82,72004.18,0,0,0,3925.68,3887.34,3962.46,0,0,0,718.34,708.54,729.04,349.74,345.62,354.32,0,0,0,-0.0198929714112502,-0.0236967849392505,-0.016155516371852,-0.0112340584504736,-0.0210041290865898,-0.0018621119647812,0,0,0,0.0194419278332223,0.0192314658613416,0.0196735026297296
290,50,250000,250000,250000,73409.68,71653.9,74897.52,0,0,0,3868.3,3834.78,3903.78,0,0,0,699.7,688,709.94,342.86,338.4,347.64,0,0,0,-0.0144820117536002,-0.0185646594072408,-0.0102276732784272,-0.0193241402162758,-0.0284188117889953,-0.0109503155909905,0,0,0,0.0193152666567405,0.01909764477069,0.0195470614249223
300,50,250000,250000,250000,75501.8,73994.18,77129.9,0,0,0,3824.42,3791.48,3859.74,0,0,0,679.46,666.74,691.98,335.38,330.34,340.2,0,0,0,-0.0112149578185756,-0.0152647483941163,-0.00745290675201264,-0.021704705506213,-0.0287946646245413,-0.0147292900404113,0,0,0,0.0190054984680492,0.0187736944044602,0.0192231216834533
310,50,245422,245380.4,245464.66,77067.98,75641.68,78564.26,76.36,74.42,78.12,3797.04,3760.24,3827.56,17.2,16.28,18.14,657.52,644.46,669.84,330.6,325.66,335.74,0,0,0,-0.00699337969572154,-0.0111088264582169,-0.00271166553045149,-0.0139250877240322,-0.0224835534920966,-0.00524574353468825,0.0166485654431641,0.0155291352542397,0.0178259691800754,0.0185747058788477,0.0183236679647959,0.0188171389008991
320,50,246460.36,246368.78,246546,77941.58,76606.12,79309,85.4,82.48,88.2,3778.66,3746.18,3809.18,12.3,11.44,13.14,640.4,628.9,651.34,319.84,314.28,325.48,0.118690745643094,0.0889240861372717,0.146725777739239,-0.00472188759034088,-0.00897785679203558,-0.000452048482193205,-0.0326015507171955,-0.0411530236580919,-0.0245647290070868,0.0175081285125127,0.0160297035247886,0.0188076479026307,0.0182043739992848,0.0179852103035796,0.018437902043622
330,50,246067.22,245927.18,246204.08,78520.14,77096.04,79875.14,93.54,90.12,97.38,3787.28,3749.92,3822.04,13.66,12.52,14.72,620.3,608.28,632.38,314.52,308.36,320.22,0.096794233485932,0.0665601255892586,0.124433126196327,0.00228174576502469,-0.00188641914326803,0.00666113530791492,-0.016382212759522,-0.0245493436534636,-0.00861172963092451,0.0174025203931529,0.0161634128384281,0.0187217000945552,0.0176890776629179,0.0174738498957223,0.0179051815382423
340,50,245638.4,245476.26,245804.78,77958.94,76462.06,79477.48,106.34,101.6,110.52,3794.86,3756.16,3831.34,14.9,13.8,16.14,612.32,599.42,623.5,308.26,302.4,314.16,0.140096942014979,0.107241193784984,0.173013796676753,0.00204561871051777,-0.00118429117235178,0.00536530976540028,-0.0193298576712376,-0.0284523474564974,-0.00954156375858149,0.017201857098093,0.0159469615393703,0.0183960077373161,0.017410164733247,0.0171745801229112,0.0176633722489303
350,50,245127.56,244916.02,245346.94,77453.52,75666.12,79111.48,119.94,114.44,125.48,3821.84,3779.42,3864.62,16.98,15.58,18.44,602.4,591.56,614.46,300.64,295.12,305.7,0.13106584769766,0.105073992474051,0.15546862702519,0.007116475363608,0.00198494809191065,0.0122929445107542,-0.0237662204701524,-0.0333117800948592,-0.0146870982104727,0.0171278110566095,0.0160167883267855,0.0182579385884742,0.0170707364517774,0.0168439869089945,0.0172906452120298
360,50,244440.02,244168.9,244691.86,75889.94,74080.18,77639.98,135.84,129.66,141.94,3860.88,3813.86,3906.14,18.94,17.6,20.3,590.08,577.88,602.42,298.24,293.12,303.62,0.13425011273919,0.112856758056486,0.155550477845154,0.0101752452695893,0.00484991962795529,0.015443610396203,-0.00723878785439527,-0.0157635548737403,0.00197069119068628,0.0170860435700892,0.0160133039252078,0.0181517844519327,0.0165764725821229,0.0163457097540025,0.0168044280900979
370,50,243727.96,243424.02,244008.58,74472.42,72349.64,76437.6,150.28,143.64,156.74,3900.62,3858.34,3944.2,20.6,19.06,22.1,588.5,578.26,598.3,294.3,289.58,299.26,0.109744741682968,0.0900420535351481,0.130583620528324,0.0105005216501041,0.00650290234049389,0.0145693937946766,-0.0125036338979259,-0.0213212989579308,-0.00347642689483791,0.0162193118727637,0.0152487702554802,0.0170947889575264,0.0163446067871205,0.016140752114438,0.016555226638489
380,50,243050.92,242735.12,243355.94,72614.88,70713.64,74506.34,171.6,164.16,179.34,3943.4,3894.98,3989.3,22.92,21.26,24.58,584.58,573.2,596.08,294.28,288.46,300.1,0.144789422580133,0.120419765488268,0.165686688670642,0.0110722924079864,0.00690463029865008,0.0155719829414131,0.000129976654765259,-0.0117503999072379,0.0110764150125844,0.0163301150884108,0.0153733653938762,0.0172849264957626,0.0160451554761107,0.0158176712514377,0.016268114679997
390,50,242054.24,241664.58,242412.46,70711.36,68842.38,72642.38,193.62,184.18,203.9,3985.26,3940.54,4032.54,25.48,23.82,27,585.74,573.6,597.8,294.9,288.52,300.84,0.128001404019697,0.109525356742324,0.145889470450542,0.0108515003114185,0.00679639679455764,0.0153625782225816,0.00244961314934975,-0.00820392530938578,0.0140361963359234,0.0160692981401216,0.0151968218773902,0.0170407115310805,0.0158874740654216,0.0156600020378235,0.0160945990196099
400,50,241003.3,240571,241431.28,68987.1,67277.94,70644.7,221.9,210.46,232.72,4040.98,3997.88,4078.54,29.24,27.04,31.52,589.22,575.34,603.08,297.48,291.64,303.56,0.147419210043317,0.125479454131175,0.167450389243082,0.014316960879481,0.00934028141359084,0.0193062870823599,0.00921043708028325,-0.000967650598970542,0.0204272627171358,0.0161267853841047,0.0152542246705986,0.0170065531233049,0.01580445187213,0.0155850028584706,0.016017505247905
410,50,239723.18,239197.68,240248.02,67034.94,65309.66,68724.5,252.28,241.24,264.9,4069.8,4031.04,4110.02,33.26,30.74,35.64,601.86,587.78,617.9,303.72,295.94,310.66,0.138135780938486,0.119700851023986,0.154628187028796,0.00730025849372779,0.0028374004125815,0.0120362600503294,0.021010669535825,0.0103979549006397,0.0320945221335267,0.0159563332383127,0.0151387184356525,0.0167664670568006,0.0159327498350157,0.0156901249862113,0.0161638785210189
420,50,238350.44,237714.06,238943.42,66116.42,64426.9,67780.62,285.18,269.7,300.1,4085.48,4039.58,4127.86,38.2,35.48,41.3,613.94,599.56,627.64,310.48,302.96,318.22,0.12829274175215,0.106784426129831,0.146672291646498,0.00393356093819215,-0.000663294586173364,0.00858864323446142,0.0229076108520703,0.0127180252741179,0.0330558243778779,0.0163180922542097,0.0155647424450867,0.0171344292025281,0.0161612670687329,0.0159416239824413,0.0163833251935842
430,50,236735.44,236042.42,237496.12,65641.46,63798.36,67368.4,329.02,312.24,344.24,4087.22,4042.76,4134.32,41.7,38.78,44.86,623.92,609.2,640.16,316.36,308.38,323.6,0.158516456581545,0.139783435612339,0.177332015319805,0.000383807825819909,-0.00434904981548561,0.00447555403582491,0.0191871954154173,0.0086990058413748,0.0290676975856704,0.0156320517883103,0.0149432883364606,0.0163622823982853,0.0163866660900533,0.0161425118473924,0.0166274573002621
440,50,234823.88,234041.86,235614.56,65553.3,63718.02,67393.86,366.54,347.42,385.24,4082.32,4034.4,4128.18,51.72,47.62,55.58,634.4,619.04,649.94,323.92,316.42,331.66,0.114587333050916,0.100239411999665,0.130435956635578,-0.00110000043968121,-0.005649445200629,0.00278752866989784,0.0250261284304686,0.0158533035949639,0.0351837461131866,0.0168570344367545,0.0161387769101716,0.0175412609899518,0.0166778820491714,0.0164464569426783,0.0169071397743463
450,50,233099.16,232210.58,233905.6,66135.76,64286.84,68073.56,408.74,388.48,427.56,4065.22,4018.04,4115.44,59.36,55.02,63.38,648.68,631.88,663.8,336.18,328.68,343.46,0.115301238138113,0.101240945734731,0.13081801261838,-0.0040637129043911,-0.00936099228919476,0.000464994193328509,0.0388041552396614,0.0270950408314037,0.0505488773494166,0.0174850606186729,0.0167356708924277,0.0181321727989289,0.0171082253272608,0.0168734644882091,0.0173554551515478
460,50,231232.74,230216.42,232204.26,67434.08,65607.18,69172.6,459.96,433.46,485.74,4031.86,3983.02,4084.54,68.68,63.92,73.68,668.48,652.96,684.08,346.04,337.76,353.86,0.125367397624677,0.109449208653719,0.139280252235847,-0.00820482179148609,-0.012479748514632,-0.00401878001104931,0.0302489149308756,0.0197197059740107,0.0406206033499033,0.0181635880863022,0.0174729554833959,0.018852484495293,0.0177444828942323,0.0174592810759441,0.0180123512560231
470,50,228888.58,227751.44,229995.34,68835.68,66605.42,70867.7,509.54,481.7,539.3,3983.78,3933,4042.54,78.2,72.62,84.12,683.96,670.78,697.88,359.98,351.88,367.72,0.108655485600757,0.0960200893304787,0.119971753854643,-0.0118544925349029,-0.0158240864583262,-0.00775486868564342,0.0411196542104317,0.0314269117090785,0.0509649248077952,0.0183434464514154,0.0177885635256108,0.0189099211831173,0.0183534633404232,0.0181007600525461,0.0186001154216913
480,50,226731.72,225444.92,228046.16,71130.36,68802.06,73227.1,559.84,529.78,589.42,3922.92,3868.2,3973.34,91.12,84.88,97.58,698.8,682.86,713.74,372.34,363.96,380,0.100881078030131,0.0876893314237221,0.114679139482063,-0.015324993417246,-0.0203832692102655,-0.0101455270796504,0.0350503993183231,0.0267633854586788,0.0435325793238695,0.0194247323814031,0.0188658986910902,0.0199834415948499,0.0190297335188389,0.0187489139277601,0.0192905138780426
490,50,224545.14,223262.28,225898.94,73627.44,71140.1,76016,605.4,571.3,638.08,3857.84,3802.7,3913.54,105.96,98.76,112.72,701.02,689.48,712.66,383.06,375.86,390.6,0.0814838812452781,0.0715157529844243,0.0920106082164723,-0.0165579397925757,-0.0207197224397201,-0.0125780908858611,0.0298946144471207,0.0207596387032622,0.0387806337648071,0.0206664000430972,0.020106815896534,0.0212501606664229,0.0194186601679315,0.0191383179487174,0.0196870117163865
500,50,222513.52,221001.4,223892.08,76844.06,74375.04,79026.54,658.66,623.24,694.2,3777.56,3715.78,3832.32,113.96,105.9,121.72,713.08,698.74,727.46,392.66,385,400.3,0.0899168068998689,0.0778044105904697,0.100569222907515,-0.0210348832633486,-0.0252360068472452,-0.0165474943625026,0.0252991388456354,0.0172860018908442,0.0341072671546227,0.0204967026685833,0.0199553759219946,0.0210555690428513,0.0201377120249907,0.0198533920734769,0.0204228741865861
510,50,220099.12,218573.98,221678.56,80626.2,77895.1,83269.82,712.2,676.66,747.44,3680.6,3620.44,3742.6,125.1,115.9,134.3,720.74,706.84,735.04,404.82,396.18,413.46,0.0848927638635548,0.0744450402050325,0.0954119355738069,-0.0255682510443926,-0.0301389286519392,-0.0207551024645147,0.0311689621743859,0.0218226837125584,0.0413172404447681,0.0205962534013682,0.0200567728101619,0.0211140243644749,0.0208436615944712,0.0205529611503957,0.0210973385357203
520,50,217841.36,216189.44,219401.82,84913.5,82237.76,87601.04,762.68,723.38,798.42,3577.86,3512.32,3643.82,140.74,130.6,150.36,722.6,706.26,737.64,409.78,400.34,418.72,0.0731964170448023,0.0630461993415452,0.0836568741926354,-0.0280073909885771,-0.0338607508288417,-0.0227837913626697,0.0123416680964582,0.00334306059532634,0.0214705470700362,0.0215257806058019,0.0209501295674583,0.0220895783534555,0.0214963637913534,0.02117520126229,0.0217872921570907
530,50,215565.54,214033.32,217152.5,89295.3,86524.54,92114.54,815.8,778.62,852.12,3475.48,3405.38,3537.26,154.34,144.28,164.22,714.54,696.1,733.54,416.7,405.92,426.96,0.0711316594213896,0.058863577456244,0.0833984595905995,-0.0287040224201003,-0.0339653935224139,-0.0238809033955193,0.0167245629766071,0.00693014834325872,0.0257772617109927,0.0221961965265874,0.0216177113334226,0.022760424238291,0.021915187894221,0.0215955874101122,0.0222244148162872
540,50,213190.72,211570.62,214800.94,93861.2,91000.94,96793.84,868.76,826.76,907.36,3375.24,3307.86,3442.36,165.76,154.66,176.64,702.5,684.52,719.72,421.68,410.8,434.28,0.0658835394323303,0.0548349813664575,0.07724737501098,-0.028833068355047,-0.0338610330621817,-0.0236080883632283,0.0123371450356339,0.00209635538071992,0.0231469793079288,0.0221753067513002,0.0216689794820494,0.0226907954178159,0.0222046783139977,0.021918224037753,0.0224875750500907
550,50,211001.58,209153.8,212806.62,98367.16,95395.44,101358.56,915.88,875.02,957.74,3274.66,3203.5,3343.3,183.84,172.02,197.4,692.16,672.9,712.92,421.54,408.94,436.54,0.0574949331945925,0.0459354065237343,0.0687531280386613,-0.0298876777551467,-0.0364664743385928,-0.0238216380937219,-0.000935058354594317,-0.0111765177613247,0.0102311397381261,0.0232063192899665,0.0227018343372397,0.0237231699605804,0.02256891615637,0.0222374391882192,0.0228916446784555
560,50,208738.36,206938.7,210434.76,102772.06,99711.52,105963.42,973.42,933.4,1012.52,3165.08,3092.02,3239.06,190.06,178.04,201.66,676.68,656.32,696.96,421.42,408.52,434.62,0.064617455308141,0.0524425404740705,0.0759824699187587,-0.0337956150492662,-0.0409948361549459,-0.0270794256095355,0.000399248847669686,-0.00886923054146902,0.010013541524147,0.0227965112563803,0.022263520615997,0.0233127199975762,0.0227915099385378,0.022445546004861,0.0231065056849353
570,50,206206.1,204328.02,207960.84,107616.78,104165.28,110881.24,1035.06,993.38,1076.94,3062.32,2983.8,3134.44,203.72,191.46,217.06,653.38,636.26,672.94,422.16,410.04,434.64,0.0655633364058558,0.0537244745814853,0.0763042436563292,-0.0328974811354901,-0.0396077899122957,-0.0267017566432971,0.00245516709588936,-0.00773407262466978,0.0126079151849454,0.0230391085373579,0.0225093290832473,0.0235579035186708,0.0228044560441893,0.0224447487035848,0.0231731741697001
580,50,203480.5,201494.3,205121.14,112239.4,108616.38,115691.06,1094.5,1053.2,1136.64,2966.4,2876.48,3046.08,216.8,204.94,229.22,641.46,622.82,658.98,416.26,404.68,426.86,0.0582096212252952,0.0478808534497617,0.0674694090173325,-0.0320562087805337,-0.0391359788097835,-0.02518443660752,-0.012685467143894,-0.0244687810792676,-0.000608631069792539,0.0230424833301053,0.0225339938999483,0.0235489237153627,0.0231855001994995,0.0228519349350735,0.0235078046735542
590,50,200672.04,198776.18,202487.88,116392.28,112879.9,120198.46,1166.58,1119.92,1212.7,2873.82,2784.48,2958.72,226.56,214.44,239.06,613.2,595.22,632.22,409.6,397.98,421.58,0.0664625322082926,0.05705151360068,0.0756028551415676,-0.0318796280154094,-0.0383814019876017,-0.0257661551275249,-0.0143335445707012,-0.0268453737678514,-0.00127515426139936,0.0228006063007769,0.0223213086100757,0.0232955915362663,0.0228765495199255,0.0225364433112523,0.0232356410761383
600,50,197381.86,195235.16,199370.3,120151.28,116151.08,124090.64,1244.8,1195.14,1292.5,2799.24,2708.36,2884.62,237.98,226.12,249.02,585.76,565.8,607.74,402.08,390.82,412.54,0.067833005473928,0.058112301856496,0.0779907637218367,-0.0262573085701189,-0.0333466005000516,-0.0199977349170617,-0.0176922455162642,-0.0288966113768907,-0.00697071174051155,0.0224608910296528,0.0219908395954904,0.0229066317787068,0.0224572603124336,0.0221159404287065,0.022790897752159
610,50,193660.98,191222.74,195842.64,123329.78,119481.8,127382.54,1340,1287.28,1396.32,2734.44,2642.98,2821.7,250.12,237.12,261.56,558.32,536.5,579.38,395.02,382.9,406.4,0.0771874621240429,0.0679244385660809,0.0857511999369637,-0.0234894058888478,-0.030507774044643,-0.0164662869195176,-0.0169912282946732,-0.0314959580692227,-0.00250010925398846,0.0220975367963062,0.0216719703465172,0.022539145068833,0.02191825973721,0.0215728801575874,0.0222460513385131
620,50,189215.54,186821.54,191729.74,126093.16,121736.06,130033.14,1447.14,1394.56,1502.72,2678.56,2583.42,2774.94,262,247.04,276.18,539.8,515.84,561.42,390.24,377.28,402.36,0.0807385067195067,0.070912568938601,0.0907485040943814,-0.020285050253772,-0.027370910468714,-0.0126003144271168,-0.0127874353015147,-0.024668392024761,-0.00212982243176324,0.021421304152431,0.021011182324602,0.0218556343538417,0.0216498498094672,0.0212972455931143,0.0219835526163509
630,50,184272.04,181606.54,186820.08,128428.46,124277.64,132665.36,1565.72,1504.46,1633.38,2641.26,2544.46,2727.52,281.34,268.36,295.26,524.84,501.66,548,389.38,374.94,403.22,0.0817695948615635,0.0727798221854905,0.0904581672136146,-0.0134391810708705,-0.0207092109352473,-0.00636026423062396,-0.00332237681323255,-0.0166968823255215,0.00900838300203828,0.0213669668384139,0.0209666532485437,0.0217735670225971,0.0214490011131076,0.0211020374790478,0.0218099686588346
640,50,178731.22,175716.18,181430.98,130062.1,125757.82,134152.72,1703.2,1634.18,1776.08,2602.14,2515.36,2688,299.72,282.74,314.44,508.2,481.34,532.96,388.56,373.06,402.66,0.0878649836083523,0.07765535406415,0.098142928855965,-0.0140322933731442,-0.0221543675124437,-0.00524261408166334,-0.0022129498463226,-0.0155336060814464,0.0107191224120432,0.0209950977682401,0.0205553091170705,0.0213884212567594,0.0210004209732525,0.0206183470883816,0.0213802170675605
