"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
270,48,250000,250000,250000,72098.5,67847,77183.75,0,0,0,3885.5,3741,4030,0,0,0,56.5833333333333,12.7708333333333,116.041666666667,336.5,309.5,363.5,0,0,0,-0.0166446722174351,-0.039086696291992,0.0023727214442874,-0.00411508756617958,-0.0158894407652686,0.00699241500744955,0,0,0,0.0185970797806978,0.0177064104400601,0.0194681409909401
280,48,250000,250000,250000,75183,68013,82353,0,0,0,3865.5,3670,4061,0,0,0,55.0833333333333,12.7916666666667,111.5625,333.5,305.75,361.25,0,0,0,-0.00557457363196103,-0.0188422512241556,0.00769310396023356,-0.0084750136436129,-0.0367990552007698,0.0198490279135441,0,0,0,0.0184396276679369,0.0176208580050128,0.0192694285932929
290,48,250000,250000,250000,75784.75,66251,85318.5,0,0,0,3801.75,3528.5,4081.75,0,0,0,56.0625,13.1666666666667,113.875,321.5,302.5,347,0,0,0,-0.0173170989384563,-0.0329998780086769,-0.00163431986823561,-0.0344517487715705,-0.0573903396484042,-0.0115131578947369,0,0,0,0.0189403066835215,0.0180184245907863,0.0198992260963234
300,48,250000,250000,250000,77751,66426,89689,0,0,0,3805.25,3545,4065.5,0,0,0,51.75,11.7083333333333,111.75,313.5,303.25,322.25,0,0,0,0.000926296252036018,-0.00974347363047757,0.0115960661345496,-0.0209460198580968,-0.0787017228281276,0.0368096831119339,0,0,0,0.0176418384638828,0.0169560135203712,0.018329177908077
310,48,245451.25,245316,245586.5,77352,66467.5,88564.75,76.5,71,81,3813.5,3551.5,4075.5,1.22916666666667,0.270833333333333,2.45833333333333,50.6875,11.2083333333333,102.25,313.5,295,327,0,0,0,0.00216649279407909,-0.0181647555968132,0.0188615758728054,-0.000361219113835049,-0.0308361204013377,0.0301136821736677,0.0135068147466531,0.00996292852352687,0.017344253075906,0.0171837537137751,0.0163810963252565,0.0179579141274523
320,48,246431.5,246093.5,246745,77643,67294,87992,90.5,84.5,96,3814.75,3628.5,4000,0.854166666666667,0.104166666666667,1.83333333333333,52.5833333333333,11.3958333333333,103.395833333333,304.75,282.75,324,0.184150824964132,0.132169117647059,0.233231707317073,0.00165534682184586,-0.0198607226412499,0.0254701090241704,-0.028885018108561,-0.0565161177218241,-0.0012539184952978,0.0146299460512555,0.0100522826304435,0.0197341973245788,0.0177849875183414,0.0170376442199496,0.0184932857123036
330,48,245726.75,245444.5,246009,76543.5,69574,84716,97.75,88.5,107,3796,3619,3915,1.14583333333333,0.25,2.33333333333333,50.4791666666667,10.8125,99.875,303.5,280,327,0.0776303201211905,0.0409904286308781,0.119483377736592,-0.00420365243256588,-0.0221385817323995,0.0130806586987507,-0.00467943755567776,-0.0231225983157551,0.0143449676442241,0.0165212746307998,0.0123131806231777,0.0208014691723084,0.0170423286809995,0.0162539925389791,0.0177734960456673
340,48,245322,244861,245823,77344.25,73252,84835.25,112,90.75,127.5,3842,3680.75,3972,1.14583333333333,0.208333333333333,2.27083333333333,49.9375,10.9375,101.958333333333,299.25,270,328.5,0.139314689952805,0.0539736164736165,0.193235202004385,0.0123013356037282,-0.004675304045191,0.0300037277268322,-0.0156007045344299,-0.0359576127110737,0.00625270765751965,0.0149575839094157,0.0113842516908514,0.0185859683702519,0.0169433647758404,0.0161883091944307,0.0177088101231319
350,48,244864.75,244224.5,245665.75,75299.75,70275,81931.5,119.5,107.75,130.25,3904,3758,4041.5,1.39583333333333,0.208333333333333,3.0625,49.5833333333333,10.1041666666667,99.25,290.75,257.5,324,0.0800970722087297,0.00338586555035706,0.164548720251459,0.0165324254977835,-0.00117920222950607,0.0315515054888199,-0.0299990010444086,-0.046599911971831,-0.00915707660597731,0.0157455335286887,0.0117563955156211,0.0198389759199439,0.0166317967379884,0.015553652647909,0.0176524696395273
360,48,244420.5,243884.5,244978,71530,66095,76990.5,139.75,130.75,147,3944.25,3805,4113,1.39583333333333,0.270833333333333,2.91666666666667,48.2083333333333,10.5,96.7916666666667,290.5,253.5,327.5,0.172958271608985,0.131086371421581,0.209492534878029,0.0102449172458482,-0.00836858982005529,0.0264235067638496,-0.00188058362699168,-0.0256260964248986,0.0202862623947382,0.0148382734196896,0.0111945110656634,0.0181766365728569,0.0158825935140967,0.0151103083233566,0.0167432360102598
370,48,243543,243081.25,244018.25,70114.25,62218.5,75929,156,143.25,171.25,4019.75,3854,4235.5,1.72916666666667,0.375,3.39583333333333,47.625,10.2708333333333,92.2291666666667,287.75,255.5,320,0.114999619968785,0.0810965021086579,0.167555888175366,0.0187490996303664,0.00842445218595982,0.030938542418889,-0.00668187948760327,-0.0362615008491499,0.0226497523595925,0.0160072316404726,0.0129267980420476,0.0192383848898085,0.015541643132008,0.0145779261025363,0.0166125409435216
380,48,242640,242073.75,243271.75,67277,57644.25,73968.25,181.5,174.75,186,4044.25,3902.25,4253,1.89583333333333,0.375,3.72916666666667,47.8125,10.6875,98.9375,292.5,262,323,0.169846967417966,0.0866879976188704,0.221068178569727,0.0065631531710549,-0.00835753025937874,0.0260207160587828,0.0173789828431373,-0.00664828431372549,0.04140625,0.0154860212688363,0.0122981658951822,0.0187584900225574,0.015292077801052,0.0145204744479377,0.0161292086755
390,48,241447,241175.25,241880.25,67009,58550,73581.5,207.25,196.25,217.5,4077.5,3871,4284,1.8125,0.395833333333333,3.72916666666667,49.4166666666667,11.0416666666667,98.3333333333333,289.75,264.5,315,0.141261624005369,0.115305339852363,0.174401056404452,0.00802334706426235,-0.0142574847513998,0.0313645720770443,-0.00685170697768649,-0.0495852319196168,0.044272709207879,0.0127683150857731,0.0104290477219087,0.0151492468389497,0.0157475469226751,0.0148251901559595,0.0166157637889805
400,48,240296.25,239675,240917.5,64252.5,55617,72888,247.75,232.5,263.75,4139.5,3892,4394.25,2.47916666666667,0.458333333333333,5.04166666666667,47.8333333333333,11.0416666666667,97.2083333333333,300,267.25,329.25,0.197071653269973,0.134202737698853,0.28180274515353,0.0145685132427294,0.00542432364127803,0.0283489787074559,0.0352953689144203,0.00437189569536425,0.0783148970235063,0.0153159181215714,0.0121507024770585,0.0181776415235985,0.0150790967522851,0.0143316997844951,0.0158200196334728
410,48,238586,237722.75,239332.75,62920,52511,72660,279.25,254,304.5,4159.25,3897.25,4390,2.97916666666667,0.5625,6.1875,52.125,11.4375,101.770833333333,310.25,285,338,0.124795784775351,0.0758967904342354,0.173694779116466,0.00528873978821778,-0.00840462852801969,0.0189821081044552,0.0369755165419548,-0.0273642779587405,0.0878336004459616,0.0154834181435638,0.0127700310708729,0.0183891841904104,0.0162412592753001,0.01540066111569,0.0170926505034936
420,48,237162.25,235921.5,238592.5,62665.5,53224,72107,305,270,342.25,4107,3869.75,4331.5,3.83333333333333,0.770833333333333,7.6875,53.2083333333333,11.8333333333333,105.020833333333,314.25,285.5,342.5,0.0912701618272363,0.0211779448621554,0.154702872884691,-0.0125947891854505,-0.0259283347095469,0.00106798698939696,0.0133928088554237,-0.0156828365478278,0.0424684542586751,0.0180009665022299,0.0152510348847875,0.0205740213583132,0.016515549911564,0.0156072083319423,0.0173570880618413
430,48,236100.25,234372.25,237811.5,65716.75,56387,75046.5,331.5,289,374,4111,3901.5,4314,4.52083333333333,0.916666666666667,9.52083333333333,53.1041666666667,12.3125,109.208333333333,327.25,302.5,352,0.0875057322469138,0.0484159779614325,0.133162460567823,0.00172191594459822,-0.0272717852507117,0.0289106453984819,0.042962016321291,0.0141369047619047,0.0636683171342992,0.0194099620882461,0.0170837624043958,0.021718575624977,0.0166592559979243,0.0157233322520511,0.0175291428297088
440,48,235024.75,233101,237121.25,65922.75,57855.5,75189.75,351.5,310.5,392.5,4073.75,3826.25,4280,5.16666666666667,1.02083333333333,10.6041666666667,55.3958333333333,12.375,112.333333333333,345.25,326.25,370,0.061639684598821,0.0303372868791698,0.0984962406015037,-0.00895712574357573,-0.0199864589879403,0.00787259564973031,0.057020801947498,0.00326687921223615,0.0915997614350599,0.0204185122624884,0.0181018899857742,0.0227078594720694,0.0173877618435952,0.0163219664077875,0.0183847619321196
450,48,234022.25,232047,235997.5,67120,58453.5,75560,389.75,340,439.5,4026.75,3769,4199.5,5.41666666666667,1.0625,11.125,57.1875,13.625,116.020833333333,352.5,334.75,377.25,0.108842823193266,0.061368861185256,0.156316785201275,-0.0116695428732355,-0.0192812461742207,-0.00251779781105793,0.0212400325558652,0.0147066479254516,0.0292992040821986,0.0201858241160116,0.0178481908273658,0.0224305793424509,0.0182152062527295,0.0173340885671511,0.0192090138495934
460,48,232413.25,230338.5,234488,69806,61943.25,79566.25,423.5,375,472,3926,3688.5,4138.5,5.875,1.1875,12.0625,57.2083333333333,13.375,116.75,360.75,340,387.25,0.088398961070959,0.0699687328237942,0.114836800387664,-0.0245949287253591,-0.0361731483243933,-0.013016709126325,0.0231619612054241,0.0176977976268664,0.0286261247839819,0.0195873667385689,0.0172368872570036,0.0218132061761503,0.0184459292318893,0.0175342598037842,0.0192760414114013
470,48,230748,228285,233211,74000.25,66629,82593.25,463.5,409,521.75,3865.5,3671.5,4059.5,6.35416666666667,1.52083333333333,12.625,57.8333333333333,13.1666666666667,120.5,362.75,347,385.25,0.0940557508173286,0.0475228637154239,0.140588637919233,-0.0153159775394618,-0.0294086442883829,-0.00117725936768537,0.00671128872359652,-0.0214123792627636,0.0358833874458874,0.0198369034265133,0.0175117856757911,0.0223295697547148,0.0191813039386511,0.0182494541919016,0.0201700956366047
480,48,229009.25,226057.25,231796.5,76198.25,68025,84371.5,496.75,421,572.5,3817.75,3627,4008.5,7.58333333333333,1.66666666666667,14.9583333333333,57.875,13.5,115.770833333333,372,348.25,395.25,0.0682605008875671,-0.00561007050405135,0.113427417293041,-0.012441562812287,-0.0192067880781044,-0.00567633754646967,0.0255224702490052,-0.00963800505793097,0.0654198413011725,0.0218332968023621,0.0196831847141249,0.0238790714018575,0.0195045811698134,0.0185719074384019,0.0204145243581315
490,48,227612.75,224284.5,230941,77636,69164.25,85463.5,526.5,460.5,604.5,3756,3561,3991.5,8.10416666666667,1.60416666666667,16.9791666666667,58.1041666666667,12.3958333333333,115.9375,380,354.25,404.75,0.0645018618901055,0.0126666340233318,0.115397253444525,-0.0160783574063387,-0.0318435710840722,-0.00163352022409975,0.0230597979947615,-0.0193938276806404,0.0886754442765666,0.021467032620828,0.0197675666164111,0.0232460939268848,0.0198184245991389,0.0188735244549337,0.0207983564491789
500,48,225871.75,222717.25,228379.5,80628.75,72362,88895.5,576.5,514.5,661,3681,3500.25,3845.5,7.83333333333333,1.45833333333333,15.7708333333333,57.5,13.0416666666667,114.729166666667,385,352.25,411.5,0.0969354649129362,0.0765699358576453,0.117300993968227,-0.0194476525680781,-0.0317209417681801,-0.0112894918910794,0.0122565454594895,-0.0060152559436227,0.028223392046305,0.019197052723193,0.0172486003517759,0.0210153031960599,0.0199428733850827,0.0191013394296127,0.020701103373533
510,48,223598.75,219956.5,226214.5,83431.75,76239.5,90901,641.25,577,719.25,3624.25,3488,3760.5,9.10416666666667,1.8125,19.2916666666667,58.3125,12.1875,116.625,380.75,346.5,411.75,0.115738888362305,0.0818479392947478,0.149928166351607,-0.0149715179058694,-0.0290329631144624,0.000764089527005715,-0.011423599829924,-0.0349277660324172,0.0120805663725693,0.0207425496589881,0.0189456803731044,0.0225454426017031,0.0206492192373021,0.0198120397019711,0.0214508024069634
520,48,221017.5,218060,223581,86693.25,80693,92034.5,690,642.5,738,3574.75,3483.25,3658.5,9.60416666666667,1.72916666666667,19.375,57.0208333333333,12.5416666666667,118.083333333333,389.75,350.5,422.25,0.0807196309249424,0.034337193504561,0.127102068345324,-0.0131675740517551,-0.0278204771180797,0.00133697038214312,0.022569163671387,0.00485675248708425,0.0387658130962441,0.0192981626637201,0.0172608423523295,0.0212504404407955,0.0205057518233692,0.0195013559454043,0.0215029864957988
530,48,218477.75,216382,220573.5,88383,85177.25,92110.25,765.75,717,817.5,3509.75,3441.25,3585.5,10.625,2.27083333333333,20.9166666666667,57.7083333333333,12.4375,115.895833333333,392,354,430,0.110138849851621,0.10430749621487,0.11689237239922,-0.0179588477882331,-0.0303893848338098,-0.00699947537995557,0.00505365926669711,-0.0222056745713522,0.0236771015413952,0.0201056381214815,0.018393301929763,0.0219846718029255,0.0211529990691047,0.0200444096031788,0.0224022573391999
540,48,215499.25,213518.5,217480,91357,87655,95059,825,764.75,882.75,3449.25,3331.5,3567,12.3541666666667,2.47916666666667,25.4583333333333,56.3541666666667,11.9166666666667,112.708333333333,392.25,355,429.75,0.0788626220973521,0.0143149334526449,0.143410310742059,-0.0173846781520374,-0.0403547771463782,0.00100702742583863,0.000834720095863703,-0.00617140044812267,0.00784084063985008,0.0211512695631545,0.0193307169647876,0.0229161210603903,0.0210459601794407,0.0199756411924058,0.0221883787830479
550,48,212367.5,209602.5,214881.5,94505.75,88392,100433.5,888,839.5,936.5,3374.5,3253,3496,13.1041666666667,2.54166666666667,26.2083333333333,55.0833333333333,12.4583333333333,111.625,398.25,367,436,0.0781979947473461,0.0499774815348586,0.10460856473737,-0.0217146257270599,-0.0372078327176862,-0.0062214187364336,0.0182231993631255,-0.0158536585365853,0.0542565375071579,0.0208093996862046,0.0191259605513251,0.0225657444141145,0.0209730062449826,0.0198492331912207,0.022167206736448
560,48,209673.75,207645.75,212007,97417.25,91902,103164.25,949,898.25,1020.75,3320.5,3132.75,3478.25,14.3958333333333,3.10416666666667,29.3125,54.8541666666667,12.6458333333333,110.895833333333,397.25,373,432.25,0.069200495269695,0.0220588235294118,0.104345061570792,-0.0164156807364439,-0.032916104014905,8.47425420172183e-05,-0.00102603363524473,-0.0398792187767689,0.0397042948161632,0.0212816712331232,0.0193024404538113,0.0231581365278786,0.0213823995044161,0.0201990243267435,0.0224356092741536
570,48,206980.5,204009,209039,100212.75,91660.75,109555,1031.5,975,1089.25,3234.5,2989.5,3442.5,15.125,3.29166666666667,30.1458333333333,54.75,12.75,109.333333333333,410,381,453,0.0878175564628429,0.0535962050858071,0.122038907839879,-0.0267387520595558,-0.0461425658948595,-0.00733493822425204,0.0313787163402351,-0.00366666666666667,0.0664240993471369,0.0209295242883668,0.0194989486255766,0.0224218499492878,0.0217789387277522,0.0206429076439385,0.0228518402873874
580,48,203500.75,200814,206187.5,103603.75,92603.75,116084.5,1096.5,992.25,1159.5,3173.25,2825.25,3428.5,17.4583333333333,3.8125,35.9583333333333,53.3333333333333,12.4583333333333,106.145833333333,424,405,453.75,0.0633695847977002,0.000161801854959159,0.12032290440254,-0.0207125976796814,-0.0564537971301383,0.00335703997977212,0.0367330672392879,0.00439779147406268,0.0690683430045132,0.0225134466361383,0.0205304722403585,0.024627162821039,0.0218418523505613,0.0206150784626379,0.0232259944658
590,48,200744,197455.75,205932.25,106958.75,94847.75,123239.5,1160.5,1038.25,1231.5,3083.5,2708.5,3355.5,19.2916666666667,4.79166666666667,38.4583333333333,54.0833333333333,0,109,416.5,412.75,419.25,0.0571258698774014,0.0382514007614733,0.0762365432930509,-0.0293835835012216,-0.0424186748762466,-0.0206024159233343,-0.0141315049051941,-0.0813570891687501,0.0316493074197358,0.0235699634977034,0.0215730150708866,0.025538222790613,0.0226671231181242,0.0216627532429501,0.0237378812485632
600,48,197471.5,194068,203024.5,110899.5,97986.5,127927,1257.25,1086.25,1361,2984,2618,3280,19.0833333333333,4.4375,38.4166666666667,54.1875,11,108.375,410.25,389.75,423.5,0.0801673968266112,0.0423686440465924,0.105156165929927,-0.0324076898197239,-0.0454135878126485,-0.0206314412688076,-0.014908844910441,-0.0653691332648167,0.0193343760862009,0.0218111391762637,0.0202900813757474,0.0233556366270975,0.0232250216443125,0.022452504991596,0.0239522359301687
610,48,193382.75,188789.5,201606.5,115153.25,102359.75,130919,1353.75,1190.75,1460.5,2924.5,2570.5,3139.5,20.7916666666667,5.5,42.8958333333333,51.5416666666667,10.1666666666667,108.4375,415,368.25,449.25,0.0786835633851995,0.0648493543758967,0.0958971687706827,-0.019670041704568,-0.0235885713305428,-0.01604857971509,0.00915575896574165,-0.0585052611501415,0.0680986897128519,0.0217189542316785,0.0204841858675171,0.0228776377880695,0.0227377742200901,0.0218191202392673,0.023608629051536
620,48,188452.25,183585,195368.25,117672,105282.25,132550.25,1476.25,1299,1587.5,2813,2529.75,3040.75,21.9166666666667,5.8125,44.1041666666667,49.2083333333333,9.375,100.354166666667,414.5,352.5,453.5,0.0920713709135434,0.0742592330883738,0.109883508738713,-0.0361866641966187,-0.0523722549773562,-0.0160343169710851,-0.00460703332898083,-0.0513053244906435,0.0354979314420804,0.0211467662137106,0.019585131203986,0.0226247133083418,0.0220179747963967,0.0210331914764902,0.0230756888019804
630,48,183683.75,179496.5,189823.5,123204.25,114274.5,131621.25,1565.25,1423.5,1654.25,2762.75,2577.5,2937.25,25.6458333333333,4.1875,51.7083333333333,47.0625,8.3125,94.625,423.5,346,481.5,0.0628427177568937,0.0333174066742755,0.092368028839512,-0.0154629707462697,-0.0375512565293587,0.0191291488140101,0.0166650970423625,-0.0229596832857702,0.0583153347732182,0.0227375876482668,0.0210796897231188,0.0244893602235202,0.0218361287221308,0.0204921183159609,0.0231323670424536
