"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,50,250000,250000,250000,27018,26198.4705882353,27939.3235294118,0,0,0,5165.79411764706,5140.88235294118,5189.41176470588,0,0,0,186.52,146.04,220.26,121.617647058824,117.823529411765,125.147058823529,0,0,0,0.0133727246951789,0.00892453046403936,0.0184017129034066,0.106409402711782,0.0899921116507292,0.12189526052581,0,0,0,0.00551636675873873,0.00538420217677061,0.00564947165616198
110,50,250000,250000,250000,25276,24442.4705882353,26151.5,0,0,0,5194.85294117647,5167.02941176471,5218.23529411765,0,0,0,208.94,165.5,248.54,134.088235294118,129.382352941176,138.676470588235,0,0,0,0.00567592699675273,0.00205505689422179,0.00906584620090665,0.102170964080387,0.0850274403526795,0.118048102622886,0,0,0,0.00611580362844643,0.00597274713199173,0.00624836448498099
120,50,250000,250000,250000,24628.5588235294,23768.8823529412,25538.9705882353,0,0,0,5187.52941176471,5163.32352941176,5210.29411764706,0,0,0,227.1,182.44,269.96,147.352941176471,142.147058823529,152.235294117647,0,0,0,-0.00133162351196253,-0.00497500649618034,0.00282502046589634,0.0996004320367278,0.0826019805579036,0.11580584272806,0,0,0,0.00662405711655084,0.00646880253769512,0.00677760598460713
130,50,250000,250000,250000,24967.9411764706,24194.1470588235,25792,0,0,0,5164.64705882353,5136.67647058824,5190,0,0,0,245.74,195.98,290.9,164.735294117647,159.470588235294,170,0,0,0,-0.00435302411706458,-0.00837369870658423,-1.33263408069745e-05,0.120145136997084,0.0998598613819773,0.138392173780453,0,0,0,0.0071958759911154,0.00700527996409217,0.00735490636732817
140,50,250000,250000,250000,25892.7941176471,25013.5588235294,26859.7941176471,0,0,0,5129.85294117647,5096.55882352941,5160.67647058824,0,0,0,277.76,224.08,331.46,182.147058823529,176.352941176471,188.058823529412,0,0,0,-0.006705998113777,-0.011403451220993,-0.00188378861118955,0.107081638813566,0.0916786596554267,0.12196954956201,0,0,0,0.00820620601707892,0.00802188848958316,0.00838686689433747
150,50,250000,250000,250000,26921.0588235294,25832.7647058824,27992.6176470588,0,0,0,5076.97058823529,5044.76470588235,5105.38235294118,0,0,0,302.24,244.16,360.1,201.529411764706,194.705882352941,207.147058823529,0,0,0,-0.0102301360393188,-0.014836377408268,-0.00594221512961786,0.107391855367802,0.0946336159590975,0.11984480823492,0,0,0,0.00901960093884497,0.00882852571526583,0.00921703382846845
160,50,250000,250000,250000,29056.4117647059,27982.2647058824,30164.2352941176,0,0,0,5003.70588235294,4967.85294117647,5036.94117647059,0,0,0,331.72,266.38,396.32,219.5,213.558823529412,225.382352941176,0,0,0,-0.0143164907295244,-0.0194430237015014,-0.00926739113024987,0.0916220647512547,0.0753343462147949,0.108570763614452,0,0,0,0.0100441488259248,0.00981854690034005,0.0102479857164731
170,50,250000,250000,250000,31726.3529411765,30678.7058823529,32739.1176470588,0,0,0,4937.76470588235,4908.35294117647,4968.94117647059,0,0,0,356.68,279.48,417.3,237.558823529412,231.941176470588,243.5,0,0,0,-0.0130781461762925,-0.0172568756808688,-0.00865070926265884,0.0837214655673886,0.0705439424913419,0.0970437237827769,0,0,0,0.01100115901459,0.01080386062639,0.0112070235592515
180,50,250000,250000,250000,33472.2058823529,32447.9705882353,34520.8529411765,0,0,0,4877.91176470588,4851.20588235294,4907.26470588235,0,0,0,383.34,306.82,453.28,261.147058823529,255.117647058824,267.794117647059,0,0,0,-0.0120258285510629,-0.015892911740699,-0.00808431432682745,0.100121695339081,0.087456028699872,0.112696120611396,0,0,0,0.0120238145098409,0.0118017060045969,0.0122328869436667
190,50,250000,250000,250000,35862.0294117647,34778.4117647059,36852.5588235294,0,0,0,4796.91176470588,4764.41176470588,4829.29411764706,0,0,0,421.88,338,497.68,279.382352941176,274.5,284.705882352941,0,0,0,-0.0165546240572995,-0.0207689162806316,-0.0121120061079465,0.0714835920122851,0.0603966118053063,0.0820503941429132,0,0,0,0.0134723052363956,0.0132414580679184,0.0136919793939533
200,50,250000,250000,250000,39319.1176470588,38161.6764705882,40388.2647058823,0,0,0,4694.82352941176,4662.02941176471,4727.52941176471,0,0,0,438.76,353.78,527.46,299.970588235294,293.235294117647,306.529411764706,0,0,0,-0.021194754525834,-0.0260930695624083,-0.016722382605997,0.073458491182326,0.0616675335138725,0.0860961400999221,0,0,0,0.0142938613453493,0.0140394934748873,0.0145395312358906
210,50,250000,250000,250000,43235.5294117647,42018.0882352941,44415.3823529412,0,0,0,4587.26470588235,4556.32352941176,4619.11764705882,0,0,0,468.94,374.68,564.76,314.088235294118,308.029411764706,320.294117647059,0,0,0,-0.0228119564010327,-0.02747632975528,-0.0182346691577351,0.0484753329377673,0.0363100976424779,0.0607698813517965,0,0,0,0.0156903246891051,0.0154502094185182,0.0159226997533242
220,50,250000,250000,250000,47281.2058823529,46006.0882352941,48558.2058823529,0,0,0,4498.02941176471,4460.26470588235,4532.64705882353,0,0,0,469.52,380.28,560.32,330.617647058824,325.088235294118,336.205882352941,0,0,0,-0.0194679607488513,-0.0231988182211647,-0.0156147826326537,0.0535144649242407,0.0419576968891322,0.0640187631164388,0,0,0,0.0161128958344031,0.0158354559079231,0.0163802919153336
230,50,250000,250000,250000,50683.1176470588,49241.8529411765,52079.0294117647,0,0,0,4380.17647058824,4341.94117647059,4419.11764705882,0,0,0,493.34,401.2,583.48,339.705882352941,333.352941176471,346.088235294118,0,0,0,-0.0261891008268703,-0.0306410195061768,-0.0218281803539328,0.0278053721233679,0.0180261258300044,0.0392305864090929,0,0,0,0.0173423600666592,0.017072297563805,0.0176312598144742
240,50,250000,250000,250000,54994.9117647059,53452.5,56489.7058823529,0,0,0,4298.85294117647,4257.17647058824,4340.05882352941,0,0,0,490.22,390.14,579.86,345.970588235294,340.558823529412,352.088235294118,0,0,0,-0.0185205610137264,-0.023954867673629,-0.0131898694108355,0.0194397952130086,0.00505501790682339,0.0331455503942188,0,0,0,0.0177330915812082,0.0174636884430996,0.0180172606501276
250,50,250000,250000,250000,58590.7058823529,56841.7647058823,60476.7647058823,0,0,0,4191.11764705882,4144.61764705882,4233.23529411765,0,0,0,501.64,397.78,598.44,352.617647058824,347.5,357.735294117647,0,0,0,-0.0250628965302147,-0.0288526769793282,-0.0210934524901033,0.0198279751744509,0.0131270903609184,0.0272795155361811,0,0,0,0.0185581273183356,0.0182713299280885,0.0188062449450879
260,50,250000,250000,250000,62685.6470588235,60740.2058823529,64829.2352941177,0,0,0,4086.08823529412,4035.29411764706,4132.88235294118,0,0,0,503.16,401.44,600.28,355.441176470588,349.823529411765,360.823529411765,0,0,0,-0.0251002321130487,-0.0295842525001967,-0.0208530988366009,0.00834959778092982,-0.00276156534494338,0.0186426914019819,0,0,0,0.0191317530763636,0.0188527332056142,0.0193959701239165
270,50,250000,250000,250000,66998.5588235294,64894.2941176471,69120.7647058823,0,0,0,4008.64705882353,3960.88235294118,4059.08823529412,0,0,0,492.84,401.78,586.12,356.264705882353,351.647058823529,360.411764705882,0,0,0,-0.0189012973539758,-0.0231194671256447,-0.0144469619802988,0.00340023669454187,-0.00881994818633794,0.0152885841568059,0,0,0,0.0192236362932947,0.0189275098240919,0.0195062848777154
280,50,250000,250000,250000,70113.6176470588,67948.4117647059,72106.3529411765,0,0,0,3921.38235294118,3870.05882352941,3971.29411764706,0,0,0,491.86,388.3,587.66,351.529411764706,346.088235294118,356.441176470588,0,0,0,-0.0217210900787095,-0.0255530889201393,-0.0178011103279713,-0.013085757721156,-0.0224531118826579,-0.0035061880961217,0,0,0,0.0195824495765536,0.019266465731492,0.0198572850167881
290,50,250000,250000,250000,73579.9117647059,71812.7352941177,75304.3235294118,0,0,0,3865.61764705882,3823.88235294118,3909.23529411765,0,0,0,471.62,386.14,560.08,339.941176470588,334.147058823529,345.147058823529,0,0,0,-0.0139429351998531,-0.0196732836903244,-0.00857167664413767,-0.0329566286772549,-0.0419277771761068,-0.0245955248199229,0,0,0,0.0191620369266417,0.0188717143733357,0.0194614642967912
300,50,250000,250000,250000,75455.7941176471,73734.0882352941,77228.0588235294,0,0,0,3820.05882352941,3778.88235294118,3860.41176470588,0,0,0,454.62,362.2,537.28,331.794117647059,325.235294117647,339.176470588235,0,0,0,-0.0116264485526775,-0.0162607488957579,-0.00661765489166404,-0.0239162208877841,-0.0349221052650124,-0.0128879243330578,0,0,0,0.0187050862812222,0.0184457382356978,0.0189672260761716
310,50,245370,245322.911764706,245414.5,77135,75254.7058823529,78788.6470588235,77.8823529411765,76,79.9117647058823,3810.32352941176,3767.64705882353,3860.17647058824,10.64,8.3,12.78,438.4,350.14,520.58,327.352941176471,320.411764705882,334.294117647059,0,0,0,-0.00251127794319984,-0.00775229719042666,0.00307236948237258,-0.0129800794666087,-0.023379556846712,-0.00264100529599265,0.0149114607578007,0.0133812303739365,0.0163336027451107,0.0182254198477507,0.0179530769966371,0.0185236449452553
320,50,246421.735294118,246326.735294118,246520.911764706,77562.2352941177,75583.4705882353,79523.1176470588,86.8529411764706,83.6470588235294,89.8529411764706,3797.67647058824,3746.97058823529,3849.82352941176,9.22,7.32,11,437.14,350.88,511.08,320.323529411765,314.352941176471,326.294117647059,0.114616442391329,0.0820607184994627,0.145665822183145,-0.00332207066998783,-0.0100654534731182,0.00322472140908254,-0.0204101597107005,-0.0324279709056949,-0.00730438473524481,0.0190260329740276,0.0173562323013876,0.0206773875452801,0.0182221616275612,0.0179310088362284,0.0185080887289895
330,50,246042.088235294,245878.911764706,246188.705882353,77765.3235294118,75581.9411764706,80088.2647058823,96.3529411764706,91.6176470588235,100.911764705882,3789.55882352941,3741.08823529412,3834.47058823529,9.92,7.78,12.22,425.18,344.54,502.1,314.235294117647,307.676470588235,320.529411764706,0.110201637586052,0.0699770250160606,0.152561764406532,-0.00196555125554813,-0.00634223014134783,0.00313489578991339,-0.0188036704068435,-0.0305303722287855,-0.00743775330372585,0.0183055352117679,0.0166940730683114,0.0199630805702355,0.0177439096463109,0.0174654458640658,0.0180159757954109
340,50,245538.294117647,245318.058823529,245763,77441.8235294118,75501.7941176471,79477.2941176471,106.411764705882,99.5588235294118,112.911764705882,3809.76470588235,3765.20588235294,3855.61764705882,10.26,8.04,12.3,409.66,330.26,486.98,307.852941176471,301.235294117647,314.970588235294,0.103058798639748,0.0702020314919086,0.135413021579537,0.00555562850798351,-0.000167595358250005,0.0112595410549364,-0.0199483894340138,-0.0298655044465029,-0.00992996522320304,0.0169930160325508,0.0155207326402973,0.0185130003636975,0.0170850857493194,0.0168196187984978,0.017328234568285
350,50,245120.558823529,244823.470588235,245405.382352941,76761.0882352941,74668.7941176471,78762.5,118.205882352941,111.147058823529,125.764705882353,3841.08823529412,3790.55882352941,3893.91176470588,11.64,9.04,14.02,407.64,326.34,484.98,299.323529411765,293.764705882353,304.970588235294,0.114286445907553,0.0774726865722918,0.155861748850511,0.00818772490693903,0.00274424581856173,0.0129699691190492,-0.0264342248564538,-0.0408854386234387,-0.0140468296051915,0.0174767799642114,0.0160961138435693,0.0188999197805602,0.0169094584206436,0.0166433057048131,0.0171736172521954
360,50,244567.235294118,244238.911764706,244914.470588235,75119.6470588235,73243.2647058823,77155.9705882353,132.323529411765,124.176470588235,140.529411764706,3889,3843.17647058824,3935.97058823529,12.78,9.98,15.26,401.22,322.64,474.26,296.411764705882,289.735294117647,303.029411764706,0.12414692569335,0.0976558410955853,0.149157247320582,0.0127776735756322,0.00733877723060624,0.0177391657164449,-0.00977729946091142,-0.0224260217134899,0.00227730166795757,0.0171262896374364,0.0157839299716396,0.0184171703076811,0.0164755365548307,0.0162065959589331,0.0167388325908483
370,50,243903.794117647,243520.529411765,244258.470588235,73321.8823529412,71471.2352941177,75147.5294117647,149.941176470588,140.676470588235,159.617647058824,3921.47058823529,3876.97058823529,3967.70588235294,13.58,10.68,16.34,400.94,322.78,474.44,294.882352941176,288.147058823529,302.382352941176,0.135002154950702,0.109204723958045,0.163039857130647,0.00844142054789543,0.00408264525612186,0.0131545856450289,-0.00487286017202671,-0.0155714671480954,0.00576592527522447,0.0163014848830626,0.0151231783900651,0.0175381504102869,0.0162449405904989,0.015966117368219,0.0165099207304921
380,50,243112.323529412,242648.088235294,243536.382352941,71634.2352941177,69379.3529411765,73579.2352941177,166.323529411765,154.911764705882,179.235294117647,3963.88235294118,3913.52941176471,4012.55882352941,16.18,12.74,19.42,399.34,314.94,473.48,295.911764705882,289.558823529412,303.823529411765,0.105429890292874,0.0787439104002445,0.129089070862833,0.010913226931576,0.00576565986851344,0.0163189834082208,0.0044196809185254,-0.00808238092678821,0.0165470027132631,0.0175252708499711,0.0162215303079341,0.018777281548682,0.0160328632531519,0.0157665342189697,0.0162831854120317
390,50,242316.558823529,241732.382352941,242878.5,70046.6176470588,67975.2352941177,72047.5882352941,189.941176470588,175.352941176471,206.176470588235,4001.58823529412,3948.85294117647,4054.73529411765,17.52,13.92,21.34,402.72,322.52,475.76,296.705882352941,290.411764705882,303.264705882353,0.139824303707798,0.110127748298506,0.170357468177727,0.00949694929173641,0.00392450217960265,0.0151126274325279,0.00399799770981638,-0.0101862109629449,0.0181770831031694,0.0167109104543289,0.015649667137363,0.0179145758107008,0.0159966876642482,0.0157311993472348,0.0162501292468268
400,50,241208.676470588,240466.323529412,241896.294117647,68243.8823529412,66140.6176470588,70581.2058823529,212.235294117647,194.470588235294,229.676470588235,4043.32352941176,3989.5,4091.85294117647,19.76,15.84,23.66,406.04,325.34,477.66,298.647058823529,293.235294117647,305.235294117647,0.116812915451335,0.0958396536803584,0.138058499977616,0.0105866041135872,0.0062743299272924,0.0147952733549553,0.00685790115725944,-0.000978344890844718,0.0147941525635221,0.0165062731526527,0.0155427636631468,0.017471100675047,0.0159701101699252,0.0157218427474585,0.0162377691216514
410,50,240167.176470588,239310.588235294,241000.470588235,67041.1470588235,64679,69259.7352941177,238.235294117647,218.617647058824,257.029411764706,4068.61764705882,4014.76470588235,4119.11764705882,20.86,16.6,25.42,411.5,327.58,488.6,303.235294117647,296.588235294118,309.735294117647,0.128552661761097,0.107767987456031,0.149681686687383,0.00637670961403994,0.00186881363787639,0.0109768069093466,0.0160695113469418,0.000217595549489769,0.0301103661755763,0.0153690551786412,0.014348818868935,0.0164254223776243,0.0160201392260084,0.0157865844558845,0.0162663568124615
420,50,238942.5,237925.676470588,239827.147058824,66210.0588235294,64042.7647058823,68283,275.264705882353,252.235294117647,298.147058823529,4073.11764705882,4020.91176470588,4119.29411764706,23.46,18.26,28,420.82,343.22,494.58,310.294117647059,304.029411764706,316.647058823529,0.155339746172716,0.136387364322451,0.173595042796653,0.00125994075094188,-0.00434134406695922,0.00685721661017436,0.0241063743218585,0.0118208148998026,0.0359224195348027,0.0155948323974894,0.0147486535317739,0.0164727691171463,0.0162889246168872,0.0160304542103512,0.0165329123670641
430,50,237288.5,236259.647058824,238302.764705882,66075.3529411765,64051.2941176471,68134.0882352941,309.735294117647,283.529411764706,337.882352941176,4076,4020.82352941176,4126.41176470588,28.72,22.42,34.94,425.86,342.32,506,319.882352941176,312.588235294118,327.088235294118,0.121280056396408,0.103060946264101,0.137330421975888,0.000772091176513568,-0.00283057267963223,0.00443776375799386,0.0313937085465582,0.0191712343653658,0.0430564392787599,0.0166493374128664,0.0157389905969623,0.0175780584330377,0.0164809830853552,0.016211878655944,0.0167255117986134
440,50,235646.705882353,234467.352941176,236840.705882353,66362.9117647059,64517.7941176471,68411.6470588235,350.029411764706,321.941176470588,379.676470588235,4065.47058823529,4023.47058823529,4108.82352941176,32.3,24.48,39.24,439.32,351.8,521.46,326.941176470588,318.558823529412,335.029411764706,0.134878474882817,0.118278486049999,0.151415933380912,-0.00226078684861316,-0.00802118238883387,0.00365520982769428,0.022065752408015,0.00978433091389788,0.0339890304972622,0.0164311444653461,0.015520074148724,0.0172466120755593,0.0170245717988302,0.0167544283499875,0.0172858579087404
450,50,233953.382352941,232552,235212.117647059,66950.6176470588,65154.2647058823,68662.4117647059,390.352941176471,357.264705882353,424.558823529412,4051.20588235294,4006.11764705882,4096.41176470588,39.46,30.84,47.96,439.82,355.98,524.44,334.941176470588,326.264705882353,344.558823529412,0.115993316273079,0.0987115431861374,0.13381738463935,-0.00336229389869564,-0.00991034205098812,0.00263194009913728,0.0245112269104324,0.0137287234946881,0.0360290319529557,0.017764972757767,0.0169729493929777,0.0185390532329749,0.0170969495750098,0.0167836115033022,0.017384046671388
460,50,232020.117647059,230539,233419.470588235,67754.8235294118,65798.8235294118,69550.2941176471,437.058823529412,401.794117647059,474.823529411765,4027.58823529412,3978.70588235294,4075.38235294118,44.6,34.1,54.08,450.36,363.32,528.64,345.5,335.705882352941,354.294117647059,0.12291765606489,0.103888000434777,0.144611544097875,-0.00575455488731397,-0.0119609502636203,0.000330801521697887,0.0320849253618323,0.018879267721691,0.0446184853994707,0.0179646240979178,0.0171781563052754,0.0187412610619631,0.0176166595193277,0.0172895289840666,0.0179110135915856
470,50,229904.852941176,228290.617647059,231502.705882353,68873.7058823529,66793.2941176471,70897.2352941177,483.029411764706,440.529411764706,522.352941176471,3980.02941176471,3924.5,4032.82352941176,50.22,39.2,60.9,463.8,372.68,546.64,356.794117647059,346.441176470588,366.294117647059,0.104970827930416,0.0883218826320682,0.120262015697169,-0.0118402346928761,-0.0167898285013995,-0.00631245145011487,0.0333251276426301,0.0208463385785055,0.0479524883163547,0.018298477652375,0.0174781759720921,0.0190565441619626,0.0183165055067514,0.0179785517142307,0.0186238471057137
480,50,227935.941176471,226016.382352941,229774,71258.8529411765,68969.5882352941,73548.2352941177,527.558823529412,483.147058823529,570.676470588235,3927.20588235294,3868.35294117647,3981.91176470588,57.78,45.04,69.96,472.78,377.08,557.34,369.794117647059,358.411764705882,381.558823529412,0.0937841624953407,0.0762287156138247,0.110832886842456,-0.0133314454920071,-0.0187669190192869,-0.00821100255719411,0.0360882895647297,0.0221347614205553,0.048022280962425,0.0190668760185455,0.0183397896398942,0.0197575940552361,0.018939725970741,0.018628951800399,0.0192579679113844
490,50,226000.058823529,223962.823529412,228014.205882353,73896.6764705882,71321.9705882353,76309.7058823529,581.382352941176,534.235294117647,630.029411764706,3841.05882352941,3775.11764705882,3903.52941176471,65.1,51.1,79.86,485.42,389.2,575.1,382.117647058824,370.794117647059,393.411764705882,0.103341758088464,0.0852451565151012,0.118329040794339,-0.0220646760219215,-0.028349600509031,-0.0161540832458734,0.034478146889371,0.0231628139733612,0.0451920816567283,0.0196106989343181,0.0188202257946247,0.020315559909003,0.0197956537765289,0.0194545861086906,0.0201402168853669
500,50,223513.588235294,221371.147058824,225482.235294118,77856.5294117647,74774.7352941177,81013.6176470588,632.058823529412,584.852941176471,689.735294117647,3739.70588235294,3662.91176470588,3815.94117647059,74.38,58.54,89.98,486.74,396.24,582.96,392.088235294118,380.264705882353,403.970588235294,0.0918814776685754,0.0736892759911571,0.107861728998388,-0.0268245320432809,-0.0338166977842187,-0.0193309444940985,0.0264673885522992,0.0177852200240807,0.0351851743981324,0.020352241085611,0.0196260060686384,0.0210823408818845,0.0203546615620339,0.0199924500348898,0.0207106083497401
510,50,221391.617647059,219175.705882353,223485.970588235,82217.0588235294,79037.2352941177,85984.8823529412,681.794117647059,631.411764705882,733.852941176471,3651.79411764706,3565.70588235294,3728.94117647059,83.88,66.14,101.88,486.08,395.14,580.72,399.352941176471,387.352941176471,412.5,0.0830219611899593,0.066376486652964,0.0972567004121481,-0.0238431649603641,-0.0285058730510849,-0.0192133942222257,0.0190633729921931,0.00454905929665799,0.0323968900976829,0.0211424807623766,0.0204329145192221,0.0218693151682195,0.0209289462827489,0.0205489725048911,0.021254840319765
520,50,219123.676470588,216822.970588235,221300.558823529,86182.6764705882,82648.9411764706,89964.7941176471,730.058823529412,679.029411764706,782.882352941176,3544.82352941176,3462.91176470588,3624.11764705882,90.14,70.88,109.34,486.68,397.02,574.98,404.117647058824,392.529411764706,416.147058823529,0.0731273070473104,0.0616849552614072,0.0849755258877629,-0.0295675862307922,-0.0357196942558308,-0.0238005824001767,0.0127369695019545,0.00107689335494686,0.0244021610256931,0.0211257428182605,0.020469569404264,0.0217892364879483,0.0215057029713771,0.0211580005695089,0.0218553439779538
530,50,217023.088235294,214701.970588235,219164.088235294,90561.1470588235,86616.2941176471,94413.4411764706,781.852941176471,731.088235294118,834.676470588235,3463.88235294118,3369.64705882353,3556.41176470588,99.16,76.72,119.92,474.66,377.48,563.16,408.852941176471,396.705882352941,422.088235294118,0.0746008994518848,0.0589485021831717,0.0909186134497072,-0.0230673818415292,-0.0303597384751624,-0.0164348046151607,0.0124040805495452,-0.00312512987905988,0.0279980931252663,0.0217292420582397,0.0210315695742065,0.0224170207251744,0.0216141032930897,0.0212757504284481,0.0219840851220734
540,50,214663.705882353,212413.941176471,216964.882352941,94132.0882352941,90186.5294117647,98254.9705882353,838.470588235294,789.470588235294,892,3366.05882352941,3268.14705882353,3457.17647058824,107.94,83.52,129.34,470.62,372.78,560.3,412.088235294118,398.117647058824,425.294117647059,0.0751882802727277,0.0616305411165425,0.0888580732603385,-0.0283984046815709,-0.0362320049337461,-0.0212721983283375,0.00783054071884518,-0.00642181036666246,0.0200593525356254,0.0221755089936773,0.0215115790109972,0.0227919346324051,0.0219535837073326,0.0215861620774315,0.0223518724000092
550,50,212162.029411765,209929.676470588,214303.882352941,98738.6470588235,94686.8529411765,102849.705882353,891.323529411765,841.5,943.970588235294,3267.32352941176,3168.88235294118,3363.67647058824,116.46,91.26,141.04,463.78,372.4,553.66,408.705882352941,394.705882352941,423.558823529412,0.0657016216221724,0.0522058757391983,0.0788745360161069,-0.0297713695626863,-0.0369362245027658,-0.0224867434470524,-0.00843565573128824,-0.0201196545005045,0.00235448866931624,0.0223444507512404,0.0217042444651591,0.0229532038406936,0.0223175264345799,0.0219109600498428,0.0227173220457267
560,50,209784.205882353,207393.117647059,211929.588235294,102742.647058824,98369.1764705882,107260.029411765,951.088235294118,899.5,1007.82352941176,3183.97058823529,3085.5,3272.08823529412,123.04,99.06,147.56,445.56,356.78,524.4,405.823529411765,391.470588235294,420.411764705882,0.0690866537822289,0.0533161042321299,0.0828231089046239,-0.0253670381021333,-0.0334363512343996,-0.0170387850639993,-0.00657476484402396,-0.0186955654777624,0.0043151699527164,0.0222479610115928,0.0215658468073102,0.0228913793855303,0.0220384921993646,0.0216265126890757,0.0224571195026598
