"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
0,40,250000,250000,250000,250000,250000,250000,0,0,0,4000,4000,4000,0,0,0,0,0,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,250000,250000,250000,67404.5,67146.95,67635.775,0,0,0,2795.425,2786.3,2805.075,0,0,0,516.52,441.96,583.7,202.875,200.05,205.45,0,0,0,-0.30114375,-0.30339375,-0.29868125,-0.32375,-0.33275,-0.315083333333333,0,0,0,0.0173672282001921,0.0171970905941357,0.0175267904038713
20,50,250000,250000,250000,117953.125,117419.975,118494.575,0,0,0,2620.775,2607.675,2634.15,0,0,0,263.82,224.94,297.82,148.025,145.7,150.05,0,0,0,-0.0625000252086547,-0.0654311787528967,-0.0596642482270722,-0.27004103465706,-0.278306875367194,-0.262443329130665,0,0,0,0.0124545789210053,0.0122454585976887,0.0126437507189839
30,50,250000,250000,250000,124508.3,123833.875,125095.05,0,0,0,2931.85,2913.05,2950.825,0,0,0,183.48,154.46,208.46,112.4,110.225,114.625,0,0,0,0.118694238053237,0.114949265450601,0.122101950682852,-0.240076553143663,-0.251664884279717,-0.228382760934149,0,0,0,0.00911112915529766,0.0089296802941355,0.00928447031748482
40,50,250000,250000,250000,108556.525,107665.125,109409.05,0,0,0,3358.75,3338.025,3380.425,0,0,0,150.82,128.24,169.98,99.175,96.975,101.275,0,0,0,0.145659045019605,0.141717863813385,0.149429314881629,-0.116236690102765,-0.134687186921467,-0.0974444408809605,0,0,0,0.00662371869944135,0.00647634111741764,0.00676000522508627
50,50,250000,250000,250000,88907.7,87912.15,89857.225,0,0,0,3781.725,3754.95,3808.7,0,0,0,152.42,127.84,172.44,89.8,87.575,92.075,0,0,0,0.126007934015,0.120842566755112,0.131052831057002,-0.0938406835907845,-0.108250913629683,-0.0797752453362151,0,0,0,0.00582179171111161,0.00569995597648955,0.00593626569777283
60,50,250000,250000,250000,70672.2,69610.2,71939.925,0,0,0,4210.675,4181.25,4240.825,0,0,0,149.98,128.16,170.12,90.325,87.825,92.7,0,0,0,0.113579828494586,0.10782241463732,0.118907301896241,0.0064236356973042,-0.00975027679902627,0.0245364592404064,0,0,0,0.00507137243866923,0.00495462719211662,0.0051830664437243
70,50,250000,250000,250000,54250.325,53195.85,55271.85,0,0,0,4594.4,4568.8,4621.6,0,0,0,163.82,139.42,185.56,92.7,90.1,95.375,0,0,0,0.091273477203696,0.0869600011798605,0.095460494667887,0.0281311130712282,0.00937809943479627,0.0470674273826169,0,0,0,0.00497670129629573,0.00486474933103926,0.00510236139655051
80,50,250000,250000,250000,40990.6,40059.825,41844.1,0,0,0,4896.65,4877.8,4915.325,0,0,0,175.12,149.64,198.72,98.5,95.9,101.05,0,0,0,0.0659837334860283,0.0618617509227827,0.0701211516524103,0.0653057785981322,0.0444056837541277,0.0847526376546618,0,0,0,0.0048727936007499,0.00475385536766681,0.00499711945665129
90,50,250000,250000,250000,31993.05,31140.375,32757.925,0,0,0,5094.05,5068.925,5118,0,0,0,183.92,155.8,207.3,110.25,107.375,113.275,0,0,0,0.0403257664476884,0.036927302652597,0.0444153853144474,0.119578628192323,0.104729704099255,0.134531420958534,0,0,0,0.00479710006365814,0.00468643200407064,0.0049012101218402
