timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249495,0,100,0,0,0
2,250000,249066,0,100,0,0,0
3,250000,248598,0,100,0,0,0
4,250000,248117,0,100,0,0,0
5,250000,247561,0,100,0,0,0
6,250000,247056,0,100,0,0,0
7,250000,246582,0,100,0,0,0
8,250000,246120,0,100,0,0,0
9,250000,245634,0,100,0,0,0
10,250000,245152,0,79,0,0,0
11,250000,249588,0,79,0,0,0
12,250000,249202,0,79,0,0,0
13,250000,248776,0,79,0,0,0
14,250000,248359,0,79,0,0,0
15,250000,247936,0,79,0,0,0
16,250000,247523,0,79,0,0,0
17,250000,247172,0,79,0,0,0
18,250000,246765,0,79,0,0,0
19,250000,246369,0,79,0,0,0
20,250000,245960,0,82,0,0,0
21,250000,249578,0,82,0,0,0
22,250000,249107,0,82,0,0,0
23,250000,248689,0,82,0,0,0
24,250000,248324,0,82,0,0,0
25,250000,247929,0,82,0,0,0
26,250000,247504,0,82,0,0,0
27,250000,247067,0,82,0,0,0
28,250000,246662,0,82,0,0,0
29,250000,246241,0,82,0,0,0
30,250000,245839,0,103,0,0,0
31,250000,249483,0,103,0,0,0
32,250000,249005,0,103,0,0,0
33,250000,248451,0,103,0,0,0
34,250000,247927,0,103,0,0,0
35,250000,247412,0,103,0,0,0
36,250000,246815,0,103,0,0,0
37,250000,246339,0,103,0,0,0
38,250000,245798,0,103,0,0,0
39,250000,245268,0,103,0,0,0
40,250000,244748,0,132,0,0,0
41,250000,249374,0,132,0,0,0
42,250000,248711,0,132,0,0,0
43,250000,248007,0,132,0,0,0
44,250000,247371,0,132,0,0,0
45,250000,246718,0,132,0,0,0
46,250000,246052,0,132,0,0,0
47,250000,245379,0,132,0,0,0
48,250000,244714,0,132,0,0,0
49,250000,244063,0,132,0,0,0
50,250000,243391,0,162,0,0,0
51,250000,249159,0,162,0,0,0
52,250000,248326,0,162,0,0,0
53,250000,247431,0,162,0,0,0
54,250000,246616,0,162,0,0,0
55,250000,245803,0,162,0,0,0
56,250000,245016,0,162,0,0,0
57,250000,244254,0,162,0,0,0
58,250000,243449,0,162,0,0,0
59,250000,242661,0,162,0,0,0
60,250000,241777,0,207,0,0,0
61,250000,248964,0,207,0,0,0
62,250000,247945,0,207,0,0,0
63,250000,246818,0,207,0,0,0
64,250000,245756,0,207,0,0,0
65,250000,244706,0,207,0,0,0
66,250000,243643,0,207,0,0,0
67,250000,242658,0,207,0,0,0
68,250000,241638,0,207,0,0,0
69,250000,240602,0,207,0,0,0
70,250000,239699,0,261,0,0,0
71,250000,248662,0,261,0,0,0
72,250000,247252,0,261,0,0,0
73,250000,245886,0,261,0,0,0
74,250000,244516,0,261,0,0,0
75,250000,243228,0,261,0,0,0
76,250000,241979,0,261,0,0,0
77,250000,240733,0,261,0,0,0
78,250000,239394,0,261,0,0,0
79,250000,238105,0,261,0,0,0
80,250000,236844,0,313,0,0,0
81,250000,248436,0,313,0,0,0
82,250000,246944,0,313,0,0,0
83,250000,245430,0,313,0,0,0
84,250000,243824,0,313,0,0,0
85,250000,242293,0,313,0,0,0
86,250000,240684,0,313,0,0,0
87,250000,239140,0,313,0,0,0
88,250000,237696,0,313,0,0,0
89,250000,236121,0,313,0,0,0
90,250000,234504,0,360,0,0,0
91,250000,248261,0,360,0,0,0
92,250000,246523,0,360,0,0,0
93,250000,244758,0,360,0,0,0
94,250000,242966,0,360,0,0,0
95,250000,241076,0,360,0,0,0
96,250000,239379,0,360,0,0,0
97,250000,237572,0,360,0,0,0
98,250000,235671,0,360,0,0,0
99,250000,233951,0,360,0,0,0
100,250000,232095,0,439,0,0,0
101,250000,247799,0,439,0,0,0
102,250000,245646,0,439,0,0,0
103,250000,243535,0,439,0,0,0
104,250000,241466,0,439,0,0,0
105,250000,239247,0,439,0,0,0
106,250000,237097,0,439,0,0,0
107,250000,234955,0,439,0,0,0
108,250000,232746,0,439,0,0,0
109,250000,230635,0,439,0,0,0
110,250000,228398,0,527,0,0,0
111,250000,247336,0,527,0,0,0
112,250000,244808,0,527,0,0,0
113,250000,242404,0,527,0,0,0
114,250000,239814,0,527,0,0,0
115,250000,237115,0,527,0,0,0
116,250000,234566,0,527,0,0,0
117,250000,231890,0,527,0,0,0
118,250000,229238,0,527,0,0,0
119,250000,226734,0,527,0,0,0
120,250000,223959,0,617,0,0,0
121,250000,246971,0,617,0,0,0
122,250000,243859,0,617,0,0,0
123,250000,240886,0,617,0,0,0
124,250000,237896,0,617,0,0,0
125,250000,234714,0,617,0,0,0
126,250000,231575,0,617,0,0,0
127,250000,228489,0,617,0,0,0
128,250000,225348,0,617,0,0,0
129,250000,222266,0,617,0,0,0
130,250000,219134,0,757,0,0,0
131,250000,246246,0,757,0,0,0
132,250000,242228,0,757,0,0,0
133,250000,238643,0,757,0,0,0
134,250000,234903,0,757,0,0,0
135,250000,231161,0,757,0,0,0
136,250000,227486,0,757,0,0,0
137,250000,223702,0,757,0,0,0
138,250000,219992,0,757,0,0,0
139,250000,216176,0,757,0,0,0
140,250000,212349,0,925,0,0,0
141,250000,245461,0,925,0,0,0
142,250000,240760,0,925,0,0,0
143,250000,235999,0,925,0,0,0
144,250000,231460,0,925,0,0,0
145,250000,226758,0,925,0,0,0
146,250000,221984,0,925,0,0,0
147,250000,217332,0,925,0,0,0
148,250000,212741,0,925,0,0,0
149,250000,208168,0,925,0,0,0
150,250000,203516,0,1095,0,0,0
151,250000,244522,0,1095,0,0,0
152,250000,238849,0,1095,0,0,0
153,250000,233476,0,1095,0,0,0
154,250000,228241,0,1095,0,0,0
155,250000,222779,0,1095,0,0,0
156,250000,217356,0,1095,0,0,0
157,250000,211882,0,1095,0,0,0
158,250000,206503,0,1095,0,0,0
159,250000,200934,0,1095,0,0,0
160,250000,195564,0,1362,0,0,0
161,250000,243295,0,1362,0,0,0
162,250000,236491,0,1362,0,0,0
163,250000,229659,0,1362,0,0,0
164,250000,222718,0,1362,0,0,0
165,250000,216213,0,1362,0,0,0
166,250000,209353,0,1362,0,0,0
167,250000,202556,0,1362,0,0,0
168,250000,195562,0,1362,0,0,0
169,250000,188735,0,1362,0,0,0
170,250000,181800,0,1636,0,0,0
171,250000,241823,0,1636,0,0,0
172,250000,233798,0,1636,0,0,0
173,250000,225516,0,1636,0,0,0
174,250000,217324,0,1636,0,0,0
175,250000,208832,0,1636,0,0,0
176,250000,200613,0,1636,0,0,0
177,250000,192237,0,1636,0,0,0
178,250000,184119,0,1636,0,0,0
179,250000,175885,0,1636,0,0,0
180,250000,167599,0,1994,0,0,0
181,250000,239844,0,1994,0,0,0
182,250000,229844,0,1994,0,0,0
183,250000,219854,0,1994,0,0,0
