timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,75000,62500,0,100,0,0,0
10,75000,60035,0,119,0,0,0
20,75000,59531,0,187,0,0,0
30,75000,57938,0,294,0,0,0
40,75000,55098,0,454,0,0,0
50,75000,51122,0,736,0,0,0
60,75000,44161,0,1109,0,0,0
70,75000,35009,0,1767,0,0,0
80,75000,19452,0,2646,0,0,0
90,75000,6878,0,3652,0,0,0
100,75000,1378,0,3948,0,0,0
110,75000,407,0,4007,0,0,0
120,75000,391,0,3953,0,0,0
130,75000,616,0,3822,0,0,0
140,75000,494,0,3919,0,0,0
150,75000,413,0,3959,0,0,0
160,75000,416,0,3925,0,0,0
170,75000,482,0,3834,0,0,0
180,75000,494,0,3831,0,0,0
190,75000,510,0,3944,0,0,0
200,75000,569,0,3868,0,0,0
210,75000,885,0,3522,0,50,109
220,75000,1858,0,3452,0,45,114
230,75000,1419,0,3557,0,41,149
240,75000,1597,0,3482,0,52,187
250,75000,1994,0,3274,0,60,213
260,75000,2978,0,3276,0,61,233
270,75000,3563,0,3140,0,71,281
280,75000,4779,0,2962,0,86,294
290,75000,6402,0,2889,0,90,326
300,75000,8061,0,2634,0,103,346
310,75000,11499,0,2508,0,90,339
320,75000,12236,0,2483,0,74,305
330,75000,12603,0,2508,0,69,275
340,75000,11875,0,2624,0,70,259
350,75000,10319,0,2791,0,71,250
360,75000,8141,0,2885,0,60,253
370,75000,6623,0,2934,0,77,267
380,75000,6357,0,2939,0,84,278
390,75000,6202,0,2783,0,92,293
400,75000,8718,0,2799,0,81,314
410,75000,8570,0,2657,0,83,307
420,75000,10046,0,2681,0,81,305
430,75000,9771,0,2562,0,80,303
440,75000,11806,0,2598,0,77,303
450,75000,11596,0,2579,0,87,297
460,75000,11748,0,2592,0,63,262
470,75000,11199,0,2633,0,60,244
480,75000,10018,0,2811,0,60,245
490,75000,7349,0,2875,0,67,254
500,75000,6388,0,2917,0,87,273
510,75000,6216,0,2955,0,68,267
520,75000,6547,0,2945,0,81,298
530,75000,6731,0,2917,0,85,290
540,75000,6691,0,2880,0,73,308
550,75000,6984,0,2774,0,76,313
560,75000,9004,0,2712,0,61,317
570,75000,9499,0,2622,0,78,296
580,75000,10371,0,2682,0,64,282
590,75000,9314,0,2712,0,65,276
600,75000,9185,0,2645,0,70,276
610,75000,10262,0,2748,0,73,271
620,75000,8492,0,2827,0,72,272
630,75000,8150,0,2834,0,80,278
640,75000,8015,0,2787,0,63,294
650,75000,9125,0,2659,0,77,306
660,75000,10303,0,2650,0,79,305
670,75000,10048,0,2612,0,80,307
680,75000,11009,0,2579,0,76,279
690,75000,11159,0,2607,0,59,275
700,75000,11221,0,2624,0,68,248
710,75000,9918,0,2749,0,72,257
720,75000,9093,0,2832,0,68,270
730,75000,7710,0,2792,0,72,279
740,75000,8306,0,2830,0,81,286
750,75000,7821,0,2801,0,87,301
760,75000,8189,0,2791,0,76,320
770,75000,8673,0,2639,0,85,306
780,75000,10759,0,2600,0,85,310
790,75000,10928,0,2540,0,75,285
800,75000,11658,0,2610,0,78,282
810,75000,10516,0,2639,0,66,276
820,75000,10277,0,2693,0,80,293
830,75000,9592,0,2673,0,82,267
840,75000,9317,0,2676,0,100,250
850,75000,9153,0,2821,0,70,254
860,75000,7911,0,2870,0,61,268
870,75000,6816,0,2856,0,81,278
880,75000,7327,0,2853,0,73,269
890,75000,7148,0,2958,0,78,284
900,75000,6574,0,2852,0,79,304
910,75000,7601,0,2766,0,63,313
920,75000,9319,0,2595,0,105,330
930,75000,11978,0,2537,0,84,306
940,75000,12386,0,2434,0,61,286
950,75000,13011,0,2536,0,79,259
960,75000,10889,0,2671,0,63,256
970,75000,9294,0,2732,0,70,254
980,75000,8357,0,2827,0,64,254
990,75000,7400,0,2893,0,84,258
1000,75000,7501,0,2936,0,67,255
1010,75000,6632,0,2933,0,61,272
1020,75000,6267,0,2934,0,75,279
1030,75000,7093,0,2842,0,67,294
1040,75000,7890,0,2790,0,74,317
1050,75000,8147,0,2697,0,79,312
1060,75000,10316,0,2678,0,80,289
1070,75000,9342,0,2691,0,61,286
1080,75000,9390,0,2750,0,73,276
1090,75000,8681,0,2800,0,66,279
1100,75000,7826,0,2789,0,85,270
1110,75000,7815,0,2910,0,83,272
1120,75000,7501,0,2845,0,80,276
1130,75000,7264,0,2852,0,79,296
1140,75000,8382,0,2705,0,74,307
1150,75000,10040,0,2660,0,66,309
1160,75000,10586,0,2581,0,82,305
1170,75000,11844,0,2459,0,83,283
1180,75000,13413,0,2453,0,67,278
1190,75000,13270,0,2539,0,72,261
1200,75000,11408,0,2685,0,64,240
1210,75000,9160,0,2793,0,60,251
1220,75000,7721,0,2906,0,73,260
1230,75000,6545,0,3033,0,71,263
1240,75000,6215,0,2919,0,81,293
1250,75000,7294,0,2796,0,75,313
1260,75000,7928,0,2757,0,84,315
1270,75000,8851,0,2744,0,76,299
1280,75000,9370,0,2673,0,74,310
1290,75000,10186,0,2602,0,74,303
1300,75000,10935,0,2547,0,75,288
1310,75000,11193,0,2627,0,59,268
1320,75000,9890,0,2750,0,75,257
1330,75000,8436,0,2834,0,58,268
1340,75000,7672,0,2793,0,77,289
1350,75000,8295,0,2780,0,76,283
1360,75000,9111,0,2833,0,77,297
1370,75000,8021,0,2742,0,79,290
1380,75000,9108,0,2741,0,73,287
1390,75000,8938,0,2734,0,86,315
1400,75000,9260,0,2732,0,83,300
1410,75000,9559,0,2633,0,85,297
1420,75000,10203,0,2603,0,73,292
1430,75000,11014,0,2643,0,79,271
1440,75000,10446,0,2694,0,85,284
1450,75000,9875,0,2668,0,75,286
1460,75000,10481,0,2672,0,65,275
1470,75000,9405,0,2733,0,64,248
1480,75000,8575,0,2907,0,80,264
1490,75000,6890,0,2902,0,73,266
1500,75000,7313,0,2893,0,63,299
1510,75000,7048,0,2774,0,82,302
1520,75000,9028,0,2692,0,83,294
1530,75000,9520,0,2694,0,80,295
1540,75000,9742,0,2663,0,90,292
1550,75000,10229,0,2657,0,69,298
1560,75000,10074,0,2661,0,87,278
1570,75000,9730,0,2786,0,60,267
1580,75000,8215,0,2773,0,65,281
1590,75000,8372,0,2817,0,69,298
1600,75000,8707,0,2771,0,74,306
1610,75000,8628,0,2714,0,79,296
1620,75000,9276,0,2667,0,68,301
1630,75000,10386,0,2626,0,70,293
1640,75000,10585,0,2608,0,79,293
1650,75000,10437,0,2642,0,80,290
1660,75000,9789,0,2638,0,79,293
1670,75000,10263,0,2681,0,80,272
1680,75000,9728,0,2736,0,76,279
1690,75000,8774,0,2828,0,71,284
1700,75000,7353,0,2786,0,71,288
1710,75000,8652,0,2721,0,67,289
1720,75000,8692,0,2777,0,72,287
1730,75000,8441,0,2712,0,99,322
1740,75000,9152,0,2693,0,89,296
1750,75000,9846,0,2666,0,70,297
1760,75000,10566,0,2658,0,91,273
1770,75000,10378,0,2654,0,81,272
1780,75000,9537,0,2766,0,74,260
1790,75000,8592,0,2716,0,81,263
1800,75000,8811,0,2873,0,66,261
1810,75000,7328,0,2866,0,76,269
1820,75000,7128,0,2925,0,64,272
1830,75000,6758,0,2838,0,72,291
1840,75000,8062,0,2770,0,98,305
1850,75000,9527,0,2682,0,92,309
1860,75000,10312,0,2583,0,89,328
1870,75000,12114,0,2507,0,83,306
1880,75000,13334,0,2439,0,65,278
1890,75000,13159,0,2521,0,73,252
1900,75000,11117,0,2672,0,61,241
1910,75000,9417,0,2761,0,59,236
1920,75000,8566,0,2881,0,66,234
1930,75000,6384,0,2983,0,55,266
1940,75000,6467,0,2917,0,73,286
1950,75000,7317,0,2829,0,89,295
1960,75000,7862,0,2863,0,76,317
1970,75000,7495,0,2745,0,75,322
1980,75000,8946,0,2614,0,72,328
1990,75000,11723,0,2488,0,76,318
2000,75000,13018,0,2479,0,82,287
2010,75000,12613,0,2482,0,71,282
2020,75000,12680,0,2530,0,66,253
2030,75000,11110,0,2672,0,68,243
2040,75000,9081,0,2819,0,73,235
2050,75000,7846,0,2923,0,62,249
2060,75000,6657,0,3024,0,80,288
2070,75000,6038,0,2873,0,75,283
2080,75000,7353,0,2850,0,84,290
2090,75000,7626,0,2791,0,77,304
2100,75000,9164,0,2729,0,78,312
2110,75000,9215,0,2628,0,83,289
2120,75000,10521,0,2723,0,74,282
2130,75000,9438,0,2702,0,73,283
2140,75000,9497,0,2701,0,75,278
2150,75000,9498,0,2718,0,82,275
2160,75000,9253,0,2759,0,66,271
2170,75000,8676,0,2762,0,79,266
2180,75000,8373,0,2814,0,70,258
2190,75000,7998,0,2920,0,64,265
2200,75000,6450,0,2905,0,80,291
2210,75000,7597,0,2853,0,80,287
2220,75000,7205,0,2841,0,63,292
2230,75000,7821,0,2873,0,82,286
2240,75000,7463,0,2793,0,82,296
2250,75000,8532,0,2681,0,69,284
2260,75000,9879,0,2697,0,82,291
2270,75000,9245,0,2690,0,88,288
2280,75000,9441,0,2700,0,81,282
2290,75000,8474,0,2801,0,65,253
2300,75000,7615,0,2990,0,76,253
2310,75000,6182,0,2925,0,65,278
2320,75000,6417,0,2841,0,93,276
2330,75000,8049,0,2768,0,78,281
2340,75000,8924,0,2759,0,85,307
2350,75000,8393,0,2780,0,62,306
2360,75000,8560,0,2712,0,75,309
2370,75000,9743,0,2682,0,76,301
2380,75000,10049,0,2587,0,82,299
2390,75000,10863,0,2570,0,70,279
2400,75000,10968,0,2626,0,79,281
2410,75000,10045,0,2724,0,63,283
2420,75000,9133,0,2709,0,79,275
2430,75000,9929,0,2702,0,76,264
2440,75000,9187,0,2739,0,78,266
2450,75000,8584,0,2777,0,75,269
2460,75000,8146,0,2850,0,80,289
2470,75000,7360,0,2806,0,82,284
2480,75000,8129,0,2850,0,77,286
2490,75000,7946,0,2830,0,71,290
2500,75000,8083,0,2714,0,79,306
2510,75000,9796,0,2600,0,82,318
2520,75000,10986,0,2531,0,89,293
2530,75000,11849,0,2530,0,69,267
2540,75000,11794,0,2687,0,64,251
2550,75000,9456,0,2747,0,75,247
2560,75000,8389,0,2885,0,59,246
2570,75000,6887,0,2969,0,68,243
2580,75000,5994,0,2973,0,74,265
2590,75000,6068,0,2955,0,78,285
2600,75000,6934,0,2875,0,83,289
2610,75000,7454,0,2915,0,81,315
2620,75000,7354,0,2762,0,84,332
2630,75000,9743,0,2483,0,94,345
2640,75000,12942,0,2391,0,71,330
2650,75000,14495,0,2316,0,70,283
2660,75000,15449,0,2459,0,64,252
2670,75000,12822,0,2618,0,54,239
2680,75000,9923,0,2689,0,60,231
2690,75000,8961,0,2867,0,73,231
2700,75000,7104,0,3068,0,63,253
2710,75000,4738,0,2972,0,82,271
2720,75000,5739,0,2939,0,89,287
2730,75000,6338,0,2879,0,88,305
2740,75000,7306,0,2857,0,101,310
2750,75000,8034,0,2659,0,76,329
2760,75000,10374,0,2568,0,74,317
2770,75000,11654,0,2539,0,81,282
2780,75000,11348,0,2617,0,68,266
2790,75000,10444,0,2728,0,73,255
2800,75000,9421,0,2723,0,77,241
2810,75000,8727,0,2916,0,58,218
2820,75000,6132,0,3045,0,60,222
2830,75000,6010,0,3025,0,68,255
2840,75000,5294,0,3028,0,85,272
2850,75000,6030,0,2930,0,76,304
2860,75000,7428,0,2778,0,81,317
2870,75000,9450,0,2677,0,83,306
2880,75000,9776,0,2560,0,82,319
2890,75000,12076,0,2465,0,74,304
2900,75000,13397,0,2481,0,64,283
2910,75000,12480,0,2471,0,66,267
2920,75000,11918,0,2562,0,58,241
2930,75000,10169,0,2769,0,61,235
2940,75000,8287,0,2865,0,72,241
2950,75000,6828,0,2913,0,78,258
2960,75000,6866,0,2966,0,70,263
2970,75000,6741,0,2942,0,76,296
2980,75000,7183,0,2807,0,94,308
2990,75000,8595,0,2649,0,83,308
3000,75000,10837,0,2620,0,84,298
