timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,100
10,62500,60142,0,122,0,3,0
20,62500,59494,0,230,0,0,0
30,62500,56734,0,412,0,0,0
40,62500,52217,0,724,0,0,0
50,62500,44684,0,1284,0,0,0
60,62500,30714,0,2321,0,0,0
70,62500,11306,0,3620,0,0,0
80,62500,1546,0,4001,0,0,0
90,62500,301,0,3719,0,0,0
100,62500,649,0,3735,0,0,0
110,62500,429,0,3703,0,0,0
120,62500,657,0,3705,0,0,0
130,62500,664,0,3678,0,0,0
140,62500,395,0,3636,0,0,0
150,62500,654,0,3689,0,0,0
160,62500,753,0,3714,0,0,0
170,62500,829,0,3645,0,0,0
180,62500,513,0,3670,0,0,0
190,62500,828,0,3641,0,0,0
200,62500,651,0,3700,0,0,0
210,62500,489,0,3625,0,0,0
220,62500,500,0,3808,0,0,0
230,62500,728,0,3544,0,0,0
240,62500,864,0,3647,0,0,0
250,62500,722,0,3714,0,0,0
260,62500,568,0,3640,0,0,0
270,62500,778,0,3623,0,0,0
280,62500,523,0,3717,0,0,0
290,62500,529,0,3686,0,0,0
300,62500,632,0,3623,0,0,0
310,62500,720,0,3634,0,0,0
320,62500,539,0,3697,0,0,0
330,62500,621,0,3603,0,0,0
340,62500,903,0,3709,0,0,0
350,62500,618,0,3716,0,0,0
360,62500,588,0,3557,0,0,0
370,62500,917,0,3789,0,0,0
380,62500,533,0,3549,0,0,0
390,62500,690,0,3780,0,0,0
400,62500,634,0,3575,0,0,0
410,62500,828,0,3639,0,0,0
420,62500,555,0,3686,0,0,0
430,62500,717,0,3648,0,0,0
440,62500,781,0,3630,0,0,0
450,62500,691,0,3653,0,0,0
460,62500,545,0,3737,0,0,0
470,62500,654,0,3583,0,0,0
480,62500,843,0,3786,0,0,0
490,62500,589,0,3616,0,0,0
500,62500,527,0,3675,0,0,0
510,62500,680,0,3618,0,0,0
520,62500,646,0,3798,0,0,0
530,62500,502,0,3484,0,0,0
540,62500,967,0,3777,0,0,0
550,62500,588,0,3571,0,0,0
560,62500,694,0,3802,0,0,0
570,62500,647,0,3493,0,0,0
580,62500,883,0,3744,0,0,0
590,62500,870,0,3617,0,0,0
600,62500,912,0,3678,0,0,0
610,62500,667,0,3670,0,0,0
620,62500,640,0,3664,0,0,0
630,62500,957,0,3621,0,0,0
640,62500,826,0,3683,0,0,0
650,62500,375,0,3662,0,0,0
660,62500,873,0,3679,0,0,0
670,62500,595,0,3666,0,0,0
680,62500,477,0,3756,0,0,0
690,62500,388,0,3568,0,0,0
700,62500,874,0,3641,0,0,0
710,62500,595,0,3719,0,0,0
720,62500,344,0,3700,0,0,0
730,62500,667,0,3588,0,0,0
740,62500,505,0,3710,0,0,0
750,62500,516,0,3706,0,0,0
760,62500,712,0,3585,0,0,0
770,62500,542,0,3675,0,0,0
780,62500,617,0,3715,0,0,0
790,62500,593,0,3575,0,0,0
800,62500,612,0,3779,0,0,0
810,62500,507,0,3576,0,0,0
820,62500,897,0,3664,0,0,0
830,62500,780,0,3609,0,0,0
840,62500,915,0,3789,0,0,0
850,62500,245,0,3585,0,0,0
860,62500,924,0,3656,0,0,0
870,62500,630,0,3682,0,0,0
880,62500,506,0,3610,0,0,0
890,62500,867,0,3642,0,0,0
900,62500,687,0,3687,0,0,0
910,62500,453,0,3671,0,0,0
920,62500,986,0,3655,0,0,0
930,62500,791,0,3672,0,0,0
940,62500,564,0,3637,0,0,0
950,62500,711,0,3597,0,0,0
960,62500,607,0,3811,0,0,0
970,62500,457,0,3517,0,0,0
980,62500,982,0,3787,0,0,0
990,62500,451,0,3539,0,0,0
1000,62500,685,0,3746,0,0,0
