timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,100
10,62500,60056,0,138,0,2,0
20,62500,59075,0,237,0,0,0
30,62500,56462,0,453,0,0,0
40,62500,51029,0,832,0,0,0
50,62500,41907,0,1461,0,0,0
60,62500,26484,0,2606,0,0,0
70,62500,6859,0,3921,0,0,0
80,62500,808,0,3904,0,0,0
90,62500,639,0,3732,0,0,0
100,62500,608,0,3814,0,0,0
110,62500,671,0,3502,0,0,0
120,62500,1258,0,3762,0,0,0
130,62500,719,0,3628,0,0,0
140,62500,579,0,3852,0,0,0
150,62500,321,0,3505,0,0,0
160,62500,799,0,3726,0,0,0
170,62500,650,0,3731,0,0,0
180,62500,551,0,3604,0,0,0
190,62500,937,0,3582,0,0,0
200,62500,845,0,3736,0,0,0
210,62500,594,0,3634,0,0,0
220,62500,847,0,3661,0,0,0
230,62500,643,0,3618,0,0,0
240,62500,842,0,3680,0,0,0
250,62500,767,0,3600,0,0,0
260,62500,672,0,3717,0,0,0
270,62500,622,0,3709,0,0,0
280,62500,501,0,3602,0,0,0
290,62500,751,0,3715,0,0,0
300,62500,540,0,3616,0,0,0
310,62500,730,0,3717,0,0,0
320,62500,630,0,3638,0,0,0
330,62500,745,0,3645,0,0,0
340,62500,755,0,3685,0,0,0
350,62500,754,0,3582,0,0,0
360,62500,637,0,3718,0,0,0
370,62500,529,0,3664,0,0,0
380,62500,781,0,3657,0,0,0
390,62500,514,0,3686,0,0,0
400,62500,445,0,3715,0,0,0
410,62500,808,0,3511,0,0,0
420,62500,947,0,3789,0,0,0
430,62500,449,0,3525,0,0,0
440,62500,1131,0,3704,0,0,0
450,62500,870,0,3650,0,0,0
460,62500,807,0,3626,0,0,0
470,62500,767,0,3726,0,0,0
480,62500,359,0,3707,0,0,0
490,62500,787,0,3603,0,0,0
500,62500,644,0,3605,0,0,0
510,62500,719,0,3692,0,0,0
520,62500,589,0,3677,0,0,0
530,62500,787,0,3666,0,0,0
540,62500,860,0,3656,0,0,0
550,62500,591,0,3636,0,0,0
560,62500,627,0,3702,0,0,0
570,62500,777,0,3567,0,0,0
580,62500,699,0,3721,0,0,0
590,62500,517,0,3725,0,0,0
600,62500,675,0,3610,0,0,0
610,62500,460,0,3709,0,0,0
620,62500,554,0,3660,0,0,0
630,62500,739,0,3648,0,0,0
640,62500,552,0,3579,0,0,0
650,62500,1183,0,3706,0,0,0
660,62500,545,0,3675,0,0,0
670,62500,812,0,3625,0,0,0
680,62500,963,0,3621,0,0,0
690,62500,507,0,3817,0,0,0
700,62500,735,0,3502,0,0,0
710,62500,794,0,3820,0,0,0
720,62500,389,0,3639,0,0,0
730,62500,524,0,3655,0,0,0
740,62500,799,0,3587,0,0,0
750,62500,933,0,3722,0,0,0
760,62500,662,0,3592,0,0,0
770,62500,581,0,3703,0,0,0
780,62500,581,0,3628,0,0,0
790,62500,689,0,3700,0,0,0
800,62500,578,0,3628,0,0,0
810,62500,740,0,3680,0,0,0
820,62500,705,0,3615,0,0,0
830,62500,622,0,3740,0,0,0
840,62500,629,0,3613,0,0,0
850,62500,512,0,3687,0,0,0
860,62500,719,0,3697,0,0,0
870,62500,720,0,3683,0,0,0
880,62500,616,0,3579,0,0,0
890,62500,989,0,3619,0,0,0
900,62500,552,0,3766,0,0,0
910,62500,634,0,3596,0,0,0
920,62500,917,0,3676,0,0,0
930,62500,576,0,3676,0,0,0
940,62500,575,0,3651,0,0,0
950,62500,761,0,3678,0,0,0
960,62500,561,0,3642,0,0,0
970,62500,811,0,3614,0,0,0
980,62500,673,0,3710,0,0,0
990,62500,770,0,3627,0,0,0
1000,62500,646,0,3699,0,0,0
