timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60006,0,85,0,0,0
20,62500,60323,0,97,0,0,0
30,62500,60054,0,109,0,0,0
40,62500,59660,0,159,0,0,0
50,62500,58525,0,184,0,0,0
60,62500,57854,0,217,0,0,0
70,62500,57127,0,254,0,0,0
80,62500,56028,0,331,0,0,0
90,62500,54226,0,415,0,0,0
100,62500,52206,0,468,0,0,0
110,62500,50615,0,602,0,0,0
120,62500,47424,0,715,0,0,0
130,62500,44458,0,867,0,0,0
140,62500,40537,0,1050,0,0,0
150,62500,35817,0,1287,0,0,0
160,62500,30546,0,1592,0,0,0
170,62500,23756,0,1844,0,0,0
180,62500,18129,0,2127,0,0,0
190,62500,12827,0,2406,0,0,0
200,62500,9197,0,2547,0,0,0
210,62500,7227,0,2628,0,0,0
220,62500,5990,0,2696,0,0,0
230,62500,5345,0,2713,0,0,0
240,62500,5275,0,2703,0,0,0
250,62500,5351,0,2685,0,0,0
260,62500,5390,0,2738,0,0,0
270,62500,5271,0,2661,0,0,0
280,62500,5856,0,2672,0,0,0
290,62500,6119,0,2619,0,0,0
300,62500,6136,0,2720,0,0,0
310,62500,8301,0,2232,0,60,136
320,62500,17129,0,1726,0,48,205
330,62500,29414,0,1117,0,60,281
340,62500,43895,0,493,0,51,285
350,62500,54880,0,180,0,20,154
360,62500,59259,0,97,0,7,50
370,62500,60370,0,94,0,1,3
380,62500,60127,0,111,0,0,0
390,62500,59676,0,140,0,0,0
400,62500,58999,0,176,0,0,0
410,62500,58014,0,214,0,0,0
420,62500,57072,0,273,0,0,0
430,62500,55655,0,333,0,0,0
440,62500,54192,0,405,0,0,0
450,62500,52333,0,469,0,0,0
460,62500,50717,0,589,0,0,0
470,62500,47418,0,715,0,0,0
480,62500,44597,0,861,0,0,0
490,62500,40982,0,1028,0,0,0
500,62500,36914,0,1244,0,0,0
510,62500,31786,0,1487,0,0,0
520,62500,25589,0,1758,0,0,0
530,62500,20494,0,2054,0,0,0
540,62500,14425,0,2329,0,0,0
550,62500,9378,0,2546,0,0,0
560,62500,7219,0,2686,0,0,0
570,62500,6042,0,2636,0,0,0
580,62500,5855,0,2641,0,0,0
590,62500,6182,0,2680,0,0,0
600,62500,5177,0,2732,0,0,0
610,62500,5068,0,2734,0,0,0
620,62500,5337,0,2646,0,0,0
630,62500,5834,0,2666,0,0,0
640,62500,5366,0,2725,0,0,0
650,62500,4983,0,2689,0,0,0
660,62500,5751,0,2688,0,0,0
670,62500,5205,0,2718,0,0,0
680,62500,5214,0,2700,0,0,0
690,62500,5146,0,2750,0,0,0
700,62500,4644,0,2707,0,0,0
710,62500,5346,0,2711,0,0,0
720,62500,5352,0,2694,0,0,0
730,62500,5125,0,2719,0,0,0
740,62500,4811,0,2712,0,0,0
750,62500,5029,0,2723,0,0,0
760,62500,5448,0,2714,0,0,0
770,62500,5948,0,2633,0,0,0
780,62500,5935,0,2626,0,0,0
790,62500,5636,0,2723,0,0,0
800,62500,5119,0,2715,0,0,0
810,62500,4552,0,2799,0,0,0
820,62500,4192,0,2714,0,0,0
830,62500,5870,0,2628,0,0,0
840,62500,6161,0,2719,0,0,0
850,62500,5565,0,2615,0,0,0
860,62500,5669,0,2721,0,0,0
870,62500,5504,0,2708,0,0,0
880,62500,5438,0,2689,0,0,0
890,62500,5800,0,2670,0,0,0
900,62500,5400,0,2704,0,0,0
910,62500,5671,0,2713,0,0,0
920,62500,5699,0,2679,0,0,0
930,62500,5194,0,2703,0,0,0
940,62500,4895,0,2725,0,0,0
950,62500,5642,0,2704,0,0,0
960,62500,5277,0,2725,0,0,0
970,62500,4943,0,2722,0,0,0
980,62500,5078,0,2714,0,0,0
990,62500,5458,0,2678,0,0,0
1000,62500,5647,0,2716,0,0,0
