timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59936,0,93,0,0,0
20,62500,60210,0,101,0,0,0
30,62500,59961,0,134,0,0,0
40,62500,59194,0,142,0,0,0
50,62500,58910,0,180,0,0,0
60,62500,58081,0,214,0,0,0
70,62500,57178,0,255,0,0,0
80,62500,56125,0,295,0,0,0
90,62500,55244,0,371,0,0,0
100,62500,53392,0,439,0,0,0
110,62500,51734,0,522,0,0,0
120,62500,49463,0,614,0,0,0
130,62500,47009,0,769,0,0,0
140,62500,43338,0,913,0,0,0
150,62500,39687,0,1112,0,0,0
160,62500,34568,0,1363,0,0,0
170,62500,28797,0,1645,0,0,0
180,62500,22963,0,1864,0,0,0
190,62500,17749,0,2195,0,0,0
200,62500,12175,0,2423,0,0,0
210,62500,8557,0,2573,0,0,0
220,62500,6490,0,2681,0,0,0
230,62500,5665,0,2684,0,0,0
240,62500,5510,0,2666,0,0,0
250,62500,5394,0,2706,0,0,0
260,62500,5506,0,2740,0,0,0
270,62500,5372,0,2687,0,0,0
280,62500,5305,0,2727,0,0,0
290,62500,5160,0,2692,0,0,0
300,62500,5397,0,2696,0,0,0
310,62500,9167,0,2130,0,53,135
320,62500,18402,0,1732,0,50,193
330,62500,29195,0,1179,0,53,260
340,62500,42240,0,564,0,47,271
350,62500,53389,0,214,0,34,181
360,62500,58648,0,130,0,7,53
370,62500,59487,0,119,0,3,4
380,62500,59452,0,153,0,0,0
390,62500,58692,0,187,0,0,0
400,62500,57798,0,235,0,0,0
410,62500,56478,0,305,0,0,0
420,62500,55028,0,347,0,0,0
430,62500,53709,0,418,0,0,0
440,62500,51864,0,533,0,0,0
450,62500,49107,0,625,0,0,0
460,62500,46866,0,789,0,0,0
470,62500,42670,0,960,0,0,0
480,62500,38486,0,1139,0,0,0
490,62500,34228,0,1385,0,0,0
500,62500,28221,0,1662,0,0,0
510,62500,21707,0,1956,0,0,0
520,62500,15740,0,2295,0,0,0
530,62500,10711,0,2523,0,0,0
540,62500,7224,0,2613,0,0,0
550,62500,6060,0,2684,0,0,0
560,62500,5318,0,2720,0,0,0
570,62500,5256,0,2645,0,0,0
580,62500,6304,0,2698,0,0,0
590,62500,5128,0,2731,0,0,0
600,62500,5277,0,2733,0,0,0
610,62500,4920,0,2711,0,0,0
620,62500,5414,0,2696,0,0,0
630,62500,5703,0,2650,0,0,0
640,62500,5851,0,2673,0,0,0
650,62500,5651,0,2695,0,0,0
660,62500,5920,0,2672,0,0,0
670,62500,6079,0,2729,0,0,0
680,62500,5636,0,2637,0,0,0
690,62500,5896,0,2663,0,0,0
700,62500,5530,0,2700,0,0,0
710,62500,5742,0,2680,0,0,0
720,62500,5631,0,2713,0,0,0
730,62500,5150,0,2667,0,0,0
740,62500,5364,0,2733,0,0,0
750,62500,4993,0,2696,0,0,0
760,62500,5441,0,2689,0,0,0
770,62500,5312,0,2699,0,0,0
780,62500,5391,0,2741,0,0,0
790,62500,4670,0,2765,0,0,0
800,62500,4682,0,2721,0,0,0
810,62500,4997,0,2656,0,0,0
820,62500,5643,0,2727,0,0,0
830,62500,5310,0,2689,0,0,0
840,62500,5314,0,2683,0,0,0
850,62500,5139,0,2719,0,0,0
860,62500,5009,0,2733,0,0,0
870,62500,5048,0,2673,0,0,0
880,62500,5353,0,2712,0,0,0
890,62500,5305,0,2747,0,0,0
900,62500,5412,0,2687,0,0,0
910,62500,5772,0,2667,0,0,0
920,62500,5366,0,2683,0,0,0
930,62500,5595,0,2702,0,0,0
940,62500,5321,0,2704,0,0,0
950,62500,4917,0,2661,0,0,0
960,62500,5481,0,2717,0,0,0
970,62500,5597,0,2761,0,0,0
980,62500,5277,0,2658,0,0,0
990,62500,5631,0,2695,0,0,0
1000,62500,5118,0,2722,0,0,0
