timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60003,0,147,0,0,0
20,62500,58736,0,247,0,0,0
30,62500,56380,0,465,0,0,0
40,62500,50959,0,824,0,0,0
50,62500,41937,0,1460,0,0,0
60,62500,26696,0,2572,0,0,0
70,62500,6858,0,4204,0,0,0
80,62500,481,0,5526,0,0,0
90,62500,47,0,5976,0,0,0
100,62500,14,0,5975,0,0,0
110,62500,17,0,5814,0,0,0
120,62500,6,0,5749,0,0,0
130,62500,18,0,5777,0,0,0
140,62500,0,0,5702,0,0,0
150,62500,0,0,5772,0,0,0
160,62500,47,0,5823,0,0,0
170,62500,0,0,5789,0,0,0
180,62500,0,0,5688,0,0,0
190,62500,15,0,5745,0,0,0
200,62500,49,0,5696,0,0,0
210,62500,40,0,5820,0,0,0
220,62500,0,0,5790,0,0,0
230,62500,17,0,5765,0,0,0
240,62500,25,0,5721,0,0,0
250,62500,0,0,5665,0,0,0
260,62500,22,0,5712,0,0,0
270,62500,46,0,5703,0,0,0
280,62500,0,0,5825,0,0,0
290,62500,1,0,5752,0,0,0
300,62500,23,0,5742,0,0,0
310,62500,61,0,5247,0,59,123
320,62500,19,0,5003,0,52,149
330,62500,118,0,5093,0,44,193
340,62500,33,0,4904,0,50,273
350,62500,185,0,4567,0,93,376
360,62500,389,0,4084,0,122,516
370,62500,1712,0,3412,0,142,632
380,62500,5640,0,2754,0,139,682
390,62500,15704,0,1973,0,141,627
400,62500,27209,0,1542,0,83,465
410,62500,33140,0,1443,0,70,263
420,62500,32065,0,1735,0,39,156
430,62500,23663,0,2368,0,30,95
440,62500,10499,0,3464,0,34,90
450,62500,1980,0,4652,0,33,93
460,62500,163,0,5249,0,26,127
470,62500,84,0,5333,0,48,176
480,62500,51,0,4939,0,65,242
490,62500,218,0,4701,0,79,314
500,62500,348,0,4363,0,85,431
510,62500,653,0,3875,0,126,538
520,62500,2505,0,3333,0,148,642
530,62500,6971,0,2631,0,143,676
540,62500,16628,0,1996,0,125,613
550,62500,27182,0,1563,0,87,435
560,62500,32769,0,1413,0,49,257
570,62500,32350,0,1723,0,50,147
580,62500,23961,0,2469,0,25,88
590,62500,9803,0,3602,0,23,88
600,62500,1619,0,4727,0,38,108
610,62500,141,0,5214,0,43,135
620,62500,99,0,5275,0,39,205
630,62500,82,0,4902,0,71,271
640,62500,71,0,4475,0,83,377
650,62500,309,0,4070,0,105,459
660,62500,1202,0,3649,0,127,563
670,62500,4186,0,3069,0,139,641
680,62500,9359,0,2481,0,125,650
690,62500,19138,0,1881,0,115,582
700,62500,27695,0,1570,0,77,391
710,62500,31834,0,1512,0,69,235
720,62500,30080,0,1913,0,35,142
730,62500,20410,0,2674,0,37,115
740,62500,8209,0,3731,0,35,106
750,62500,1600,0,4648,0,41,135
760,62500,233,0,5016,0,48,174
770,62500,26,0,5061,0,57,241
780,62500,240,0,4708,0,96,317
790,62500,364,0,4305,0,95,445
800,62500,667,0,3739,0,142,566
810,62500,2971,0,3223,0,146,641
820,62500,8069,0,2612,0,139,670
830,62500,16619,0,2005,0,113,585
840,62500,25415,0,1631,0,93,425
850,62500,30622,0,1575,0,55,247
860,62500,28600,0,2043,0,44,156
870,62500,17664,0,2833,0,37,117
880,62500,6577,0,3870,0,40,124
890,62500,1305,0,4668,0,47,149
900,62500,173,0,4940,0,49,198
910,62500,104,0,4902,0,70,273
920,62500,55,0,4512,0,109,365
930,62500,525,0,4091,0,132,494
940,62500,1446,0,3479,0,151,594
950,62500,4939,0,2878,0,134,681
960,62500,12968,0,2227,0,114,630
970,62500,22553,0,1714,0,95,498
980,62500,30077,0,1494,0,68,313
990,62500,31637,0,1714,0,50,176
1000,62500,24806,0,2316,0,43,121
