"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,60013.3333333333,59951,60070,0,0,0,83,80,85,0,0,0,0,0,0,0,0,0,0,0,0,-17,-20,-15,0,0,0
20,3,62500,62500,62500,60416.3333333333,60291,60517,0,0,0,92.3333333333333,86,99,0,0,0,0,0,0,0,0,0,0,0,0,11.1647992530345,7.5,16.4705882352941,0,0,0
30,3,62500,62500,62500,60180,60029,60307,0,0,0,110,105,117,0,0,0,0,0,0,0,0,0,0,0,0,19.297882771088,14.1304347826087,23.1148696264975,0,0,0
40,3,62500,62500,62500,59714.3333333333,59596,59803,0,0,0,146,135,157,0,0,0,0,0,0,0,0,0,0,0,0,32.7452177452178,25,39.0476190476191,0,0,0
50,3,62500,62500,62500,58900,58638,59128,0,0,0,169.333333333333,159,184,0,0,0,0,0,0,0,0,0,0,0,0,15.9963095457381,13.013698630137,17.7777777777778,0,0,0
60,3,62500,62500,62500,58260,57939,58463,0,0,0,206.666666666667,203,214,0,0,0,0,0,0,0,0,0,0,0,0,22.3358689437443,16.304347826087,26.1254049933295,0,0,0
70,3,62500,62500,62500,57339.3333333333,57107,57525,0,0,0,247.666666666667,236,257,0,0,0,0,0,0,0,0,0,0,0,0,19.8341083129997,16.256157635468,23.1527093596059,0,0,0
80,3,62500,62500,62500,56309.3333333333,56155,56599,0,0,0,308,303,314,0,0,0,0,0,0,0,0,0,0,0,0,24.4562729451076,22.1789883268482,28.3898305084746,0,0,0
90,3,62500,62500,62500,54809,54734,54910,0,0,0,371,362,383,0,0,0,0,0,0,0,0,0,0,0,0,20.4387254427013,19.4719471947195,21.9745222929936,0,0,0
100,3,62500,62500,62500,53187.3333333333,52840,53424,0,0,0,445.333333333333,432,461,0,0,0,0,0,0,0,0,0,0,0,0,20.0276622017454,19.3370165745856,20.3804347826087,0,0,0
110,3,62500,62500,62500,51441,51196,51631,0,0,0,545.333333333333,531,559,0,0,0,0,0,0,0,0,0,0,0,0,22.5038610661802,19.8645598194131,26.3888888888889,0,0,0
120,3,62500,62500,62500,48850.6666666667,48628,49052,0,0,0,647,632,659,0,0,0,0,0,0,0,0,0,0,0,0,18.6652520314326,16.2790697674419,20.6959706959707,0,0,0
130,3,62500,62500,62500,46295.3333333333,45997,46768,0,0,0,783.333333333333,767,804,0,0,0,0,0,0,0,0,0,0,0,0,21.113422912668,16.3884673748103,23.6923076923077,0,0,0
