timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249514,0,100,0,0,0
2,250000,249013,0,100,0,0,0
3,250000,248490,0,100,0,0,0
4,250000,247997,0,100,0,0,0
5,250000,247568,0,100,0,0,0
6,250000,247108,0,100,0,0,0
7,250000,246590,0,100,0,0,0
8,250000,246117,0,100,0,0,0
9,250000,245592,0,100,0,0,0
10,250000,245091,0,79,0,0,0
11,250000,249641,0,79,0,0,0
12,250000,249247,0,79,0,0,0
13,250000,248838,0,79,0,0,0
14,250000,248419,0,79,0,0,0
15,250000,248043,0,79,0,0,0
16,250000,247615,0,79,0,0,0
17,250000,247250,0,79,0,0,0
18,250000,246871,0,79,0,0,0
19,250000,246444,0,79,0,0,0
20,250000,246050,0,85,0,0,0
21,250000,249535,0,85,0,0,0
22,250000,249137,0,85,0,0,0
23,250000,248717,0,85,0,0,0
24,250000,248273,0,85,0,0,0
25,250000,247828,0,85,0,0,0
26,250000,247421,0,85,0,0,0
27,250000,246984,0,85,0,0,0
28,250000,246549,0,85,0,0,0
29,250000,246130,0,85,0,0,0
30,250000,245693,0,108,0,0,0
31,250000,249444,0,108,0,0,0
32,250000,248893,0,108,0,0,0
33,250000,248444,0,108,0,0,0
34,250000,247922,0,108,0,0,0
35,250000,247377,0,108,0,0,0
36,250000,246906,0,108,0,0,0
37,250000,246381,0,108,0,0,0
38,250000,245833,0,108,0,0,0
39,250000,245322,0,108,0,0,0
40,250000,244818,0,119,0,0,0
41,250000,249379,0,119,0,0,0
42,250000,248830,0,119,0,0,0
43,250000,248184,0,119,0,0,0
44,250000,247575,0,119,0,0,0
45,250000,246968,0,119,0,0,0
46,250000,246445,0,119,0,0,0
47,250000,245875,0,119,0,0,0
48,250000,245295,0,119,0,0,0
49,250000,244707,0,119,0,0,0
50,250000,244096,0,140,0,0,0
51,250000,249331,0,140,0,0,0
52,250000,248596,0,140,0,0,0
53,250000,247975,0,140,0,0,0
54,250000,247316,0,140,0,0,0
55,250000,246600,0,140,0,0,0
56,250000,245861,0,140,0,0,0
57,250000,245144,0,140,0,0,0
58,250000,244398,0,140,0,0,0
59,250000,243639,0,140,0,0,0
60,250000,242944,0,170,0,0,0
61,250000,249136,0,170,0,0,0
62,250000,248275,0,170,0,0,0
63,250000,247441,0,170,0,0,0
64,250000,246629,0,170,0,0,0
65,250000,245770,0,170,0,0,0
66,250000,244883,0,170,0,0,0
67,250000,244049,0,170,0,0,0
68,250000,243241,0,170,0,0,0
69,250000,242342,0,170,0,0,0
70,250000,241535,0,215,0,0,0
71,250000,248995,0,215,0,0,0
72,250000,247829,0,215,0,0,0
73,250000,246757,0,215,0,0,0
74,250000,245706,0,215,0,0,0
75,250000,244682,0,215,0,0,0
76,250000,243590,0,215,0,0,0
77,250000,242458,0,215,0,0,0
78,250000,241436,0,215,0,0,0
79,250000,240428,0,215,0,0,0
80,250000,239307,0,255,0,0,0
81,250000,248791,0,255,0,0,0
82,250000,247532,0,255,0,0,0
83,250000,246267,0,255,0,0,0
84,250000,245125,0,255,0,0,0
85,250000,243871,0,255,0,0,0
86,250000,242699,0,255,0,0,0
87,250000,241390,0,255,0,0,0
88,250000,240115,0,255,0,0,0
89,250000,238845,0,255,0,0,0
90,250000,237601,0,302,0,0,0
91,250000,248437,0,302,0,0,0
92,250000,246890,0,302,0,0,0
93,250000,245341,0,302,0,0,0
94,250000,243911,0,302,0,0,0
95,250000,242442,0,302,0,0,0
96,250000,240876,0,302,0,0,0
97,250000,239327,0,302,0,0,0
98,250000,237867,0,302,0,0,0
99,250000,236346,0,302,0,0,0
100,250000,234850,0,346,0,0,0
101,250000,248338,0,346,0,0,0
102,250000,246639,0,346,0,0,0
103,250000,244977,0,346,0,0,0
104,250000,243263,0,346,0,0,0
105,250000,241540,0,346,0,0,0
106,250000,239796,0,346,0,0,0
107,250000,238086,0,346,0,0,0
108,250000,236393,0,346,0,0,0
109,250000,234700,0,346,0,0,0
110,250000,232909,0,425,0,0,0
111,250000,247848,0,425,0,0,0
112,250000,245566,0,425,0,0,0
113,250000,243375,0,425,0,0,0
114,250000,241266,0,425,0,0,0
115,250000,239133,0,425,0,0,0
116,250000,236982,0,425,0,0,0
117,250000,234753,0,425,0,0,0
118,250000,232609,0,425,0,0,0
119,250000,230585,0,425,0,0,0
120,250000,228564,0,510,0,0,0
121,250000,247336,0,510,0,0,0
122,250000,244835,0,510,0,0,0
123,250000,242254,0,510,0,0,0
124,250000,239611,0,510,0,0,0
125,250000,237030,0,510,0,0,0
126,250000,234500,0,510,0,0,0
127,250000,231850,0,510,0,0,0
128,250000,229293,0,510,0,0,0
129,250000,226699,0,510,0,0,0
130,250000,224303,0,644,0,0,0
131,250000,246705,0,644,0,0,0
132,250000,243478,0,644,0,0,0
133,250000,240153,0,644,0,0,0
134,250000,236931,0,644,0,0,0
135,250000,233637,0,644,0,0,0
136,250000,230416,0,644,0,0,0
137,250000,227273,0,644,0,0,0
138,250000,224053,0,644,0,0,0
139,250000,220851,0,644,0,0,0
140,250000,217589,0,758,0,0,0
141,250000,246219,0,758,0,0,0
142,250000,242426,0,758,0,0,0
143,250000,238633,0,758,0,0,0
144,250000,234945,0,758,0,0,0
145,250000,231254,0,758,0,0,0
146,250000,227618,0,758,0,0,0
147,250000,223916,0,758,0,0,0
148,250000,220079,0,758,0,0,0
149,250000,216176,0,758,0,0,0
150,250000,212503,0,896,0,0,0
151,250000,245567,0,896,0,0,0
152,250000,241105,0,896,0,0,0
153,250000,236453,0,896,0,0,0
154,250000,232172,0,896,0,0,0
155,250000,227765,0,896,0,0,0
156,250000,223289,0,896,0,0,0
157,250000,218829,0,896,0,0,0
158,250000,214417,0,896,0,0,0
159,250000,209862,0,896,0,0,0
160,250000,205392,0,1076,0,0,0
161,250000,244751,0,1076,0,0,0
162,250000,239240,0,1076,0,0,0
163,250000,233707,0,1076,0,0,0
164,250000,228274,0,1076,0,0,0
165,250000,222708,0,1076,0,0,0
166,250000,217451,0,1076,0,0,0
167,250000,212094,0,1076,0,0,0
168,250000,206518,0,1076,0,0,0
169,250000,201099,0,1076,0,0,0
170,250000,195586,0,1360,0,0,0
171,250000,243233,0,1360,0,0,0
172,250000,236461,0,1360,0,0,0
173,250000,229601,0,1360,0,0,0
174,250000,222636,0,1360,0,0,0
175,250000,215848,0,1360,0,0,0
176,250000,208903,0,1360,0,0,0
177,250000,202164,0,1360,0,0,0
178,250000,195452,0,1360,0,0,0
179,250000,188695,0,1360,0,0,0
180,250000,181956,0,1636,0,0,0
181,250000,241977,0,1636,0,0,0
182,250000,233849,0,1636,0,0,0
183,250000,225594,0,1636,0,0,0
184,250000,217456,0,1636,0,0,0
185,250000,209201,0,1636,0,0,0
186,250000,200735,0,1636,0,0,0
187,250000,192628,0,1636,0,0,0
188,250000,184381,0,1636,0,0,0
189,250000,176276,0,1636,0,0,0
190,250000,168129,0,1972,0,0,0
191,250000,240289,0,1972,0,0,0
192,250000,230248,0,1972,0,0,0
193,250000,220292,0,1972,0,0,0
194,250000,210186,0,1972,0,0,0
195,250000,199984,0,1972,0,0,0
196,250000,189906,0,1972,0,0,0
197,250000,180117,0,1972,0,0,0
198,250000,170516,0,1972,0,0,0
199,250000,160715,0,1972,0,0,0
200,250000,151033,0,2409,0,0,0
201,250000,238025,0,2395,0,14,100
202,250000,226111,0,2379,0,16,100
203,250000,214246,0,2368,0,12,100
204,250000,202137,0,2353,0,15,100
205,250000,190100,0,2340,0,13,100
206,250000,178503,0,2330,0,10,100
207,250000,166945,0,2316,0,14,100
208,250000,155217,0,2300,0,16,100
209,250000,144079,0,2285,0,15,100
210,250000,132745,0,2746,0,10,39
211,250000,236457,0,2738,0,8,39
212,250000,222697,0,2734,0,4,39
213,250000,209009,0,2727,0,7,39
214,250000,195295,0,2719,0,8,39
215,250000,181707,0,2712,0,7,39
216,250000,168413,0,2704,0,8,39
217,250000,155043,0,2695,0,9,39
218,250000,141358,0,2688,0,7,39
219,250000,127952,0,2683,0,5,39
220,250000,115092,0,3271,0,9,29
221,250000,233547,0,3266,0,5,29
222,250000,217195,0,3258,0,8,29
223,250000,200881,0,3255,0,3,29
224,250000,184628,0,3250,0,5,29
225,250000,168204,0,3245,0,5,29
226,250000,152092,0,3238,0,7,29
227,250000,136118,0,3231,0,7,29
228,250000,120284,0,3226,0,5,29
229,250000,104893,0,3220,0,6,29
230,250000,89991,0,3824,0,4,29
231,250000,230683,0,3816,0,8,29
232,250000,211813,0,3808,0,8,29
233,250000,192783,0,3802,0,6,29
234,250000,173713,0,3794,0,8,29
235,250000,154622,0,3785,0,9,29
236,250000,135889,0,3776,0,9,29
237,250000,117675,0,3770,0,6,29
238,250000,99359,0,3763,0,7,29
239,250000,82137,0,3755,0,8,29
240,250000,66462,0,4382,0,6,30
241,250000,228081,0,4375,0,7,30
242,250000,206678,0,4367,0,8,30
243,250000,184802,0,4357,0,10,30
244,250000,162714,0,4353,0,5,30
245,250000,141265,0,4342,0,11,30
246,250000,119929,0,4337,0,5,30
247,250000,99582,0,4332,0,5,30
248,250000,80004,0,4326,0,6,30
249,250000,62731,0,4321,0,5,30
250,250000,47671,0,4888,0,5,28
251,250000,225450,0,4885,0,3,28
252,250000,201220,0,4875,0,10,28
253,250000,176994,0,4867,0,8,28
254,250000,152451,0,4863,0,4,28
255,250000,128357,0,4855,0,8,28
256,250000,104757,0,4848,0,7,28
257,250000,82018,0,4842,0,6,28
258,250000,61057,0,4834,0,8,28
259,250000,42990,0,4828,0,6,28
260,250000,29636,0,5235,0,5,32
261,250000,223552,0,5225,0,10,32
262,250000,197776,0,5218,0,7,32
263,250000,171614,0,5211,0,8,32
264,250000,145775,0,5204,0,7,32
265,250000,119710,0,5194,0,10,32
266,250000,94917,0,5189,0,5,32
267,250000,71574,0,5183,0,6,32
268,250000,51184,0,5171,0,13,32
269,250000,34710,0,5165,0,6,32
270,250000,23252,0,5405,0,8,37
271,250000,223145,0,5398,0,7,37
272,250000,196311,0,5388,0,10,37
273,250000,169582,0,5380,0,8,37
274,250000,142720,0,5370,0,10,37
275,250000,116095,0,5358,0,12,37
276,250000,90385,0,5352,0,6,37
277,250000,66899,0,5339,0,13,37
278,250000,46507,0,5325,0,14,37
279,250000,30814,0,5315,0,10,37
