timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249479,0,100,0,0,0
2,250000,248944,0,100,0,0,0
3,250000,248363,0,100,0,0,0
4,250000,247869,0,100,0,0,0
5,250000,247298,0,100,0,0,0
6,250000,246774,0,100,0,0,0
7,250000,246280,0,100,0,0,0
8,250000,245789,0,100,0,0,0
9,250000,245233,0,100,0,0,0
10,250000,244719,0,87,0,0,0
11,250000,249541,0,87,0,0,0
12,250000,249099,0,87,0,0,0
13,250000,248690,0,87,0,0,0
14,250000,248241,0,87,0,0,0
15,250000,247790,0,87,0,0,0
16,250000,247355,0,87,0,0,0
17,250000,246969,0,87,0,0,0
18,250000,246580,0,87,0,0,0
19,250000,246147,0,87,0,0,0
20,250000,245694,0,92,0,0,0
21,250000,249558,0,92,0,0,0
22,250000,249069,0,92,0,0,0
23,250000,248602,0,92,0,0,0
24,250000,248141,0,92,0,0,0
25,250000,247730,0,92,0,0,0
26,250000,247304,0,92,0,0,0
27,250000,246915,0,92,0,0,0
28,250000,246485,0,92,0,0,0
29,250000,246024,0,92,0,0,0
30,250000,245553,0,121,0,0,0
31,250000,249416,0,121,0,0,0
32,250000,248777,0,121,0,0,0
33,250000,248241,0,121,0,0,0
34,250000,247622,0,121,0,0,0
35,250000,246974,0,121,0,0,0
36,250000,246354,0,121,0,0,0
37,250000,245764,0,121,0,0,0
38,250000,245192,0,121,0,0,0
39,250000,244569,0,121,0,0,0
40,250000,244028,0,133,0,0,0
41,250000,249294,0,133,0,0,0
42,250000,248651,0,133,0,0,0
43,250000,247978,0,133,0,0,0
44,250000,247278,0,133,0,0,0
45,250000,246667,0,133,0,0,0
46,250000,246032,0,133,0,0,0
47,250000,245334,0,133,0,0,0
48,250000,244709,0,133,0,0,0
49,250000,244076,0,133,0,0,0
50,250000,243363,0,164,0,0,0
51,250000,249204,0,164,0,0,0
52,250000,248421,0,164,0,0,0
53,250000,247614,0,164,0,0,0
54,250000,246830,0,164,0,0,0
55,250000,246010,0,164,0,0,0
56,250000,245240,0,164,0,0,0
57,250000,244423,0,164,0,0,0
58,250000,243624,0,164,0,0,0
59,250000,242793,0,164,0,0,0
60,250000,241998,0,188,0,0,0
61,250000,248988,0,188,0,0,0
62,250000,248091,0,188,0,0,0
63,250000,247158,0,188,0,0,0
64,250000,246226,0,188,0,0,0
65,250000,245287,0,188,0,0,0
66,250000,244392,0,188,0,0,0
67,250000,243448,0,188,0,0,0
68,250000,242537,0,188,0,0,0
69,250000,241602,0,188,0,0,0
70,250000,240658,0,203,0,0,0
71,250000,248947,0,203,0,0,0
72,250000,247949,0,203,0,0,0
73,250000,246917,0,203,0,0,0
74,250000,245847,0,203,0,0,0
75,250000,244853,0,203,0,0,0
76,250000,243845,0,203,0,0,0
77,250000,242793,0,203,0,0,0
78,250000,241776,0,203,0,0,0
79,250000,240729,0,203,0,0,0
80,250000,239743,0,270,0,0,0
81,250000,248676,0,270,0,0,0
82,250000,247293,0,270,0,0,0
83,250000,246006,0,270,0,0,0
84,250000,244660,0,270,0,0,0
85,250000,243260,0,270,0,0,0
86,250000,241945,0,270,0,0,0
87,250000,240635,0,270,0,0,0
88,250000,239258,0,270,0,0,0
89,250000,237908,0,270,0,0,0
90,250000,236486,0,322,0,0,0
91,250000,248382,0,322,0,0,0
92,250000,246707,0,322,0,0,0
93,250000,245172,0,322,0,0,0
94,250000,243621,0,322,0,0,0
95,250000,242029,0,322,0,0,0
96,250000,240402,0,322,0,0,0
97,250000,238804,0,322,0,0,0
98,250000,237242,0,322,0,0,0
99,250000,235698,0,322,0,0,0
100,250000,234017,0,386,0,0,0
101,250000,248027,0,386,0,0,0
102,250000,246111,0,386,0,0,0
103,250000,244209,0,386,0,0,0
104,250000,242238,0,386,0,0,0
105,250000,240342,0,386,0,0,0
106,250000,238392,0,386,0,0,0
107,250000,236443,0,386,0,0,0
108,250000,234483,0,386,0,0,0
109,250000,232500,0,386,0,0,0
110,250000,230574,0,475,0,0,0
111,250000,247641,0,475,0,0,0
112,250000,245087,0,475,0,0,0
113,250000,242811,0,475,0,0,0
114,250000,240464,0,475,0,0,0
115,250000,238059,0,475,0,0,0
116,250000,235658,0,475,0,0,0
117,250000,233370,0,475,0,0,0
118,250000,230936,0,475,0,0,0
119,250000,228413,0,475,0,0,0
120,250000,225961,0,586,0,0,0
121,250000,246962,0,586,0,0,0
122,250000,244016,0,586,0,0,0
123,250000,241159,0,586,0,0,0
