timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,100
10,62500,60220,0,77,0,2,0
20,62500,60545,0,83,0,0,0
30,62500,60406,0,114,0,0,0
40,62500,59699,0,148,0,0,0
50,62500,58791,0,177,0,0,0
60,62500,58083,0,235,0,0,0
70,62500,56713,0,292,0,0,0
80,62500,55310,0,352,0,0,0
90,62500,53488,0,461,0,0,0
100,62500,50916,0,596,0,0,0
110,62500,47517,0,736,0,0,0
120,62500,43718,0,977,0,0,0
130,62500,38069,0,1241,0,0,0
140,62500,31314,0,1584,0,0,0
150,62500,23818,0,2020,0,0,0
160,62500,15175,0,2441,0,0,0
170,62500,9245,0,2762,0,0,0
180,62500,5680,0,3088,0,0,0
190,62500,2961,0,3262,0,0,0
200,62500,2073,0,3300,0,0,0
210,62500,1540,0,3316,0,0,0
220,62500,1731,0,3285,0,0,0
230,62500,2016,0,3280,0,0,0
240,62500,1640,0,3310,0,0,0
250,62500,2217,0,3315,0,0,0
260,62500,1684,0,3325,0,0,0
270,62500,1646,0,3373,0,0,0
280,62500,1364,0,3288,0,0,0
290,62500,1667,0,3303,0,0,0
300,62500,1690,0,3297,0,0,0
310,62500,1900,0,3351,0,0,0
320,62500,1782,0,3348,0,0,0
330,62500,1671,0,3301,0,0,0
340,62500,1629,0,3344,0,0,0
350,62500,1446,0,3372,0,0,0
360,62500,1541,0,3344,0,0,0
370,62500,1957,0,3291,0,0,0
380,62500,2081,0,3321,0,0,0
390,62500,1928,0,3317,0,0,0
400,62500,2154,0,3341,0,0,0
410,62500,1627,0,3288,0,0,0
420,62500,2169,0,3310,0,0,0
430,62500,1546,0,3370,0,0,0
440,62500,1782,0,3309,0,0,0
450,62500,1800,0,3261,0,0,0
460,62500,2146,0,3317,0,0,0
470,62500,2092,0,3350,0,0,0
480,62500,1584,0,3359,0,0,0
490,62500,1773,0,3327,0,0,0
500,62500,1784,0,3307,0,0,0
510,62500,1845,0,3336,0,0,0
520,62500,1669,0,3309,0,0,0
530,62500,1633,0,3387,0,0,0
540,62500,1439,0,3330,0,0,0
550,62500,1814,0,3317,0,0,0
560,62500,2171,0,3272,0,0,0
570,62500,1722,0,3305,0,0,0
580,62500,1727,0,3340,0,0,0
590,62500,1541,0,3297,0,0,0
600,62500,1931,0,3318,0,0,0
610,62500,1890,0,3392,0,0,0
620,62500,1962,0,3344,0,0,0
630,62500,1809,0,3331,0,0,0
640,62500,2001,0,3276,0,0,0
650,62500,2306,0,3275,0,0,0
660,62500,2137,0,3330,0,0,0
670,62500,1724,0,3280,0,0,0
680,62500,1818,0,3325,0,0,0
690,62500,1908,0,3341,0,0,0
700,62500,1774,0,3264,0,0,0
710,62500,2312,0,3303,0,0,0
720,62500,2018,0,3352,0,0,0
730,62500,1573,0,3380,0,0,0
740,62500,1696,0,3356,0,0,0
750,62500,1851,0,3315,0,0,0
760,62500,1873,0,3251,0,0,0
770,62500,1991,0,3329,0,0,0
780,62500,1756,0,3338,0,0,0
790,62500,1866,0,3342,0,0,0
800,62500,1537,0,3311,0,0,0
810,62500,1652,0,3294,0,0,0
820,62500,1860,0,3297,0,0,0
830,62500,1597,0,3351,0,0,0
840,62500,1579,0,3388,0,0,0
850,62500,1311,0,3286,0,0,0
860,62500,1657,0,3297,0,0,0
870,62500,1868,0,3364,0,0,0
880,62500,1480,0,3388,0,0,0
890,62500,1905,0,3266,0,0,0
900,62500,2059,0,3291,0,0,0
910,62500,1864,0,3348,0,0,0
920,62500,1748,0,3361,0,0,0
930,62500,2148,0,3304,0,0,0
940,62500,1891,0,3280,0,0,0
950,62500,1938,0,3311,0,0,0
960,62500,1848,0,3366,0,0,0
970,62500,1611,0,3402,0,0,0
980,62500,1697,0,3293,0,0,0
990,62500,1731,0,3310,0,0,0
1000,62500,2059,0,3315,0,0,0
