"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,60031,60013,60041,0,0,0,81.3333333333333,75,87,0,0,0,0,0,0,0,0,0,0,0,0,-18.6666666666667,-25,-13,0,0,0
20,3,62500,62500,62500,60435.6666666667,60323,60594,0,0,0,92.3333333333333,85,103,0,0,0,0,0,0,0,0,0,0,0,0,13.4202410989627,8.53658536585366,18.3908045977011,0,0,0
30,3,62500,62500,62500,60227.3333333333,60013,60457,0,0,0,112.333333333333,108,119,0,0,0,0,0,0,0,0,0,0,0,0,22.0627699099712,15.5339805825243,27.0588235294118,0,0,0
40,3,62500,62500,62500,59778,59667,59868,0,0,0,132.666666666667,119,143,0,0,0,0,0,0,0,0,0,0,0,0,17.9965386828132,10.1851851851852,23.6363636363636,0,0,0
50,3,62500,62500,62500,59168.6666666667,58923,59485,0,0,0,165.333333333333,158,171,0,0,0,0,0,0,0,0,0,0,0,0,25.0972067148538,16.7832167832168,32.7731092436975,0,0,0
60,3,62500,62500,62500,58366.3333333333,58170,58555,0,0,0,197,178,213,0,0,0,0,0,0,0,0,0,0,0,0,18.9933701329298,12.6582278481013,24.5614035087719,0,0,0
70,3,62500,62500,62500,57533.3333333333,57104,58010,0,0,0,237.666666666667,214,270,0,0,0,0,0,0,0,0,0,0,0,0,20.4950941604684,14.5,26.7605633802817,0,0,0
80,3,62500,62500,62500,56523.6666666667,55658,57230,0,0,0,286,267,314,0,0,0,0,0,0,0,0,0,0,0,0,20.6744500421465,16.2962962962963,24.7663551401869,0,0,0
90,3,62500,62500,62500,55405,54560,55965,0,0,0,353.333333333333,308,406,0,0,0,0,0,0,0,0,0,0,0,0,23.1883051977298,15.3558052434457,29.2993630573248,0,0,0
100,3,62500,62500,62500,53782.6666666667,52373,54848,0,0,0,410.333333333333,363,462,0,0,0,0,0,0,0,0,0,0,0,0,16.3304289226155,13.7931034482759,17.8571428571429,0,0,0
110,3,62500,62500,62500,52299.6666666667,51122,53465,0,0,0,492.333333333333,437,559,0,0,0,0,0,0,0,0,0,0,0,0,19.9514174435805,18.4729064039409,20.995670995671,0,0,0
120,3,62500,62500,62500,50196.6666666667,48402,51742,0,0,0,618.333333333333,561,683,0,0,0,0,0,0,0,0,0,0,0,0,25.8615939207712,22.1824686940966,28.3752860411899,0,0,0
130,3,62500,62500,62500,47013.3333333333,45596,48439,0,0,0,757,666,846,0,0,0,0,0,0,0,0,0,0,0,0,22.2681545370778,18.716577540107,24.2225859247136,0,0,0
140,3,62500,62500,62500,43757.3333333333,41697,45950,0,0,0,896.333333333333,798,1001,0,0,0,0,0,0,0,0,0,0,0,0,18.4669616214482,17.6135390288952,19.8198198198198,0,0,0
150,3,62500,62500,62500,40008,37330,42410,0,0,0,1070.33333333333,946,1196,0,0,0,0,0,0,0,0,0,0,0,0,19.3797483152894,18.546365914787,20.1123595505618,0,0,0
160,3,62500,62500,62500,35912.6666666667,32673,39165,0,0,0,1297.66666666667,1127,1460,0,0,0,0,0,0,0,0,0,0,0,0,21.1256745189406,19.1331923890063,22.1702525724977,0,0,0
170,3,62500,62500,62500,30377.6666666667,26112,34965,0,0,0,1530,1355,1741,0,0,0,0,0,0,0,0,0,0,0,0,17.9574586196968,14.3950995405819,20.2307009760426,0,0,0
180,3,62500,62500,62500,24755.6666666667,19953,28684,0,0,0,1873.66666666667,1659,2160,0,0,0,0,0,0,0,0,0,0,0,0,22.3726164160506,20.615796519411,24.0666283744974,0,0,0
