timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249457,0,100,0,0,0
2,250000,248930,0,100,0,0,0
3,250000,248463,0,100,0,0,0
4,250000,247947,0,100,0,0,0
5,250000,247435,0,100,0,0,0
6,250000,246915,0,100,0,0,0
7,250000,246425,0,100,0,0,0
8,250000,245982,0,100,0,0,0
9,250000,245472,0,100,0,0,0
10,250000,244989,0,85,0,0,0
11,250000,249577,0,85,0,0,0
12,250000,249159,0,85,0,0,0
13,250000,248736,0,85,0,0,0
14,250000,248308,0,85,0,0,0
15,250000,247920,0,85,0,0,0
16,250000,247563,0,85,0,0,0
17,250000,247152,0,85,0,0,0
18,250000,246739,0,85,0,0,0
19,250000,246360,0,85,0,0,0
20,250000,245988,0,89,0,0,0
21,250000,249627,0,89,0,0,0
22,250000,249228,0,89,0,0,0
23,250000,248847,0,89,0,0,0
24,250000,248404,0,89,0,0,0
25,250000,247940,0,89,0,0,0
26,250000,247525,0,89,0,0,0
27,250000,247081,0,89,0,0,0
28,250000,246704,0,89,0,0,0
29,250000,246282,0,89,0,0,0
30,250000,245845,0,97,0,0,0
31,250000,249496,0,97,0,0,0
32,250000,248981,0,97,0,0,0
33,250000,248459,0,97,0,0,0
34,250000,247995,0,97,0,0,0
35,250000,247532,0,97,0,0,0
36,250000,246986,0,97,0,0,0
37,250000,246476,0,97,0,0,0
38,250000,245962,0,97,0,0,0
39,250000,245529,0,97,0,0,0
40,250000,245024,0,125,0,0,0
41,250000,249415,0,125,0,0,0
42,250000,248825,0,125,0,0,0
43,250000,248249,0,125,0,0,0
44,250000,247623,0,125,0,0,0
45,250000,247065,0,125,0,0,0
46,250000,246435,0,125,0,0,0
47,250000,245752,0,125,0,0,0
48,250000,245117,0,125,0,0,0
49,250000,244557,0,125,0,0,0
50,250000,243941,0,145,0,0,0
51,250000,249296,0,145,0,0,0
52,250000,248541,0,145,0,0,0
53,250000,247781,0,145,0,0,0
54,250000,247085,0,145,0,0,0
55,250000,246287,0,145,0,0,0
56,250000,245549,0,145,0,0,0
57,250000,244796,0,145,0,0,0
58,250000,244008,0,145,0,0,0
59,250000,243314,0,145,0,0,0
60,250000,242613,0,177,0,0,0
61,250000,249073,0,177,0,0,0
62,250000,248147,0,177,0,0,0
63,250000,247288,0,177,0,0,0
64,250000,246400,0,177,0,0,0
65,250000,245446,0,177,0,0,0
66,250000,244551,0,177,0,0,0
67,250000,243708,0,177,0,0,0
68,250000,242772,0,177,0,0,0
69,250000,241898,0,177,0,0,0
70,250000,241003,0,204,0,0,0
71,250000,248953,0,204,0,0,0
72,250000,247947,0,204,0,0,0
73,250000,246952,0,204,0,0,0
74,250000,245922,0,204,0,0,0
75,250000,244899,0,204,0,0,0
76,250000,243926,0,204,0,0,0
77,250000,242858,0,204,0,0,0
78,250000,241744,0,204,0,0,0
79,250000,240718,0,204,0,0,0
80,250000,239741,0,256,0,0,0
81,250000,248679,0,256,0,0,0
82,250000,247335,0,256,0,0,0
83,250000,246140,0,256,0,0,0
84,250000,244884,0,256,0,0,0
85,250000,243596,0,256,0,0,0
86,250000,242239,0,256,0,0,0
87,250000,241021,0,256,0,0,0
88,250000,239640,0,256,0,0,0
89,250000,238368,0,256,0,0,0
90,250000,237077,0,342,0,0,0
91,250000,248278,0,342,0,0,0
92,250000,246491,0,342,0,0,0
