timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60014,0,95,0,0,0
20,62500,60248,0,132,0,0,0
30,62500,59150,0,192,0,0,0
40,62500,57710,0,274,0,0,0
50,62500,55561,0,392,0,0,0
60,62500,52821,0,523,0,0,0
70,62500,49469,0,744,0,0,0
80,62500,43795,0,1038,0,0,0
90,62500,36367,0,1478,0,0,0
100,62500,26255,0,2086,0,0,0
110,62500,13988,0,2795,0,0,0
120,62500,5157,0,3247,0,0,0
130,62500,2178,0,3469,0,0,0
140,62500,1585,0,3404,0,0,0
150,62500,1595,0,3358,0,0,0
160,62500,1512,0,3360,0,0,0
170,62500,1074,0,3371,0,0,0
180,62500,1181,0,3392,0,0,0
190,62500,1839,0,3321,0,0,0
200,62500,1631,0,3379,0,0,0
210,62500,1199,0,3393,0,0,0
220,62500,1638,0,3392,0,0,0
230,62500,1316,0,3362,0,0,0
240,62500,1591,0,3416,0,0,0
250,62500,1251,0,3372,0,0,0
260,62500,1576,0,3383,0,0,0
270,62500,1479,0,3401,0,0,0
280,62500,1788,0,3316,0,0,0
290,62500,1956,0,3317,0,0,0
300,62500,1392,0,3391,0,0,0
310,62500,1820,0,3142,0,44,96
320,62500,3185,0,3061,0,37,108
330,62500,3447,0,3111,0,37,114
340,62500,3331,0,3000,0,32,123
350,62500,4618,0,2978,0,43,162
360,62500,4801,0,2907,0,41,163
370,62500,5358,0,2810,0,59,169
380,62500,6376,0,2782,0,33,181
390,62500,7092,0,2778,0,46,191
400,62500,7257,0,2683,0,65,205
410,62500,8283,0,2612,0,56,205
420,62500,9315,0,2572,0,56,193
430,62500,9325,0,2580,0,51,207
440,62500,10094,0,2588,0,50,205
450,62500,9866,0,2528,0,59,192
460,62500,10227,0,2543,0,56,193
470,62500,10611,0,2561,0,51,189
480,62500,9634,0,2588,0,59,196
490,62500,9376,0,2555,0,45,192
500,62500,10026,0,2583,0,56,191
510,62500,9666,0,2624,0,50,178
520,62500,8810,0,2631,0,44,181
530,62500,8769,0,2686,0,42,196
540,62500,8226,0,2641,0,68,200
550,62500,8791,0,2551,0,55,207
560,62500,10412,0,2535,0,53,201
570,62500,10530,0,2526,0,56,203
580,62500,10607,0,2536,0,53,194
590,62500,10722,0,2474,0,48,197
600,62500,10865,0,2510,0,59,191
610,62500,10311,0,2526,0,61,188
620,62500,10038,0,2596,0,50,185
630,62500,9698,0,2586,0,59,169
640,62500,9043,0,2760,0,43,173
650,62500,7165,0,2706,0,53,182
660,62500,8310,0,2657,0,62,181
670,62500,8815,0,2708,0,52,190
680,62500,8005,0,2671,0,54,192
690,62500,8555,0,2595,0,67,190
700,62500,9451,0,2621,0,58,212
710,62500,8994,0,2539,0,71,211
720,62500,10232,0,2537,0,51,209
730,62500,10894,0,2458,0,59,209
740,62500,11943,0,2462,0,67,206
750,62500,11720,0,2437,0,49,190
760,62500,11782,0,2424,0,59,190
770,62500,11999,0,2533,0,45,178
780,62500,9627,0,2546,0,49,178
790,62500,9459,0,2676,0,57,168
800,62500,8228,0,2666,0,55,181
810,62500,8334,0,2706,0,55,189
820,62500,8620,0,2605,0,53,197
830,62500,9489,0,2607,0,60,206
840,62500,9114,0,2619,0,49,207
850,62500,9310,0,2512,0,64,213
860,62500,10972,0,2492,0,54,207
870,62500,11420,0,2474,0,55,204
880,62500,11659,0,2450,0,49,186
890,62500,11333,0,2519,0,40,195
900,62500,10882,0,2507,0,51,190
910,62500,10850,0,2538,0,50,179
920,62500,9935,0,2560,0,49,173
930,62500,9281,0,2682,0,48,155
940,62500,8110,0,2700,0,41,167
950,62500,8201,0,2723,0,53,186
960,62500,7863,0,2685,0,50,191
970,62500,8875,0,2589,0,49,192
980,62500,9844,0,2548,0,46,204
990,62500,10227,0,2541,0,49,197
1000,62500,10007,0,2599,0,61,190
