timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59961,0,101,0,0,0
20,62500,59965,0,171,0,0,0
30,62500,58292,0,227,0,0,0
40,62500,56867,0,311,0,0,0
50,62500,54668,0,431,0,0,0
60,62500,51895,0,613,0,0,0
70,62500,47247,0,886,0,0,0
80,62500,40285,0,1234,0,0,0
90,62500,31658,0,1736,0,0,0
100,62500,20440,0,2331,0,0,0
110,62500,10171,0,3026,0,0,0
120,62500,3394,0,3372,0,0,0
130,62500,1795,0,3399,0,0,0
140,62500,1544,0,3377,0,0,0
150,62500,1372,0,3401,0,0,0
160,62500,1602,0,3433,0,0,0
170,62500,1261,0,3337,0,0,0
180,62500,1773,0,3333,0,0,0
190,62500,1919,0,3376,0,0,0
200,62500,1541,0,3446,0,0,0
210,62500,1039,0,3363,0,0,0
220,62500,1432,0,3370,0,0,0
230,62500,1871,0,3420,0,0,0
240,62500,1539,0,3340,0,0,0
250,62500,1487,0,3363,0,0,0
260,62500,1859,0,3328,0,0,0
270,62500,1754,0,3424,0,0,0
280,62500,1175,0,3399,0,0,0
290,62500,1258,0,3353,0,0,0
300,62500,1892,0,3379,0,0,0
310,62500,1805,0,3080,0,37,87
320,62500,3017,0,3093,0,32,97
330,62500,3681,0,3063,0,31,107
340,62500,3525,0,3094,0,30,115
350,62500,3210,0,3051,0,30,132
360,62500,3755,0,2983,0,39,143
370,62500,4886,0,2923,0,41,165
380,62500,5726,0,2817,0,42,187
390,62500,6985,0,2744,0,52,207
400,62500,7421,0,2698,0,60,202
410,62500,8912,0,2574,0,49,209
420,62500,10140,0,2505,0,57,202
430,62500,11200,0,2502,0,55,204
440,62500,11205,0,2455,0,56,201
450,62500,11463,0,2472,0,53,186
460,62500,10705,0,2559,0,58,175
470,62500,9581,0,2635,0,52,170
480,62500,8073,0,2719,0,49,179
490,62500,7846,0,2698,0,43,177
500,62500,7893,0,2687,0,51,189
510,62500,8440,0,2731,0,57,194
520,62500,8187,0,2650,0,55,216
530,62500,9584,0,2565,0,54,203
540,62500,9799,0,2526,0,53,221
550,62500,11104,0,2480,0,59,200
560,62500,11639,0,2410,0,46,198
570,62500,11778,0,2423,0,58,180
580,62500,11763,0,2481,0,42,171
590,62500,10686,0,2559,0,48,177
600,62500,9244,0,2618,0,44,187
610,62500,8790,0,2615,0,48,188
620,62500,8994,0,2600,0,56,179
630,62500,9037,0,2683,0,41,176
640,62500,8064,0,2642,0,54,185
650,62500,8879,0,2630,0,50,192
660,62500,8835,0,2673,0,56,176
670,62500,8863,0,2644,0,48,168
680,62500,8536,0,2636,0,46,172
690,62500,8274,0,2808,0,46,188
700,62500,7193,0,2604,0,59,190
710,62500,9261,0,2654,0,50,186
720,62500,8692,0,2564,0,53,203
730,62500,9871,0,2640,0,51,210
740,62500,8843,0,2576,0,49,204
750,62500,10216,0,2509,0,42,195
760,62500,10480,0,2508,0,51,187
770,62500,10481,0,2596,0,45,188
780,62500,9436,0,2622,0,40,176
790,62500,9545,0,2588,0,42,182
800,62500,8932,0,2627,0,46,182
810,62500,8785,0,2598,0,52,203
820,62500,9294,0,2590,0,61,203
830,62500,9637,0,2543,0,54,208
840,62500,10426,0,2528,0,59,204
850,62500,10015,0,2533,0,63,191
860,62500,10221,0,2539,0,51,192
870,62500,10174,0,2608,0,62,188
880,62500,8874,0,2622,0,58,187
890,62500,9091,0,2583,0,59,193
900,62500,9095,0,2617,0,60,211
910,62500,9536,0,2579,0,53,199
920,62500,9399,0,2577,0,59,202
930,62500,9818,0,2620,0,55,188
940,62500,9027,0,2566,0,65,202
950,62500,10266,0,2570,0,50,199
960,62500,10269,0,2470,0,57,206
970,62500,10934,0,2472,0,45,200
980,62500,10781,0,2526,0,57,194
990,62500,10028,0,2616,0,36,188
1000,62500,8460,0,2649,0,57,169
