timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59957,0,103,0,0,0
20,62500,59901,0,144,0,0,0
30,62500,58903,0,211,0,0,0
40,62500,57198,0,314,0,0,0
50,62500,54680,0,412,0,0,0
60,62500,52254,0,582,0,0,0
70,62500,48161,0,837,0,0,0
80,62500,41722,0,1150,0,0,0
90,62500,33598,0,1667,0,0,0
100,62500,21671,0,2358,0,0,0
110,62500,11367,0,2612,0,25,66
120,62500,6812,0,2989,0,24,74
130,62500,4502,0,3159,0,19,82
140,62500,3363,0,3112,0,23,94
150,62500,3282,0,3102,0,32,111
160,62500,3438,0,3033,0,41,139
170,62500,4060,0,2957,0,40,145
180,62500,5085,0,2946,0,53,168
190,62500,4670,0,2832,0,54,167
200,62500,6326,0,2786,0,46,183
210,62500,6934,0,2794,0,56,196
220,62500,7308,0,2659,0,62,207
230,62500,8644,0,2596,0,53,221
240,62500,9882,0,2511,0,61,219
250,62500,11717,0,2404,0,62,203
260,62500,12756,0,2386,0,54,182
270,62500,12006,0,2508,0,48,163
280,62500,10013,0,2683,0,45,161
290,62500,7906,0,2713,0,47,163
300,62500,7012,0,2762,0,44,172
310,62500,7095,0,2705,0,56,173
320,62500,7792,0,2831,0,50,183
330,62500,6369,0,2695,0,46,190
340,62500,7714,0,2716,0,44,193
350,62500,8185,0,2603,0,61,211
360,62500,9210,0,2559,0,67,212
370,62500,9740,0,2535,0,64,205
380,62500,10317,0,2525,0,54,211
390,62500,11223,0,2467,0,62,208
400,62500,11453,0,2457,0,61,205
410,62500,11326,0,2519,0,51,214
420,62500,11381,0,2428,0,64,191
430,62500,11199,0,2566,0,46,185
440,62500,9858,0,2586,0,45,177
450,62500,9365,0,2603,0,34,178
460,62500,9188,0,2580,0,53,182
470,62500,9466,0,2723,0,36,186
480,62500,7848,0,2672,0,43,182
490,62500,8192,0,2658,0,55,189
500,62500,8665,0,2689,0,57,195
510,62500,8066,0,2622,0,59,192
520,62500,9346,0,2610,0,61,186
530,62500,8923,0,2669,0,44,191
540,62500,8246,0,2663,0,51,209
550,62500,8526,0,2625,0,55,213
560,62500,8937,0,2593,0,53,197
570,62500,10120,0,2513,0,58,198
580,62500,10378,0,2595,0,45,187
590,62500,8477,0,2754,0,47,175
600,62500,6796,0,2731,0,45,187
610,62500,7859,0,2702,0,53,197
620,62500,8624,0,2594,0,61,205
630,62500,9994,0,2539,0,62,216
640,62500,10063,0,2567,0,54,205
650,62500,10229,0,2538,0,54,199
660,62500,10371,0,2481,0,50,205
670,62500,11086,0,2520,0,49,185
680,62500,10378,0,2571,0,54,190
690,62500,9739,0,2568,0,55,183
700,62500,10007,0,2568,0,53,192
710,62500,9778,0,2509,0,51,192
720,62500,9843,0,2637,0,49,176
730,62500,8712,0,2662,0,52,172
740,62500,8668,0,2721,0,48,170
750,62500,7827,0,2664,0,64,189
760,62500,8798,0,2692,0,50,198
770,62500,8434,0,2616,0,62,217
780,62500,9297,0,2599,0,55,202
790,62500,9493,0,2569,0,54,209
800,62500,10547,0,2457,0,64,216
810,62500,11693,0,2386,0,70,216
820,62500,12932,0,2374,0,60,194
830,62500,12244,0,2480,0,52,178
840,62500,10706,0,2540,0,48,172
850,62500,9754,0,2589,0,54,179
860,62500,9614,0,2644,0,47,185
870,62500,8525,0,2629,0,57,176
880,62500,8531,0,2722,0,56,184
890,62500,7724,0,2647,0,43,188
900,62500,8299,0,2666,0,59,190
910,62500,8470,0,2700,0,60,188
920,62500,8545,0,2595,0,48,204
930,62500,9080,0,2624,0,51,202
940,62500,9187,0,2588,0,54,209
950,62500,9576,0,2519,0,73,217
960,62500,10784,0,2493,0,64,211
970,62500,11233,0,2496,0,48,198
980,62500,11192,0,2472,0,49,197
990,62500,10946,0,2514,0,55,189
1000,62500,10629,0,2580,0,51,181
