"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,59974.6666666667,59919,60026,0,0,0,87.3333333333333,85,90,0,0,0,0,0,0,0,0,0,0,0,0,-12.6666666666667,-15,-10,0,0,0
20,3,62500,62500,62500,60284.6666666667,60223,60322,0,0,0,100,91,111,0,0,0,0,0,0,0,0,0,0,0,0,14.3452783412215,7.05882352941176,23.3333333333333,0,0,0
30,3,62500,62500,62500,60041.3333333333,59743,60273,0,0,0,118.666666666667,111,126,0,0,0,0,0,0,0,0,0,0,0,0,19.1826834683978,13.265306122449,30.7692307692308,0,0,0
40,3,62500,62500,62500,59532.3333333333,59372,59674,0,0,0,138.666666666667,134,145,0,0,0,0,0,0,0,0,0,0,0,0,17.0359435065317,12.6050420168067,23.4234234234234,0,0,0
50,3,62500,62500,62500,59014,58743,59225,0,0,0,171.666666666667,158,186,0,0,0,0,0,0,0,0,0,0,0,0,23.7387565069192,15.3284671532847,28.2758620689655,0,0,0
60,3,62500,62500,62500,58219.6666666667,57901,58502,0,0,0,207,198,218,0,0,0,0,0,0,0,0,0,0,0,0,20.8012659023813,17.2043010752688,25.3164556962025,0,0,0
70,3,62500,62500,62500,57356,57118,57508,0,0,0,255.666666666667,248,261,0,0,0,0,0,0,0,0,0,0,0,0,23.6678035671099,19.7247706422018,30.3030303030303,0,0,0
80,3,62500,62500,62500,56124,55996,56327,0,0,0,305.333333333333,288,315,0,0,0,0,0,0,0,0,0,0,0,0,19.3788389626142,16.1290322580645,21.3178294573643,0,0,0
90,3,62500,62500,62500,54913.6666666667,54726,55273,0,0,0,375,354,386,0,0,0,0,0,0,0,0,0,0,0,0,22.8205241983197,22.2222222222222,23.3226837060703,0,0,0
100,3,62500,62500,62500,53172,52769,53795,0,0,0,444.666666666667,433,457,0,0,0,0,0,0,0,0,0,0,0,0,18.6811965392803,15.0259067357513,22.316384180791,0,0,0
110,3,62500,62500,62500,51318,51154,51497,0,0,0,530.333333333333,506,549,0,0,0,0,0,0,0,0,0,0,0,0,19.2648077097569,16.8591224018476,23.6486486486486,0,0,0
120,3,62500,62500,62500,49185,48868,49718,0,0,0,652.333333333333,608,688,0,0,0,0,0,0,0,0,0,0,0,0,22.9723467731574,20.1581027667984,25.7057155026326,0,0,0
130,3,62500,62500,62500,46316.6666666667,45327,47396,0,0,0,786.666666666667,741,823,0,0,0,0,0,0,0,0,0,0,0,0,20.6402312094665,19.6220930232558,21.875,0,0,0
140,3,62500,62500,62500,42854.6666666667,41773,44097,0,0,0,950.666666666667,865,1029,0,0,0,0,0,0,0,0,0,0,0,0,20.7054261715398,16.7341430499325,25.0303766707169,0,0,0
150,3,62500,62500,62500,38717.3333333333,36795,40745,0,0,0,1146.33333333333,1032,1214.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,20.549864837606,19.3063583815029,22.1294363256785,0,0,0
160,3,62500,62500,62500,33786.6666666667,31441,36821,0,0,0,1385,1258,1499,0,0,0,0,0,0,0,0,0,0,0,0,20.8555597173033,19.4871794871795,21.8992248062016,0,0,0
170,3,62500,62500,62500,28138.3333333333,25351,31225,0,0,0,1665.66666666667,1563,1742,0,0,0,0,0,0,0,0,0,0,0,0,20.4952277305402,16.2108072048032,24.2448330683625,0,0,0
180,3,62500,62500,62500,22149,20729,24149,0,0,0,1941,1828,2064,0,0,0,0,0,0,0,0,0,0,0,0,16.5214568728251,14.1252955082742,18.4845005740528,0,0,0
190,3,62500,62500,62500,16297,14148,18342,0,0,0,2246.33333333333,2102,2324,0,0,0,0,0,0,0,0,0,0,0,0,15.789484807257,12.5968992248062,19.7824961160021,0,0,0
