"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,93750,93750,93750,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,93750,93750,93750,59994,59956,60048,0,0,0,126,122,130,0,0,0,0,0,0,0,0,0,0,0,0,26,22,30,0,0,0
20,3,93750,93750,93750,59433.6666666667,59401,59466,0,0,0,190.333333333333,188,192,0,0,0,0,0,0,0,0,0,0,0,0,51.1688251032513,46.9230769230769,57.3770491803279,0,0,0
30,3,93750,93750,93750,57751.3333333333,57701,57811,0,0,0,288.666666666667,277,306,0,0,0,0,0,0,0,0,0,0,0,0,51.7293229302043,45.0261780104712,62.7659574468085,0,0,0
40,3,93750,93750,93750,55271,54890,55471,0,0,0,458,448,471,0,0,0,0,0,0,0,0,0,0,0,0,58.8106019240071,53.921568627451,61.7328519855596,0,0,0
50,3,93750,93750,93750,50943.3333333333,50479,51365,0,0,0,703,670,765,0,0,0,0,0,0,0,0,0,0,0,0,53.3731859965937,47.2527472527473,58.4290643008796,0,0,0
60,3,93750,93750,93750,44969.3333333333,43280,45836,0,0,0,1099,1052,1177,0,0,0,0,0,0,0,0,0,0,0,0,56.4474267594554,53.8562091503268,59.4029850746269,0,0,0
70,3,93750,93750,93750,35131.3333333333,33323,36427,0,0,0,1724,1652,1842,0,0,0,0,0,0,0,0,0,0,0,0,56.8833001974658,56.499575191164,57.1161048689139,0,0,0
80,3,93750,93750,93750,20834,18723,21937.3333333333,0,0,0,2560.66666666667,2483,2712,0,0,0,0,0,0,0,0,0,0,0,0,48.583280951559,47.2312703583062,50.544794188862,0,0,0
90,3,93750,93750,93750,7569,6147,8289,0,0,0,3565,3510,3659,0,0,0,0,0,0,0,0,0,0,0,0,39.3528045524397,34.9188790560472,42.0056383407169,0,0,0
100,3,93750,93750,93750,1449.33333333333,1254,1818,0,0,0,3975.66666666667,3918,4006,0,0,0,0,0,0,0,0,0,0,0,0,11.579189334546,7.07843673134736,14.1310541310541,0,0,0
110,3,93750,93750,93750,562.666666666667,380,723,0,0,0,3956.33333333333,3933,3968,0,0,0,0,0,0,0,0,0,0,0,0,-0.473701437048881,-1.74868848363727,1.27616130678918,0,0,0
120,3,93750,93750,93750,352,297,421,0,0,0,3977,3903,4051,0,0,0,0,0,0,0,0,0,0,0,0,0.52412263614467,-1.63810483870968,2.09173387096774,0,0,0
130,3,93750,93750,93750,434.333333333333,348,493,0,0,0,3866,3847,3888,0,0,0,0,0,0,0,0,0,0,0,0,-2.76617134937731,-5.03579363120217,-1.02485267742762,0,0,0
140,3,93750,93750,93750,583.666666666667,455,803,0,0,0,3859,3830,3888,0,0,0,0,0,0,0,0,0,0,0,0,-0.181816415954975,-0.441902781388095,0,0,0,0
150,3,93750,93750,93750,631.333333333333,451,727,0,0,0,3883.66666666667,3876,3889,0,0,0,0,0,0,0,0,0,0,0,0,0.643634163086878,-0.308641975308642,1.4621409921671,0,0,0
160,3,93750,93750,93750,443.333333333333,389,485,0,0,0,3921,3880,3982,0,0,0,0,0,0,0,0,0,0,0,0,0.960651558385646,-0.154400411734431,2.39136024685009,0,0,0
170,3,93750,93750,93750,427,373,459,0,0,0,3914.33333333333,3844,3952,0,0,0,0,0,0,0,0,0,0,0,0,-0.14358008360186,-1.91733517740024,1.85567010309278,0,0,0
180,3,93750,93750,93750,558.333333333333,511,616,0,0,0,3846.66666666667,3725,3914,0,0,0,0,0,0,0,0,0,0,0,0,-1.69799700485008,-5.62452495566253,1.8210197710718,0,0,0
190,3,93750,93750,93750,589.666666666667,482,708,0,0,0,3844,3822,3886,0,0,0,0,0,0,0,0,0,0,0,0,-0.000747247582770042,-2.35053653551354,4.32214765100671,0,0,0
200,3,93750,93750,93750,606,413,768,0,0,0,3910,3869,3951,0,0,0,0,0,0,0,0,0,0,0,0,1.71711592010417,1.22972265829409,2.2489539748954,0,0,0
210,3,93750,93750,93750,809.333333333333,667,934,0,0,0,3595.66666666667,3558,3655,0,0,0,43.3333333333333,41,45,93.6666666666667,89,97,0,0,0,-8.02378142711743,-9.94684889901291,-5.53114499870768,0,0,0
220,3,93750,93750,93750,1290,1112,1414,0,0,0,3538.33333333333,3510,3586,0,0,0,41.6666666666667,31,51,112,104,120,0,0,0,-1.57303376490148,-3.9671682626539,0.786958965711074,19.544546527909,15.4639175257732,26.3157894736842
230,3,93750,93750,93750,1560.33333333333,1470,1612,0,0,0,3591,3584,3603,0,0,0,35.3333333333333,29,39,136,132,141,0,0,0,1.49889610247667,0,2.64957264957265,22.0375457875458,10,35.5769230769231
240,3,93750,93750,93750,1269.33333333333,1226,1291,0,0,0,3518.66666666667,3481,3547,0,0,0,45.6666666666667,42,51,175.666666666667,161,189,0,0,0,-2.01194474719433,-3.38606716625035,-1.03236607142857,29.167203954438,21.969696969697,40
250,3,93750,93750,93750,1718.33333333333,1551,1880,0,0,0,3393,3349,3448,0,0,0,58,51,63,212,210,214,0,0,0,-3.56458872124699,-5.58218212574006,-2.26757369614512,21.1454357118813,13.2275132275132,30.4347826086957
260,3,93750,93750,93750,2693.66666666667,1967,3361,0,0,0,3242.33333333333,3236,3247,0,0,0,65,57,71,245,237,260,0,0,0,-4.42486764736606,-6.14849187935035,-3.04568527918782,15.5712018540444,11.214953271028,22.6415094339623
270,3,93750,93750,93750,3953.33333333333,3535,4324,0,0,0,3112,3052,3150,0,0,0,71.3333333333333,70,73,279.333333333333,269,295,0,0,0,-4.01934383452128,-5.91861898890259,-2.98737295965507,14.0328542971879,13.0252100840336,15.6118143459916
280,3,93750,93750,93750,5565.66666666667,5125,5834,0,0,0,2912,2878,2946,0,0,0,79.6666666666667,77,83,324.333333333333,316,338,0,0,0,-6.41060707736352,-8.16847479259732,-4.58715596330275,16.1640329781736,14.5762711864407,18.5873605947955
290,3,93750,93750,93750,7870,7541,8055,0,0,0,2704,2657,2771,0,0,0,81,70,93,335,322,355,0,0,0,-7.12271418544533,-8.89341479972845,-3.7178596247394,3.24987886348394,1.89873417721519,5.02958579881657
300,3,93750,93750,93750,10560.3333333333,9626,11368,0,0,0,2542.33333333333,2467,2648,0,0,0,78.6666666666667,73,83,334.333333333333,323,345,0,0,0,-5.99936619740547,-7.15092209258562,-4.43883074702274,-0.0467723271406467,-5.63380281690141,5.18292682926829
310,3,93750,93750,93750,12927,11387,14097,0,0,0,2400.33333333333,2346,2448,0,0,0,74,71,77,318.333333333333,306,329,0,0,0,-5.54584966623932,-7.55287009063444,-4.17993630573248,-4.67472839062195,-11.304347826087,-1.21620997181276
