timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249479,0,100,0,0,0
2,250000,248957,0,100,0,0,0
3,250000,248449,0,100,0,0,0
4,250000,247900,0,100,0,0,0
5,250000,247355,0,100,0,0,0
6,250000,246808,0,100,0,0,0
7,250000,246345,0,100,0,0,0
8,250000,245848,0,100,0,0,0
9,250000,245371,0,100,0,0,0
10,250000,244845,0,88,0,0,0
11,250000,249593,0,88,0,0,0
12,250000,249140,0,88,0,0,0
13,250000,248729,0,88,0,0,0
14,250000,248264,0,88,0,0,0
15,250000,247825,0,88,0,0,0
16,250000,247408,0,88,0,0,0
17,250000,246935,0,88,0,0,0
18,250000,246494,0,88,0,0,0
19,250000,246051,0,88,0,0,0
20,250000,245591,0,95,0,0,0
21,250000,249515,0,95,0,0,0
22,250000,249010,0,95,0,0,0
23,250000,248504,0,95,0,0,0
24,250000,248024,0,95,0,0,0
25,250000,247545,0,95,0,0,0
26,250000,247061,0,95,0,0,0
27,250000,246548,0,95,0,0,0
28,250000,246065,0,95,0,0,0
29,250000,245563,0,95,0,0,0
30,250000,245121,0,125,0,0,0
31,250000,249401,0,125,0,0,0
32,250000,248801,0,125,0,0,0
33,250000,248227,0,125,0,0,0
34,250000,247609,0,125,0,0,0
35,250000,246977,0,125,0,0,0
36,250000,246417,0,125,0,0,0
37,250000,245781,0,125,0,0,0
38,250000,245196,0,125,0,0,0
39,250000,244526,0,125,0,0,0
40,250000,243902,0,154,0,0,0
41,250000,249322,0,154,0,0,0
42,250000,248615,0,154,0,0,0
43,250000,247842,0,154,0,0,0
44,250000,247004,0,154,0,0,0
45,250000,246248,0,154,0,0,0
46,250000,245460,0,154,0,0,0
47,250000,244640,0,154,0,0,0
48,250000,243824,0,154,0,0,0
49,250000,243104,0,154,0,0,0
50,250000,242281,0,180,0,0,0
51,250000,249120,0,180,0,0,0
52,250000,248239,0,180,0,0,0
53,250000,247352,0,180,0,0,0
54,250000,246426,0,180,0,0,0
55,250000,245531,0,180,0,0,0
56,250000,244649,0,180,0,0,0
57,250000,243753,0,180,0,0,0
58,250000,242915,0,180,0,0,0
59,250000,242001,0,180,0,0,0
60,250000,241117,0,216,0,0,0
61,250000,248975,0,216,0,0,0
62,250000,247882,0,216,0,0,0
63,250000,246763,0,216,0,0,0
64,250000,245668,0,216,0,0,0
65,250000,244579,0,216,0,0,0
66,250000,243493,0,216,0,0,0
67,250000,242433,0,216,0,0,0
68,250000,241395,0,216,0,0,0
69,250000,240325,0,216,0,0,0
70,250000,239334,0,260,0,0,0
71,250000,248753,0,260,0,0,0
72,250000,247575,0,260,0,0,0
73,250000,246341,0,260,0,0,0
74,250000,245098,0,260,0,0,0
75,250000,243751,0,260,0,0,0
76,250000,242486,0,260,0,0,0
77,250000,241155,0,260,0,0,0
78,250000,239882,0,260,0,0,0
79,250000,238649,0,260,0,0,0
80,250000,237429,0,293,0,0,0
81,250000,248582,0,293,0,0,0
82,250000,247120,0,293,0,0,0
83,250000,245654,0,293,0,0,0
84,250000,244200,0,293,0,0,0
85,250000,242700,0,293,0,0,0
86,250000,241234,0,293,0,0,0
87,250000,239783,0,293,0,0,0
88,250000,238454,0,293,0,0,0
89,250000,236949,0,293,0,0,0
90,250000,235478,0,327,0,0,0
91,250000,248366,0,327,0,0,0
92,250000,246630,0,327,0,0,0
93,250000,245040,0,327,0,0,0
94,250000,243287,0,327,0,0,0
95,250000,241563,0,327,0,0,0
96,250000,239866,0,327,0,0,0
97,250000,238218,0,327,0,0,0
98,250000,236610,0,327,0,0,0
99,250000,234997,0,327,0,0,0
100,250000,233342,0,443,0,0,0
101,250000,247869,0,443,0,0,0
102,250000,245544,0,443,0,0,0
103,250000,243419,0,443,0,0,0
104,250000,241255,0,443,0,0,0
105,250000,239023,0,443,0,0,0
106,250000,236716,0,443,0,0,0
107,250000,234464,0,443,0,0,0
108,250000,232157,0,443,0,0,0
109,250000,229917,0,443,0,0,0
110,250000,227752,0,530,0,0,0
111,250000,247279,0,530,0,0,0
112,250000,244592,0,530,0,0,0
113,250000,241992,0,530,0,0,0
114,250000,239463,0,530,0,0,0
115,250000,236671,0,530,0,0,0
116,250000,234088,0,530,0,0,0
117,250000,231542,0,530,0,0,0
118,250000,228950,0,530,0,0,0
119,250000,226281,0,530,0,0,0
120,250000,223608,0,666,0,0,0
121,250000,246795,0,666,0,0,0
122,250000,243375,0,666,0,0,0
123,250000,240017,0,666,0,0,0
