"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
310,30,245063.933333333,245020.666666667,245103.866666667,76416.5,74521.1333333333,78063.7,89.3666666666667,87.2666666666667,91.5333333333333,3815.83333333333,3771.3,3863.23333333333,4.06666666666667,3.36666666666667,4.86666666666667,663.666666666667,649.5,676.9,332.433333333333,325.566666666667,340.266666666667,0,0,0,-0.00712704344872024,-0.0122628701427773,-0.00166894330656841,-0.0149932546597406,-0.0272666653407154,-0.0042251923397409,0.00361101952074954,0.00290442415960967,0.00432123998609021,0.0186848165863993,0.018374842527359,0.0189811979629396
320,30,245646.433333333,245544.433333333,245733.4,77578.3666666667,75462.7333333333,79445.9,111.666666666667,108.1,115.466666666667,3792.9,3745.23333333333,3845.7,4.33333333333333,3.73333333333333,4.9,650.833333333333,638.733333333333,663.366666666667,322.1,316.266666666667,328.733333333333,0.249261342870744,0.219594920839807,0.276676781233215,-0.00602280514238857,-0.0113524904625207,-0.00123818583533567,-0.029951284112337,-0.0437874240134291,-0.0169767806909896,0.00494308529328643,0.00404188985945686,0.00585709818169482,0.0184251416752629,0.0181187046958345,0.018715059456911
330,30,244534.8,244335.933333333,244717.933333333,77884.2,75563.2333333333,79871.5,141.366666666667,135.866666666667,146.433333333333,3795.76666666667,3753.2,3840.1,4.36666666666667,3.66666666666667,5.06666666666667,627,610.733333333333,642.7,311.9,304.9,318.9,0.26742165912216,0.235267516471868,0.300693642206181,0.00103624285571358,-0.00492939818474627,0.0068572961234708,-0.0317396570296253,-0.041459258267221,-0.0213477951886967,0.0040358249218438,0.00329244832567353,0.00476452708423232,0.0178144091705722,0.0175368671580665,0.0180878153517511
340,30,243115.466666667,242857.333333333,243354.533333333,77570.0666666667,75694.1333333333,79384.5,175.933333333333,169.7,181.7,3807.46666666667,3762.4,3860,5.86666666666667,5.06666666666667,6.76666666666667,614.466666666667,601.2,627.666666666667,304.133333333333,297.1,310.866666666667,0.247732333645276,0.221420282544743,0.272595807175578,0.00316595987984578,-0.00244456643570418,0.0090541043006518,-0.0246190053956408,-0.0366317345767802,-0.0124872918006162,0.0042027761842892,0.00358627788367151,0.00484266937033379,0.0174235522816408,0.0171416111507406,0.0176857999249684
350,30,241389.8,241098.866666667,241694.5,76713.5666666667,74721.2666666667,78692.8,227.3,219.666666666667,234.666666666667,3856.76666666667,3806.3,3905.9,6.33333333333333,5.36666666666667,7.2,595,582.9,605.333333333333,296.233333333333,289.866666666667,302.3,0.293634321015073,0.272291708960643,0.315524486754621,0.0128699114395719,0.00668854644131887,0.0184222874515814,-0.0250191933313843,-0.0369483246065072,-0.0118135658684667,0.00365194968843027,0.00317341060001529,0.00412447986946693,0.0167825482960627,0.0164823549199573,0.0170676849308456
360,30,238816.966666667,238423.733333333,239186.966666667,74358,72076.3333333333,76736.4,293.366666666667,283.766666666667,302.5,3904.7,3848.7,3957.2,6.8,5.8,7.83333333333333,584.8,571.3,598.366666666667,290.266666666667,283.833333333333,296.066666666667,0.292925259241841,0.269506748167735,0.316441842475043,0.0126228985016271,0.00711283506319772,0.0182520283752893,-0.0194033014469916,-0.0322114125654515,-0.00683446268172143,0.00300748325502154,0.0026022457020021,0.00342220265895935,0.0162473403571674,0.0159762746423735,0.0165176514514649
370,30,235591.833333333,235113.266666667,236036.366666667,72471.4666666667,70015.3333333333,74640,375.466666666667,363.8,387.533333333333,3949.8,3889,4005.6,9.83333333333333,8.66666666666667,11.0666666666667,578.766666666667,564.3,592.6,285.333333333333,279.6,290.766666666667,0.280524773656104,0.261964752380201,0.301284724302486,0.0115276651554712,0.00710903637297079,0.0164921617285593,-0.0159524808468675,-0.0300647319403176,-0.00179929030848858,0.00339554048674087,0.003011808332056,0.0037794450026036,0.0158719222994921,0.0155820523141244,0.0161502175914883
380,30,231547.433333333,230949.833333333,232143.866666667,70394.9,67984.3666666667,72651.1,483.8,467.4,499.433333333333,3998.06666666667,3942.76666666667,4050.83333333333,11.8,10.6,12.9333333333333,573.5,561.833333333333,585.1,284.2,279.3,289.4,0.289646200418562,0.27298168749717,0.304862348480366,0.0123641646005737,0.00833586762264615,0.0162433376501819,-0.00326462980042826,-0.0141882820371283,0.00820119261632923,0.00318583340649205,0.00288179552816933,0.00348514005959217,0.0155115870794093,0.0152457657124788,0.015771204892196
390,30,226215.333333333,225433.666666667,227004.766666667,68525.5333333333,66281.3,70768.3333333333,620.733333333333,597.666666666667,643.166666666667,4046.43333333333,3987.36666666667,4096.6,16.9333333333333,15.2,18.7666666666667,581.1,568.566666666667,592.466666666667,286.833333333333,280.733333333333,293.1,0.282276886904251,0.264846069872482,0.300196158620981,0.0121797644335035,0.00790756205404943,0.0163983359842209,0.00945196141804336,-0.0028627551844703,0.0218598417151111,0.00357034707044139,0.00323795541518075,0.00387350152831146,0.0155266307061596,0.015286924050024,0.0157614083114271
400,30,219423.933333333,218355.633333333,220511.066666667,66843.9666666667,64801.9666666667,69028.4,799.3,770.633333333333,825.3,4087.56666666667,4036.46666666667,4134.2,20.4666666666667,18.6,22.3333333333333,594.933333333333,580.666666666667,610.066666666667,291.2,285.1,297.2,0.289108776841583,0.276663661532275,0.30221748552302,0.0104891474158033,0.00471747458158562,0.0165096328089307,0.0158875558925392,0.00240406663128018,0.0299954050215352,0.00336209083103283,0.00307931805871912,0.00363234924269757,0.015712823600916,0.0154469349260588,0.0159901582391867
410,30,210777.566666667,209416.133333333,212131.1,64868,63186.8333333333,66855.6666666667,1030.7,996.9,1065,4124.66666666667,4080.43333333333,4164.83333333333,28.2,26.3666666666667,30.1333333333333,592.833333333333,575.633333333333,610.966666666667,297.466666666667,290.766666666667,304.7,0.290110537471319,0.278503394268472,0.301479370662814,0.00936020190034093,0.00343610832787006,0.0146864786842789,0.0215512694071974,0.00833566567565672,0.0334350095462572,0.00359246750109531,0.00334220785995981,0.00382980561561283,0.0154688555125505,0.0151849511141265,0.0157673474720998
420,30,199294.733333333,197544.433333333,201101.466666667,63621.5,61984.0333333333,65393.3666666667,1328.9,1284.2,1369.13333333333,4135.36666666667,4094.03333333333,4173.63333333333,36.5,33.8666666666667,39.1,611.866666666667,593.933333333333,629.266666666667,305.333333333333,297.266666666667,312.9,0.289696317635847,0.280716981579346,0.298171061444288,0.00273860011799447,-0.00315863536879991,0.00859715152824484,0.0266140174293426,0.0157585213125123,0.0383148574078571,0.00358968026602508,0.00336891899120341,0.00379222253853709,0.0158599527440549,0.0155872087795194,0.0161255600276389
430,30,184758.266666667,182680.166666667,187053.966666667,63503.5,61916.9333333333,65080.3666666667,1708.66666666667,1652.66666666667,1762.16666666667,4150.5,4109.36666666667,4196.66666666667,45.6,42.8,48.4333333333333,619.266666666667,603.5,633.5,316.333333333333,308.366666666667,323.6,0.285989582784927,0.280904169835635,0.291405024974096,0.00369097663497932,-0.0011730131500278,0.00886443654492425,0.0367007916003334,0.0258057811023437,0.0476646334170931,0.00348335415013035,0.00329920146879143,0.00366930109184312,0.0160273939623017,0.0157344019564409,0.0163061295909304
440,30,166031.8,163324.066666667,168768.5,63513.4333333333,61581.6666666667,65367.5,2190.3,2112.9,2267.36666666667,4133.5,4087.76666666667,4180.46666666667,61.2333333333333,56.8,65.2,656.133333333333,639.733333333333,671.033333333333,333.1,324.566666666667,340.3,0.281790555346307,0.273157724191104,0.289770823758102,-0.00409432825932904,-0.00903626481143524,0.000901938975354887,0.0541672446719313,0.0400824773343469,0.066842578881662,0.00362878918902289,0.0034582436082068,0.00379666861661329,0.0169846081290823,0.0166770706701652,0.0172867089988382
450,30,142611.366666667,138646.7,146054.566666667,64634.4666666667,62772.9,66645.6,2819.5,2715.53333333333,2913.66666666667,4084.56666666667,4031.2,4127.13333333333,83.2666666666667,79.1333333333333,87.1333333333333,672.466666666667,655.033333333333,689.633333333333,353.233333333333,342.966666666667,362.666666666667,0.287811780766788,0.279191802394334,0.297184592386555,-0.011686844118431,-0.017651315668803,-0.00544237717706311,0.0602001405793097,0.0447359750945606,0.0741409365754271,0.00387258538575731,0.00370328999338747,0.00404259397863224,0.017512446127003,0.0172032243887598,0.017812754269063
460,30,112504.7,108064.6,116825.866666667,67058,65214.4,69040.2666666667,3583.33333333333,3469.36666666667,3697.5,3997.8,3946.16666666667,4052.36666666667,110,104.2,116.6,706.333333333333,687,727.766666666667,374.4,363.533333333333,383.866666666667,0.271194054035877,0.264875513769683,0.277880294062979,-0.0213062835609644,-0.0267916804859044,-0.0160576825920047,0.060462780740024,0.0489598714966568,0.0722410257289919,0.00396885794910761,0.00382134793180579,0.00413203431159532,0.0187194617731488,0.0184083926517823,0.0190309488727656
470,30,79006.1,74302.0666666667,83983.9666666667,71227.2666666667,68998.9666666667,73572.3,4421.83333333333,4299.43333333333,4541.36666666667,3908.06666666667,3846.53333333333,3967.4,148.833333333333,141.166666666667,157.333333333333,726.833333333333,708.533333333333,743.433333333333,398.5,387.533333333333,407.966666666667,0.236066400487557,0.226944553241385,0.245997889529178,-0.0224922589495634,-0.028549246093414,-0.0165140511188983,0.0650781608983897,0.0525287867587016,0.0772543308851369,0.00423591984701108,0.00408774034835977,0.0043821309910522,0.0197700773870898,0.0193678876787605,0.0201447535435301
480,30,47584.4333333333,44068.2666666667,51891.0333333333,75525.4333333333,72764.0666666667,78255.8666666667,5140.03333333333,5043.96666666667,5227.33333333333,3796.6,3722.36666666667,3870.6,193.366666666667,183.766666666667,202.333333333333,749.733333333333,730.833333333333,766.233333333333,434.033333333333,423.866666666667,443.466666666667,0.16464955766319,0.15246500245134,0.175802240795477,-0.0287645398464181,-0.0352031007325042,-0.0220739304401731,0.0905584524340652,0.07724914396028,0.102724608482681,0.00446252240940773,0.00432584132631482,0.00460660039233036,0.0209738196292928,0.0205347278827632,0.0213688996684439
490,30,26490.8333333333,24164.1666666667,29372.2666666667,81138.9,77865.1666666667,84007.9333333333,5504.46666666667,5459.86666666667,5545,3646.5,3568.13333333333,3722.56666666667,244.166666666667,233.633333333333,254.966666666667,784.2,770.166666666667,799.7,469.366666666667,458.4,479.8,0.0728564839712406,0.0577527504521293,0.0869925815258726,-0.0398025464519108,-0.0451078672619948,-0.0351154831702751,0.0819000443793381,0.0729684477721799,0.0905570989063547,0.00484810555827019,0.00472207228117471,0.00498237406927399,0.0227363469061458,0.0223232164574785,0.0231401553010975
500,30,17429.7,16411.5333333333,18628.1,88523.3333333333,84897.4666666667,92020.8666666667,5605,5580.96666666667,5629.13333333333,3440.96666666667,3357.46666666667,3525.7,279.033333333333,270.4,287.266666666667,823.1,803.233333333333,842.333333333333,501.2,488.466666666667,511.366666666667,0.0186944893508031,0.0107582324465643,0.0260921122938901,-0.0567918650440674,-0.0639994007883242,-0.0499967762284576,0.0683480549537536,0.0575802120608123,0.0780522100717706,0.00518747534268154,0.00506063029587789,0.00531254865448081,0.0250727193829485,0.0246171069658885,0.0255195464308465
510,30,15229.6666666667,14582.5333333333,15856,97978.8,94103.2333333333,101550.733333333,5594.6,5572.8,5614,3217.56666666667,3133.73333333333,3305,315.333333333333,304.066666666667,326.7,826.266666666667,806.866666666667,844.2,530.1,520.4,539.966666666667,-0.00167384936272725,-0.00765662412736494,0.00455541682830572,-0.0652044999671955,-0.0715141641358659,-0.0588636316518129,0.0586822130385522,0.0463421777554897,0.0712593288103422,0.00576933445625138,0.00563771507458782,0.00590378312196572,0.0268753285258252,0.0263860937112833,0.0273165458005551
520,30,15446.7666666667,15027.8333333333,15891.0666666667,108845.8,104413.133333333,112336.566666667,5568.56666666667,5542.63333333333,5591.4,2948.56666666667,2860.66666666667,3037.9,334.4,322.866666666667,345.733333333333,826.366666666667,804.633333333333,846.533333333333,552.566666666667,541.933333333333,563.3,-0.00451446755384945,-0.0105062296596957,0.00192327908804866,-0.0840225044562456,-0.0908813959774059,-0.0772739694504676,0.042576138469028,0.0333269211122002,0.0530823754624837,0.0061390276002319,0.00599873769931497,0.00627474699781035,0.0289575182277026,0.028470357902474,0.0294184976609667
530,30,15984.3666666667,15452.2,16485.0333333333,121055.4,116952.733333333,125171.9,5559.8,5533.7,5584.3,2683.6,2597.16666666667,2780.7,361.4,352.033333333333,372.1,798.1,773.733333333333,821.233333333333,558.533333333333,548.766666666667,568.6,-0.00139969434664453,-0.0079309068450785,0.00573529827954387,-0.0905260517974507,-0.097509893994419,-0.0842032750441777,0.0116516236036776,-0.000211615497412358,0.0223758454619421,0.00668351434134047,0.00654110212413539,0.00682294153214448,0.0307354707297443,0.0302004503374192,0.031211356769077
540,30,15787.2,15139.2666666667,16439.2,133027.4,128744.866666667,136764.266666667,5555.96666666667,5536,5576.46666666667,2398.76666666667,2308.16666666667,2485.33333333333,376.3,364.966666666667,387.533333333333,751.1,725.166666666667,778.066666666667,553.966666666667,541.966666666667,565.866666666667,-0.000467230927452132,-0.0074305511259639,0.00602327282945655,-0.106578319483438,-0.114410323595048,-0.0980696866702746,-0.00813990091484735,-0.0204390980446412,0.00440760489866859,0.00697769567594483,0.00683044979321887,0.00712814183457775,0.0319521146847539,0.0314074276616562,0.0324094641700831
550,30,16199.2,15606.8,16824.2,145369.8,141486.6,148973.4,5531.26666666667,5507.76666666667,5554.83333333333,2147.63333333333,2063.03333333333,2233.56666666667,384.833333333333,373.466666666667,396.4,668.566666666667,637.933333333333,699.8,537.466666666667,523.633333333333,553.4,-0.00434561188453479,-0.0101206179958331,0.00176682371080902,-0.104781418118278,-0.112430777855127,-0.098407842573723,-0.0300502120331636,-0.0431632123017862,-0.0169349946842458,0.00714454133631456,0.00700651716435466,0.00728081492898962,0.0317783112687396,0.0312574096430138,0.0323004706285008
560,30,16313.5666666667,15724.0666666667,16888.6666666667,156069.8,152364.666666667,159154.6,5557.8,5530.86666666667,5581.2,1918.86666666667,1845.06666666667,1997.5,383.966666666667,373.066666666667,394.533333333333,595.2,568.133333333333,626.2,498.5,483.3,514.566666666667,0.00492359498447669,-0.000776637790782334,0.0102855766938058,-0.10600550855972,-0.113816100148905,-0.097735588730764,-0.0728554683803654,-0.0846392612420532,-0.0606288463082306,0.00716275859391897,0.00701860709774348,0.00730402723185701,0.031553541959065,0.0310403634759755,0.0320611193978401
