"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
160,30,250000,250000,250000,28396.4333333333,27532.7666666667,29351.7,0,0,0,5027.6,4996.1,5054.63333333333,0,0,0,468.333333333333,454.833333333333,482.766666666667,211.333333333333,205.7,217.266666666667,0,0,0,-0.0129397505946427,-0.0167444158533153,-0.00881407144481042,0.0832447476593688,0.0677475033031116,0.0997200725908117,0,0,0,0.00958608432652593,0.00938766139026307,0.00979908716681898
170,30,250000,250000,250000,30849.1666666667,29817.7666666667,31941.9,0,0,0,4968.86666666667,4934.83333333333,4998.2,0,0,0,507.366666666667,492.833333333333,521.2,231,225.533333333333,236.533333333333,0,0,0,-0.0116500543066504,-0.0155246957537478,-0.00781189772558957,0.094586106668531,0.0798395028922948,0.109915073233595,0,0,0,0.010563389041035,0.0103277108987822,0.0107632653582412
180,30,250000,250000,250000,32763.8333333333,31611.2,34012.5,0,0,0,4904.56666666667,4867.73333333333,4936,0,0,0,546.433333333333,529.433333333333,562.3,250.133333333333,244.566666666667,256.1,0,0,0,-0.0128934651100405,-0.0174656120660186,-0.0084939908028937,0.0836457667247428,0.0725731836675997,0.0969248026096462,0,0,0,0.0115628043132386,0.0113354712964008,0.0117880438517194
190,30,250000,250000,250000,35051.3333333333,33966.5333333333,36382,0,0,0,4821.7,4785.46666666667,4856.23333333333,0,0,0,586.2,574,598.066666666667,269.633333333333,263.066666666667,275.8,0,0,0,-0.0168636303219004,-0.0210376072584597,-0.0130117634716188,0.0782592140033527,0.0671443423638799,0.088392830730559,0,0,0,0.0126140371712148,0.0123925182951979,0.0128323435425206
200,30,250000,250000,250000,38190,36919.2,39520.6333333333,0,0,0,4726.56666666667,4686.76666666667,4762.03333333333,0,0,0,626.966666666667,613.3,642.133333333333,289.7,282.466666666667,296.833333333333,0,0,0,-0.0196817971504659,-0.0240357887220163,-0.0152728520543895,0.0748719231185173,0.0612300717158018,0.0868261033406133,0,0,0,0.0137934659156038,0.0135302080129299,0.0140382460406765
210,30,250000,250000,250000,41509.6666666667,40080.3,42965.3666666667,0,0,0,4639.73333333333,4594.93333333333,4685.8,0,0,0,665.1,645.566666666667,685.1,303.466666666667,296.4,310,0,0,0,-0.0183475023673001,-0.0240381811928589,-0.0121570503508242,0.0483757862067555,0.0370274770662185,0.058943888950962,0,0,0,0.0150004946775266,0.014715501575486,0.0152743772231088
220,30,250000,250000,250000,44697.4333333333,42818.6666666667,46395.5,0,0,0,4561.53333333333,4514.86666666667,4610.5,0,0,0,684.366666666667,668.766666666667,699.533333333333,319.333333333333,313,325.166666666667,0,0,0,-0.0168412335685307,-0.0214529113547274,-0.0123905701815687,0.0534355494553204,0.0410373736695801,0.0656390880015259,0,0,0,0.0157792448523775,0.01549015854542,0.0160779853707743
230,30,250000,250000,250000,47875.7666666667,45759.8333333333,49885.5666666667,0,0,0,4461.9,4413.86666666667,4511.66666666667,0,0,0,706.666666666667,693.233333333333,720.766666666667,334.533333333333,329.666666666667,339.933333333333,0,0,0,-0.0217684388151011,-0.027058374944672,-0.0167824613649864,0.0491740439594147,0.0350332345855078,0.0657301864110319,0,0,0,0.0166216086011275,0.0163229441226925,0.0169104464507217
240,30,250000,250000,250000,51799.9666666667,49910.5,53538.8333333333,0,0,0,4368.16666666667,4318.06666666667,4417.16666666667,0,0,0,727.466666666667,717.566666666667,737.033333333333,347.733333333333,343.033333333333,352.633333333333,0,0,0,-0.0209779038687191,-0.024822938906503,-0.0169728208688595,0.0401899524872438,0.027119558573896,0.0527858228070872,0,0,0,0.0175436710115702,0.0172664070148254,0.0178223788339181
250,30,250000,250000,250000,56080.8,54160.3666666667,58120.1333333333,0,0,0,4242.7,4200.93333333333,4286.46666666667,0,0,0,748.033333333333,734.233333333333,761.533333333333,355.833333333333,351.133333333333,361.233333333333,0,0,0,-0.0284811621420387,-0.0346947749479227,-0.0222980020338712,0.0238651897638491,0.0112688889873222,0.0351718335226801,0,0,0,0.0184971156575745,0.0182109798161946,0.0187545595874464
260,30,250000,250000,250000,61111.7666666667,59364.6666666667,62928.7,0,0,0,4134.36666666667,4091.63333333333,4174.86666666667,0,0,0,744.533333333333,730.2,757.533333333333,353.166666666667,347.7,358.666666666667,0,0,0,-0.0254624522674286,-0.0305193527770456,-0.0201787444015295,-0.00724994120958319,-0.0180894265947772,0.00241994298215506,0,0,0,0.0189873979256918,0.0187153406123294,0.0192809874398139
270,30,250000,250000,250000,65119.1333333333,63456.5333333333,66990.9,0,0,0,4053.4,4003.3,4098.63333333333,0,0,0,728.033333333333,714.333333333333,741.8,355.6,349.6,362.066666666667,0,0,0,-0.019592027131316,-0.0251750075648332,-0.0140730421195651,0.00699675937693922,-0.00333630310204677,0.0164153923868459,0,0,0,0.0190655356545602,0.0187587684304839,0.0193401129576579
280,30,250000,250000,250000,68485.3,66691.9666666667,70455.3333333333,0,0,0,3947.16666666667,3898,3990.16666666667,0,0,0,723.566666666667,707.933333333333,737.7,355.033333333333,347.9,361.466666666667,0,0,0,-0.0260519444913964,-0.0316974323001993,-0.0201811062058209,-0.00127271514135749,-0.0133131475491424,0.0104960959259696,0,0,0,0.0193495314242509,0.0190602510618435,0.0196489157981977
290,30,250000,250000,250000,72441.8,70599.4666666667,74405.1,0,0,0,3887.26666666667,3842.8,3927.26666666667,0,0,0,707.166666666667,693.333333333333,719,346.8,341.5,351.866666666667,0,0,0,-0.0150402007106166,-0.0187935175306907,-0.0111470147255973,-0.0220792091577159,-0.0337786055754607,-0.010051868207494,0,0,0,0.0194249828955268,0.0191295913043164,0.0197259230185966
