"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
220,30,250000,250000,250000,45954.8333333333,44515.7666666667,47500.1666666667,0,0,0,4510.7,4471.36666666667,4550.06666666667,0,0,0,684.833333333333,670.033333333333,700.066666666667,324.2,317,331.233333333333,0,0,0,-0.0214908905936081,-0.0254751223783116,-0.0172311508525711,0.0488904260488154,0.03928443590139,0.0584452899981017,0,0,0,0.0158953758363321,0.0156244430503564,0.0161663222767813
230,30,250000,250000,250000,50232.0333333333,48535.7,51929.9333333333,0,0,0,4426.56666666667,4379.43333333333,4467.26666666667,0,0,0,710.133333333333,696.2,723.4,337.833333333333,331.666666666667,343.6,0,0,0,-0.018657887241779,-0.0228573843663386,-0.014323928650619,0.0432895959433741,0.030070588989394,0.0567583337635023,0,0,0,0.0169147754025738,0.0166038037888533,0.0172271478693634
240,30,250000,250000,250000,53752.9666666667,51924.8333333333,55567.9333333333,0,0,0,4309.1,4261.1,4352.53333333333,0,0,0,730.633333333333,714.466666666667,744.233333333333,348.766666666667,343.3,354.4,0,0,0,-0.0264878040812041,-0.0313744510062768,-0.0216394832242371,0.0333440341530472,0.0191731348644004,0.0465354946639323,0,0,0,0.0177897253165335,0.0174874991362056,0.018079140537559
250,30,250000,250000,250000,58107.7,56332.5,60012.9,0,0,0,4209.66666666667,4160.13333333333,4256.03333333333,0,0,0,744.466666666667,732.633333333333,756.6,351.333333333333,346,356.9,0,0,0,-0.0230666926238737,-0.0276035726384483,-0.0178413597670116,0.00779156481052774,-0.00125090173754978,0.0178826400330994,0,0,0,0.0186769442225023,0.0183855598756996,0.0189615529797637
260,30,250000,250000,250000,62114.4666666667,59966.7666666667,64191.8,0,0,0,4121.43333333333,4064.66666666667,4174.7,0,0,0,733.733333333333,724.466666666667,743.7,354.2,349.766666666667,359.166666666667,0,0,0,-0.020946984117443,-0.0267463273582776,-0.0152930539934486,0.00902604594651116,-0.00185146641238486,0.0211740664209515,0,0,0,0.0188639848317409,0.0185970757881812,0.0191270561809241
270,30,250000,250000,250000,65420.7,63077.1,67573.7666666667,0,0,0,4036.36666666667,3986.6,4082.16666666667,0,0,0,724.633333333333,714.566666666667,734.833333333333,355.333333333333,350.7,360.266666666667,0,0,0,-0.0204980801882577,-0.0250992319390461,-0.0163770409862352,0.00363468240948547,-0.00780158039978915,0.0166990326164002,0,0,0,0.0190408047381765,0.0187481282663216,0.0193102148963509
280,30,250000,250000,250000,68864.6666666667,66728.4,71142.6,0,0,0,3948.56666666667,3896.8,3996.93333333333,0,0,0,714.933333333333,699.433333333333,730.266666666667,349.266666666667,344.433333333333,354.833333333333,0,0,0,-0.0217291225955554,-0.025280320167726,-0.0179114935007562,-0.0165860014593519,-0.0291351839721744,-0.00389390770995524,0,0,0,0.0191840003922258,0.0189056391108532,0.0194687583006514
290,30,250000,250000,250000,72332.3666666667,70316.9666666667,74448.5333333333,0,0,0,3896.06666666667,3850.23333333333,3941.13333333333,0,0,0,701.666666666667,686.5,717.1,345.833333333333,339.466666666667,351.833333333333,0,0,0,-0.013116310604304,-0.0182940240728427,-0.00827630351597565,-0.00964983874166734,-0.0234265929425285,0.00319071871665773,0,0,0,0.0192383158863293,0.0189329595259471,0.0195301029453617
300,30,250000,250000,250000,74632.2,72646.4,76521.7666666667,0,0,0,3837,3796.83333333333,3882.26666666667,0,0,0,692.433333333333,675,709.666666666667,337.933333333333,330.166666666667,346.2,0,0,0,-0.0149851032927501,-0.0207073700074379,-0.00971093844387469,-0.0229521406903426,-0.036954661223681,-0.0095026011278505,0,0,0,0.019243342872837,0.0189445534808659,0.0195242697445707
310,30,245075.733333333,245043.666666667,245107.9,76897.5333333333,75156.6,78709.5333333333,90.4333333333333,89.0333333333333,91.9333333333333,3799.76666666667,3757.36666666667,3840.23333333333,4.03333333333333,3.36666666666667,4.66666666666667,667.233333333333,649,684.366666666667,329.066666666667,320.966666666667,336.6,0,0,0,-0.00949938265185327,-0.0155445428400453,-0.00360024936296421,-0.0254732976826051,-0.0365892027577198,-0.0149758383152025,0.00367476498149451,0.00305248264533785,0.00429388964419467,0.0188090055702175,0.0185291515285623,0.0191079333628329
320,30,245524.9,245443.466666667,245602.4,77860.1666666667,76145.4666666667,79516.4,113.9,110.333333333333,117.266666666667,3791.5,3748.53333333333,3836.43333333333,3.36666666666667,2.8,3.93333333333333,642.7,622.866666666667,660.266666666667,320.766666666667,311.866666666667,329.6,0.259710263613962,0.227132289068736,0.292758459563915,-0.00215418895908936,-0.00760215739672191,0.00379458325563729,-0.0254574715433493,-0.0405450885089519,-0.010850600170295,0.00377168988168642,0.00306925815127206,0.00441382519537009,0.0182626299454386,0.0179316729158506,0.0185763865663655
330,30,244405.666666667,244245.133333333,244569.666666667,77976.8333333333,75971.4666666667,79875.9333333333,147.266666666667,142.033333333333,152.466666666667,3792.43333333333,3744.76666666667,3838.63333333333,3.9,3.23333333333333,4.56666666666667,625.133333333333,605.533333333333,644.4,311.466666666667,302.266666666667,319.366666666667,0.294755073638667,0.254591055327757,0.334717746118512,0.000334020351231962,-0.00572053778156887,0.00624134551949758,-0.0288344257328713,-0.0400378441511526,-0.0190854624457693,0.00346093442833185,0.00284573399504755,0.00413851532376341,0.0177692691478879,0.0174542817067025,0.0180730767804647
340,30,242776,242494.2,243053.1,77533.0666666667,75422.8,79608.9333333333,189.266666666667,181.7,197.5,3815.23333333333,3768.96666666667,3862.93333333333,5.43333333333333,4.6,6.23333333333333,611.333333333333,591.166666666667,629.933333333333,302,294.533333333333,309.4,0.285854337801978,0.25864479754673,0.313779485010612,0.00610586454044231,0.00116293283342109,0.0114084694501035,-0.029255655904078,-0.0407331543519514,-0.0169897239848065,0.00376465798169878,0.0031806704809617,0.0043589474132714,0.0173550097042213,0.017025906858574,0.017669357488708
350,30,240736.666666667,240322.866666667,241128.866666667,76388.4333333333,74210.7333333333,78460.5666666667,240.433333333333,228.933333333333,251.2,3839.5,3785.93333333333,3894.43333333333,6.7,5.7,7.6,591.8,577.4,607.6,295.133333333333,287.9,302.033333333333,0.269603897067973,0.243106450678484,0.294225956465709,0.00630158902573329,0.00180805990739741,0.0114912170897279,-0.0218416471958546,-0.0349509625088106,-0.00970976722567868,0.00365641183063074,0.00316389500089014,0.00416819213572598,0.0166632818271928,0.0163576807859568,0.016991795869961
360,30,238167.333333333,237596.5,238717.666666667,75177.2333333333,72864.0666666667,77686.7666666667,311.333333333333,297.2,326.166666666667,3890.03333333333,3832.7,3952.8,8.96666666666667,7.86666666666667,10,583.566666666667,571.733333333333,596.6,291.233333333333,284.733333333333,297.866666666667,0.296021260125555,0.27512780547999,0.317696648100558,0.0131129945663095,0.0078066474992373,0.0188595406340459,-0.0119590159054861,-0.0246860744827044,0.00182959826638875,0.00379122625809301,0.00337532064183924,0.0042632324498418,0.0163102292990132,0.0160439599688497,0.0165998865351019
370,30,234661.4,233943.766666667,235372.566666667,72707.5,69945.0666666667,75371.3,401.933333333333,382.133333333333,420.933333333333,3949.1,3888.4,4013.3,11.7,10.6333333333333,12.8333333333333,577.866666666667,565.133333333333,589.533333333333,286.666666666667,279.633333333333,293.033333333333,0.290930244074053,0.273425312274652,0.30915047068221,0.0151819393476517,0.0102058077634145,0.0201368878428469,-0.0153566775567539,-0.0294681724798914,-0.00184757377692332,0.00383936637214701,0.00347776546750096,0.00428156658379812,0.0159075842551943,0.0156516042547713,0.0161640563725895
380,30,230267.966666667,229326.266666667,231225.466666667,70594.1666666667,68031.0333333333,73187.4,516.866666666667,491.266666666667,541.133333333333,3989.46666666667,3930.6,4051.03333333333,14.1666666666667,12.8666666666667,15.4333333333333,579.133333333333,561.633333333333,594.866666666667,286.866666666667,280,294.4,0.287442388068714,0.271605854847528,0.303344462958736,0.0105265400646649,0.00478074960955351,0.0160316743507575,0.00111505796941367,-0.0137942743612828,0.0161120528020166,0.00357390391072623,0.00328010982250552,0.00390332464608489,0.015688799040556,0.0154034187955919,0.0159894861815542
390,30,224475.6,223174.966666667,225621.2,68481.6,66064.7666666667,71045.3666666667,669.7,632.833333333333,703.1,4046.4,3984.76666666667,4112.8,17.1,15.7333333333333,18.5333333333333,576.8,558.933333333333,594.433333333333,287.966666666667,281.433333333333,294.866666666667,0.29353799859156,0.278670130586786,0.308867343125877,0.0143505864272414,0.00796589887805283,0.020654464217136,0.00546820213784041,-0.0123809458763359,0.022026655925763,0.0033913204647173,0.00310888692987945,0.00368344509437102,0.0154468498689129,0.0151827255371467,0.0157011428010232
400,30,216998.066666667,215208.2,218695.333333333,66541.4,63831.7,69112.4,858.466666666667,814.1,902.8,4096.16666666667,4036.63333333333,4154.4,21.1333333333333,19.4,22.9,589.766666666667,575.466666666667,605.1,289.633333333333,283.9,295.266666666667,0.284113126825124,0.27031428059007,0.298914894981265,0.012461809978382,0.00767651457159331,0.0168672186270356,0.0072991012603709,-0.00621207853793038,0.0204737317172406,0.00319500440293362,0.00295838290535927,0.0034337687786931,0.0155827300066143,0.0153027354005299,0.0158752390527515
410,30,207705.333333333,205627.633333333,209860.866666667,64682.6666666667,62261.2,66993.5333333333,1113.43333333333,1061.73333333333,1167.4,4112.7,4055.2,4167.06666666667,28.6,26.4666666666667,30.6,598.033333333333,583.666666666667,611,295.466666666667,288.2,302.733333333333,0.297754199477078,0.286457126379662,0.309919187773875,0.00430643666313962,-0.00123137747143249,0.00984321012457565,0.0200043626561838,0.00612120684355761,0.0341700352276246,0.00338821948691448,0.00315429079151687,0.00362369435094998,0.0155915353404826,0.0153142504669868,0.0158813971528389
420,30,195213.5,192324.266666667,198008.4,64131.7333333333,62002.9333333333,66257.9,1433.76666666667,1359.23333333333,1502.23333333333,4129.46666666667,4078.96666666667,4176.8,37.9666666666667,34.7333333333333,41,611.3,594.666666666667,627.533333333333,307.266666666667,299.166666666667,315.7,0.287059068297669,0.279022530138036,0.29536886544173,0.00433874070249196,-0.00184754755522247,0.00999501906904333,0.0405919463007777,0.0262392303788076,0.0557250330943225,0.00345736953557746,0.00323833853711922,0.00365446503026016,0.0158934923138265,0.0156156481857372,0.0161951450652447
430,30,179615.133333333,176050.133333333,183074.233333333,63602.9666666667,61479.6333333333,65751.1,1844.3,1751.96666666667,1938.73333333333,4150.26666666667,4090.7,4203.73333333333,49.1,45.3666666666667,52.9666666666667,629.9,614.833333333333,645.2,318.733333333333,310.233333333333,327.433333333333,0.286681678487442,0.279686951144507,0.294290315878301,0.00502124075238915,-8.42682293525235e-05,0.0103582185360167,0.0375576301699425,0.0237888895870621,0.0521359942309809,0.00348297829301591,0.00327500778638305,0.00367569259473834,0.0163443143719499,0.016065473643685,0.0166402447472666
440,30,159472,155235.633333333,164084.2,63617.0333333333,61361.3666666667,66185.6666666667,2378.06666666667,2261.4,2488.63333333333,4112.3,4054.63333333333,4166.4,67.3,61.7,72.9333333333333,657.366666666667,638.733333333333,676.666666666667,335.566666666667,326.866666666667,344.466666666667,0.290226411503275,0.281232001712601,0.299493347198635,-0.00895614390795673,-0.0162748825091622,-0.00220230231298348,0.0536461969721867,0.038622517607972,0.0668942307236144,0.00368912557426125,0.00353052604049615,0.0038661847827745,0.0170144339208147,0.016698924519299,0.0172955617008169
450,30,133639.566666667,128268.966666667,139555.8,65266.9,63068.6666666667,67510.5,3041.86666666667,2904.03333333333,3190.93333333333,4079.06666666667,4022.33333333333,4128.83333333333,88.3666666666667,81.6333333333333,95.1333333333333,675.133333333333,655.466666666667,694.533333333333,356.033333333333,346.5,365.133333333333,0.280547539267812,0.273289422112394,0.28771987371622,-0.00792363440856175,-0.0140127634382477,-0.00196178985201244,0.0612374871236014,0.0501751668499098,0.0732908608547291,0.00376347648628843,0.00361254066219649,0.0039169189231674,0.017687696646908,0.0173448236927732,0.018017169015993
460,30,102825.1,96300.9666666667,109391.566666667,67189.4333333333,64988.3333333333,69616.2,3815.06666666667,3660.23333333333,3983.73333333333,4010.73333333333,3953.63333333333,4064.2,124.166666666667,114.966666666667,132.466666666667,705.866666666667,688.133333333333,725.733333333333,378.1,368.733333333333,388.066666666667,0.256101710319821,0.249154552697403,0.262923519884154,-0.0166738092489077,-0.02263818333723,-0.0110016033059252,0.0627126600570828,0.0501892083402877,0.0755460246091235,0.00413729563103307,0.00398628541076543,0.00430773745972417,0.0187177901978844,0.0183847723078613,0.0190504503896489
470,30,70199.9,64077.3,76741.5,70554.6,68279,72858.3333333333,4636.06666666667,4478.83333333333,4785.03333333333,3934.13333333333,3877.66666666667,3988.4,158.133333333333,148.1,168.366666666667,730.033333333333,710.766666666667,749.7,404.866666666667,393.033333333333,416.433333333333,0.220044996970993,0.20513170000524,0.234028619944442,-0.0189443700171476,-0.0255372345623075,-0.0135108470510473,0.0707646632065994,0.0579348788679939,0.0836574439659388,0.0042090923785362,0.00408477166365941,0.00433478723664325,0.0197810311950245,0.0194192559237049,0.0201220869038822
480,30,41388.7666666667,36852.7333333333,46367.3666666667,74536.8333333333,72039.7333333333,77115.8333333333,5261.03333333333,5160.76666666667,5354.23333333333,3807.4,3736.13333333333,3876.73333333333,201.1,189.3,213.133333333333,761.033333333333,739.933333333333,780.933333333333,438.433333333333,425.033333333333,452.766666666667,0.139172371488994,0.120607565109253,0.156227483295218,-0.0324826276470647,-0.0399489313541363,-0.0255089129371776,0.0833992273955891,0.0709207152963653,0.0967032649855721,0.00440421254722517,0.00428159356370533,0.00452671199359386,0.0211525007692131,0.0207001698887651,0.021579265013928
490,30,23672.9666666667,21199.1333333333,26776.2333333333,80422.4333333333,77210.3333333333,83629.0333333333,5526.1,5476.1,5566.73333333333,3669.46666666667,3594.93333333333,3743.6,256.866666666667,243.366666666667,270.666666666667,789.1,766.633333333333,809.833333333333,475.1,460.9,489.166666666667,0.0527135166003731,0.0362677539642283,0.0690678678664574,-0.0365990623493124,-0.0430932376051837,-0.0306507695981334,0.0839074225293319,0.0729176811093373,0.0944047495701122,0.00497494616621036,0.00484308856991297,0.00511494175308329,0.0228427496973175,0.0223914239764201,0.023326729979153
500,30,16604.5,15610.8333333333,17638.3,87845.3,84398.4333333333,91286.0666666667,5620.86666666667,5596.76666666667,5644.36666666667,3453.33333333333,3358.76666666667,3551.2,284.833333333333,273.6,296.4,827.6,810.533333333333,844.5,517.466666666667,504.833333333333,530.233333333333,0.0176390391539276,0.00971855462113291,0.026858173277201,-0.0594691482734617,-0.0670123513332786,-0.0512894350540515,0.091019572063947,0.078158415587578,0.105049129474488,0.00527313967018985,0.00513777026634402,0.00541076595418491,0.0251227165978713,0.0245784558052268,0.0255963544258121
510,30,15046.3,14525.3666666667,15632.3,98103,93854.5666666667,102183.033333333,5585.86666666667,5565.23333333333,5603,3201.66666666667,3092.1,3307.66666666667,323.733333333333,313.066666666667,333.766666666667,850.7,834.266666666667,863.966666666667,547.6,536.266666666667,556.866666666667,-0.00606319150916587,-0.011971638902396,-0.000362075039616518,-0.0740278221541407,-0.0826747228161333,-0.0660833456184685,0.0601836951210376,0.0469898386156028,0.0746099885588413,0.00590898161084248,0.00578381329104842,0.00604046893318503,0.027712002160681,0.0272135527366199,0.0282223719185098
520,30,15340.4,14822.9,15886.9333333333,109784.2,104772.366666667,114741.633333333,5581.4,5562.16666666667,5600.13333333333,2916.36666666667,2808.3,3031.2,353.066666666667,342.766666666667,362.566666666667,850.566666666667,829.733333333333,870.1,570.1,560.633333333333,579,-0.000724721873274697,-0.00531492150929623,0.00384822523835165,-0.0904317465328144,-0.0975974472051589,-0.0830269780103402,0.0418386706381121,0.0299519551783775,0.0536771584401825,0.00650468849708743,0.00636951187954613,0.00662963884922232,0.030146939631279,0.0296205477903631,0.0306442159635345
530,30,15881.2666666667,15424.9333333333,16361.0666666667,122812.033333333,118006.433333333,127690.166666667,5544.23333333333,5521.1,5567.33333333333,2614.3,2503.86666666667,2726.16666666667,377.566666666667,366.7,387.733333333333,810.866666666667,782.2,837.066666666667,575.166666666667,565,585.066666666667,-0.00657400357191251,-0.0116820631707764,-0.00128123538259732,-0.104200149082564,-0.110782325163307,-0.0978376877602907,0.00938750780379067,-0.00419734926698597,0.0221010947759135,0.00697429136191539,0.00680886182487021,0.00712808833313562,0.0317011349879848,0.0312176331137145,0.0321920908993342
540,30,16619.6666666667,16153.8,17099.3333333333,136227.433333333,131303.866666667,140992.766666667,5523.03333333333,5505.13333333333,5542.6,2331.1,2234.86666666667,2430.1,391.166666666667,384.166666666667,397.566666666667,743.633333333333,710.033333333333,778.5,560.133333333333,546.433333333333,571.966666666667,-0.00367275981593861,-0.00967108239969699,0.00188476497028766,-0.108020859059329,-0.115444278999792,-0.101164362432288,-0.0262586379924763,-0.0393340018822876,-0.014055318355521,0.0072815292592892,0.00715051754631618,0.00740425481072303,0.0324799597685728,0.0319885998830245,0.0330157049705359
550,30,16489.8333333333,16061,16936,148409.633333333,144159.366666667,152664.5,5568.76666666667,5550.4,5587.33333333333,2075.96666666667,1993.6,2156.86666666667,386.566666666667,375.666666666667,396.2,662.833333333333,632.033333333333,694.566666666667,534.433333333333,518.033333333333,551.033333333333,0.00837406523908616,0.00358190956075221,0.0130548164625539,-0.108898751317869,-0.116303891946715,-0.100401795414321,-0.0466121159820656,-0.0621131708773902,-0.0303380185113225,0.00722224688360055,0.00707334035962393,0.00736177624970873,0.0324901270866438,0.0320764956337239,0.0329201816383793
560,30,15944.4,15403.1,16479.5,159363.266666667,156085.566666667,162739.433333333,5540.5,5519.76666666667,5560.16666666667,1849.6,1784.4,1915.26666666667,379.9,367.566666666667,391.466666666667,576.6,542.266666666667,610.6,492.3,471.366666666667,512.6,-0.00497440480086166,-0.00991946904513806,0.000201400641749148,-0.107415005065871,-0.116415896503029,-0.0988409967231247,-0.0810190361762685,-0.095726963354334,-0.0670330645579549,0.00703651753295289,0.00689381715588174,0.00717209670029725,0.0314898759479837,0.0309451190043874,0.0320477670311013
