"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,30,250000,250000,250000,26599.3,25578.2666666667,27629.4666666667,0,0,0,5179.26666666667,5149.23333333333,5212.43333333333,0,0,0,281.866666666667,271.866666666667,292.566666666667,121.666666666667,117.466666666667,126,0,0,0,0.0172886191448625,0.0129606522765982,0.0216261963790044,0.0899881052213934,0.0723065119098247,0.108950687668689,0,0,0,0.0056794746928574,0.00553928029493527,0.00582099987041753
110,30,250000,250000,250000,24745,23719.9,25676.1,0,0,0,5186.96666666667,5159.13333333333,5215.13333333333,0,0,0,306.833333333333,296.6,317.466666666667,134.133333333333,129.1,139.066666666667,0,0,0,0.00159072191899832,-0.0027118275212067,0.0059247396036743,0.103486303094916,0.0868917886876554,0.117992860170428,0,0,0,0.00609382998993263,0.00594738378881102,0.00624205669877377
120,30,250000,250000,250000,25186.4,24199.5666666667,26080.9,0,0,0,5181.16666666667,5152.86666666667,5210.56666666667,0,0,0,333.766666666667,322.166666666667,345.9,146.4,141.3,151.633333333333,0,0,0,-0.00100151675959592,-0.00627371987497577,0.00416681813562696,0.0927208718033902,0.0751579804910221,0.1097646908941,0,0,0,0.00663244439425731,0.00648110613099762,0.00679467220092401
130,30,250000,250000,250000,25513.5333333333,24715.7333333333,26299.1333333333,0,0,0,5163.23333333333,5135.06666666667,5190.7,0,0,0,352.966666666667,339,366.333333333333,165.466666666667,160,170.933333333333,0,0,0,-0.00337845625691836,-0.00799495246673821,0.00158927673992643,0.131667828935929,0.115516883779343,0.148785858600245,0,0,0,0.00703248383318327,0.00684549100182503,0.00720490757624176
140,30,250000,250000,250000,26355.6333333333,25545.9333333333,27224.0333333333,0,0,0,5093.63333333333,5065.16666666667,5119.16666666667,0,0,0,411.333333333333,396.5,425.233333333333,181.833333333333,175.6,188.3,0,0,0,-0.0134053048972852,-0.0172513883349936,-0.00926397092583142,0.0991898902246795,0.0808761282807487,0.120044963555979,0,0,0,0.00826336519589753,0.00807404843066755,0.00845681209901489
150,30,250000,250000,250000,28383.3666666667,27472.6333333333,29289.0333333333,0,0,0,5048.43333333333,5020.4,5075,0,0,0,441.966666666667,426.233333333333,459.1,201.233333333333,194.633333333333,207.266666666667,0,0,0,-0.00882030490364343,-0.0121549730090297,-0.0054717981061229,0.108947121738106,0.0945402996742086,0.126149746616092,0,0,0,0.00903455276649119,0.0088225327694319,0.00923738386353885
160,30,250000,250000,250000,30137,29226.4666666667,31058.7333333333,0,0,0,5001.23333333333,4966.2,5033.76666666667,0,0,0,480.8,466.833333333333,493.866666666667,218.833333333333,212.2,225.466666666667,0,0,0,-0.00935206619989181,-0.0137403930095448,-0.00493290904628263,0.0887172284557743,0.075404326267724,0.101719378988979,0,0,0,0.00994889790136874,0.00972842153601325,0.0101461816423208
170,30,250000,250000,250000,31431.2,30306.8,32693.9,0,0,0,4932.2,4899.03333333333,4961.66666666667,0,0,0,519.733333333333,506.3,532.433333333333,238.466666666667,232.6,244.166666666667,0,0,0,-0.0136895458099349,-0.0187453399754403,-0.0090684139078984,0.0913814153257501,0.0762192447007112,0.107637715277666,0,0,0,0.0109013832748464,0.0106827018107468,0.0110997861792552
180,30,250000,250000,250000,33931.7666666667,32896.7666666667,34982.6,0,0,0,4881.66666666667,4847.06666666667,4911.33333333333,0,0,0,557.966666666667,544.166666666667,571,258.066666666667,251.5,264.8,0,0,0,-0.0101775064352076,-0.0141888641585814,-0.00609601283908364,0.0827420785195627,0.0694262477933638,0.0959915834515902,0,0,0,0.0119089548308383,0.0116835802966084,0.0121173773579106
190,30,250000,250000,250000,36122.4,35050.3,37328,0,0,0,4789.83333333333,4753.96666666667,4826.43333333333,0,0,0,608.633333333333,594.233333333333,623.3,273.8,267.266666666667,280.166666666667,0,0,0,-0.0187924351741921,-0.0237601264061022,-0.0138182860858286,0.0617719683842028,0.0508054325374165,0.0727373542694327,0,0,0,0.0131917257825179,0.0129613396647752,0.0134582711327583
200,30,250000,250000,250000,39287.4666666667,37798.5333333333,40753.7333333333,0,0,0,4691.56666666667,4651.23333333333,4731.13333333333,0,0,0,627.8,612.466666666667,640.333333333333,295.2,288.6,301.466666666667,0,0,0,-0.0204345981474092,-0.0255402144657643,-0.0155835563187785,0.0792302695607445,0.0677740885667981,0.0916682920026387,0,0,0,0.0139107432323352,0.0136443528290949,0.0141773551964249
210,30,250000,250000,250000,43275.0666666667,42047.2666666667,44695.7666666667,0,0,0,4603.76666666667,4564.36666666667,4640.96666666667,0,0,0,667.766666666667,653.7,682.033333333333,307.666666666667,301.9,313.166666666667,0,0,0,-0.0186243020005499,-0.0240061391227499,-0.0134610141707589,0.0431323670783581,0.032114775630045,0.0538828834385771,0,0,0,0.0151758954884563,0.0148833846474761,0.0154324913815027
220,30,250000,250000,250000,46533.8,45052.4666666667,48126.2333333333,0,0,0,4506.1,4464.63333333333,4547.5,0,0,0,685.433333333333,670.333333333333,699.933333333333,325.433333333333,318.933333333333,332,0,0,0,-0.021164156672054,-0.0263819660579449,-0.0160821632856978,0.0578736746348988,0.0480093243365281,0.0675758896404639,0,0,0,0.0159253055657408,0.0156582413998636,0.0161696437757799
230,30,250000,250000,250000,50667.8,48926.7333333333,52330.7333333333,0,0,0,4384.73333333333,4348.46666666667,4421.76666666667,0,0,0,723.733333333333,710.133333333333,737.3,338.033333333333,332.433333333333,343.866666666667,0,0,0,-0.0268424861313686,-0.0303120788974345,-0.023150206457999,0.0397357621407934,0.0274202629959512,0.0517717356389115,0,0,0,0.0172707985034006,0.0169745476285972,0.0175650542682784
240,30,250000,250000,250000,54975.1333333333,53333.2333333333,56550.7,0,0,0,4293.93333333333,4244.33333333333,4340.23333333333,0,0,0,724.333333333333,712.466666666667,735.933333333333,347.466666666667,342.466666666667,352.566666666667,0,0,0,-0.0207632825921887,-0.0254709313543358,-0.0161974195315524,0.0287136263567536,0.0167506640773095,0.039616839173933,0,0,0,0.0178015044230502,0.0175034312830329,0.0180741295488752
250,30,250000,250000,250000,58824.7333333333,56872.0666666667,60725.6,0,0,0,4197.8,4150.2,4243.46666666667,0,0,0,738.3,725.1,749.566666666667,354.5,349.9,359.233333333333,0,0,0,-0.0223604953261145,-0.0265323232809751,-0.0180554079017169,0.0212222049668695,0.00748404742256504,0.0352445073859422,0,0,0,0.0185820156853181,0.0182581746629639,0.01889818515889
260,30,250000,250000,250000,62641.7,60797.5333333333,64502.3333333333,0,0,0,4101.6,4058,4143.96666666667,0,0,0,739.266666666667,726.866666666667,751.866666666667,354.266666666667,349.8,358.233333333333,0,0,0,-0.0227968337280382,-0.0266935105620445,-0.0191762022873661,-0.000121337424234464,-0.0114507257568953,0.010567988710415,0,0,0,0.0190621712267526,0.0187664357108662,0.0193198673184395
270,30,250000,250000,250000,66471.3333333333,64802.5666666667,68113.3666666667,0,0,0,4012.06666666667,3972,4048.66666666667,0,0,0,726.133333333333,713.366666666667,737.8,355.566666666667,351.2,360.033333333333,0,0,0,-0.0216365196112212,-0.0266890905702525,-0.0163131684243393,0.00418767013657205,-0.00674223985064051,0.0157004735119323,0,0,0,0.0191594378271022,0.0188926615272543,0.0194465166593054
280,30,250000,250000,250000,69891.4333333333,68476.5,71378.9666666667,0,0,0,3936.4,3897.06666666667,3973.63333333333,0,0,0,719.8,709.8,729.966666666667,350.766666666667,345.833333333333,355.766666666667,0,0,0,-0.018764304276354,-0.0240070575758811,-0.0140880457222063,-0.0132592958055689,-0.023628541850969,-0.00158703316272398,0,0,0,0.0194438830163952,0.0191794727614182,0.0197155912147805
290,30,250000,250000,250000,72854.0666666667,71280.2333333333,74257.5333333333,0,0,0,3873.53333333333,3836.03333333333,3909.76666666667,0,0,0,699.133333333333,685.966666666667,711.533333333333,343.3,338.666666666667,347.466666666667,0,0,0,-0.0158420191607071,-0.0214564122762041,-0.0107807468910555,-0.0205655938256681,-0.0325223287824937,-0.00938722369469708,0,0,0,0.0192404576991869,0.0189385464550857,0.0195416222190541
300,30,250000,250000,250000,75277.4333333333,73794.4666666667,76899.4,0,0,0,3818.6,3780.3,3851.13333333333,0,0,0,683.366666666667,672.466666666667,694.433333333333,334.533333333333,328.766666666667,340,0,0,0,-0.0141125107559549,-0.019082175184476,-0.010022891279455,-0.0254771499556913,-0.0360806663658636,-0.0156568772413838,0,0,0,0.0191008383002698,0.0188193572912825,0.0193645515517022
310,30,245102,245074.433333333,245127.566666667,77221.3,75734.1,78744.9,88.6,86.8,90.3666666666667,3788.53333333333,3746.06666666667,3823.53333333333,4.06666666666667,3.43333333333333,4.8,656.1,642.433333333333,669.6,328.4,322.266666666667,334.5,0,0,0,-0.00784515990287096,-0.0129366618906567,-0.00295679680738871,-0.0179446972208481,-0.0321295852547141,-0.0037899777556143,0.00370790503576555,0.00305533251094761,0.00441034120266772,0.0185559671835576,0.0182531326692165,0.0188711758454722
320,30,245630.8,245529.566666667,245730.333333333,78112.4,76533.0333333333,79616.5333333333,111.233333333333,108.5,113.9,3790.43333333333,3746.86666666667,3828.73333333333,3.26666666666667,2.66666666666667,3.83333333333333,636.5,619.3,654,318.466666666667,312.3,324.566666666667,0.256212015663456,0.233465346421464,0.277897209225116,0.000660507127348314,-0.00577439557815926,0.00751296880425528,-0.0298425898921265,-0.0413521043104591,-0.0191071975009687,0.00378599247613335,0.00301763499386211,0.00458334378844107,0.0181257524368834,0.0178272764547544,0.0184137540800779
330,30,244537.433333333,244398.8,244665.233333333,77844.6333333333,75879.1666666667,79654.3,143.033333333333,139.4,146.666666666667,3790.06666666667,3747.33333333333,3833.5,3.93333333333333,3.36666666666667,4.5,624.433333333333,613.033333333333,637.533333333333,307.266666666667,300.9,314.866666666667,0.286832274124547,0.262578171111107,0.308380835327068,-6.44384134508448e-05,-0.00489428710133215,0.00483415417973317,-0.0351010018435237,-0.0446822734637277,-0.0260678847299125,0.00357603982401648,0.00294839708358431,0.0042285318250536,0.0177604972889512,0.0174704506846163,0.0180154455111644
340,30,242982.533333333,242782.666666667,243165.7,77760.4333333333,75651.2666666667,79635.0333333333,182.5,177.166666666667,188.1,3817.36666666667,3766.96666666667,3867.1,5.3,4.43333333333333,6.23333333333333,601.233333333333,589.9,612.233333333333,300.3,293.533333333333,307.3,0.277740223083076,0.247533924240497,0.304756701742849,0.00718400826810908,0.00245357729527131,0.0116397152359517,-0.0222511542171657,-0.0341835099095961,-0.0116494191638182,0.00379442339042105,0.00324382726725971,0.00440004099381273,0.0170662761498744,0.0167618403739144,0.0173530141202122
350,30,241009.4,240732.666666667,241253.8,76372.5333333333,74346.7666666667,78297.7,235.5,227.766666666667,243.366666666667,3842.96666666667,3789.1,3893.3,6.2,5.33333333333333,7.03333333333333,591.966666666667,577.166666666667,607.5,292.933333333333,286.233333333333,300.133333333333,0.290987264351009,0.270289420894196,0.31202664599848,0.00672484355965185,0.00149577734799813,0.0117199647912847,-0.0239440352514636,-0.0380641407662661,-0.0092974154652763,0.00345440187421337,0.00296321789808403,0.00394378537318666,0.0166579788633627,0.0163612926438358,0.0169644104082685
360,30,238438.533333333,237987.533333333,238844.466666667,75004,72724.6666666667,77185.3,300.5,289.3,311.066666666667,3896.43333333333,3834.76666666667,3951,8.73333333333333,7.63333333333333,9.93333333333333,576.4,563.333333333333,588.433333333333,285.733333333333,280,291.266666666667,0.27514843550078,0.254631678271496,0.295181651395065,0.0137927857538808,0.00713255348025292,0.0201160960448699,-0.0231481553684477,-0.0359503588239447,-0.00910938414441797,0.00380234381060539,0.00337098383598004,0.00425739456822456,0.0160617742357349,0.0158091534993428,0.0163345404925298
370,30,235263.966666667,234692.9,235815.933333333,72308.6666666667,69667.4666666667,75278.4,386.9,371.933333333333,400.766666666667,3957.06666666667,3892.5,4015.56666666667,11.4,10.1666666666667,12.5666666666667,572.9,557.4,586.7,285.166666666667,277.433333333333,291.933333333333,0.289375129213334,0.272018494594912,0.308118590978709,0.0157418256137827,0.00923567034994625,0.0220945860472337,-0.00197342950400471,-0.0163141170228967,0.0130384514428784,0.00386229438117498,0.0034368033913754,0.00424983253816272,0.0157269007759283,0.0154273452722447,0.0159998989688451
380,30,230943.766666667,230266.533333333,231604.7,69822.2666666667,67476.2333333333,72279.5,499.066666666667,478.966666666667,516.866666666667,4018.16666666667,3963.53333333333,4075.6,12.3333333333333,11.0666666666667,13.5666666666667,575.466666666667,559.133333333333,590.266666666667,284.466666666667,276.466666666667,291.966666666667,0.290085628095327,0.274513348222015,0.30502999214034,0.0156549948421509,0.0109887365075585,0.0199168824046136,-0.0021168922941112,-0.0145787018862003,0.0125869621251069,0.00322075098792493,0.00289399222935204,0.0035439145509651,0.0155438134155717,0.0152918199180332,0.0157987391383878
390,30,225452.233333333,224499.866666667,226351.7,67486.5,65373.1333333333,69931.4333333333,635.9,612.966666666667,658.7,4055.46666666667,3993.96666666667,4109,16.3666666666667,15,17.8,581.533333333333,564.233333333333,598.633333333333,284.433333333333,277,292.633333333333,0.275032400180507,0.261427983151923,0.288873800799826,0.0092442174907753,0.00372425916116939,0.0142275941565632,0.000142459076176156,-0.0149580500084928,0.0140484864398599,0.00333993725572492,0.00307330530333168,0.00361238271292763,0.0154591197441552,0.0151953124699367,0.0157224932842778
400,30,218788.566666667,217709.566666667,219943.766666667,66096.1333333333,63787.4333333333,68333.9,823.8,793.966666666667,852.666666666667,4109.73333333333,4051.2,4165.16666666667,21.9666666666667,20.3,23.5666666666667,578.866666666667,561.366666666667,597.566666666667,286.233333333333,279.566666666667,293.033333333333,0.296556080859596,0.283925015459043,0.310432111854027,0.0138356590037774,0.00650474091070759,0.0208467983087848,0.00796512208778563,-0.00497530016938563,0.0211548636811137,0.00351790646897977,0.00326431822765985,0.00378403120522792,0.0152220528996608,0.0149530207888901,0.0155086213175251
410,30,209478.7,208069.266666667,210860.433333333,64051.2,61750.7666666667,66198.8333333333,1061.7,1023.7,1101.33333333333,4141.4,4093.63333333333,4189.8,27.2666666666667,24.9333333333333,29.7,595.833333333333,579.266666666667,611.566666666667,298.033333333333,289.9,306.133333333333,0.288885367323957,0.279272640809774,0.298928009192883,0.00784204163253136,0.0030154946335324,0.0126742821181393,0.0416235223966099,0.0278877888573846,0.0555613563845857,0.00333144952820935,0.00311690068968795,0.00355318833245448,0.0154837557635473,0.0152019138681895,0.0157749191369898
420,30,197760.866666667,195879.366666667,199769.2,62959.4666666667,60910.1,64888.6333333333,1368.13333333333,1321.3,1413.83333333333,4152.76666666667,4113.76666666667,4194.3,37.6333333333333,34.5666666666667,40.4,614.666666666667,596.733333333333,632.1,305.433333333333,296.866666666667,313.366666666667,0.289274541744809,0.278510677579183,0.299397554668541,0.00308204877658965,-0.00190983238622703,0.00861577046685968,0.0250287188860148,0.0138626340760575,0.036636059873581,0.00359889261385051,0.00339744535988974,0.0038131085334454,0.0158675772712512,0.0155531254361388,0.0161509334666092
430,30,182863.866666667,180242.6,185194.233333333,62804.4333333333,61050.6666666667,64561.1,1748.33333333333,1685.06666666667,1815.03333333333,4156.33333333333,4110.76666666667,4204.23333333333,48.6666666666667,44.9333333333333,51.9333333333333,634.833333333333,616.7,652.433333333333,322.8,313.8,331.966666666667,0.277805395419545,0.269747503760005,0.28712023271352,0.000878625806504076,-0.00456509548085802,0.0066367726299184,0.0571707785998503,0.0461546191609986,0.068252863258592,0.00359802029920541,0.00339734678793377,0.00379157393203459,0.0163719888773715,0.0160511752297645,0.016668337909973
440,30,164075.066666667,161155.333333333,167093.133333333,62939.6666666667,61090.3666666667,64807.8666666667,2249,2170.83333333333,2322.03333333333,4135.26666666667,4085.83333333333,4180.9,62.7666666666667,58.8666666666667,67.3,663.8,647.5,679.166666666667,337.466666666667,328.433333333333,346.4,0.287104342858421,0.278182752596062,0.295885026161603,-0.00499315435787403,-0.0100317724786327,0.000248428844653369,0.0460529416335606,0.0332492140927046,0.057907414813852,0.00365239762395361,0.0034849032622211,0.00383139120080947,0.0171720299992665,0.0168785323792124,0.017476946597355
450,30,139494.7,135712.733333333,143028.566666667,64427.1,62151.3333333333,66416.8,2886.76666666667,2793,2987.43333333333,4085.8,4021.73333333333,4142.06666666667,83.0666666666667,77.7666666666667,87.9666666666667,684.966666666667,666.566666666667,703.7,357.666666666667,347.966666666667,367.6,0.284027348289371,0.275817615983835,0.291643253913679,-0.0121710740394915,-0.0182462472723832,-0.00637841823173197,0.0605741171439318,0.0471959540528354,0.0746504053839499,0.0037430807100646,0.00358506625062953,0.00388882393725989,0.0178763631237834,0.0175504617954216,0.0182332531005163
460,30,109595.166666667,105080.333333333,113984.433333333,67285.4333333333,64544.9,69932.6333333333,3655.53333333333,3526.3,3770.96666666667,4020.13333333333,3952.56666666667,4083.26666666667,116.233333333333,109.966666666667,123,716.766666666667,695.266666666667,737.633333333333,380.9,371.066666666667,390.066666666667,0.266990118857773,0.258974593152158,0.274315005222043,-0.0160684987938803,-0.0223778750841059,-0.0104043114422245,0.0659941330437426,0.0526566261163854,0.0785180845708485,0.00410268379300448,0.00395974108336725,0.00424351348230982,0.0190003473023743,0.0186454661738083,0.0193486465519442
470,30,75893.0333333333,71269.8,80788.1333333333,70343.9333333333,67533.5,73239.5666666667,4517,4393,4637.36666666667,3911.3,3840.13333333333,3982.66666666667,154.833333333333,145.833333333333,163.866666666667,731.366666666667,715.666666666667,748.033333333333,409.866666666667,398.166666666667,419.966666666667,0.237552453812479,0.228928407393985,0.246145716633119,-0.0272657052287872,-0.0328229404878758,-0.0221759871005032,0.0767284985921713,0.0639875512154603,0.0883756129745217,0.00430407071801107,0.00416656457932936,0.00443235510212851,0.0197907298532839,0.0194238003796517,0.0201560118380733
480,30,44770.7333333333,41107.0666666667,48971.9333333333,75091.2,71900.2,78252.3,5166.63333333333,5088.06666666667,5244.1,3797.33333333333,3726.13333333333,3874.2,205.366666666667,195.066666666667,214.666666666667,764.266666666667,748.633333333333,779.266666666667,441.533333333333,430.8,450.633333333333,0.146723862724861,0.132437413429957,0.161286310656555,-0.0292460980552138,-0.035448481309332,-0.023119264360926,0.0782556535976463,0.0688905461228079,0.0876761218015093,0.00463965139350502,0.00450850376180043,0.00476535189558544,0.0213881444935009,0.0209623432538808,0.0217978947821751
490,30,25388.3,23307.3666666667,27604.6666666667,81354.7666666667,77582.9333333333,84800.0333333333,5550.66666666667,5503.4,5589.8,3629.3,3548.6,3704.43333333333,250.833333333333,239.9,261.366666666667,798.1,783.733333333333,811.866666666667,478.866666666667,469.233333333333,487.933333333333,0.0755957628347037,0.063243901691846,0.0869228822376796,-0.0442547844678512,-0.0496208901853017,-0.0379953051458728,0.0854452341468027,0.0749409268153023,0.0961765770172867,0.0049592946436031,0.00483053158729726,0.00509725403110473,0.0231868898399996,0.0227737029935118,0.0235767807637205
500,30,16738.7,15778.4666666667,17721.4666666667,89354.6666666667,85953.9333333333,92621.3333333333,5594.56666666667,5572.16666666667,5620.2,3419.13333333333,3333.8,3508.33333333333,295.9,284.433333333333,306,827.4,812.8,842.166666666667,508.966666666667,499.7,517.566666666667,0.0083450821308874,0.000347116556440217,0.0175878994188591,-0.058470717150963,-0.0659245122556363,-0.051483253171439,0.063257995404179,0.0550943185397775,0.0713964841015713,0.00546024763436358,0.00533091774157623,0.0055909932467962,0.025350119991987,0.024888619952692,0.0257991238005278
510,30,15192.7,14590.9666666667,15691.5333333333,99549.1333333333,95695.9666666667,103206.266666667,5585.96666666667,5561.66666666667,5608.16666666667,3168.36666666667,3071.66666666667,3261.2,315.933333333333,306.3,326.666666666667,838.7,820.466666666667,856.666666666667,542.833333333333,534.166666666667,552.366666666667,-0.00138086062595534,-0.00784311913628717,0.00455644826333918,-0.0737688105484441,-0.0799628493845902,-0.0677113934779932,0.0675655407878691,0.0551823621078687,0.0805511831809131,0.00579411120035572,0.00566050078581449,0.00592129686346962,0.0275470705188403,0.0270451599012133,0.0280474264877687
520,30,15344.2666666667,14894.3,15806,111160.5,106812.033333333,114763.3,5566.7,5542.53333333333,5589.26666666667,2897,2805.26666666667,2988.66666666667,351.266666666667,341.1,360.633333333333,835.633333333333,814.3,858.066666666667,564.666666666667,554.233333333333,575.8,-0.0032911666018244,-0.00921400174921791,0.00340364894732898,-0.0862545889234565,-0.0941112876920149,-0.0792709962451136,0.0404089440986075,0.0262591277098753,0.0532959013659493,0.00646746625346401,0.0063331044423085,0.00660777507565233,0.0298430834705023,0.0293384927831449,0.0303235623050729
530,30,15756.7666666667,15152.5666666667,16326.3333333333,123696.1,119228.733333333,127838.766666667,5565.66666666667,5537.73333333333,5594.33333333333,2605.8,2517.66666666667,2699.5,374.166666666667,364.766666666667,383.9,800.833333333333,776.233333333333,824.533333333333,567.3,555.333333333333,578.8,-3.12115377500179e-05,-0.00725756336006094,0.00714262796306922,-0.101060663040799,-0.108397023689357,-0.0945018652945606,0.00503916496266471,-0.00664184375293506,0.0163671945497889,0.00692745506100585,0.0067937354772966,0.00705210836092003,0.031475005915657,0.0309961879314281,0.032003369621739
540,30,16227.4666666667,15719.9,16807.4,136704.666666667,132499.533333333,140431.4,5539.5,5514.13333333333,5566.13333333333,2317.06666666667,2230.03333333333,2406.5,390.133333333333,377.4,401.866666666667,738.8,711.233333333333,767.6,561.6,547.7,576.833333333333,-0.00446759119240603,-0.0122381287199983,0.00326535098017237,-0.11099760125502,-0.118301394700949,-0.103768161759252,-0.0101648380937602,-0.0230737393679402,0.0023570105179097,0.00723462609908475,0.00708201341984568,0.00739018436134513,0.0323986912294275,0.0318926912155714,0.0329283928601306
550,30,16508.5333333333,16018.1,16996,149315.866666667,145224.1,153255.5,5539.53333333333,5512.83333333333,5565.03333333333,2055.43333333333,1977.16666666667,2131.73333333333,393.9,384,404,660.7,630.333333333333,692.666666666667,530.766666666667,516.166666666667,546.8,0.000245217720040429,-0.00777779733777416,0.00850129493568313,-0.11301412988743,-0.120951002567084,-0.105294695849941,-0.0548945267622464,-0.0676662686998613,-0.040971347594571,0.0073390322428587,0.00718264078912393,0.00747394800585775,0.0325917163043659,0.0320466883814459,0.0331606393103652
560,30,16182.2,15680.4,16722.9333333333,160329.933333333,157146.5,163574.266666667,5543.46666666667,5519.73333333333,5566.76666666667,1845.13333333333,1783.36666666667,1912.53333333333,380.933333333333,371.233333333333,390.866666666667,565.4,536.033333333333,597.2,493.2,477.666666666667,509.433333333333,0.00090209561628276,-0.00566303976521463,0.0077325436984942,-0.101439245947507,-0.110434358755674,-0.0923038752407594,-0.0715331007962179,-0.082360469260612,-0.0605854618605058,0.00709037551913295,0.0069728861150397,0.00720812797506492,0.0312804868687968,0.0307466677876194,0.0318075370932965
