"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
150,30,250000,250000,250000,27635.6,26822.7666666667,28436.7333333333,0,0,0,5074.5,5047.03333333333,5102.56666666667,0,0,0,438.3,423.4,452.133333333333,198.366666666667,191.3,205.333333333333,0,0,0,-0.0086939372150178,-0.0141821739056825,-0.00298707238926584,0.109517817830786,0.0937244460613027,0.12392509159733,0,0,0,0.0089018347150167,0.00869825653338972,0.00908969844479324
160,30,250000,250000,250000,29027.1333333333,27916.4333333333,30006.6666666667,0,0,0,5017.4,4987.26666666667,5051.46666666667,0,0,0,476.3,457.533333333333,495.5,217.7,210.433333333333,225.266666666667,0,0,0,-0.011227223429312,-0.0152637714493442,-0.00722373205870104,0.0983146778951289,0.0844688872510466,0.114585919018738,0,0,0,0.00980606143051923,0.00956650930676132,0.0100302832483932
170,30,250000,250000,250000,31173.4,29915.8333333333,32184.4,0,0,0,4962.43333333333,4925.93333333333,5000.16666666667,0,0,0,513.933333333333,497.333333333333,530.2,235.766666666667,228.6,243,0,0,0,-0.0109362458719418,-0.0146637750687928,-0.00719474245274766,0.0846867011075389,0.0691313511985201,0.0973679654155736,0,0,0,0.0107393521388995,0.0105146844335939,0.0109798383180251
180,30,250000,250000,250000,32905.1666666667,31719.4,34045.3666666667,0,0,0,4885.4,4852.43333333333,4917.83333333333,0,0,0,553.466666666667,536.3,568.933333333333,254.733333333333,247.2,262.2,0,0,0,-0.0154555044147427,-0.0189161027856687,-0.0118325513569024,0.0812542969230315,0.0689392388988918,0.0946036540512262,0,0,0,0.0117387141736411,0.011484793354201,0.0120050211294861
190,30,250000,250000,250000,35950.7333333333,34681.2,37248.8,0,0,0,4795.46666666667,4761.2,4829.43333333333,0,0,0,607.766666666667,589.3,624.666666666667,273.9,266.133333333333,281.733333333333,0,0,0,-0.0183619860790066,-0.0221623863633464,-0.0143110708576999,0.0758145630667213,0.0643698334955387,0.0867592011048305,0,0,0,0.0131718265807687,0.0129011034797925,0.0134387296268458
200,30,250000,250000,250000,38985.8,37664.3666666667,40390.0333333333,0,0,0,4711.8,4681.26666666667,4746.16666666667,0,0,0,632.966666666667,617.033333333333,648.466666666667,291.066666666667,283.866666666667,298.133333333333,0,0,0,-0.0173451331973175,-0.0221839722577894,-0.0128466712516802,0.0646251419087208,0.0494415657411634,0.0803677993175572,0,0,0,0.0140188240140253,0.0137413636576334,0.0142673804321431
210,30,250000,250000,250000,42440.8333333333,41139.1333333333,43921.1,0,0,0,4619.5,4575.23333333333,4662.1,0,0,0,663.4,645.466666666667,683.733333333333,311.433333333333,302.9,320.366666666667,0,0,0,-0.0196451090753952,-0.0243835742788829,-0.0151774244846692,0.0698232000452344,0.0568118991172565,0.0819972736145744,0,0,0,0.015007779910749,0.0147069711652896,0.0152889370282836
220,30,250000,250000,250000,46169.8,44465.9,47809.4,0,0,0,4520.73333333333,4473.56666666667,4569,0,0,0,690.966666666667,671.966666666667,709.366666666667,327.2,319.866666666667,334.266666666667,0,0,0,-0.021430713036613,-0.0254294584871561,-0.0173614091549659,0.0526246917432468,0.0383612722582486,0.065692845532082,0,0,0,0.0160100750113483,0.0157179734498795,0.0163187540381183
230,30,250000,250000,250000,49839.6666666667,47925.3,51794.7,0,0,0,4409.8,4358.8,4458.66666666667,0,0,0,724.933333333333,707,742.066666666667,339.666666666667,331.1,347.666666666667,0,0,0,-0.0244895714585441,-0.0296593319693135,-0.0193997748463294,0.0381844830632454,0.0261060574730718,0.0490328598116261,0,0,0,0.0172607866009905,0.0169673009434158,0.0175695403482335
240,30,250000,250000,250000,54657.5333333333,52445.2666666667,56583.0666666667,0,0,0,4293.53333333333,4234.4,4351.43333333333,0,0,0,732.033333333333,716.133333333333,747.6,346.933333333333,340.2,353.933333333333,0,0,0,-0.0265373110162584,-0.0312838334738823,-0.0219219562493897,0.0232078846177305,0.00850836997204909,0.0359434689159527,0,0,0,0.0179221828770367,0.0176252100830383,0.0182362777242176
250,30,250000,250000,250000,58608.0666666667,56212.8,61078.0333333333,0,0,0,4201.66666666667,4139.53333333333,4261.76666666667,0,0,0,732.833333333333,719.466666666667,746.033333333333,350.7,345.266666666667,356.3,0,0,0,-0.0214315980891778,-0.0258779782590166,-0.0171535619746079,0.0117249414554694,0.000147315083971614,0.023830083497074,0,0,0,0.0184621617055678,0.0181613046922824,0.0187649605983006
260,30,250000,250000,250000,62406.7333333333,59486.5666666667,64858.3666666667,0,0,0,4109.46666666667,4055.83333333333,4160.6,0,0,0,731.266666666667,715.466666666667,746,351.9,347.366666666667,356.5,0,0,0,-0.0216940297935159,-0.0260740675324863,-0.0175383546807457,0.00419576828409903,-0.00513522049107806,0.014375332378248,0,0,0,0.0188407243810254,0.018525950294967,0.019151253757276
270,30,250000,250000,250000,65937.6666666667,63602.1666666667,68049.7,0,0,0,4028.26666666667,3974.1,4080.06666666667,0,0,0,723.766666666667,711.8,735.433333333333,351.933333333333,346.966666666667,356.666666666667,0,0,0,-0.0196523419413767,-0.0237392119272914,-0.0154542745157338,0.000461775274899368,-0.0102690908827354,0.0120761496192406,0,0,0,0.0190819508374902,0.0187997866767788,0.0193543990510799
280,30,250000,250000,250000,69269.5666666667,67129.2,71263.9,0,0,0,3943.86666666667,3885.03333333333,3992.66666666667,0,0,0,705.7,693.233333333333,717.966666666667,347.2,341.366666666667,353.366666666667,0,0,0,-0.0209130147729184,-0.0255036703178938,-0.0167196711215396,-0.0131096274353938,-0.0255917534789508,-0.000162223122486824,0,0,0,0.0189626728092063,0.0187052660532842,0.0192198678987573
290,30,250000,250000,250000,72652.5666666667,70440.2333333333,74755.6333333333,0,0,0,3890.63333333333,3846.53333333333,3936.43333333333,0,0,0,695.066666666667,676.9,713.633333333333,343.466666666667,336.4,349.666666666667,0,0,0,-0.0130974174918961,-0.0198682095001316,-0.00678550457830617,-0.0106215258603972,-0.0202323860149481,-0.000943652391939253,0,0,0,0.0190719124617266,0.0187744076253183,0.0193677117402395
300,30,250000,250000,250000,74531.9333333333,72678.6333333333,76266.0333333333,0,0,0,3849.5,3807.33333333333,3890.3,0,0,0,675.733333333333,660.366666666667,691.766666666667,330.933333333333,324.233333333333,337.433333333333,0,0,0,-0.0103957130224659,-0.0167653855636614,-0.00394867697759576,-0.0359173465965279,-0.0495711512323017,-0.0224631912583629,0,0,0,0.018780946988302,0.0184661600443684,0.0190967373339633
310,30,245123.4,245090.7,245156.233333333,75625.0666666667,73902.5666666667,77294.6,87.8333333333333,86.0333333333333,89.7333333333333,3835.06666666667,3797.66666666667,3873.03333333333,3.7,3,4.46666666666667,646.366666666667,632.2,661.633333333333,320.666666666667,313.1,328.466666666667,0,0,0,-0.0035985540858217,-0.00783132951957709,0.000678997244961516,-0.030998469989444,-0.044484911637302,-0.0178522557833164,0.00339646219513295,0.00274575663793884,0.00413998413262115,0.0181121170079814,0.0178275495468479,0.0184239057870086
320,30,245695.933333333,245588.666666667,245792.1,76123.0333333333,74532.9333333333,77654.4333333333,110.866666666667,107.1,114.566666666667,3822.66666666667,3782.93333333333,3859.1,3.83333333333333,3.03333333333333,4.56666666666667,635.533333333333,615.466666666667,653.6,314.2,307.1,322,0.262009819945232,0.226114858512415,0.290968487799093,-0.003042873823887,-0.00960110098253354,0.00299286910895776,-0.0195085867946734,-0.0310070761138854,-0.00799667973905773,0.00445135713179432,0.00362134210342173,0.00523474320161219,0.0178554506569062,0.0175515386416757,0.0181539076376159
330,30,244573.266666667,244374.266666667,244792.666666667,76463.9333333333,74846.1333333333,78142.5666666667,141.033333333333,135.166666666667,147.466666666667,3839.76666666667,3798.2,3881.16666666667,4.43333333333333,3.66666666666667,5.23333333333333,615.566666666667,601.433333333333,629.266666666667,306.433333333333,299.3,313.6,0.272416691158332,0.236075791233929,0.305190938067573,0.00448043295562906,-0.000811641464332741,0.00943701861445791,-0.0239838029195493,-0.0367569580346429,-0.0127406490239936,0.00403302777686946,0.00330509479660197,0.00472990323868078,0.0173220544441178,0.0170412810750854,0.017592173804839
340,30,243078,242737.966666667,243364.433333333,75582.4333333333,73754.3666666667,77419.4,180.833333333333,173.033333333333,188.1,3861.06666666667,3820.26666666667,3903.7,5.33333333333333,4.56666666666667,6.13333333333333,613.133333333333,597.033333333333,627.9,303.366666666667,296.2,310.666666666667,0.285553549493832,0.258015891740771,0.312267744353219,0.00567650196674835,-4.42486570671365e-05,0.0112691808233517,-0.00969258287065792,-0.021801563668139,0.00236034516288859,0.00381841290593948,0.00324321642846373,0.0043781290791089,0.0171666120656774,0.0168429267953428,0.0174591848369231
350,30,241109.133333333,240775.533333333,241461.333333333,74430.8333333333,72430,76225.1666666667,232.433333333333,221.066666666667,241.933333333333,3887.63333333333,3844.33333333333,3931.13333333333,7.13333333333333,5.93333333333333,8.36666666666667,602.266666666667,586.266666666667,617.066666666667,297.333333333333,289.866666666667,304.166666666667,0.284789317761549,0.265673781748905,0.304824276585203,0.00703843751505465,0.00107095544620321,0.0135224439239138,-0.0192889023340834,-0.0316102647354767,-0.00761258212618167,0.00395329997427101,0.00343311373106123,0.00449413547425981,0.0167443790809611,0.0164862883849652,0.0170274769699575
360,30,238570.6,238079.166666667,239039.733333333,73322.2333333333,71489,75183.5333333333,296.8,285.1,308.733333333333,3932.16666666667,3882.46666666667,3983.4,7.7,6.43333333333333,8.96666666666667,593.4,576.433333333333,609.966666666667,293.866666666667,286.933333333333,300.766666666667,0.279692373306462,0.261747558041922,0.299501865381541,0.0114596336464965,0.00536949105043367,0.0168172512843311,-0.0104457603461017,-0.0263031200160388,0.0039695773456354,0.00333205242570717,0.0028433342925504,0.003810740042624,0.0163647143005918,0.0160610819677445,0.0166443527542229
370,30,235463.066666667,234876.8,236022.7,71249.5666666667,69145.2333333333,73289.1666666667,381.8,365.566666666667,396.5,3966,3915.23333333333,4016.5,10.6333333333333,9.36666666666667,11.8,595.1,582.533333333333,606.833333333333,291.7,284.166666666667,298.933333333333,0.287028142282542,0.268249801251118,0.304072865171897,0.00856426281196567,0.00370523642280766,0.0132701023120199,-0.0071817545628935,-0.0187357904322105,0.00562424879336258,0.00364704826339036,0.00324553536232199,0.00404251369930403,0.0162158936069691,0.0159465895622886,0.0164570887341816
380,30,231233,230485.266666667,232011.3,69933.3,67677.2,72005.5,489.666666666667,469.9,508.466666666667,4010.5,3955.5,4067.3,13.6666666666667,11.8,15.4333333333333,594.4,576.366666666667,610.866666666667,294.5,288.033333333333,300.533333333333,0.283429704713994,0.262385016399849,0.301990129135318,0.0113077257807227,0.00459692906867954,0.0178338582830166,0.0110487484334462,-0.00392437260622672,0.0276120387131131,0.00362269430384025,0.00329502868614533,0.00396527734026229,0.0160602357998834,0.0157723277124325,0.0163348384161778
390,30,225940.566666667,224931.5,226936.066666667,68180.7333333333,65870.6,70525.2333333333,631.966666666667,605.466666666667,658.3,4034.83333333333,3981.53333333333,4087.36666666667,17.5666666666667,16.0333333333333,19.3666666666667,599.733333333333,586.566666666667,614.3,296.133333333333,289.7,302.433333333333,0.290623883470581,0.276316388637298,0.302878345079227,0.00618942366267719,0.00101847920339249,0.0122804200701475,0.00646446782762699,-0.00658143101316828,0.0196183759667419,0.00369825991551975,0.00336038753571975,0.0040057663049481,0.0160148158767108,0.0157242081820359,0.0162792827000513
400,30,218910.8,217448.933333333,220271.4,67189.9333333333,64622.7666666667,69513.9333333333,815.766666666667,781.166666666667,851.633333333333,4062.53333333333,4009.4,4116.26666666667,22.2333333333333,20.5333333333333,23.8666666666667,601.733333333333,587.433333333333,615.733333333333,301.466666666667,294.933333333333,308.1,0.291107537893595,0.27860819282093,0.303440249956274,0.00716644400192413,0.00083708613388878,0.0137750407954767,0.0186901118301797,0.00504141923301626,0.0339843182688865,0.00359417145764073,0.00330805284772731,0.0038538964329733,0.0159553181239557,0.0156914560302846,0.0161950296248003
410,30,209906.066666667,208159.033333333,211680.7,66525.2,64456.0666666667,68464.9333333333,1050.43333333333,1008.8,1095.3,4086.03333333333,4031.56666666667,4141.26666666667,29.8,27.6,32.0666666666667,619,602.433333333333,636.4,305.633333333333,298.833333333333,312.7,0.28764927862497,0.277831098948258,0.296274823689624,0.00587704393069967,6.08457901606404e-05,0.0115875248470859,0.0144640058770268,0.000338334823626989,0.0280189471584678,0.00371530698161071,0.00347877285200613,0.00394384970211102,0.0163358859901393,0.0160421518655659,0.0166221192159147
420,30,198437.533333333,196185.666666667,200674.2,65590.6,63336.5,68088.9,1349.1,1294.3,1405.5,4084.96666666667,4028.76666666667,4145.46666666667,39.2333333333333,36.7333333333333,41.6,621.133333333333,603.8,640.533333333333,312.4,305.666666666667,319.233333333333,0.285454255123443,0.27591838766868,0.295517080006577,-0.000190666393262657,-0.00683260220746362,0.00641183622280744,0.0229554972257846,0.00853556316099372,0.0369437462135847,0.00380042127272683,0.00360050766154608,0.00399113405424973,0.0162996607158585,0.0159997244342281,0.0165949772189218
430,30,183821.433333333,181332.433333333,186543.266666667,65783.4666666667,63604.3666666667,68039.6666666667,1732.6,1657.4,1806.76666666667,4075.16666666667,4023.6,4124.6,47.0666666666667,44.0666666666667,50.3333333333333,634.5,618.133333333333,649.6,321.6,314.366666666667,328.066666666667,0.283924056742455,0.274554299894956,0.292350181036075,-0.00209207442092764,-0.00764813419021573,0.00292601755777138,0.0305218934303889,0.0182085294563449,0.0442064733532938,0.00355161758125701,0.00336688635614432,0.00373668455568452,0.0166776093213404,0.0163733159796756,0.0169813408119319
440,30,164861.633333333,161288,168375,66533.0666666667,64264.4,68471.4,2226.16666666667,2127.23333333333,2321.9,4065.3,4010.1,4122.76666666667,64.4,60.2666666666667,68.4333333333333,648.1,635.266666666667,662.833333333333,335.9,329.066666666667,343.366666666667,0.284531182665191,0.277048800014646,0.292174568347402,-0.00238960318560168,-0.00850818196256121,0.00397181696344257,0.0444205187632534,0.0362704009987762,0.0519936050382178,0.00378529462416294,0.00360794439151942,0.00394796278533766,0.0171033774684257,0.0167969963210683,0.0173979529951891
450,30,140782.766666667,135822.133333333,145539.166666667,67459.8666666667,65213.9333333333,69623.3,2849.53333333333,2727.4,2972.33333333333,4024.03333333333,3969.73333333333,4078.06666666667,84.2666666666667,79.2333333333333,89.8,674.166666666667,659.7,687.5,354.7,346.3,362,0.28081364578933,0.274760464115881,0.287575647609859,-0.0100489210987867,-0.0147352366361221,-0.00505950295361648,0.056472350899279,0.04493397364329,0.0678087894208827,0.00385053678177259,0.00369234639092547,0.00399788677362698,0.0178939606320751,0.0175887494670231,0.0181948522798329
460,30,111431.8,105870.133333333,116565.433333333,69433.0333333333,66811.8666666667,71779.9333333333,3619.6,3469.6,3762.33333333333,3966.6,3904.36666666667,4025.4,111.966666666667,104.733333333333,118.6,699.633333333333,685.733333333333,713.866666666667,375.266666666667,366.8,383.1,0.271352601357282,0.26432461237874,0.277985156190847,-0.0143536593776358,-0.018930993327417,-0.0101316509079261,0.05879925837881,0.0444679415745857,0.0744099175925849,0.00399682976615602,0.00386465913928074,0.00413211804601066,0.0188147785481579,0.0184717387460338,0.0191404389506458
470,30,77790.3666666667,72178.7666666667,83933.3333333333,72191.5,69567.5666666667,74574.5,4434.83333333333,4272.36666666667,4581,3884.9,3828.36666666667,3941,151.333333333333,143.1,159.7,722,704.166666666667,740.2,397.333333333333,388.966666666667,406.7,0.227809400614271,0.217282520485404,0.238764625588102,-0.0203965710676231,-0.0264838521711217,-0.0147286924946496,0.058902909636512,0.0496598210106839,0.0677036886236241,0.00425911105420402,0.004124575804157,0.00439839831525547,0.0197619077494734,0.0194098111318485,0.0201000444016822
480,30,47327.0666666667,42615.7333333333,52407.6,76528.1666666667,74294.8333333333,78889.6666666667,5141.96666666667,5020.2,5250.73333333333,3763.9,3708.9,3818.56666666667,195.066666666667,185.333333333333,203.833333333333,742.566666666667,722.466666666667,761.866666666667,430.9,420.5,440.033333333333,0.163609882513366,0.147713264723004,0.181085195162791,-0.0309622196081939,-0.0383288775907152,-0.0237110444892606,0.0847789081983186,0.0727324329254155,0.0955933578352915,0.00447928242081811,0.0043608945203327,0.00460313939083857,0.0208367205251298,0.0204141438969313,0.0212704232380221
490,30,26401.4666666667,23527.5666666667,29466.2,82206.4666666667,79804.7,84535.4666666667,5505.2,5454.16666666667,5548.66666666667,3625.66666666667,3568.3,3675.63333333333,236.6,225.833333333333,246.466666666667,780.833333333333,764.3,799.2,467.5,454.266666666667,479.5,0.0737711251839475,0.0546527926184543,0.0917506710967026,-0.03666313093933,-0.0418744089462805,-0.0313896143177855,0.0847171761717888,0.0734460731073415,0.0961543278474213,0.00468819234213073,0.00456380097751493,0.00480850407483059,0.0228075837941102,0.0224323193793962,0.023183150770437
500,30,17565.1666666667,16451.3333333333,18990.6,89638.7333333333,86970.5666666667,92418.4666666667,5609.56666666667,5587.03333333333,5631.06666666667,3424.66666666667,3361.43333333333,3484.23333333333,282.733333333333,272.766666666667,292.266666666667,817.4,796.733333333333,837.166666666667,498.8,487.033333333333,509.166666666667,0.0194229252211584,0.0123534183431633,0.027177860248076,-0.0558168936320565,-0.0627827732455098,-0.0491962543382454,0.0682593564111553,0.0569214226084798,0.0799510221151622,0.00525470316911657,0.00513586349721718,0.00538371199496904,0.0250072198113233,0.0245568853049518,0.0254784844081777
510,30,14862.3,14316.6666666667,15396.4666666667,98627.8,95680.1,101715.533333333,5595.46666666667,5570.56666666667,5619.36666666667,3222.8,3152.5,3291.8,318.1,308.5,326.866666666667,817.933333333333,799.733333333333,836.033333333333,528.133333333333,516.9,539.866666666667,-0.00239560936582925,-0.00851842143295487,0.00320895654710627,-0.0591309463689242,-0.0653547784246947,-0.052954269932567,0.0592384658919704,0.0502145309989759,0.0684637462227943,0.00581589331355299,0.00569570366721293,0.0059322271612734,0.0266589979044061,0.0261719861234429,0.0271460822026206
520,30,15429.1666666667,14865.0333333333,15939.7,108391.166666667,105379.266666667,111564.3,5570.43333333333,5551.93333333333,5587.8,2953.2,2876.83333333333,3031.1,340.966666666667,331.8,350.533333333333,823.8,803.9,842.966666666667,553.2,542.833333333333,563.5,-0.00434739150994103,-0.0090493646586535,0.000183756209928181,-0.0841112843184805,-0.091002970737509,-0.0767043672413422,0.0481241566890245,0.0361072403431828,0.059036786793601,0.00626243355027948,0.00612489593336889,0.00641905472420825,0.0287974404652883,0.0282973989366402,0.0293223432388028
530,30,15628,15138.6,16141.4,120861.533333333,117208.333333333,124130.9,5576.7,5554.03333333333,5599.86666666667,2678.83333333333,2602.23333333333,2753.76666666667,356.833333333333,346.166666666667,367.866666666667,801.1,780.3,821.933333333333,558.4,549.3,567.6,0.00122886871455692,-0.0047072106453609,0.00719840680540451,-0.0931111855061956,-0.100352609616219,-0.0856957057694555,0.0105013743300491,-0.00205048460364351,0.0216608994260174,0.00659219539914129,0.00645383705613478,0.00673228026223022,0.0308037613315722,0.0303342484384616,0.0312639271616508
540,30,15519.9333333333,14973.6666666667,16121.9666666667,133247.433333333,129576.033333333,136442,5571.93333333333,5552.36666666667,5590.8,2405.63333333333,2320.83333333333,2480.1,374,365.833333333333,382.366666666667,744.7,723.6,763.6,552,541.066666666667,561.933333333333,-0.000738774999160426,-0.0053735583535217,0.00407173502375828,-0.102841910142712,-0.111245798817606,-0.0952896048739147,-0.0114082817745225,-0.0214413774472398,-0.00226628677748834,0.00691290328629289,0.00677399197318068,0.00705009082543379,0.0317330026517588,0.0312135208392866,0.0322262093530891
550,30,15978.8,15478.3333333333,16476.3333333333,145029.866666667,141337.366666667,148576.366666667,5524.23333333333,5502.4,5547.53333333333,2145.5,2073.83333333333,2219.46666666667,384.666666666667,373.233333333333,395.433333333333,674.7,651.733333333333,696.833333333333,534.3,523.066666666667,546.633333333333,-0.00845609385931323,-0.0138300064050515,-0.00283274830027233,-0.108487122709658,-0.114487564225008,-0.102639926176959,-0.0319246899014917,-0.0450171267656442,-0.0199718394734236,0.00712323010998121,0.00699286225561309,0.00726610209207336,0.0320404886725484,0.0315443420796092,0.0325536305690959
560,30,16364.4,15825.1666666667,16891,156221.133333333,152932.833333333,159446.233333333,5543.53333333333,5526.2,5562.26666666667,1925.1,1853.36666666667,1995.73333333333,382.3,370.566666666667,394,595.166666666667,569.566666666667,618.433333333333,496.1,483,509.066666666667,0.00362927768769845,-0.0021243749587066,0.00865138260489003,-0.102560895772526,-0.109829611913881,-0.0947061015230709,-0.0712640932260021,-0.0838596783333155,-0.0577078833719584,0.00714162653192311,0.00699464220922427,0.00728239617320703,0.0316323287644424,0.031145988694776,0.032122481712786
