timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249507,0,100,0,0,0
2,250000,248986,0,100,0,0,0
3,250000,248501,0,100,0,0,0
4,250000,247995,0,100,0,0,0
5,250000,247457,0,100,0,0,0
6,250000,246946,0,100,0,0,0
7,250000,246383,0,100,0,0,0
8,250000,245898,0,100,0,0,0
9,250000,245430,0,100,0,0,0
10,250000,244939,0,84,0,0,0
11,250000,249581,0,84,0,0,0
12,250000,249183,0,84,0,0,0
13,250000,248788,0,84,0,0,0
14,250000,248360,0,84,0,0,0
15,250000,247948,0,84,0,0,0
16,250000,247590,0,84,0,0,0
17,250000,247162,0,84,0,0,0
18,250000,246778,0,84,0,0,0
19,250000,246372,0,84,0,0,0
20,250000,245966,0,88,0,0,0
21,250000,249568,0,88,0,0,0
22,250000,249138,0,88,0,0,0
23,250000,248714,0,88,0,0,0
24,250000,248303,0,88,0,0,0
25,250000,247839,0,88,0,0,0
26,250000,247411,0,88,0,0,0
27,250000,247005,0,88,0,0,0
28,250000,246595,0,88,0,0,0
29,250000,246171,0,88,0,0,0
30,250000,245692,0,112,0,0,0
31,250000,249430,0,112,0,0,0
32,250000,248864,0,112,0,0,0
33,250000,248266,0,112,0,0,0
34,250000,247695,0,112,0,0,0
35,250000,247101,0,112,0,0,0
36,250000,246573,0,112,0,0,0
37,250000,246017,0,112,0,0,0
38,250000,245470,0,112,0,0,0
39,250000,244892,0,112,0,0,0
40,250000,244335,0,127,0,0,0
41,250000,249410,0,127,0,0,0
42,250000,248713,0,127,0,0,0
43,250000,248053,0,127,0,0,0
44,250000,247467,0,127,0,0,0
45,250000,246829,0,127,0,0,0
46,250000,246189,0,127,0,0,0
47,250000,245531,0,127,0,0,0
48,250000,244885,0,127,0,0,0
49,250000,244241,0,127,0,0,0
50,250000,243661,0,169,0,0,0
51,250000,249210,0,169,0,0,0
52,250000,248372,0,169,0,0,0
53,250000,247528,0,169,0,0,0
54,250000,246678,0,169,0,0,0
55,250000,245850,0,169,0,0,0
56,250000,245051,0,169,0,0,0
57,250000,244261,0,169,0,0,0
58,250000,243466,0,169,0,0,0
59,250000,242657,0,169,0,0,0
60,250000,241851,0,198,0,0,0
61,250000,248936,0,198,0,0,0
62,250000,247946,0,198,0,0,0
63,250000,246978,0,198,0,0,0
64,250000,245982,0,198,0,0,0
65,250000,244957,0,198,0,0,0
66,250000,243956,0,198,0,0,0
67,250000,242997,0,198,0,0,0
68,250000,241957,0,198,0,0,0
69,250000,240951,0,198,0,0,0
70,250000,239953,0,241,0,0,0
71,250000,248763,0,241,0,0,0
72,250000,247562,0,241,0,0,0
73,250000,246356,0,241,0,0,0
74,250000,245138,0,241,0,0,0
75,250000,244016,0,241,0,0,0
76,250000,242931,0,241,0,0,0
77,250000,241786,0,241,0,0,0
78,250000,240626,0,241,0,0,0
79,250000,239363,0,241,0,0,0
80,250000,238102,0,288,0,0,0
81,250000,248492,0,288,0,0,0
82,250000,247173,0,288,0,0,0
83,250000,245674,0,288,0,0,0
84,250000,244271,0,288,0,0,0
85,250000,242778,0,288,0,0,0
86,250000,241410,0,288,0,0,0
87,250000,239910,0,288,0,0,0
88,250000,238527,0,288,0,0,0
89,250000,237012,0,288,0,0,0
90,250000,235628,0,348,0,0,0
91,250000,248276,0,348,0,0,0
92,250000,246596,0,348,0,0,0
93,250000,244798,0,348,0,0,0
94,250000,242977,0,348,0,0,0
95,250000,241231,0,348,0,0,0
96,250000,239493,0,348,0,0,0
97,250000,237766,0,348,0,0,0
98,250000,236023,0,348,0,0,0
99,250000,234381,0,348,0,0,0
100,250000,232725,0,416,0,0,0
101,250000,247981,0,416,0,0,0
102,250000,245849,0,416,0,0,0
103,250000,243704,0,416,0,0,0
104,250000,241632,0,416,0,0,0
105,250000,239589,0,416,0,0,0
106,250000,237523,0,416,0,0,0
107,250000,235369,0,416,0,0,0
108,250000,233306,0,416,0,0,0
109,250000,231229,0,416,0,0,0
110,250000,229208,0,521,0,0,0
111,250000,247333,0,521,0,0,0
112,250000,244839,0,521,0,0,0
113,250000,242155,0,521,0,0,0
114,250000,239522,0,521,0,0,0
115,250000,236909,0,521,0,0,0
116,250000,234311,0,521,0,0,0
117,250000,231833,0,521,0,0,0
118,250000,229286,0,521,0,0,0
119,250000,226757,0,521,0,0,0
120,250000,224114,0,630,0,0,0
121,250000,246852,0,630,0,0,0
122,250000,243486,0,630,0,0,0
123,250000,240192,0,630,0,0,0
124,250000,236924,0,630,0,0,0
125,250000,233778,0,630,0,0,0
126,250000,230584,0,630,0,0,0
127,250000,227334,0,630,0,0,0
128,250000,224147,0,630,0,0,0
129,250000,220820,0,630,0,0,0
130,250000,217691,0,750,0,0,0
131,250000,246230,0,750,0,0,0
132,250000,242448,0,750,0,0,0
133,250000,238721,0,750,0,0,0
134,250000,234934,0,750,0,0,0
135,250000,231068,0,750,0,0,0
136,250000,227384,0,750,0,0,0
137,250000,223854,0,750,0,0,0
138,250000,220149,0,750,0,0,0
139,250000,216293,0,750,0,0,0
140,250000,212470,0,925,0,0,0
141,250000,245296,0,925,0,0,0
142,250000,240649,0,925,0,0,0
143,250000,235972,0,925,0,0,0
144,250000,231475,0,925,0,0,0
145,250000,226960,0,925,0,0,0
146,250000,222474,0,925,0,0,0
147,250000,217728,0,925,0,0,0
148,250000,213049,0,925,0,0,0
149,250000,208431,0,925,0,0,0
150,250000,204067,0,1105,0,0,0
151,250000,244357,0,1105,0,0,0
