timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249486,0,100,0,0,0
2,250000,249026,0,100,0,0,0
3,250000,248493,0,100,0,0,0
4,250000,248020,0,100,0,0,0
5,250000,247537,0,100,0,0,0
6,250000,247038,0,100,0,0,0
7,250000,246594,0,100,0,0,0
8,250000,246148,0,100,0,0,0
9,250000,245639,0,100,0,0,0
10,250000,245122,0,81,0,0,0
11,250000,249606,0,81,0,0,0
12,250000,249264,0,81,0,0,0
13,250000,248832,0,81,0,0,0
14,250000,248453,0,81,0,0,0
15,250000,248059,0,81,0,0,0
16,250000,247615,0,81,0,0,0
17,250000,247217,0,81,0,0,0
18,250000,246796,0,81,0,0,0
19,250000,246370,0,81,0,0,0
20,250000,245997,0,88,0,0,0
21,250000,249570,0,88,0,0,0
22,250000,249173,0,88,0,0,0
23,250000,248740,0,88,0,0,0
24,250000,248348,0,88,0,0,0
25,250000,247885,0,88,0,0,0
26,250000,247400,0,88,0,0,0
27,250000,246963,0,88,0,0,0
28,250000,246529,0,88,0,0,0
29,250000,246117,0,88,0,0,0
30,250000,245693,0,105,0,0,0
31,250000,249473,0,105,0,0,0
32,250000,248955,0,105,0,0,0
33,250000,248411,0,105,0,0,0
34,250000,247932,0,105,0,0,0
35,250000,247314,0,105,0,0,0
36,250000,246774,0,105,0,0,0
37,250000,246197,0,105,0,0,0
38,250000,245602,0,105,0,0,0
39,250000,245006,0,105,0,0,0
40,250000,244477,0,139,0,0,0
41,250000,249312,0,139,0,0,0
42,250000,248663,0,139,0,0,0
43,250000,247969,0,139,0,0,0
44,250000,247287,0,139,0,0,0
45,250000,246574,0,139,0,0,0
46,250000,245926,0,139,0,0,0
47,250000,245238,0,139,0,0,0
48,250000,244564,0,139,0,0,0
49,250000,243860,0,139,0,0,0
50,250000,243193,0,168,0,0,0
51,250000,249164,0,168,0,0,0
52,250000,248324,0,168,0,0,0
53,250000,247456,0,168,0,0,0
54,250000,246609,0,168,0,0,0
55,250000,245798,0,168,0,0,0
56,250000,244887,0,168,0,0,0
57,250000,244035,0,168,0,0,0
58,250000,243170,0,168,0,0,0
59,250000,242355,0,168,0,0,0
60,250000,241603,0,195,0,0,0
61,250000,248999,0,195,0,0,0
62,250000,248000,0,195,0,0,0
63,250000,246988,0,195,0,0,0
64,250000,246023,0,195,0,0,0
65,250000,245024,0,195,0,0,0
66,250000,244078,0,195,0,0,0
67,250000,243102,0,195,0,0,0
68,250000,242188,0,195,0,0,0
69,250000,241190,0,195,0,0,0
70,250000,240209,0,239,0,0,0
71,250000,248802,0,239,0,0,0
72,250000,247638,0,239,0,0,0
73,250000,246331,0,239,0,0,0
74,250000,245142,0,239,0,0,0
75,250000,243969,0,239,0,0,0
76,250000,242732,0,239,0,0,0
77,250000,241659,0,239,0,0,0
78,250000,240536,0,239,0,0,0
79,250000,239394,0,239,0,0,0
80,250000,238256,0,293,0,0,0
81,250000,248564,0,293,0,0,0
82,250000,247137,0,293,0,0,0
83,250000,245584,0,293,0,0,0
84,250000,244137,0,293,0,0,0
85,250000,242660,0,293,0,0,0
86,250000,241107,0,293,0,0,0
87,250000,239537,0,293,0,0,0
88,250000,238019,0,293,0,0,0
89,250000,236464,0,293,0,0,0
90,250000,234950,0,360,0,0,0
91,250000,248220,0,360,0,0,0
92,250000,246552,0,360,0,0,0
93,250000,244769,0,360,0,0,0
94,250000,243006,0,360,0,0,0
95,250000,241138,0,360,0,0,0
96,250000,239334,0,360,0,0,0
97,250000,237562,0,360,0,0,0
98,250000,235826,0,360,0,0,0
99,250000,233965,0,360,0,0,0
100,250000,232169,0,416,0,0,0
101,250000,247943,0,416,0,0,0
102,250000,245834,0,416,0,0,0
103,250000,243707,0,416,0,0,0
104,250000,241569,0,416,0,0,0
105,250000,239512,0,416,0,0,0
106,250000,237529,0,416,0,0,0
107,250000,235412,0,416,0,0,0
108,250000,233320,0,416,0,0,0
109,250000,231254,0,416,0,0,0
110,250000,229146,0,506,0,0,0
111,250000,247545,0,506,0,0,0
112,250000,245094,0,506,0,0,0
113,250000,242546,0,506,0,0,0
114,250000,240058,0,506,0,0,0
115,250000,237549,0,506,0,0,0
116,250000,234978,0,506,0,0,0
117,250000,232416,0,506,0,0,0
118,250000,229717,0,506,0,0,0
119,250000,227152,0,506,0,0,0
120,250000,224638,0,623,0,0,0
121,250000,246895,0,623,0,0,0
122,250000,243649,0,623,0,0,0
123,250000,240403,0,623,0,0,0
124,250000,237253,0,623,0,0,0
125,250000,234121,0,623,0,0,0
126,250000,230922,0,623,0,0,0
127,250000,227766,0,623,0,0,0
128,250000,224785,0,623,0,0,0
129,250000,221681,0,623,0,0,0
130,250000,218575,0,761,0,0,0
131,250000,246252,0,761,0,0,0
132,250000,242543,0,761,0,0,0
133,250000,238577,0,761,0,0,0
134,250000,234826,0,761,0,0,0
135,250000,231018,0,761,0,0,0
136,250000,227183,0,761,0,0,0
137,250000,223424,0,761,0,0,0
138,250000,219685,0,761,0,0,0
139,250000,215840,0,761,0,0,0
140,250000,211985,0,917,0,0,0
141,250000,245367,0,917,0,0,0
142,250000,241042,0,917,0,0,0
143,250000,236534,0,917,0,0,0
144,250000,231996,0,917,0,0,0
145,250000,227407,0,917,0,0,0
146,250000,222775,0,917,0,0,0
147,250000,218002,0,917,0,0,0
148,250000,213277,0,917,0,0,0
149,250000,208619,0,917,0,0,0
150,250000,203998,0,1097,0,0,0
151,250000,244472,0,1097,0,0,0
152,250000,238895,0,1097,0,0,0
153,250000,233236,0,1097,0,0,0
154,250000,227587,0,1097,0,0,0
155,250000,222109,0,1097,0,0,0
156,250000,216787,0,1097,0,0,0
157,250000,211283,0,1097,0,0,0
158,250000,205745,0,1097,0,0,0
159,250000,200138,0,1097,0,0,0
160,250000,194717,0,1389,0,0,0
161,250000,243192,0,1389,0,0,0
162,250000,236446,0,1389,0,0,0
163,250000,229572,0,1389,0,0,0
164,250000,222549,0,1389,0,0,0
165,250000,215608,0,1389,0,0,0
166,250000,208860,0,1389,0,0,0
167,250000,201899,0,1389,0,0,0
168,250000,195079,0,1389,0,0,0
169,250000,188279,0,1389,0,0,0
170,250000,181254,0,1645,0,0,0
171,250000,241887,0,1645,0,0,0
172,250000,233667,0,1645,0,0,0
173,250000,225536,0,1645,0,0,0
174,250000,217301,0,1645,0,0,0
175,250000,209201,0,1645,0,0,0
176,250000,200819,0,1645,0,0,0
177,250000,192410,0,1645,0,0,0
178,250000,184135,0,1645,0,0,0
179,250000,175842,0,1645,0,0,0
180,250000,167601,0,2013,0,0,0
181,250000,239824,0,2013,0,0,0
182,250000,229779,0,2013,0,0,0
183,250000,219734,0,2013,0,0,0
184,250000,209677,0,2013,0,0,0
185,250000,199606,0,2013,0,0,0
186,250000,189414,0,2013,0,0,0
187,250000,179366,0,2013,0,0,0
188,250000,169192,0,2013,0,0,0
189,250000,159239,0,2013,0,0,0
190,250000,149331,0,2414,0,0,0
191,250000,237791,0,2414,0,0,0
192,250000,225925,0,2414,0,0,0
193,250000,213738,0,2414,0,0,0
194,250000,201765,0,2414,0,0,0
195,250000,189747,0,2414,0,0,0
196,250000,177796,0,2414,0,0,0
197,250000,165613,0,2414,0,0,0
198,250000,153423,0,2414,0,0,0
199,250000,141568,0,2414,0,0,0
200,250000,129687,0,2935,0,0,0
201,250000,235074,0,2917,0,18,100
202,250000,220579,0,2898,0,19,100
203,250000,206098,0,2885,0,13,100
204,250000,191768,0,2868,0,18,100
205,250000,177052,0,2844,0,24,100
206,250000,162915,0,2829,0,15,100
207,250000,148488,0,2809,0,20,100
208,250000,134392,0,2787,0,23,100
209,250000,120440,0,2770,0,17,100
210,250000,107230,0,3333,0,16,53
211,250000,233299,0,3323,0,10,53
212,250000,216517,0,3311,0,12,53
213,250000,199799,0,3301,0,10,53
214,250000,183210,0,3290,0,11,53
215,250000,166960,0,3285,0,5,53
216,250000,150496,0,3272,0,13,53
217,250000,134418,0,3259,0,13,53
218,250000,118239,0,3246,0,13,53
219,250000,102921,0,3234,0,12,53
220,250000,88332,0,3850,0,10,42
221,250000,230560,0,3834,0,16,42
222,250000,211102,0,3826,0,8,42
223,250000,191878,0,3811,0,15,42
224,250000,172928,0,3797,0,14,42
225,250000,153823,0,3792,0,5,42
226,250000,135115,0,3781,0,11,42
227,250000,116203,0,3777,0,4,42
228,250000,98380,0,3767,0,10,42
229,250000,81815,0,3757,0,10,42
230,250000,66541,0,4323,0,6,38
231,250000,228408,0,4315,0,8,38
232,250000,206705,0,4303,0,12,38
233,250000,184874,0,4292,0,11,38
234,250000,163531,0,4286,0,6,38
235,250000,141876,0,4278,0,8,38
236,250000,120672,0,4272,0,6,38
237,250000,100048,0,4263,0,9,38
238,250000,80735,0,4259,0,4,38
239,250000,62651,0,4254,0,5,38
240,250000,47232,0,4840,0,4,40
241,250000,225783,0,4827,0,13,40
242,250000,201953,0,4817,0,10,40
243,250000,178031,0,4804,0,13,40
244,250000,153808,0,4794,0,10,40
245,250000,130012,0,4785,0,9,40
246,250000,106756,0,4778,0,7,40
247,250000,84949,0,4766,0,12,40
248,250000,65018,0,4760,0,6,40
249,250000,48386,0,4752,0,8,40
250,250000,34347,0,5130,0,10,44
251,250000,224145,0,5115,0,15,44
252,250000,198562,0,5100,0,15,44
253,250000,172942,0,5088,0,12,44
254,250000,147655,0,5079,0,9,44
255,250000,122337,0,5071,0,8,44
256,250000,98043,0,5060,0,11,44
257,250000,75216,0,5050,0,10,44
258,250000,54602,0,5036,0,14,44
259,250000,37203,0,5025,0,11,44
260,250000,24252,0,5357,0,6,49
261,250000,223623,0,5345,0,13,49
262,250000,197098,0,5330,0,16,49
263,250000,170707,0,5316,0,14,49
264,250000,143751,0,5305,0,11,49
265,250000,117594,0,5291,0,14,49
266,250000,92216,0,5282,0,9,49
267,250000,68458,0,5271,0,11,49
268,250000,47411,0,5257,0,14,49
269,250000,31039,0,5246,0,11,49
270,250000,19929,0,5376,0,12,52
271,250000,223350,0,5359,0,18,52
272,250000,196481,0,5333,0,26,52
273,250000,170063,0,5317,0,16,52
274,250000,143503,0,5303,0,14,52
275,250000,117382,0,5288,0,15,52
276,250000,91300,0,5274,0,14,52
277,250000,67687,0,5266,0,9,52
278,250000,46819,0,5253,0,13,52
279,250000,30766,0,5242,0,11,52
280,250000,19376,0,5347,0,7,65
281,250000,223524,0,5328,0,19,65
282,250000,196817,0,5309,0,19,65
283,250000,170254,0,5286,0,23,65
284,250000,144028,0,5269,0,17,65
285,250000,117985,0,5253,0,16,65
286,250000,92862,0,5240,0,13,65
287,250000,69688,0,5226,0,14,65
288,250000,48407,0,5210,0,16,65
289,250000,31953,0,5193,0,17,65
290,250000,20657,0,5286,0,18,72
291,250000,223762,0,5264,0,23,72
292,250000,197002,0,5241,0,23,72
293,250000,170557,0,5224,0,18,72
294,250000,144623,0,5208,0,16,72
295,250000,118568,0,5191,0,17,72
296,250000,93630,0,5174,0,18,72
297,250000,70319,0,5157,0,17,72
298,250000,50509,0,5140,0,17,72
299,250000,34469,0,5124,0,16,72
300,250000,22523,0,5355,0,12,84
301,250000,223270,0,5332,0,25,84
302,250000,196788,0,5304,0,28,84
303,250000,170088,0,5280,0,24,84
304,250000,143932,0,5255,0,25,84
305,250000,118132,0,5234,0,22,84
306,250000,92739,0,5212,0,24,84
307,250000,69431,0,5192,0,20,84
308,250000,49357,0,5175,0,18,84
309,250000,32391,0,5156,0,20,84
310,250000,20340,0,5295,0,17,100
311,250000,222959,0,5270,0,25,100
312,250000,196527,0,5245,0,26,100
313,250000,170217,0,5222,0,25,100
314,250000,143866,0,5190,0,33,100
315,250000,117794,0,5158,0,32,100
316,250000,92898,0,5127,0,32,100
317,250000,69685,0,5107,0,21,100
318,250000,48998,0,5093,0,15,100
319,250000,32677,0,5061,0,32,100
320,250000,20645,0,5310,0,29,111
321,250000,223586,0,5281,0,29,111
322,250000,197131,0,5246,0,36,111
323,250000,170706,0,5216,0,32,111
324,250000,144606,0,5184,0,36,111
325,250000,118532,0,5156,0,28,111
326,250000,93584,0,5139,0,17,111
327,250000,69917,0,5117,0,22,111
328,250000,48929,0,5092,0,25,111
329,250000,32186,0,5066,0,26,111
330,250000,20482,0,5341,0,23,128
331,250000,223100,0,5310,0,31,128
332,250000,196458,0,5277,0,33,128
333,250000,170132,0,5249,0,28,128
334,250000,143955,0,5212,0,38,128
335,250000,117871,0,5186,0,27,128
336,250000,92831,0,5158,0,29,128
337,250000,69467,0,5127,0,33,128
338,250000,48807,0,5096,0,32,128
339,250000,32634,0,5065,0,34,128
340,250000,20986,0,5289,0,26,145
341,250000,223426,0,5254,0,36,145
342,250000,196863,0,5217,0,40,145
343,250000,170755,0,5178,0,41,145
344,250000,144958,0,5139,0,40,145
345,250000,120000,0,5104,0,36,145
346,250000,95328,0,5076,0,28,145
347,250000,71603,0,5035,0,42,145
348,250000,51275,0,5004,0,31,145
349,250000,35017,0,4967,0,40,145
350,250000,23881,0,5129,0,28,158
351,250000,224452,0,5083,0,52,158
352,250000,198773,0,5035,0,49,158
353,250000,173094,0,4989,0,48,158
354,250000,147728,0,4941,0,51,158
355,250000,123552,0,4908,0,35,158
356,250000,99540,0,4874,0,35,158
357,250000,77183,0,4843,0,35,158
358,250000,57407,0,4806,0,37,158
359,250000,41199,0,4780,0,28,158
360,250000,27970,0,5030,0,28,181
361,250000,224464,0,4973,0,59,181
362,250000,199777,0,4931,0,43,181
363,250000,175104,0,4885,0,48,181
364,250000,150642,0,4843,0,45,181
365,250000,126409,0,4805,0,39,181
366,250000,102822,0,4765,0,42,181
367,250000,80893,0,4724,0,44,181
368,250000,60368,0,4695,0,31,181
369,250000,41977,0,4654,0,43,181
370,250000,27499,0,5145,0,32,197
371,250000,224033,0,5098,0,52,197
372,250000,198649,0,5043,0,58,197
373,250000,173626,0,4981,0,63,197
374,250000,148439,0,4934,0,48,197
375,250000,123531,0,4882,0,56,197
376,250000,99612,0,4852,0,30,197
377,250000,76933,0,4814,0,40,197
378,250000,56221,0,4766,0,50,197
379,250000,38675,0,4726,0,43,197
380,250000,25541,0,5122,0,50,223
381,250000,224319,0,5064,0,62,223
382,250000,199145,0,5008,0,60,223
383,250000,174316,0,4939,0,71,223
384,250000,149789,0,4887,0,54,223
385,250000,125677,0,4837,0,52,223
386,250000,102287,0,4785,0,54,223
387,250000,79755,0,4740,0,46,223
388,250000,59000,0,4700,0,42,223
389,250000,40824,0,4655,0,47,223
390,250000,27607,0,4999,0,43,242
391,250000,225414,0,4945,0,61,242
392,250000,200676,0,4884,0,71,242
393,250000,175921,0,4819,0,71,242
394,250000,151753,0,4759,0,65,242
395,250000,128347,0,4701,0,60,242
396,250000,105820,0,4639,0,64,242
397,250000,83940,0,4596,0,46,242
398,250000,64042,0,4545,0,54,242
399,250000,47295,0,4506,0,42,242
400,250000,34134,0,4806,0,37,261
401,250000,226255,0,4745,0,64,261
402,250000,202187,0,4683,0,65,261
403,250000,178567,0,4627,0,59,261
404,250000,155371,0,4564,0,65,261
405,250000,132657,0,4511,0,57,261
406,250000,110311,0,4457,0,58,261
407,250000,89043,0,4410,0,48,261
408,250000,69716,0,4364,0,47,261
409,250000,52464,0,4306,0,59,261
410,250000,38089,0,4802,0,44,260
411,250000,225632,0,4739,0,66,260
412,250000,201860,0,4676,0,68,260
413,250000,178296,0,4616,0,65,260
414,250000,155232,0,4552,0,68,260
415,250000,132231,0,4488,0,69,260
416,250000,110216,0,4439,0,52,260
417,250000,88633,0,4393,0,49,260
418,250000,68846,0,4333,0,61,260
419,250000,50820,0,4284,0,50,260
420,250000,35888,0,4748,0,52,291
421,250000,225810,0,4677,0,80,291
422,250000,202386,0,4604,0,77,291
423,250000,179910,0,4523,0,86,291
424,250000,157344,0,4454,0,72,291
425,250000,134953,0,4385,0,74,291
426,250000,113317,0,4324,0,67,291
427,250000,92803,0,4260,0,68,291
428,250000,73380,0,4208,0,56,291
429,250000,55964,0,4152,0,60,291
430,250000,40879,0,4665,0,48,297
431,250000,226779,0,4589,0,84,297
432,250000,203913,0,4521,0,72,297
433,250000,181271,0,4442,0,85,297
434,250000,158980,0,4372,0,72,297
435,250000,136989,0,4299,0,78,297
436,250000,115722,0,4226,0,76,297
437,250000,95834,0,4162,0,67,297
438,250000,76449,0,4117,0,46,297
439,250000,58642,0,4069,0,51,297
440,250000,43830,0,4543,0,63,323
441,250000,226929,0,4463,0,84,323
442,250000,204358,0,4385,0,90,323
443,250000,182500,0,4322,0,68,323
444,250000,161008,0,4248,0,78,323
445,250000,139746,0,4178,0,77,323
446,250000,119177,0,4108,0,74,323
447,250000,99707,0,4037,0,77,323
448,250000,80936,0,3981,0,59,323
449,250000,63919,0,3928,0,55,323
450,250000,48747,0,4459,0,55,328
451,250000,227706,0,4382,0,81,328
452,250000,205640,0,4298,0,92,328
453,250000,184149,0,4221,0,81,328
454,250000,163083,0,4149,0,78,328
455,250000,142596,0,4071,0,84,328
456,250000,122562,0,4011,0,64,328
457,250000,103193,0,3947,0,66,328
458,250000,85432,0,3895,0,54,328
459,250000,68365,0,3846,0,51,328
460,250000,52860,0,4342,0,59,349
461,250000,228289,0,4261,0,90,349
462,250000,207132,0,4181,0,86,349
463,250000,185995,0,4102,0,85,349
464,250000,165527,0,4025,0,83,349
465,250000,145258,0,3947,0,83,349
466,250000,125721,0,3888,0,67,349
467,250000,106940,0,3833,0,56,349
468,250000,88799,0,3772,0,66,349
469,250000,71729,0,3711,0,64,349
470,250000,56574,0,4273,0,62,362
471,250000,228564,0,4177,0,105,362
472,250000,207782,0,4098,0,86,362
473,250000,187588,0,4018,0,90,362
474,250000,167442,0,3938,0,86,362
475,250000,147750,0,3854,0,93,362
476,250000,128543,0,3781,0,78,362
477,250000,109676,0,3705,0,84,362
478,250000,91900,0,3639,0,71,362
479,250000,75471,0,3579,0,67,362
480,250000,60299,0,4112,0,57,378
481,250000,229753,0,4032,0,87,378
482,250000,209529,0,3950,0,88,378
483,250000,189829,0,3859,0,99,378
484,250000,170419,0,3791,0,74,378
485,250000,151449,0,3720,0,75,378
486,250000,132903,0,3660,0,65,378
487,250000,114478,0,3594,0,67,378
488,250000,97191,0,3524,0,78,378
489,250000,80617,0,3462,0,64,378
490,250000,65797,0,3999,0,66,370
491,250000,229860,0,3918,0,89,370
492,250000,210522,0,3837,0,89,370
493,250000,191304,0,3781,0,60,370
494,250000,172323,0,3695,0,93,370
495,250000,153572,0,3620,0,84,370
496,250000,135634,0,3557,0,70,370
497,250000,118136,0,3483,0,77,370
498,250000,101310,0,3421,0,66,370
499,250000,85787,0,3351,0,72,370
500,250000,71422,0,3805,0,59,376
501,250000,231008,0,3734,0,81,376
502,250000,212564,0,3656,0,85,376
503,250000,194344,0,3585,0,79,376
