timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59985,0,104,0,0,0
20,62500,59992,0,176,0,0,0
30,62500,58062,0,259,0,0,0
40,62500,55872,0,397,0,0,0
50,62500,52518,0,604,0,0,0
60,62500,47355,0,936,0,0,0
70,62500,38961,0,1384,0,0,0
80,62500,28366,0,2113,0,0,0
90,62500,13469,0,3093,0,0,0
100,62500,2892,0,4132,0,0,0
110,62500,757,0,5006,0,0,0
120,62500,51,0,5359,0,0,0
130,62500,8,0,5495,0,0,0
140,62500,1,0,5588,0,0,0
150,62500,63,0,5561,0,0,0
160,62500,0,0,5557,0,0,0
170,62500,22,0,5642,0,0,0
180,62500,10,0,5655,0,0,0
190,62500,14,0,5631,0,0,0
200,62500,0,0,5637,0,0,0
210,62500,38,0,5665,0,0,0
220,62500,0,0,5722,0,0,0
230,62500,0,0,5609,0,0,0
240,62500,15,0,5652,0,0,0
250,62500,29,0,5677,0,0,0
260,62500,67,0,5620,0,0,0
270,62500,19,0,5645,0,0,0
280,62500,2,0,5636,0,0,0
290,62500,20,0,5649,0,0,0
300,62500,37,0,5680,0,0,0
310,62500,5,0,5103,0,58,131
320,62500,35,0,4858,0,50,190
330,62500,391,0,4401,0,62,245
340,62500,717,0,4083,0,73,314
350,62500,1309,0,3652,0,102,421
360,62500,2835,0,3026,0,139,478
370,62500,8280,0,2479,0,91,508
380,62500,16071,0,1976,0,94,451
390,62500,24422,0,1596,0,67,347
400,62500,29778,0,1473,0,59,229
410,62500,31173,0,1580,0,43,153
420,62500,27523,0,1902,0,30,106
430,62500,19711,0,2453,0,22,70
440,62500,9891,0,3278,0,21,60
450,62500,2900,0,4020,0,24,68
460,62500,645,0,4547,0,25,95
470,62500,344,0,4670,0,35,112
480,62500,316,0,4644,0,42,148
490,62500,319,0,4543,0,43,200
500,62500,249,0,4280,0,69,267
510,62500,620,0,3894,0,94,334
520,62500,1851,0,3460,0,114,405
530,62500,4048,0,3018,0,103,471
540,62500,8651,0,2504,0,127,500
550,62500,14788,0,2022,0,100,433
560,62500,23803,0,1684,0,85,340
570,62500,27879,0,1541,0,50,221
580,62500,28923,0,1784,0,39,130
590,62500,22655,0,2176,0,29,93
600,62500,13448,0,2854,0,28,79
610,62500,5229,0,3591,0,30,84
620,62500,1551,0,4169,0,31,101
630,62500,723,0,4460,0,32,139
640,62500,243,0,4478,0,55,170
650,62500,274,0,4338,0,59,215
660,62500,525,0,4086,0,65,270
670,62500,1255,0,3805,0,64,341
680,62500,1993,0,3400,0,121,399
690,62500,4356,0,3006,0,100,452
700,62500,8806,0,2427,0,93,460
710,62500,16324,0,2073,0,91,398
720,62500,21707,0,1803,0,70,320
730,62500,25215,0,1707,0,73,230
740,62500,25480,0,1967,0,46,150
750,62500,19347,0,2281,0,32,112
760,62500,12311,0,2891,0,21,107
770,62500,5277,0,3511,0,31,115
780,62500,2085,0,3978,0,45,148
790,62500,1004,0,4186,0,49,183
800,62500,733,0,4231,0,57,232
810,62500,821,0,3953,0,75,304
820,62500,1947,0,3614,0,79,370
830,62500,3034,0,3119,0,108,437
840,62500,6428,0,2700,0,116,451
850,62500,11984,0,2306,0,109,459
860,62500,18651,0,1921,0,92,368
870,62500,23796,0,1721,0,65,296
880,62500,26757,0,1725,0,41,216
890,62500,25041,0,1902,0,41,151
900,62500,20185,0,2245,0,40,111
910,62500,13075,0,2842,0,35,113
920,62500,5939,0,3448,0,35,118
930,62500,2032,0,3918,0,50,139
940,62500,1217,0,4170,0,53,162
950,62500,544,0,4204,0,62,213
960,62500,541,0,4004,0,71,274
970,62500,1375,0,3631,0,86,355
980,62500,2489,0,3231,0,102,411
990,62500,5228,0,2814,0,106,434
1000,62500,9617,0,2422,0,110,438
