timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60005,0,176,0,0,0
20,62500,58024,0,333,0,0,0
30,62500,54097,0,655,0,0,0
40,62500,46455,0,1262,0,0,0
50,62500,31166,0,2405,0,0,0
60,62500,9561,0,4262,0,0,0
70,62500,433,0,6139,0,0,0
80,62500,0,0,6536,0,0,0
90,62500,6,0,6120,0,0,0
100,62500,0,0,6177,0,0,0
110,62500,0,0,6083,0,0,0
120,62500,0,0,5946,0,0,0
130,62500,0,0,5950,0,0,0
140,62500,0,0,5906,0,0,0
150,62500,2,0,5886,0,0,0
160,62500,19,0,5899,0,0,0
170,62500,0,0,5795,0,0,0
180,62500,0,0,6000,0,0,0
190,62500,16,0,5858,0,0,0
200,62500,0,0,5844,0,0,0
210,62500,16,0,5971,0,0,0
220,62500,0,0,5830,0,0,0
230,62500,4,0,5883,0,0,0
240,62500,1,0,5860,0,0,0
250,62500,17,0,5863,0,0,0
260,62500,29,0,5945,0,0,0
270,62500,0,0,5818,0,0,0
280,62500,0,0,5844,0,0,0
290,62500,17,0,5930,0,0,0
300,62500,21,0,5794,0,0,0
310,62500,12,0,5306,0,64,153
320,62500,187,0,5135,0,31,227
330,62500,136,0,5024,0,46,335
340,62500,174,0,4543,0,77,504
350,62500,1092,0,3679,0,122,736
360,62500,8650,0,2128,0,159,1015
370,62500,38685,0,331,0,62,1085
380,62500,59998,0,13,0,1,413
390,62500,62250,0,14,0,2,62
400,62500,62190,0,13,0,0,0
410,62500,62182,0,21,0,0,0
420,62500,61976,0,37,0,0,0
430,62500,61565,0,76,0,0,0
440,62500,60601,0,151,0,0,0
450,62500,58737,0,285,0,0,0
460,62500,55429,0,576,0,0,0
470,62500,48096,0,1039,0,0,0
480,62500,36368,0,1945,0,0,0
490,62500,16506,0,3681,0,0,0
500,62500,1478,0,5660,0,0,0
510,62500,44,0,6434,0,0,0
520,62500,0,0,6352,0,0,0
530,62500,0,0,6216,0,0,0
540,62500,13,0,6104,0,0,0
550,62500,2,0,5932,0,0,0
560,62500,2,0,5907,0,0,0
570,62500,3,0,5989,0,0,0
580,62500,16,0,5875,0,0,0
590,62500,2,0,5955,0,0,0
600,62500,22,0,5903,0,0,0
610,62500,23,0,5856,0,0,0
620,62500,10,0,5952,0,0,0
630,62500,11,0,5873,0,0,0
640,62500,5,0,5909,0,0,0
650,62500,0,0,5900,0,0,0
660,62500,10,0,5855,0,0,0
670,62500,0,0,5796,0,0,0
680,62500,0,0,5932,0,0,0
690,62500,10,0,5843,0,0,0
700,62500,17,0,5899,0,0,0
710,62500,0,0,5833,0,0,0
720,62500,2,0,5913,0,0,0
730,62500,1,0,5851,0,0,0
740,62500,1,0,5858,0,0,0
750,62500,26,0,5953,0,0,0
760,62500,0,0,5782,0,0,0
770,62500,2,0,5911,0,0,0
780,62500,0,0,5906,0,0,0
790,62500,0,0,5890,0,0,0
800,62500,5,0,5852,0,0,0
810,62500,9,0,5947,0,0,0
820,62500,1,0,5798,0,0,0
830,62500,3,0,5847,0,0,0
840,62500,0,0,5906,0,0,0
850,62500,20,0,5900,0,0,0
860,62500,0,0,5891,0,0,0
870,62500,13,0,5817,0,0,0
880,62500,8,0,5899,0,0,0
890,62500,0,0,5840,0,0,0
900,62500,0,0,5919,0,0,0
910,62500,9,0,5882,0,0,0
920,62500,15,0,5843,0,0,0
930,62500,2,0,5930,0,0,0
940,62500,12,0,5791,0,0,0
950,62500,0,0,5870,0,0,0
960,62500,2,0,5793,0,0,0
970,62500,0,0,5895,0,0,0
980,62500,1,0,5876,0,0,0
990,62500,10,0,5882,0,0,0
1000,62500,16,0,5810,0,0,0
