"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,30,250000,250000,250000,26640.4333333333,25980.6666666667,27273.5333333333,0,0,0,5204.8,5185.03333333333,5226.13333333333,0,0,0,270.2,259.4,280,117.033333333333,113.1,121.366666666667,0,0,0,0.0216358529890941,0.0176382056214857,0.0254244628296453,0.0798358217780144,0.0584169986280321,0.100967668919118,0,0,0,0.00543284765745615,0.00528061022676955,0.00555944807641307
110,30,250000,250000,250000,24033.6666666667,23455.2333333333,24533.5333333333,0,0,0,5223.9,5205,5243.7,0,0,0,299.133333333333,287.3,311.533333333333,131.033333333333,126.233333333333,135.8,0,0,0,0.00372611306034271,-1.40725268073437e-05,0.0076185862305566,0.120007852471982,0.0986615970889913,0.14112144694586,0,0,0,0.00590235470127177,0.00573899723646691,0.00606231185927261
120,30,250000,250000,250000,23647.2333333333,22985.3666666667,24340.1333333333,0,0,0,5203.3,5183.96666666667,5222.66666666667,0,0,0,331.433333333333,316.933333333333,345.1,146.066666666667,140.733333333333,151.366666666667,0,0,0,-0.00390453226494175,-0.00672489517240046,-0.000996643549124093,0.117429913278371,0.096489212345402,0.136438676458481,0,0,0,0.00653329918953837,0.00637923866701938,0.00669763922427993
130,30,250000,250000,250000,24337.3666666667,23714.2,24957.8333333333,0,0,0,5184.33333333333,5160.4,5206.33333333333,0,0,0,357.966666666667,343.733333333333,370.9,164.633333333333,158.5,171.1,0,0,0,-0.00357820426723728,-0.00799039699103522,0.000751028670012948,0.127121644612957,0.112435120985133,0.141454970989631,0,0,0,0.00710008045600452,0.00691522276429621,0.00727377171062095
140,30,250000,250000,250000,25361.8666666667,24620.3333333333,26070.0666666667,0,0,0,5134.13333333333,5106.53333333333,5158.3,0,0,0,406.533333333333,388.566666666667,421.4,179.466666666667,173.233333333333,185.733333333333,0,0,0,-0.00964443758748352,-0.0137303523882644,-0.00537993181437032,0.0909087904505054,0.0740324650051612,0.105766626578911,0,0,0,0.00812860499831745,0.00795251025883943,0.00830951225354919
150,30,250000,250000,250000,27243.6,26423.7666666667,28151.5666666667,0,0,0,5077.1,5047.6,5105.06666666667,0,0,0,434.8,418.666666666667,448.9,198.166666666667,190.933333333333,205.7,0,0,0,-0.0110704647502425,-0.0153476773109159,-0.00683010166213826,0.104907855201183,0.088793928149451,0.121461397924922,0,0,0,0.00880480492332001,0.00859864311248494,0.00899806338045935
160,30,250000,250000,250000,29146.6333333333,28172.5,30158.4333333333,0,0,0,5026.53333333333,4999.83333333333,5053.53333333333,0,0,0,481.033333333333,460.933333333333,499.433333333333,218.1,210.3,225.9,0,0,0,-0.00988581182465221,-0.0137611011740031,-0.00651092335851777,0.101946272808186,0.0894028661896167,0.114111783519744,0,0,0,0.00990305564205763,0.00966977213704231,0.0101331358451921
170,30,250000,250000,250000,30708.3,29711.5,31739.5666666667,0,0,0,4945.9,4912.13333333333,4982.2,0,0,0,525.266666666667,505.966666666667,543.1,237.266666666667,229.233333333333,245.633333333333,0,0,0,-0.0160470324358567,-0.0204521504398665,-0.0116326376377252,0.0883865308436028,0.0760467239349683,0.0994848477389342,0,0,0,0.0109634093604965,0.0107310520288584,0.0111869228978887
180,30,250000,250000,250000,33558.2,32274.9666666667,34824.2666666667,0,0,0,4859.66666666667,4820.9,4897.23333333333,0,0,0,565.433333333333,545.933333333333,582.466666666667,261.566666666667,253.833333333333,268.133333333333,0,0,0,-0.0174194116668813,-0.0212108463985284,-0.013596399756781,0.105385110746812,0.0875433349145625,0.124507185352913,0,0,0,0.0120525921893711,0.0118069698000158,0.0122782314701904
190,30,250000,250000,250000,36864.4333333333,35668.5333333333,38154.5666666667,0,0,0,4777.96666666667,4740.9,4814.03333333333,0,0,0,607.833333333333,589.933333333333,623.5,277.3,269.066666666667,285.7,0,0,0,-0.0167262174121967,-0.0208138454493675,-0.0125265059986024,0.0604582931292575,0.0480923187421615,0.0728250572102337,0,0,0,0.0132439909917253,0.0129985442228794,0.0135059628736619
200,30,250000,250000,250000,40036.8666666667,38694.6333333333,41308.4333333333,0,0,0,4690.1,4655.9,4722.8,0,0,0,637.333333333333,618.833333333333,655.033333333333,297.333333333333,289.7,304.466666666667,0,0,0,-0.0183108986662242,-0.0219651434430446,-0.0149601684253368,0.0732412182756983,0.062334305771727,0.0843944160991564,0,0,0,0.0141841331293258,0.0139066143754911,0.0144704909955921
210,30,250000,250000,250000,43186.2666666667,41738.4333333333,44589.2666666667,0,0,0,4586.36666666667,4544.63333333333,4629.2,0,0,0,676.766666666667,658.233333333333,695.9,312.3,303.6,321.1,0,0,0,-0.0221589231001527,-0.0261673688018485,-0.0178263036261938,0.0509202120305442,0.0367449808323816,0.0660928821963549,0,0,0,0.0154139996865237,0.0150865302908879,0.0157168969769708
220,30,250000,250000,250000,47019.6666666667,45250.2,48873.5333333333,0,0,0,4508.36666666667,4459.1,4553,0,0,0,690.333333333333,671.633333333333,708.233333333333,326.7,317.633333333333,334.266666666667,0,0,0,-0.0170410550025325,-0.0213551835549067,-0.0123485646590678,0.0472768158488218,0.0329691939075129,0.0616043630475415,0,0,0,0.0161359004209962,0.0158227845892456,0.0164513419065488
230,30,250000,250000,250000,50131.2666666667,48246.0333333333,52002.4666666667,0,0,0,4402.63333333333,4345.33333333333,4457.16666666667,0,0,0,720.6,699.566666666667,739.866666666667,338,329.433333333333,346.333333333333,0,0,0,-0.0235145875286136,-0.0291980613071216,-0.0180524490849071,0.0353586271465572,0.0235010720849852,0.0472885567638124,0,0,0,0.0172102631460414,0.0168367265830706,0.0174989287918042
240,30,250000,250000,250000,54287.4,51952.5666666667,56705.0666666667,0,0,0,4292.66666666667,4233.5,4351.9,0,0,0,726.533333333333,711.566666666667,741.533333333333,345.233333333333,338.3,351.833333333333,0,0,0,-0.025033272499085,-0.0285567998216231,-0.0214492500815699,0.0231178547347395,0.00926761406316803,0.0367767024045477,0,0,0,0.0178171576217613,0.0175154619632595,0.018076109618574
250,30,250000,250000,250000,58383.3,55887.2666666667,60859.9333333333,0,0,0,4216.06666666667,4153.43333333333,4282.56666666667,0,0,0,725.7,713.9,737.7,354.333333333333,349.2,359.866666666667,0,0,0,-0.0179579393267417,-0.0218713351294315,-0.0142468579052376,0.0275356083180752,0.0161439679544859,0.0396655567743636,0,0,0,0.0182707405047238,0.017952409373662,0.0185919304995628
260,30,250000,250000,250000,62046,59286.2333333333,64586.3,0,0,0,4107.56666666667,4040.66666666667,4169.76666666667,0,0,0,748.1,732.733333333333,762.333333333333,355.9,349.233333333333,362.6,0,0,0,-0.0256242301454306,-0.0312538448487953,-0.0203911635738857,0.00453001046001076,-0.00676246619639035,0.0151242330935269,0,0,0,0.0192487406595863,0.018961316710512,0.0195481142032874
270,30,250000,250000,250000,66188.2666666667,63479.8,68975.4,0,0,0,4023.03333333333,3961.63333333333,4080.63333333333,0,0,0,731.9,719.133333333333,745.633333333333,355.1,349.4,360.766666666667,0,0,0,-0.0204865575784673,-0.025249528069073,-0.0155377448512853,-0.0016730708777681,-0.0126762215580467,0.00922107241694576,0,0,0,0.019324113554346,0.0190422097382657,0.0196241623859563
280,30,250000,250000,250000,69690.9666666667,67073.4333333333,72101.4666666667,0,0,0,3935.2,3875.9,3991.1,0,0,0,714.9,697.7,731.166666666667,347.933333333333,342.3,353.766666666667,0,0,0,-0.0216184570989486,-0.0262866066450091,-0.0170799494777408,-0.0195773751374501,-0.0325275411091179,-0.00727431970350895,0,0,0,0.0192510880890934,0.0189455193236036,0.0195411651411537
290,30,250000,250000,250000,72638.4,70476.1333333333,74943.5666666667,0,0,0,3889.96666666667,3835.5,3941.46666666667,0,0,0,683.033333333333,669.266666666667,696.8,339.7,333.6,345.633333333333,0,0,0,-0.0113432861014111,-0.016471044104749,-0.00618366542283559,-0.0229806729979123,-0.0373156632254365,-0.00938051115241728,0,0,0,0.0187742413653786,0.0185005482321291,0.0190580838626378
300,30,250000,250000,250000,74553,72468.4,76738.4,0,0,0,3840.16666666667,3794.13333333333,3885.83333333333,0,0,0,678.933333333333,662.333333333333,694,331.833333333333,324,339,0,0,0,-0.0124922569811873,-0.0178331597054458,-0.00687039454395619,-0.0233512461470203,-0.0343082258781381,-0.0127582676110904,0,0,0,0.018863849494725,0.0185610522517695,0.0191367869257622
310,30,245134.366666667,245093.9,245175.466666667,76168.3666666667,74281.3333333333,78121.0333333333,86.3333333333333,84,88.6,3807.3,3762,3850.06666666667,3.76666666666667,3,4.63333333333333,651.066666666667,632.333333333333,669.166666666667,328.166666666667,319.933333333333,336.2,0,0,0,-0.00845073542503119,-0.0148127696223097,-0.00230664669727274,-0.0106427763272549,-0.0242804813283592,0.00342259200044831,0.00353917093206732,0.00291577851289284,0.00427609365852296,0.0182893391406253,0.0179642884436759,0.0186132038510369
320,30,245776.633333333,245665,245897.4,77326.9333333333,75606.8333333333,79287.4,109.666666666667,105.5,114,3802.1,3764.4,3837.5,3.66666666666667,3,4.36666666666667,639.6,617.833333333333,661.1,317.866666666667,308.533333333333,326.533333333333,0.270367026193652,0.235025091285982,0.305173016955324,-0.0010379280857117,-0.00695921890320546,0.00440167539213203,-0.0313281925817452,-0.0453255388933309,-0.0168333851943133,0.00432256602165074,0.003630711903594,0.00507911371883337,0.0181136279466322,0.0178011530428395,0.0184312520208679
330,30,244635.966666667,244419.166666667,244853.1,77565.9666666667,76065.4333333333,79120.3666666667,138.7,133.633333333333,144.3,3798.6,3760.36666666667,3840.56666666667,4.13333333333333,3.43333333333333,4.86666666666667,632.5,610.566666666667,653.1,311.566666666667,301.5,321.7,0.267400307977844,0.237520766523925,0.298186325972223,-0.000707427976853645,-0.0093358561844612,0.00698956183446518,-0.0201762058912586,-0.0317777812745341,-0.008889656377838,0.00385602347725369,0.0031787962238081,0.00449957953379571,0.0179206447291968,0.0175983533728269,0.0182538137152626
340,30,243207.9,242945.533333333,243463.633333333,77481.6,75470.7,79454.3,175.433333333333,167.633333333333,182.633333333333,3821.36666666667,3769.73333333333,3871.43333333333,5.16666666666667,4.5,5.8,616.066666666667,597.166666666667,635.566666666667,304.8,295.466666666667,313.833333333333,0.264683365060275,0.240816166568226,0.288049892747043,0.00588980740267615,0.000415113707698824,0.0119141566243139,-0.0209310245046068,-0.0310292065830934,-0.0101679043913106,0.00379922360376568,0.0032152010843439,0.00433522194780151,0.0174811773244667,0.0171584012292853,0.0177954746588938
350,30,241363.6,241004.3,241688.933333333,76054.8,73744.8,78399.6666666667,224.366666666667,215.733333333333,234.1,3847.66666666667,3787.63333333333,3909.6,6.63333333333333,5.4,7.76666666666667,605.233333333333,588.866666666667,622.6,298.933333333333,290,306.9,0.282205324386286,0.258094148650468,0.304113088239281,0.00672679365439592,-7.32155475434643e-05,0.0133702524769922,-0.0180757089202018,-0.0326864717437145,-0.00305860511573372,0.00378415544908753,0.00321106658648579,0.00437737650629166,0.0170449181829922,0.0167330798695526,0.0173473632320202
360,30,238974.166666667,238520.1,239386.066666667,74996.7666666667,72243.7333333333,77641.3,291.133333333333,279.533333333333,302.9,3878.8,3811.63333333333,3939.23333333333,8.06666666666667,6.9,9.2,589.933333333333,575.333333333333,603.4,293.2,285.966666666667,299.4,0.29821802613587,0.277998484735845,0.319881515355066,0.00811316812180235,0.0035822508868535,0.0121719446896577,-0.0177407163427804,-0.0281870508816862,-0.00777664255882944,0.0036242112342905,0.00318842511029698,0.00408107822601507,0.0164634113226424,0.0161928700279929,0.0167633177467961
370,30,235607.766666667,235000,236213.933333333,73489.8666666667,70667.4666666667,76185.3333333333,376.3,360.433333333333,391.333333333333,3921.66666666667,3851.93333333333,3990.86666666667,9.36666666666667,8.26666666666667,10.4666666666667,584.633333333333,570.333333333333,597.6,289.833333333333,283.866666666667,295.133333333333,0.293087069502618,0.277656427754392,0.30799037098412,0.0111844274723402,0.00503183167832378,0.0180673825777765,-0.0098154046268785,-0.0253482828482322,0.00642014507368772,0.00327551031375796,0.00287406723065088,0.00363130230372556,0.0161554716256786,0.0158911868882534,0.0164280356980705
380,30,231435.1,230630.466666667,232162.133333333,71266.4,68496.7,73937.9666666667,485.8,465.5,507.466666666667,3991.33333333333,3922.3,4061.66666666667,12.1666666666667,10.7666666666667,13.5333333333333,580.066666666667,566.1,593,287.566666666667,281.633333333333,293.066666666667,0.290812606271935,0.277767530109831,0.30290024208948,0.0177187394853406,0.0133177245529947,0.0220103680141592,-0.00700592984144422,-0.0203768761717824,0.00738944674339911,0.00328183686053609,0.00297390532924452,0.00357824167703749,0.0158308579070323,0.0155524644521088,0.0161051721695783
390,30,226134.433333333,225190.266666667,227125.866666667,68963.2333333333,65969.2333333333,71561.8666666667,623,595.6,650.366666666667,4028.56666666667,3966.86666666667,4090.56666666667,16.3666666666667,14.5,18.2333333333333,586.433333333333,570.9,601.866666666667,290.066666666667,284.633333333333,295.633333333333,0.282407544136053,0.269164422266835,0.295384489913913,0.00970875129666952,0.00462413945348814,0.0149592802708708,0.0097874723668423,-0.00582833729845935,0.0257347627926949,0.00342058021533945,0.00309770623470843,0.00373071589534989,0.0157026429987777,0.0154199582195729,0.0159937371618766
400,30,219340.166666667,218044.866666667,220599.6,67343,65040.7333333333,69825.9666666667,807.966666666667,773.533333333333,843.833333333333,4067.83333333333,4008.93333333333,4132.06666666667,21.7,20.1,23.3,591.3,577.166666666667,605.8,292.533333333333,286.633333333333,297.766666666667,0.297194274907843,0.287536498980834,0.306267003506704,0.0099947713377389,0.00406597029403009,0.0157211882768903,0.0090482002000512,-0.00524268890108662,0.0218076480477225,0.00355447715720125,0.00327771136729993,0.00382671626894477,0.0156761064928568,0.0154266801574788,0.0159182862859598
410,30,210279.333333333,208478.333333333,211931.466666667,65949.2666666667,63701.4,68219.3,1041.1,993.566666666667,1084.76666666667,4087.66666666667,4041.46666666667,4134.2,27.7666666666667,25.5666666666667,29.8666666666667,598.133333333333,583.8,610.8,300.2,293.366666666667,307.666666666667,0.289449389420179,0.278032150319819,0.301121408580849,0.00526446897560362,-0.000431084899535766,0.0106894187117866,0.0263293493191794,0.0134227503798479,0.0393334581047943,0.00349135905097559,0.00325773286939086,0.00371485309355078,0.0157003274338625,0.0154251732731722,0.0159611884152728
420,30,198861,196785.933333333,200929.8,65368.8,63456.9,67135.3666666667,1334.73333333333,1276.86666666667,1389.26666666667,4105.13333333333,4068.73333333333,4145.26666666667,37.6333333333333,35,40,615.366666666667,597.633333333333,633.2,309.666666666667,302.466666666667,317.066666666667,0.281857211338565,0.274646241991493,0.288422190481086,0.00464346847594981,-0.00216375305060204,0.0114340156998005,0.0319819983672096,0.0176297290281967,0.0454148876665221,0.00367537702135255,0.00344443170014644,0.00388208208774039,0.0160982666945615,0.0158335890272348,0.0163603588401657
430,30,184212.5,181392.133333333,187041.433333333,64960.2333333333,63422.9,66379.6666666667,1721.93333333333,1646.23333333333,1798.93333333333,4109.93333333333,4074.16666666667,4148.2,46.4,42.8666666666667,49.9666666666667,634.1,616.566666666667,652.4,318.833333333333,309.2,327.766666666667,0.289906337273442,0.281096541818566,0.29842036260523,0.00129215039220222,-0.00340356053497449,0.0059503013929691,0.02935861437821,0.0192837920789937,0.039366291651839,0.0035119275523651,0.0033330199457854,0.00370874810172943,0.0165509624761099,0.0162761148151825,0.0168225743227899
440,30,165505.733333333,161581.533333333,169202.2,64654.1,62989.4666666667,66163.7333333333,2225.63333333333,2131.56666666667,2322.53333333333,4099.86666666667,4059.83333333333,4138.13333333333,62.6,58.1,67.2,654.766666666667,633.966666666667,675.533333333333,333.033333333333,324.133333333333,341.466666666667,0.292574008395745,0.284954402595084,0.301036390024369,-0.00232380289917982,-0.00851209691828137,0.00356555566296514,0.0452521292910276,0.0351908398943531,0.0550312803489793,0.00367820512989703,0.00350629060742837,0.00383788456228055,0.017106678888359,0.0167946062577825,0.0174307447418244
450,30,140996.2,135909.266666667,145902.466666667,65672.2,63995.9666666667,67250.3666666667,2841.76666666667,2718.1,2965.56666666667,4060.93333333333,4020.26666666667,4100,83.4,78.5666666666667,88.3,668.2,650.866666666667,685.233333333333,348.6,339.2,356.6,0.276835733162614,0.26988428933207,0.283228666352574,-0.00937840809133899,-0.0155692256792544,-0.00376292385026746,0.0473874919314064,0.03599651361698,0.0597562190075158,0.00381471628374724,0.00365038950102544,0.00396965048557494,0.0175435966392372,0.0172376679430783,0.0178190982307877
460,30,111799.833333333,105126.733333333,118154.466666667,67495.7666666667,65918.4333333333,69218.8666666667,3591.9,3442.23333333333,3737.6,4019.13333333333,3976.23333333333,4058.73333333333,110.5,104.533333333333,117,683.8,667.333333333333,700.066666666667,371.033333333333,361.933333333333,379.066666666667,0.265081895365326,0.257678334075194,0.272544320877223,-0.0102568881997245,-0.0149286103690786,-0.00589902757863153,0.0653494009224196,0.0533521488801647,0.0771916339486515,0.00395714297110283,0.00381566871122309,0.00410825274779892,0.0181795007245975,0.0178539319040157,0.0185244332555381
470,30,79189.0333333333,72664.2333333333,85153.9333333333,70186.9666666667,68450.8,71922.6666666667,4407.4,4260.56666666667,4563.43333333333,3932.66666666667,3880.96666666667,3987.46666666667,148,140.6,156.1,725,709.266666666667,740.333333333333,397.9,388.8,406.4,0.230731742670812,0.218750291810668,0.241994872301379,-0.0216388533229687,-0.0270100136368404,-0.016593254161935,0.0730211742395789,0.06249202606828,0.0839264055278745,0.00420218647870131,0.00407114755654664,0.00434060660508181,0.0195797433875179,0.0192398727287751,0.0199198309223482
480,30,48537.5,43483.9,53188.3666666667,74465.1666666667,72265.7,76631,5108.06666666667,4997.66666666667,5214.93333333333,3820.76666666667,3769.86666666667,3873.1,191.366666666667,183.333333333333,200.2,754.5,738.833333333333,771.7,436.2,425.566666666667,446.7,0.162968612070457,0.147561192660449,0.178227115802998,-0.0284056967268935,-0.0347639842127794,-0.022411242390968,0.096554722582284,0.0849578326402718,0.109369330126235,0.0044263328429164,0.00430850134976115,0.00453821838051267,0.0209426878517057,0.0205274329311508,0.0213414656376585
490,30,26984.1,24146.1333333333,29661.9666666667,80067.5333333333,77656.4666666667,82149.6,5516.2,5467.4,5556.43333333333,3670.8,3613.16666666667,3728.9,245,234.166666666667,255.8,792.433333333333,775.966666666667,809.566666666667,467.4,458.5,476.5,0.0824583417612712,0.0666797607285759,0.0982155661063143,-0.039383959611362,-0.045955331121785,-0.0330756848365356,0.0726083504888353,0.0621926776553618,0.0834490802336992,0.00490000814470046,0.00477086464258611,0.0050318013914423,0.0228059695451779,0.0224366720824884,0.0232335188606243
500,30,17449,16365.9666666667,18624.2666666667,87106.8333333333,84524.9333333333,89874.1,5595.5,5568.13333333333,5620.36666666667,3476.1,3416.93333333333,3534.33333333333,281.5,270.866666666667,292.033333333333,815,799.433333333333,827.6,504.1,494.7,513.066666666667,0.0148419931723383,0.00622396802824792,0.023792952379964,-0.0530974834365644,-0.0589298780247041,-0.0475751191452398,0.0793054377079312,0.0657589227950559,0.0924965501705014,0.00521789656478958,0.00508101160306734,0.0053494367739925,0.0245821937210729,0.0241659315186692,0.0250053869044547
510,30,15352.1666666667,14774.3333333333,15888.1,96520.7333333333,93841.8666666667,99337.0666666667,5593.53333333333,5568.43333333333,5619.3,3239.46666666667,3166.9,3307.46666666667,315.066666666667,306.1,323.1,834.7,818.1,850.833333333333,534,524.266666666667,544.2,-0.000147069269255039,-0.00701451976591012,0.00738653028606768,-0.068373308500629,-0.0755140879586319,-0.0614393266875449,0.0595467578472,0.0515179371694009,0.067536678884249,0.00577549030906929,0.00562508428279136,0.00591349133238412,0.0268259630493257,0.0263562050628438,0.0272573598212702
520,30,15351.3333333333,14884.5333333333,15842.4,107645.566666667,104449.433333333,111082.6,5573.5,5553.06666666667,5595.43333333333,2975.2,2897.16666666667,3057.06666666667,338.2,326.133333333333,349.833333333333,832.6,818.466666666667,846.466666666667,556.866666666667,547.766666666667,565.733333333333,-0.00334845160455847,-0.0106559396170914,0.00405788245575726,-0.0823316959200109,-0.0894547987622099,-0.0749599675725172,0.0437492165585949,0.0312537793798076,0.0556473596578695,0.00621179844467823,0.00607000891669075,0.00635738919425972,0.029018648042621,0.0285268788776956,0.0295079264319701
530,30,15341.9333333333,14934.1333333333,15757.2,119760.833333333,116013.266666667,123175.033333333,5581.53333333333,5558.83333333333,5603.8,2716.2,2627.4,2798.6,361.8,352.366666666667,372.166666666667,804.366666666667,786.866666666667,822.333333333333,561.5,553.933333333333,569.4,0.00159941852398276,-0.00481442818964887,0.00809238049395518,-0.087757642465065,-0.0943184371790722,-0.081360753294472,0.00916903470900267,-0.00283598251577984,0.0199786828237693,0.00668378554014524,0.00653772381935209,0.00682716568382328,0.0307117445149012,0.0301970568390705,0.0312176138863888
540,30,15692.4666666667,15194.5333333333,16156.1333333333,131444.933333333,127673.733333333,135181.266666667,5546.3,5524.6,5568.96666666667,2440.63333333333,2355.46666666667,2519.4,380.7,372,389.1,753.166666666667,729.6,776.7,557.1,548.133333333333,566.566666666667,-0.0061719723475158,-0.0120719729884013,0.000114463254002347,-0.10170492290395,-0.106464819792071,-0.0966055064906663,-0.00773393125217418,-0.0188641381665107,0.00238385348639462,0.00703109969886148,0.00688482456403107,0.00717469308998626,0.0315674965597286,0.0311052807242351,0.0320136464563522
550,30,16297.0333333333,15815.8666666667,16776.4,143743.433333333,140345.166666667,147478.6,5558.2,5533.7,5584.26666666667,2169.66666666667,2090.56666666667,2242.5,378.033333333333,371.433333333333,384.066666666667,689.333333333333,665.3,714.833333333333,536.966666666667,525.6,548.533333333333,0.00228395038573642,-0.00362349394855172,0.00856012193626178,-0.111151326884829,-0.11705304093426,-0.105978027238471,-0.0361472603325032,-0.0506100842942012,-0.0222679074844636,0.00702647608376007,0.00688853019028801,0.00715395664394389,0.0322449176325817,0.0317365222132586,0.0327011064224504
560,30,16040.2333333333,15418.4,16645.8666666667,155553.9,152437,158444.3,5543.43333333333,5521.96666666667,5561.36666666667,1934.03333333333,1866.33333333333,1994.76666666667,379.366666666667,372.066666666667,387.133333333333,608.1,577.5,636.8,505.066666666667,489.366666666667,518.766666666667,-0.00248459899081314,-0.00864340370529089,0.00319132020892968,-0.108016221578262,-0.116192788688123,-0.0993155662581522,-0.0603161123222676,-0.0727934590426974,-0.0478285717630844,0.00703886740374206,0.00690636017719646,0.00717036269468702,0.0319192701037372,0.0313892499923716,0.0324466850171057
