timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59930,0,162,0,0,0
20,62500,58403,0,276,0,0,0
30,62500,55496,0,502,0,0,0
40,62500,49946,0,833,0,0,0
50,62500,41698,0,1468,0,0,0
60,62500,26842,0,2503,0,0,0
70,62500,9194,0,3744,0,0,0
80,62500,652,0,4413,0,0,0
90,62500,218,0,4009,0,0,0
100,62500,355,0,4037,0,0,0
110,62500,355,0,4031,0,0,0
120,62500,521,0,3965,0,0,0
130,62500,521,0,4057,0,0,0
140,62500,213,0,3918,0,0,0
150,62500,589,0,4043,0,0,0
160,62500,548,0,3981,0,0,0
170,62500,340,0,3915,0,0,0
180,62500,434,0,4052,0,0,0
190,62500,305,0,4040,0,0,0
200,62500,377,0,4007,0,0,0
210,62500,299,0,3963,0,0,0
220,62500,245,0,4019,0,0,0
230,62500,157,0,3991,0,0,0
240,62500,213,0,3928,0,0,0
250,62500,233,0,4068,0,0,0
260,62500,319,0,3922,0,0,0
270,62500,448,0,3979,0,0,0
280,62500,370,0,4084,0,0,0
290,62500,352,0,3898,0,0,0
300,62500,391,0,3962,0,0,0
310,62500,541,0,3701,0,53,107
320,62500,835,0,3780,0,52,142
330,62500,886,0,3688,0,62,181
340,62500,1043,0,3700,0,65,235
350,62500,1305,0,3479,0,81,276
360,62500,2039,0,3414,0,77,333
370,62500,3349,0,3327,0,76,400
380,62500,4507,0,3070,0,120,430
390,62500,7046,0,2819,0,108,464
400,62500,10827,0,2596,0,112,443
410,62500,13772,0,2416,0,92,408
420,62500,16040,0,2312,0,85,361
430,62500,16890,0,2350,0,79,332
440,62500,15592,0,2575,0,67,286
450,62500,11032,0,2967,0,92,257
460,62500,6061,0,3206,0,81,264
470,62500,4142,0,3421,0,84,287
480,62500,3184,0,3329,0,87,322
490,62500,4031,0,3253,0,91,362
500,62500,4836,0,3204,0,101,378
510,62500,4819,0,2993,0,114,400
520,62500,7600,0,2833,0,107,411
530,62500,9905,0,2650,0,101,408
540,62500,12139,0,2613,0,86,377
550,62500,12795,0,2605,0,82,365
560,62500,12375,0,2655,0,82,347
570,62500,10825,0,2834,0,82,324
580,62500,8166,0,2975,0,91,317
590,62500,6822,0,3031,0,89,325
600,62500,6175,0,3110,0,103,370
610,62500,5533,0,3085,0,107,381
620,62500,6551,0,2907,0,110,408
630,62500,8534,0,2825,0,102,429
640,62500,9715,0,2660,0,109,399
650,62500,12332,0,2583,0,93,374
660,62500,13070,0,2615,0,76,347
670,62500,12543,0,2638,0,78,326
680,62500,10690,0,2826,0,89,317
690,62500,8695,0,2945,0,80,313
700,62500,7739,0,2985,0,81,331
710,62500,6680,0,3212,0,86,345
720,62500,4884,0,3202,0,92,385
730,62500,5380,0,2989,0,116,407
740,62500,7521,0,2828,0,107,408
750,62500,9642,0,2762,0,97,395
760,62500,10623,0,2745,0,86,397
770,62500,10001,0,2780,0,108,387
780,62500,9948,0,2747,0,101,368
790,62500,9786,0,2818,0,96,360
800,62500,9066,0,2900,0,88,342
810,62500,8086,0,2953,0,86,346
820,62500,8041,0,2929,0,90,357
830,62500,7690,0,3017,0,96,366
840,62500,6896,0,3006,0,95,373
850,62500,6823,0,2992,0,85,412
860,62500,7375,0,2812,0,114,440
870,62500,10070,0,2682,0,99,418
880,62500,11935,0,2562,0,105,400
890,62500,13400,0,2573,0,89,371
900,62500,12484,0,2599,0,77,339
910,62500,11628,0,2826,0,88,291
920,62500,8416,0,3086,0,71,286
930,62500,5782,0,3256,0,81,304
940,62500,4372,0,3228,0,81,330
950,62500,4321,0,3205,0,108,376
960,62500,5770,0,3058,0,86,395
970,62500,6769,0,2895,0,117,428
980,62500,8523,0,2772,0,118,405
990,62500,10264,0,2757,0,96,403
1000,62500,10480,0,2767,0,113,374
