timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249553,0,100,0,0,0
2,250000,249006,0,100,0,0,0
3,250000,248529,0,100,0,0,0
4,250000,248076,0,100,0,0,0
5,250000,247624,0,100,0,0,0
6,250000,247112,0,100,0,0,0
7,250000,246619,0,100,0,0,0
8,250000,246160,0,100,0,0,0
9,250000,245678,0,100,0,0,0
10,250000,245151,0,81,0,0,0
11,250000,249628,0,81,0,0,0
12,250000,249236,0,81,0,0,0
13,250000,248811,0,81,0,0,0
14,250000,248377,0,81,0,0,0
15,250000,248016,0,81,0,0,0
16,250000,247574,0,81,0,0,0
17,250000,247162,0,81,0,0,0
18,250000,246720,0,81,0,0,0
19,250000,246260,0,81,0,0,0
20,250000,245814,0,84,0,0,0
21,250000,249543,0,84,0,0,0
22,250000,249171,0,84,0,0,0
23,250000,248706,0,84,0,0,0
24,250000,248248,0,84,0,0,0
25,250000,247823,0,84,0,0,0
26,250000,247420,0,84,0,0,0
27,250000,247020,0,84,0,0,0
28,250000,246602,0,84,0,0,0
29,250000,246162,0,84,0,0,0
30,250000,245735,0,115,0,0,0
31,250000,249412,0,115,0,0,0
32,250000,248791,0,115,0,0,0
33,250000,248227,0,115,0,0,0
34,250000,247664,0,115,0,0,0
35,250000,247106,0,115,0,0,0
36,250000,246583,0,115,0,0,0
37,250000,246009,0,115,0,0,0
38,250000,245437,0,115,0,0,0
39,250000,244850,0,115,0,0,0
40,250000,244298,0,131,0,0,0
41,250000,249319,0,131,0,0,0
42,250000,248596,0,131,0,0,0
43,250000,247960,0,131,0,0,0
44,250000,247346,0,131,0,0,0
45,250000,246689,0,131,0,0,0
46,250000,246005,0,131,0,0,0
47,250000,245281,0,131,0,0,0
48,250000,244671,0,131,0,0,0
49,250000,244005,0,131,0,0,0
50,250000,243289,0,177,0,0,0
51,250000,249106,0,177,0,0,0
52,250000,248258,0,177,0,0,0
53,250000,247371,0,177,0,0,0
54,250000,246565,0,177,0,0,0
55,250000,245680,0,177,0,0,0
56,250000,244831,0,177,0,0,0
57,250000,243949,0,177,0,0,0
58,250000,243146,0,177,0,0,0
59,250000,242271,0,177,0,0,0
60,250000,241356,0,198,0,0,0
61,250000,248999,0,198,0,0,0
62,250000,248011,0,198,0,0,0
63,250000,247016,0,198,0,0,0
64,250000,245950,0,198,0,0,0
65,250000,244902,0,198,0,0,0
66,250000,243930,0,198,0,0,0
67,250000,242937,0,198,0,0,0
68,250000,241975,0,198,0,0,0
69,250000,240963,0,198,0,0,0
70,250000,239914,0,240,0,0,0
71,250000,248726,0,240,0,0,0
72,250000,247472,0,240,0,0,0
73,250000,246239,0,240,0,0,0
74,250000,245041,0,240,0,0,0
75,250000,243863,0,240,0,0,0
76,250000,242586,0,240,0,0,0
77,250000,241446,0,240,0,0,0
78,250000,240278,0,240,0,0,0
79,250000,239039,0,240,0,0,0
80,250000,237817,0,298,0,0,0
81,250000,248446,0,298,0,0,0
82,250000,247026,0,298,0,0,0
83,250000,245406,0,298,0,0,0
84,250000,244050,0,298,0,0,0
85,250000,242593,0,298,0,0,0
86,250000,241147,0,298,0,0,0
87,250000,239743,0,298,0,0,0
88,250000,238305,0,298,0,0,0
89,250000,236844,0,298,0,0,0
90,250000,235278,0,349,0,0,0
91,250000,248131,0,349,0,0,0
92,250000,246320,0,349,0,0,0
93,250000,244713,0,349,0,0,0
94,250000,243029,0,349,0,0,0
95,250000,241322,0,349,0,0,0
96,250000,239618,0,349,0,0,0
97,250000,237819,0,349,0,0,0
98,250000,236160,0,349,0,0,0
99,250000,234377,0,349,0,0,0
100,250000,232661,0,420,0,0,0
101,250000,247868,0,420,0,0,0
102,250000,245717,0,420,0,0,0
103,250000,243637,0,420,0,0,0
104,250000,241541,0,420,0,0,0
105,250000,239484,0,420,0,0,0
106,250000,237348,0,420,0,0,0
107,250000,235168,0,420,0,0,0
108,250000,233135,0,420,0,0,0
109,250000,231097,0,420,0,0,0
110,250000,229009,0,524,0,0,0
111,250000,247469,0,524,0,0,0
112,250000,244880,0,524,0,0,0
113,250000,242228,0,524,0,0,0
114,250000,239614,0,524,0,0,0
115,250000,236919,0,524,0,0,0
116,250000,234226,0,524,0,0,0
117,250000,231669,0,524,0,0,0
118,250000,229040,0,524,0,0,0
119,250000,226394,0,524,0,0,0
120,250000,223732,0,635,0,0,0
121,250000,246724,0,635,0,0,0
122,250000,243386,0,635,0,0,0
123,250000,240099,0,635,0,0,0
124,250000,236954,0,635,0,0,0
125,250000,233786,0,635,0,0,0
126,250000,230593,0,635,0,0,0
127,250000,227518,0,635,0,0,0
128,250000,224355,0,635,0,0,0
129,250000,221260,0,635,0,0,0
130,250000,218016,0,766,0,0,0
131,250000,246168,0,766,0,0,0
132,250000,242452,0,766,0,0,0
133,250000,238690,0,766,0,0,0
134,250000,234843,0,766,0,0,0
135,250000,231120,0,766,0,0,0
136,250000,227260,0,766,0,0,0
137,250000,223270,0,766,0,0,0
138,250000,219489,0,766,0,0,0
139,250000,215620,0,766,0,0,0
140,250000,211726,0,925,0,0,0
141,250000,245429,0,925,0,0,0
142,250000,240734,0,925,0,0,0
143,250000,236225,0,925,0,0,0
