"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,81250,81250,81250,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,81250,81250,81250,60101.3333333333,60061,60142,0,0,0,118.333333333333,113,124,0,0,0,0,0,0,0,0,0,0,0,0,18.3333333333333,13,24,0,0,0
20,3,81250,81250,81250,59555.3333333333,59407,59655,0,0,0,181,174,191,0,0,0,0,0,0,0,0,0,0,0,0,53.0540005257802,44.0677966101695,61.0619469026549,0,0,0
30,3,81250,81250,81250,57990.6666666667,57799,58295,0,0,0,280,262,289,0,0,0,0,0,0,0,0,0,0,0,0,54.7392521245308,51.3089005235602,58.7912087912088,0,0,0
40,3,81250,81250,81250,55492.6666666667,55184,55902,0,0,0,426.333333333333,405,449,0,0,0,0,0,0,0,0,0,0,0,0,52.3340993334918,47.0588235294118,55.363321799308,0,0,0
50,3,81250,81250,81250,51845,51230,52409,0,0,0,649,614,677,0,0,0,0,0,0,0,0,0,0,0,0,52.2457964901157,50.7795100222717,54.3529411764706,0,0,0
60,3,81250,81250,81250,46347.3333333333,45681,47294,0,0,0,1006.33333333333,929,1045,0,0,0,0,0,0,0,0,0,0,0,0,54.9863904878374,51.3029315960912,59.2987804878049,0,0,0
70,3,81250,81250,81250,37456,36346,39382,0,0,0,1542,1436,1602,0,0,0,0,0,0,0,0,0,0,0,0,53.2793231733802,51.9617224880383,54.5748116254037,0,0,0
80,3,81250,81250,81250,24634.3333333333,23307,27001,0,0,0,2390.33333333333,2270,2460,0,0,0,0,0,0,0,0,0,0,0,0,55.120622725402,52.3720349563046,58.0779944289694,0,0,0
90,3,81250,81250,81250,9841,9043.33333333333,11153,0,0,0,3344.66666666667,3243,3439,0,0,0,0,0,0,0,0,0,0,0,0,39.9936514223283,37.3207701761573,42.863436123348,0,0,0
100,3,81250,81250,81250,2165.66666666667,1935,2324,0,0,0,3965.33333333333,3928,4008,0,0,0,0,0,0,0,0,0,0,0,0,18.614192025899,15.1497528351265,21.1224175146469,0,0,0
110,3,81250,81250,81250,295,197,456,0,0,0,4023.66666666667,4012,4039,0,0,0,0,0,0,0,0,0,0,0,0,1.47946603039472,0.29940119760479,2.82586558044807,0,0,0
120,3,81250,81250,81250,339.333333333333,297,369,0,0,0,3908,3877,3933.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,-2.87254435635658,-3.61475612775439,-1.4456630109671,0,0,0
130,3,81250,81250,81250,509.333333333333,402,614,0,0,0,3909.66666666667,3897,3916,0,0,0,0,0,0,0,0,0,0,0,0,0.049209615275207,-0.961052099140111,1.00593242197575,0,0,0
140,3,81250,81250,81250,451.666666666667,382,560,0,0,0,3917.33333333333,3887,3933,0,0,0,0,0,0,0,0,0,0,0,0,0.19727204316041,-0.740551583248212,0.92378752886836,0,0,0
150,3,81250,81250,81250,591,400,827,0,0,0,3851,3816,3876,0,0,0,0,0,0,0,0,0,0,0,0,-1.68931209783595,-2.97482837528604,-0.668896321070234,0,0,0
160,3,81250,81250,81250,543.666666666667,413,719,0,0,0,3896.33333333333,3864,3937,0,0,0,0,0,0,0,0,0,0,0,0,1.17942664674366,0.0777000777000777,1.88679245283019,0,0,0
170,3,81250,81250,81250,504.333333333333,381,645,0,0,0,3905.33333333333,3848,3961,0,0,0,0,0,0,0,0,0,0,0,0,0.243267978058423,-2.26060452120904,1.87757201646091,0,0,0
180,3,81250,81250,81250,452.666666666667,391,510,0,0,0,3850.33333333333,3827,3863,0,0,0,0,0,0,0,0,0,0,0,0,-1.39907822874319,-2.47412269628882,-0.545738045738046,0,0,0
190,3,81250,81250,81250,539,399,701,0,0,0,3894,3850,3923,0,0,0,0,0,0,0,0,0,0,0,0,1.13838917292126,-0.336526016049702,2.50849229161223,0,0,0
