"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,59972.6666666667,59936,60006,0,0,0,86.6666666666667,82,93,0,0,0,0,0,0,0,0,0,0,0,0,-13.3333333333333,-18,-7,0,0,0
20,3,62500,62500,62500,60323.3333333333,60210,60437,0,0,0,95.6666666666667,89,101,0,0,0,0,0,0,0,0,0,0,0,0,10.4187943207705,8.53658536585366,14.1176470588235,0,0,0
30,3,62500,62500,62500,60086.6666666667,59961,60245,0,0,0,119.333333333333,109,134,0,0,0,0,0,0,0,0,0,0,0,0,24.7526281644729,12.3711340206186,32.6732673267327,0,0,0
40,3,62500,62500,62500,59497.3333333333,59194,59660,0,0,0,147,140,159,0,0,0,0,0,0,0,0,0,0,0,0,24.5269464405138,5.97014925373134,45.8715596330275,0,0,0
50,3,62500,62500,62500,58773.6666666667,58525,58910,0,0,0,184,180,188,0,0,0,0,0,0,0,0,0,0,0,0,25.5898493687492,15.7232704402516,34.2857142857143,0,0,0
60,3,62500,62500,62500,57909,57792,58081,0,0,0,215.666666666667,214,217,0,0,0,0,0,0,0,0,0,0,0,0,17.2390961729537,14.8936170212766,18.8888888888889,0,0,0
70,3,62500,62500,62500,57146.6666666667,57127,57178,0,0,0,253.666666666667,252,255,0,0,0,0,0,0,0,0,0,0,0,0,17.6254121385264,16.6666666666667,19.1588785046729,0,0,0
80,3,62500,62500,62500,56147.3333333333,56060.3333333333,56289,0,0,0,319.333333333333,295,332,0,0,0,0,0,0,0,0,0,0,0,0,25.9157556285856,15.6862745098039,31.7460317460317,0,0,0
90,3,62500,62500,62500,54593,54226,55244,0,0,0,391.333333333333,371,415,0,0,0,0,0,0,0,0,0,0,0,0,22.6692750828189,16.8674698795181,25.7627118644068,0,0,0
