timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59938,0,124,0,0,0
20,62500,59402,0,207,0,0,0
30,62500,57296,0,306,0,0,0
40,62500,54934,0,443,0,0,0
50,62500,51071,0,719,0,0,0
60,62500,44533,0,1148,0,0,0
70,62500,33724,0,1805,0,0,0
80,62500,18487,0,2774,0,0,0
90,62500,5676,0,3732,0,0,0
100,62500,950,0,3974,0,0,0
110,62500,548,0,3940,0,0,0
120,62500,444,0,3912,0,0,0
130,62500,439,0,3915,0,0,0
140,62500,548,0,3856,0,0,0
150,62500,575,0,3891,0,0,0
160,62500,585,0,3853,0,0,0
170,62500,520,0,3862,0,0,0
180,62500,728,0,3858,0,0,0
190,62500,740,0,3879,0,0,0
200,62500,315,0,3936,0,0,0
210,62500,671,0,3521,0,41,106
220,62500,1751,0,3462,0,49,120
230,62500,1597,0,3606,0,37,140
240,62500,1379,0,3461,0,48,175
250,62500,2115,0,3397,0,65,202
260,62500,2273,0,3346,0,57,252
270,62500,3111,0,3120,0,83,290
280,62500,5473,0,3024,0,70,321
290,62500,6357,0,2807,0,91,327
300,62500,8580,0,2609,0,88,342
310,62500,11799,0,2441,0,77,318
320,62500,14008,0,2428,0,73,300
330,62500,13965,0,2458,0,67,276
340,62500,13754,0,2361,0,68,265
350,62500,14227,0,2561,0,55,239
360,62500,10330,0,2714,0,59,217
370,62500,7981,0,2984,0,60,225
380,62500,5884,0,3018,0,63,232
390,62500,5536,0,3064,0,80,243
400,62500,5427,0,3068,0,68,274
410,62500,5491,0,2983,0,78,291
420,62500,6628,0,2818,0,82,313
430,62500,8528,0,2595,0,85,335
440,62500,12146,0,2479,0,82,345
450,62500,14123,0,2375,0,66,295
460,62500,14685,0,2366,0,71,255
470,62500,13944,0,2481,0,72,237
480,62500,11800,0,2719,0,59,210
490,62500,9189,0,2896,0,49,212
500,62500,6778,0,3042,0,56,221
510,62500,5104,0,3074,0,53,252
520,62500,5384,0,3040,0,90,288
530,62500,5569,0,2930,0,87,298
540,62500,6581,0,2845,0,88,308
550,62500,8327,0,2738,0,81,291
560,62500,8942,0,2741,0,88,310
570,62500,9217,0,2621,0,76,320
580,62500,10538,0,2494,0,116,302
590,62500,12135,0,2572,0,80,274
600,62500,11150,0,2646,0,71,260
610,62500,9800,0,2762,0,78,238
620,62500,8477,0,2869,0,76,250
630,62500,7196,0,2772,0,70,261
640,62500,7743,0,2869,0,68,272
650,62500,7016,0,2881,0,71,284
660,62500,7391,0,2814,0,76,286
670,62500,7882,0,2806,0,90,298
680,62500,8904,0,2667,0,75,314
690,62500,11160,0,2589,0,77,300
700,62500,11402,0,2535,0,72,295
710,62500,11908,0,2487,0,86,281
720,62500,12182,0,2557,0,75,254
730,62500,11010,0,2715,0,64,246
740,62500,9449,0,2795,0,81,256
750,62500,8728,0,2810,0,68,252
760,62500,8163,0,2890,0,67,250
770,62500,6894,0,2972,0,82,270
780,62500,5781,0,2953,0,86,287
790,62500,6583,0,2838,0,69,301
800,62500,7920,0,2726,0,91,313
810,62500,10170,0,2624,0,82,315
820,62500,11210,0,2523,0,81,313
830,62500,12339,0,2486,0,94,290
840,62500,12240,0,2616,0,63,270
850,62500,10836,0,2666,0,69,267
860,62500,9505,0,2794,0,70,240
870,62500,7826,0,2855,0,67,241
880,62500,7397,0,2988,0,67,252
890,62500,5589,0,3038,0,60,273
900,62500,5756,0,2836,0,80,300
910,62500,8331,0,2821,0,77,300
920,62500,8192,0,2693,0,92,310
930,62500,9516,0,2667,0,80,289
940,62500,9857,0,2783,0,75,288
950,62500,8065,0,2740,0,82,271
960,62500,8490,0,2698,0,72,271
970,62500,9482,0,2781,0,71,290
980,62500,8536,0,2707,0,88,280
990,62500,9491,0,2689,0,66,276
1000,62500,9434,0,2703,0,66,299
1010,60351,9163,183,2668,2,83,285
1020,58676,9964,348,2639,3,69,317
1030,55401,10520,589,2633,14,81,315
1040,50063,10756,1092,2608,22,78,363
1050,40385,11440,1876,2495,32,78,415
1060,23485,14137,3385,2351,52,82,516
1070,5148,16542,4537,2168,113,81,700
1080,514,22440,3878,1729,163,79,997
1090,3978,33874,3513,985,196,56,1280
1100,10122,48137,2574,370,194,46,1431
1110,26354,58122,1353,76,110,11,1157
1120,42967,61421,873,19,45,3,534
1130,47020,62130,1053,22,31,0,154
1140,38733,61934,2325,40,22,3,55
1150,11063,61511,5488,51,13,0,43
1160,33,61285,4202,73,13,0,62
1170,113,60680,5075,109,23,1,80
1180,40,59892,3536,152,24,3,106
1190,1220,58924,5721,218,31,2,136
1200,31,57273,2877,301,52,2,195
1210,5506,55889,5266,347,63,2,244
1220,79,55046,3717,426,94,6,346
1230,1732,53714,4743,417,90,12,428
1240,318,53992,3652,383,126,12,581
1250,3122,55250,4439,307,135,13,703
1260,1250,56990,3555,213,182,13,881
1270,7241,59069,3400,111,175,8,953
1280,8972,60880,3066,51,159,6,955
1290,13440,61769,2822,18,162,3,864
1300,15733,62279,2746,5,139,0,720
1310,15406,62402,3001,5,122,0,594
1320,10070,62438,3766,2,145,0,552
1330,3188,62455,4164,0,152,1,576
1340,1615,62500,3940,0,177,0,671
1350,2380,62500,3830,0,184,0,787
1360,4368,62500,3641,0,171,0,841
1370,6122,62500,3483,0,173,0,869
1380,7133,62500,3434,0,177,0,853
1390,7929,62500,3297,0,165,0,864
1400,10008,62500,3164,0,178,0,816
1410,10267,62500,3170,0,162,0,759
1420,9632,62500,3396,0,165,0,702
1430,6661,62500,3884,0,154,0,674
1440,2748,62500,3874,0,190,0,728
1450,3289,62500,3723,0,165,0,809
1460,4726,62500,3649,0,181,0,867
1470,6295,62500,3290,0,201,0,899
1480,10216,62500,2987,0,168,0,862
1490,13057,62500,3010,0,162,0,754
1500,11843,62500,3309,0,150,0,664
1510,7366,62500,3813,0,153,0,644
1520,3104,62500,4007,0,158,0,692
1530,2661,62500,3771,0,190,0,783
1540,3987,62500,3825,0,176,0,849
1550,3760,62500,3604,0,180,0,887
1560,6067,62500,3406,0,172,0,922
1570,9376,62500,3076,0,183,0,864
1580,12215,62500,3065,0,147,0,777
1590,11602,62500,3327,0,144,0,684
1600,7048,62500,3686,0,168,0,682
1610,4255,62500,3966,0,171,0,749
1620,3105,62500,3602,0,194,0,801
1630,5343,62500,3647,0,186,0,834
1640,5877,62500,3428,0,187,0,864
1650,7778,62500,3361,0,157,0,843
1660,8246,62500,3425,0,153,0,800
1670,7448,62500,3372,0,158,0,809
1680,8071,62500,3430,0,154,0,776
1690,7847,62500,3468,0,155,0,788
1700,6323,62500,3524,0,159,0,790
1710,5711,62500,3562,0,169,0,761
1720,5465,62500,3713,0,176,0,797
1730,4601,62500,3680,0,175,0,837
1740,4726,62500,3550,0,165,0,855
1750,6434,62500,3420,0,179,0,886
1760,8327,62500,3153,0,150,0,834
1770,11395,62500,3127,0,173,0,776
1780,10863,62500,3309,0,157,0,685
1790,7326,62500,3672,0,141,0,681
1800,3850,62500,4117,0,173,0,700
1810,2001,62500,3818,0,197,0,776
1820,3731,62500,3707,0,177,0,832
1830,4874,62500,3568,0,172,0,887
1840,6994,62500,3312,0,181,0,888
1850,9633,62500,3142,0,170,0,843
1860,10940,62500,3095,0,174,0,766
1870,11020,62500,3364,0,141,0,708
1880,7325,62500,3740,0,147,0,659
1890,3192,62500,4036,0,176,0,711
1900,2552,62500,3877,0,161,0,818
1910,3919,62500,3517,0,185,0,842
1920,7266,62500,3400,0,169,0,848
1930,8466,62500,3433,0,169,0,824
1940,7218,62500,3561,0,150,0,825
1950,6045,62500,3386,0,178,0,794
1960,7406,62500,3568,0,155,0,790
1970,6065,62500,3656,0,167,0,794
1980,5664,62500,3581,0,197,0,833
1990,6290,62500,3433,0,190,0,817
2000,8100,62500,3359,0,163,0,828
2010,8466,62500,3385,0,149,0,804
2020,7747,62500,3428,0,143,0,774
2030,7015,62500,3604,0,167,0,769
2040,5671,62500,3588,0,161,0,774
2050,5454,62500,3613,0,166,0,775
2060,5505,62500,3619,0,153,0,801
2070,5377,62500,3533,0,190,0,834
2080,6605,62500,3506,0,166,0,824
2090,6730,62500,3507,0,197,0,796
2100,6398,62500,3623,0,170,0,805
2110,5814,62500,3453,0,181,0,843
2120,7593,62500,3453,0,154,0,798
2130,7261,62500,3414,0,180,0,805
2140,7647,62500,3409,0,157,0,786
2150,7204,62500,3516,0,170,0,796
2160,7246,62500,3426,0,165,0,808
2170,7631,62500,3399,0,177,0,773
2180,7336,62500,3543,0,169,0,780
2190,6437,62500,3434,0,185,0,782
2200,7155,62500,3494,0,194,0,799
2210,7162,62500,3646,0,155,0,797
2220,5197,62500,3548,0,168,0,796
2230,6863,62500,3436,0,163,0,817
2240,7688,62500,3455,0,160,0,810
2250,7431,62500,3308,0,171,0,809
2260,8553,62500,3405,0,177,0,791
2270,7454,62500,3550,0,169,0,779
2280,6755,62500,3509,0,166,0,794
2290,6576,62500,3697,0,166,0,806
2300,4778,62500,3559,0,185,0,819
