"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
120,50,250000,250000,250000,24378.94,23780.68,25005.82,0,0,0,5197.46,5177.64,5215.98,0,0,0,327.5,315.7,339.8,144.66,140.38,149.08,0,0,0,-0.0004427111456189,-0.00376792976998376,0.00270607484777073,0.102988364371118,0.0883074963575218,0.118050555155039,0,0,0,0.00648841058183501,0.00635496411005254,0.00661722094032182
130,50,250000,250000,250000,24560.96,23914.96,25197.58,0,0,0,5175.2,5155.72,5193.78,0,0,0,353.38,342.62,363.72,163.24,158.32,168,0,0,0,-0.00422185496982723,-0.00708624655682506,-0.00139819260324476,0.129434620803085,0.114560977737041,0.144661428738643,0,0,0,0.0070158438513083,0.00688941096833096,0.00715434990137777
140,50,250000,250000,250000,25686.54,25091.16,26306.62,0,0,0,5129.76,5107.46,5148.78,0,0,0,402.56,391.22,414.06,179.94,174.7,185,0,0,0,-0.00872018128067886,-0.0122018767276827,-0.00532881478821371,0.103345623984704,0.0927462761184927,0.114911916222422,0,0,0,0.00806287835964442,0.00791022393487511,0.00820390054669987
150,50,250000,250000,250000,27433.7,26743.54,28250.3,0,0,0,5075.94,5051.22,5099.16,0,0,0,439.04,422.9,453.82,197.4,191.68,202.92,0,0,0,-0.0104693252503474,-0.013595065827488,-0.00737576709650918,0.098130046003116,0.0877900983981786,0.108569845584639,0,0,0,0.00890734126676695,0.00874566729511852,0.0090678374714072
160,50,250000,250000,250000,28904.04,28148.08,29701.9,0,0,0,5016.72,4989.86,5039.52,0,0,0,472.9,459.86,486.92,215.54,209.44,221.88,0,0,0,-0.0116263812619985,-0.0144487122489334,-0.0087376094103134,0.0921961462567216,0.080549537948324,0.104400619713169,0,0,0,0.00972772678993175,0.00954438459652762,0.00989234421067281
170,50,250000,250000,250000,30941.34,30121.6,31757.98,0,0,0,4954.02,4929.52,4975.6,0,0,0,513.6,499.92,527.16,233.16,226.74,240.08,0,0,0,-0.0124016176716086,-0.01575321852543,-0.00912914649364636,0.0829513637309273,0.0698646579293569,0.0949892877546266,0,0,0,0.0107352963535778,0.0105560037627848,0.0109171884385808
180,50,250000,250000,250000,33348.72,32473.18,34196.08,0,0,0,4882.66,4856.4,4911.38,0,0,0,546.98,532.3,563.52,252.44,245.94,259.36,0,0,0,-0.0143712229372361,-0.0183428407131221,-0.0107457106802679,0.084196286263827,0.0727333294536841,0.0942946559657739,0,0,0,0.0116190827575876,0.0114036492682773,0.0118314978730442
190,50,250000,250000,250000,35888.38,34909.32,36966.22,0,0,0,4798.42,4763.88,4830.24,0,0,0,591.36,576.38,605.02,270.32,263.6,276.24,0,0,0,-0.017265186627976,-0.0210012256964915,-0.0137631869437306,0.0726126109700093,0.0623581148123511,0.0827839466656239,0,0,0,0.0128093164487966,0.0126129519865546,0.013006865012992
200,50,250000,250000,250000,38908.62,37789.68,40119,0,0,0,4726.94,4697.14,4755.86,0,0,0,622.2,608.18,635.52,289.78,284,295.74,0,0,0,-0.0147882017057907,-0.0180521885767979,-0.0115900821334836,0.07369799176362,0.0640299119695852,0.0842384279039093,0,0,0,0.0137724164685707,0.0135405257683795,0.0139879336465983
210,50,250000,250000,250000,41676.78,40537.68,42857.44,0,0,0,4628.76,4594.1,4660.1,0,0,0,662.2,650.82,672.82,306.94,300.86,312.68,0,0,0,-0.0207591411516925,-0.0235766870934464,-0.0181025797911153,0.0602539236800933,0.0508047455718823,0.0696757391555447,0,0,0,0.0149342880169195,0.0147065376047183,0.0151593399139369
220,50,250000,250000,250000,45487.56,44229.52,46801.16,0,0,0,4540.24,4503.62,4573.4,0,0,0,686.1,674.56,697.46,324.5,319.08,329.92,0,0,0,-0.0191050142332435,-0.0232441498099125,-0.015295105030304,0.0584784810241701,0.0481471937013542,0.0682712721557857,0,0,0,0.0158561856159828,0.0156331426622394,0.0160604463636708
230,50,250000,250000,250000,49185.12,47730.52,50553.26,0,0,0,4414.98,4374.9,4450.64,0,0,0,717.8,706.92,729.46,336.18,330.58,341.48,0,0,0,-0.0275466292644855,-0.0313175100008754,-0.0242454702672455,0.0367071448083554,0.0262461165973192,0.0463674371726662,0,0,0,0.0169848415072941,0.0167705184461321,0.0172155044132664
240,50,250000,250000,250000,54140.06,52661,55547.16,0,0,0,4323.3,4285.52,4359.88,0,0,0,723.48,713.96,732.52,346.06,341,350.82,0,0,0,-0.0207499655904866,-0.0243493924691285,-0.0170062506683508,0.03030504977825,0.021473100080487,0.0383729741690619,0,0,0,0.0176497351053633,0.0174349839580899,0.0178774796669428
250,50,250000,250000,250000,57569.14,55977.96,59251,0,0,0,4223.48,4185.86,4257.48,0,0,0,737.06,726.94,747.96,351.74,347.02,356.34,0,0,0,-0.0229738240079217,-0.0268317795726711,-0.0190546411098908,0.0172847325626487,0.00657320294803053,0.027970658316633,0,0,0,0.0184194993170147,0.0181979829885784,0.018638266843603
260,50,250000,250000,250000,61572.08,60022.92,63118.2,0,0,0,4112.94,4071.86,4153.74,0,0,0,737.14,727.5,747.08,352.62,347.78,357.32,0,0,0,-0.0262105691944815,-0.0294569607233382,-0.022793513083367,0.00307477572656223,-0.00701874230984355,0.0136873970988122,0,0,0,0.018901016438115,0.0186771396259834,0.019133769312622
270,50,250000,250000,250000,65984.7,64311.2,67575.28,0,0,0,4027.56,3988.22,4067.96,0,0,0,718.98,707.78,729.8,351.52,346.08,356.94,0,0,0,-0.0206686131541336,-0.0243457963696088,-0.0161743763674373,-0.0028104679286692,-0.0123818939086132,0.00712413140279348,0,0,0,0.0189257021665018,0.018697588280018,0.019154717111913
280,50,250000,250000,250000,69467.26,67899.96,71018.92,0,0,0,3953.28,3918.36,3990.9,0,0,0,714.52,702.96,725.22,348.82,344.4,353.14,0,0,0,-0.0183004785110876,-0.0221032984796566,-0.0148009898539159,-0.00667534485638869,-0.0159674314865865,0.0033489739085077,0,0,0,0.0192294381576786,0.0189802677842297,0.0194797670821592
290,50,250000,250000,250000,72066.46,70528.9,73599.74,0,0,0,3890.5,3852.42,3932.1,0,0,0,699.04,685.92,710.3,343.84,338.88,348.78,0,0,0,-0.0158649000475984,-0.019829665453568,-0.011581021213809,-0.0138763389928045,-0.0236156730628602,-0.00375520783957382,0,0,0,0.0191501540194853,0.0189007895726973,0.0193809903317275
300,50,250000,250000,250000,74618.86,72905.12,76192.12,0,0,0,3845.84,3811.52,3884.66,0,0,0,681.26,671.18,691.56,335.88,331.38,340.32,0,0,0,-0.0112783388932268,-0.0159590881425266,-0.00691429968753799,-0.0223972737212415,-0.0316219470647244,-0.0135072349126094,0,0,0,0.0189546054835606,0.0187358957034794,0.019164330576115
310,50,245425.66,245395.88,245456.06,76216.02,74656.26,77849.88,76.64,75.22,77.96,3812.9,3773.98,3848.84,16.9,15.96,17.86,654.94,644.42,664.7,328.78,323.86,333.58,0,0,0,-0.00851715386490624,-0.0116680943522103,-0.00521474355815784,-0.0209387375627741,-0.028657385030122,-0.0127947356575559,0.0162678426180654,0.0150769076505973,0.017454305505948,0.0184056450029294,0.0181835071417478,0.0186432222289968
320,50,246458.38,246400.26,246518.44,77092.64,75466.14,78676.82,86.1,83.64,88.26,3809.96,3772.98,3846,11.6,10.84,12.4,643.28,631.26,654.72,320.4,314.58,325.82,0.125367234107315,0.0989030731441128,0.15388226981219,-0.000625971134299646,-0.00451131690307058,0.00345261167119637,-0.025348407616358,-0.0347529326245,-0.0155942571687202,0.0161864136452333,0.0149680975133543,0.0175435007213576,0.0182121455952017,0.0179985983027119,0.018428772865926
330,50,246018.76,245916.22,246128.38,77366.98,75772.68,79039.66,95.44,93.06,97.98,3805.6,3767.36,3843.16,13.98,12.88,15.1,627,616.06,638.26,315.1,309.78,319.74,0.112038353090312,0.0827397815161069,0.139450628991801,-0.00100522492496704,-0.00575310527003695,0.00338116015470311,-0.0158516060078075,-0.0247141990423093,-0.00685094691290911,0.0175151055272102,0.0162179521823709,0.0189064052110067,0.0177361271463303,0.017505520550364,0.0179510524667147
340,50,245632.02,245492.92,245770.7,77075.86,75598.38,78705.86,106.98,103,110.8,3817.7,3780.16,3857.3,15.34,14.4,16.3,616.84,605.8,627.82,309.42,303.96,314.8,0.121013984481212,0.0928299924844908,0.148439385190078,0.00317455148870807,-0.0007202927379617,0.0072569451379613,-0.017479514007451,-0.0271715523662636,-0.00775081952375646,0.0174520340862347,0.016252157675567,0.0187252186874319,0.017457171653,0.017215794320231,0.017687869165036
350,50,245044.26,244852.04,245216.98,76292.98,74627.94,78020.56,119.66,114.44,124.64,3847.06,3805.06,3887.42,17.48,16.38,18.62,604.36,591.74,616.38,303.5,297.92,308.32,0.119376844779127,0.0955728746749722,0.141450703276854,0.00777227168080241,0.00322080855149464,0.0120678030809496,-0.0186444193697452,-0.0279263137760891,-0.00905875540788291,0.0177778970560156,0.0165690964805629,0.0189733733353865,0.0170137432282597,0.0167899263037225,0.017220378635403
360,50,244462.38,244231.96,244679.42,75104.94,73366.84,76861.46,135.48,130.28,141.54,3868.62,3824.34,3909.36,18.46,17.12,19.82,598.5,587.02,610.64,302.2,296.86,307.32,0.134987938102397,0.110052528168224,0.161785625237172,0.00566442923191976,0.00152283956136733,0.0097055721285967,-0.0035511231650393,-0.0150233670236128,0.0071294606650896,0.0165745192228521,0.0155304594669804,0.017651306651482,0.016700435286182,0.0164906214245812,0.0169201479176541
370,50,243690.28,243419.1,243955.58,74210.82,72366.3,76109.54,155.86,149.22,163.02,3910.86,3866.32,3951.1,20.12,18.58,21.76,592.4,580.86,603.64,299.98,294.22,305.74,0.152418060687386,0.126824966704388,0.179267375146422,0.0111471984378656,0.0064600538409366,0.0165668489674604,-0.00684372913140737,-0.0173457633720588,0.00414157778925692,0.0158467100368783,0.014879555515696,0.0167697397376223,0.016420323021803,0.0161955609910834,0.0166370609803283
380,50,242726.3,242391.12,243037.78,72488.88,70587.72,74404.28,176.24,168.34,183.92,3940.28,3894.1,3981.34,23.48,21.76,25,594.94,584.52,606,298,292.6,303.28,0.132266326884815,0.111390426677107,0.153887582996841,0.00754431069284693,0.00419151722725092,0.0111252862563664,-0.00589576182317008,-0.0140260089325154,0.00197964935759197,0.0161673438089479,0.0153190941227695,0.0170865898255762,0.0163207466074082,0.01611346629262,0.0165113391591705
390,50,241797.12,241381.44,242206.3,71157.44,69345.48,72974.02,203.5,193.42,213.56,3972.96,3926.92,4016.72,25.68,24.06,27.3,597.72,587.4,608.64,298.24,293.16,303.68,0.153818228442428,0.131357992153101,0.175120716050767,0.00833603780379929,0.0040053387847233,0.012580131142881,0.0017352992330318,-0.0104250955855602,0.0135241622245654,0.0156389212739065,0.0148119931574271,0.01649602910289,0.0162635974725708,0.0160549386067398,0.0164813740481435
400,50,240562.68,240104.6,241001.7,69710.66,67910.84,71558.02,228.34,217.9,238.7,4008.7,3962.62,4054.02,30.54,28.26,33,594.28,582.92,605.02,299.74,294.46,305.46,0.12674232900679,0.111561147257427,0.141486110721852,0.00907475095177124,0.00470696042330391,0.0139040130922327,0.00537245165820686,-0.00428193540886361,0.0144474457294065,0.0160101979506313,0.0151223701122465,0.0168783375066107,0.0160088855043442,0.0157964759454958,0.0162343534718784
410,50,239329.06,238778.96,239851.12,68202.06,66261.38,70142.08,264.18,252,275.56,4047.86,4006.62,4089.82,33.64,31.04,36.48,603.56,591.4,616.32,303.96,298.32,309.84,0.15999832506559,0.140468528021739,0.178031231165985,0.0100584191909328,0.00575241539565841,0.0143043514203557,0.0144130516387284,0.00619526253362509,0.0218534052196899,0.0156783578847686,0.0149308904073973,0.0164279295204939,0.01611718709726,0.0158896922537356,0.0163320862131646
420,50,237737.02,237153.74,238274.52,66864.72,65173.6,68676.1,298.74,284.22,312.62,4056.38,4013.64,4098.08,38.96,36.4,41.46,612.26,600.28,624.52,312.12,305.66,318.48,0.130405746354113,0.114856856226493,0.1457220532383,0.00222437788347833,-0.00177367852114596,0.00679582262609238,0.0272212496461003,0.0144902488291072,0.0378075220477787,0.0157419929698539,0.0150125829451018,0.0164620081421557,0.0162090230484516,0.0160016209348488,0.0164485990541291
430,50,236187.5,235475.86,236857.8,66893.86,65191.12,68584.66,337.6,321.42,352.72,4063.54,4023.54,4106.42,45.54,42.4,48.72,629.36,616.52,642.66,320.02,313.26,326.46,0.133324386794556,0.117703446810052,0.149229791042742,0.00194225398705629,-0.00228955481928414,0.00611842614729664,0.0257453949142165,0.0164842493906843,0.0348148036058779,0.0163211541889709,0.0156393537658284,0.0170147085944187,0.0166480224994823,0.0164286003382514,0.0168814952409734
440,50,234439.78,233726.32,235140.36,66651.9,64905.38,68292.66,378.94,360.96,396.82,4057.8,4016.9,4101.02,53.4,49.94,57.28,643.5,631.68,655.56,328.78,322.66,334.8,0.122947290407603,0.105801378380326,0.141000989843705,-0.00134816737714389,-0.00571988040583172,0.00298830325550163,0.0282896757506929,0.0194054414466715,0.0365893286589864,0.0170118771289043,0.0163254454314256,0.0176523031801547,0.0170164782108705,0.0167700254332538,0.0172541954717717
450,50,232499.1,231644.34,233334.24,67013.6,65047.54,69017.78,424.82,404.02,443.84,4043.18,3998.92,4084.36,60.68,57.08,64.36,652.46,639.86,663.2,339.52,332.88,346.14,0.122038661691425,0.108879818566872,0.135942910632655,-0.00342272139219727,-0.0075280012427488,0.000751139389431223,0.0329807895512022,0.0244277166756371,0.0410673731682102,0.0172560979947438,0.0166296685538755,0.0179165189844647,0.017302840924087,0.0170752092027148,0.0175383028512085
460,50,230481.14,229601.42,231405.9,68064.92,66321.56,69722.58,472.7,446.62,496.62,4006.34,3962.08,4052.9,71.78,67.7,75.98,673.44,659.62,687.18,351.06,345.34,356.7,0.113582265499739,0.0981963478074992,0.12779594843411,-0.00912597019448372,-0.013706409950334,-0.00409023401223796,0.0351384363511441,0.0272021041039321,0.0430785242938694,0.0182951840535542,0.0176901604272243,0.0188838418615421,0.0179691245690597,0.0177018745577718,0.0182205815577559
470,50,228310.14,227324.36,229449.1,69914.1,67861.6,71781.38,520.1,496,544.66,3954.66,3905.42,3999.4,81.56,76.6,86.26,684.16,671.96,695.24,361.04,355.2,367.82,0.100959167692682,0.0913626839148393,0.110190235921985,-0.0129049072381527,-0.0166574587579785,-0.00910304721071493,0.0287305941246981,0.0187016900134377,0.0387924276801353,0.01872673146252,0.0181389483897873,0.0192732771489939,0.0184684953913072,0.018235377522089,0.0187052928216469
480,50,226182.38,225014.06,227356.84,72326.68,70400.22,74322.26,579.12,550.24,607.32,3902.52,3855.86,3946.36,89.22,84.08,94.8,689.66,677.66,700.9,373.36,366.76,379.62,0.114944147440766,0.102341921992771,0.127348851790581,-0.0129050587605471,-0.0175571994702063,-0.00845104408189616,0.0348151025505974,0.0242700615349631,0.0457381900542627,0.0185879342972234,0.0179901214316023,0.0191425544081071,0.018881252810221,0.0186388836878756,0.0191217814157127
490,50,223656.6,222352.14,224942.86,74854.8,72901.6,76715.3,628.54,596.18,659.98,3833.56,3786.34,3880.94,106.38,100.08,112.4,705.2,690.58,720.64,385.14,377.3,391.68,0.0847223286446873,0.0735747517239435,0.0958803607293951,-0.0176364262669632,-0.0219650317064658,-0.0133686701474506,0.0319462147359264,0.0226560086247914,0.0410189657993479,0.0200586366818139,0.0194939354481874,0.0205765782575771,0.0196230849024553,0.0193489622140598,0.0198709569955587
500,50,221348.5,219787.9,222745.44,77771.82,75740.44,79567.52,690.68,656.58,720.84,3745,3701,3789.38,116.88,109.88,124.24,716.16,704.4,728.12,394.8,387.16,402.1,0.0998687691786145,0.087942115945498,0.111962879239104,-0.0229638187581965,-0.0271558906665329,-0.0187032521945999,0.0254875446049763,0.0157402246943285,0.0345561130984046,0.0202302554548735,0.0196302778657027,0.0208131501868794,0.0203387223617239,0.0200903860126281,0.0205816710302977
510,50,218690.76,217067.6,220202.66,81614.04,79512.44,83609.48,744.14,704.68,780.48,3664.88,3615.7,3714.94,133.2,124.94,140.9,715.02,702.56,726.68,402.7,395.94,410.2,0.0780987585794177,0.0671129303464486,0.0899570187144221,-0.0214433627683095,-0.0263515488239486,-0.0167262745260565,0.0204395765048378,0.0126905492336876,0.0286987356078096,0.0211100629054295,0.0205426516006403,0.0216681720903167,0.0208328386843087,0.020563561132131,0.0210662013902859
520,50,216306.68,214616.82,217869.38,85285.46,83140.42,87306.12,798.74,763.36,837.04,3562.06,3509.88,3614.92,146.68,137.66,156,718.7,704.76,733.82,413.04,404.38,421.96,0.0751732527930192,0.0647696186878666,0.0855965912562643,-0.0281591032981501,-0.0331688303631249,-0.0237288793529431,0.0256699834975947,0.0157764484935494,0.0350239774940168,0.0215683213406434,0.0210602194206136,0.0220459223391167,0.021453533124603,0.021165614195625,0.0217337555652982
530,50,213871.72,212050.12,215463.68,89987.4,87603.44,92195.94,852.76,809.44,892.18,3462.16,3404.3,3517,160.08,149.82,170.4,716.54,702.22,732.6,421.08,411.02,430.76,0.0693702638599404,0.0593117496730454,0.0792560049775973,-0.0281832657528201,-0.0335356778147884,-0.0226290367172045,0.0195471108872995,0.00981571789785921,0.0283153812919977,0.0219200495391048,0.021382271672467,0.0223965227075663,0.0220783077387221,0.021781703387761,0.022369368842114
540,50,211661.14,209812.14,213285.28,94435.2,91856.38,96776.44,910.28,870.44,952.32,3360.2,3301.18,3419.44,176.44,166,188.66,711.74,695.02,727.94,424.22,413.98,436.04,0.0697510316532296,0.0598539645452809,0.0808661057539012,-0.029420485826347,-0.0353816778505317,-0.0238795626988561,0.00717325524861535,-0.00150373918751265,0.0153640975039713,0.0226920914584623,0.0221937235445795,0.0232414162650143,0.0226146523626992,0.0222979571410869,0.0229282580235181
550,50,208982.32,207087.98,210708.26,99085.34,96573.82,101760.64,961.64,920.18,1000.6,3241.5,3180.94,3298.08,187.5,176.36,199.56,699.1,681.48,716.38,426,414.74,437.16,0.0575801366414038,0.0480103520771784,0.0671359495632255,-0.0355577735246219,-0.041035702327708,-0.0303582384777471,0.00453186666875312,-0.00398712294242112,0.0132195436246107,0.022600057784531,0.0221202631393075,0.0230812794908523,0.0229339667510113,0.0226135120230805,0.0232548001619488
560,50,206813.4,205138.96,208645.6,104352.12,101541.36,107186.02,1022.16,978.74,1062.66,3134.66,3066.5,3194.46,203.7,191.36,216.04,677.4,659.96,695.02,427.06,415.46,437.92,0.0633546763276426,0.053048436650898,0.0733612026101209,-0.0332490707421882,-0.0389863029233617,-0.0274779163223143,0.00304804179714596,-0.00591210984443589,0.0120649314601003,0.0233287730146943,0.0228377067520987,0.023815725053211,0.0230706118793602,0.0227427780474944,0.0234240236826794
570,50,203976.76,202133.52,205883.5,109038.56,106099.7,111881.2,1088.62,1042.58,1128.74,3028.8,2961.02,3097.3,213.28,200.44,225.26,660.98,642.76,678.5,424.44,414.54,433.62,0.0661802959806869,0.0573246097380478,0.0753276568955608,-0.0340000049465685,-0.0408323203521342,-0.0273075815420172,-0.00496115470991404,-0.0137708530864791,0.00463340795265847,0.0230024186750424,0.0225459555234961,0.0234673675650323,0.0233003141251917,0.0229805922703896,0.0236039182160433
580,50,201075.9,199038.42,203028.08,113655.6,110442.54,116768.56,1151.3,1106.04,1195.52,2929.08,2843.2,3005.28,229.14,215.1,241.88,633.2,617.7,648.8,419.6,410.82,428.74,0.0589414299385226,0.0471004218631943,0.070123523974331,-0.0337655322886936,-0.0401652675229844,-0.0274408155548479,-0.0104138453645459,-0.020477804874529,9.4495006356098e-05,0.0232140610200759,0.0227663384456293,0.0236529041376034,0.0231164371527194,0.0227832343138175,0.0234599703377024
590,50,198125.46,196035.18,200072.42,117950.6,114355.18,121643.04,1228.6,1175.02,1275.32,2844.72,2765.4,2924.24,237.2,226.52,247.9,605.22,587.56,622.34,414.42,404.68,423.78,0.0671866504633818,0.0581629591514365,0.0765918695193287,-0.0292308473013963,-0.0353870961534523,-0.023360060552443,-0.0119887059137419,-0.0209149677393858,-0.00317780539363035,0.0227471040684137,0.0222620284920424,0.0231944200860388,0.0228106738745495,0.0224708106048601,0.0231536527476914
600,50,194533.92,192135.04,196823.78,121471.24,117923.88,125165.42,1312.88,1261.64,1361.54,2767.48,2683.02,2856.46,250,237.12,263.06,587.82,569.58,604.86,408.16,397.72,418.62,0.0691802127154181,0.061002647964317,0.0779614395302993,-0.0274679338372662,-0.0341178981713586,-0.0212098175357289,-0.0147987248759251,-0.0281983747716013,-0.00342327910793626,0.022373626120088,0.021959555740907,0.022803279702102,0.0227931835478001,0.0224482708384937,0.0231249823433958
610,50,190717.48,188397.32,193098.7,124711.98,121099.26,128649.84,1400.5,1342.24,1455.14,2705.48,2619.44,2786.54,268.88,254.86,282.4,558.52,538,577.56,404.68,393.38,416.16,0.0666013903216329,0.0574176950152869,0.0758725939124163,-0.0228577115169509,-0.029100554914845,-0.016208106387178,-0.00814644582209265,-0.0222666366749728,0.00416028413098667,0.022531171100817,0.0220900132767267,0.0229451530914066,0.022203420591022,0.0218559782863869,0.0225341948923258
620,50,186691.06,183929.22,189357.92,127567.98,123542.62,131226.98,1503.54,1436.56,1566.58,2649.7,2563.08,2735.72,280.68,266.84,294.1,541.12,518.58,563.56,399.16,386.52,411.02,0.0739453184657389,0.0636769287335906,0.0834418725284418,-0.020265627986091,-0.0270786488824685,-0.0140287200994059,-0.0138523635195003,-0.0255906052615581,-0.00128833292683093,0.0220024145350904,0.0215819595159539,0.0224411549014247,0.0219626324579119,0.0216387964779831,0.0222700218130114
630,50,181827.78,178976.54,184896,129957.12,126235.82,133892.12,1618.18,1543.14,1688.92,2595.1,2509.04,2674.28,297.44,281.28,312.24,524.66,503.98,546.32,395.88,382.28,408.32,0.0766798083012924,0.0678914946935353,0.085176604191674,-0.0203839686442362,-0.0269935516790546,-0.0140131990408981,-0.00917353732101293,-0.0226612770392653,0.00413388008752089,0.0216847968741225,0.0212795697352878,0.0221036549120133,0.0217224667588885,0.0213597433681313,0.0220613023473636
640,50,176696,173528.44,179755.7,132139.36,128423.14,135797.96,1752.28,1677.66,1822.3,2556.26,2471.64,2642.02,318.28,300.34,334.66,507.8,484.1,533.3,399.4,381.9,415.62,0.0844703451379144,0.073045025515875,0.0946056669774805,-0.0147573445941714,-0.0231429444142581,-0.00612227391204232,0.00689231454691914,-0.00496186853122623,0.0197893773233003,0.0215600906729484,0.0211267354163563,0.0219947844807684,0.0213908050519237,0.0209871526442051,0.0217714565452635
