timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249526,0,100,0,0,0
2,250000,249040,0,100,0,0,0
3,250000,248529,0,100,0,0,0
4,250000,248004,0,100,0,0,0
5,250000,247528,0,100,0,0,0
6,250000,247012,0,100,0,0,0
7,250000,246520,0,100,0,0,0
8,250000,246015,0,100,0,0,0
9,250000,245494,0,100,0,0,0
10,250000,245087,0,83,0,0,0
11,250000,249578,0,83,0,0,0
12,250000,249121,0,83,0,0,0
13,250000,248678,0,83,0,0,0
14,250000,248240,0,83,0,0,0
15,250000,247862,0,83,0,0,0
16,250000,247455,0,83,0,0,0
17,250000,247048,0,83,0,0,0
18,250000,246615,0,83,0,0,0
19,250000,246177,0,83,0,0,0
20,250000,245748,0,82,0,0,0
21,250000,249629,0,82,0,0,0
22,250000,249227,0,82,0,0,0
23,250000,248799,0,82,0,0,0
24,250000,248398,0,82,0,0,0
25,250000,247976,0,82,0,0,0
26,250000,247521,0,82,0,0,0
27,250000,247155,0,82,0,0,0
28,250000,246793,0,82,0,0,0
29,250000,246405,0,82,0,0,0
30,250000,246007,0,107,0,0,0
31,250000,249528,0,107,0,0,0
32,250000,248994,0,107,0,0,0
33,250000,248483,0,107,0,0,0
34,250000,247973,0,107,0,0,0
35,250000,247420,0,107,0,0,0
36,250000,246821,0,107,0,0,0
37,250000,246264,0,107,0,0,0
38,250000,245775,0,107,0,0,0
39,250000,245258,0,107,0,0,0
40,250000,244776,0,133,0,0,0
41,250000,249312,0,133,0,0,0
42,250000,248667,0,133,0,0,0
43,250000,247990,0,133,0,0,0
44,250000,247370,0,133,0,0,0
45,250000,246696,0,133,0,0,0
46,250000,245996,0,133,0,0,0
47,250000,245327,0,133,0,0,0
48,250000,244657,0,133,0,0,0
49,250000,244038,0,133,0,0,0
50,250000,243333,0,156,0,0,0
51,250000,249205,0,156,0,0,0
