timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59905,0,131,0,0,0
20,62500,59217,0,227,0,0,0
30,62500,56928,0,363,0,0,0
40,62500,53490,0,567,0,0,0
50,62500,48257,0,978,0,0,0
60,62500,38080,0,1578,0,0,0
70,62500,23945,0,2570,0,0,0
80,62500,7422,0,3969,0,0,0
90,62500,640,0,5666,0,0,0
100,62500,7,0,7191,0,0,0
110,62500,0,0,8247,0,0,0
120,62500,0,0,8933,0,0,0
130,62500,0,0,9426,0,0,0
140,62500,0,0,9789,0,0,0
150,62500,0,0,10018,0,0,0
160,62500,0,0,10172,0,0,0
170,62500,0,0,10309,0,0,0
180,62500,0,0,10438,0,0,0
190,62500,0,0,10595,0,0,0
200,62500,0,0,10635,0,0,0
210,62500,0,0,10629,0,0,0
220,62500,0,0,10735,0,0,0
230,62500,0,0,10798,0,0,0
240,62500,0,0,10839,0,0,0
250,62500,0,0,10878,0,0,0
260,62500,0,0,10830,0,0,0
270,62500,0,0,10790,0,0,0
280,62500,0,0,10801,0,0,0
290,62500,0,0,10802,0,0,0
300,62500,0,0,10941,0,0,0
310,62500,0,0,10228,0,65,146
320,62500,0,0,9540,0,40,222
330,62500,0,0,8759,0,67,320
340,62500,0,0,7818,0,81,469
350,62500,0,0,6579,0,130,672
360,62500,48,0,4987,0,168,959
370,62500,828,0,3193,0,246,1206
380,62500,14402,0,1449,0,154,1202
390,62500,42594,0,444,0,57,616
400,62500,54804,0,264,0,13,135
410,62500,56527,0,371,0,7,16
420,62500,53162,0,627,0,1,1
430,62500,46866,0,991,0,1,0
440,62500,37907,0,1610,0,0,0
450,62500,22908,0,2592,0,0,0
460,62500,7085,0,4107,0,0,0
470,62500,589,0,5725,0,0,0
480,62500,14,0,7126,0,0,0
490,62500,3,0,8163,0,0,0
500,62500,0,0,8900,0,0,0
510,62500,0,0,9402,0,0,0
520,62500,0,0,9767,0,0,0
530,62500,0,0,10062,0,0,0
540,62500,0,0,10212,0,0,0
550,62500,0,0,10342,0,0,0
560,62500,0,0,10463,0,0,0
570,62500,0,0,10542,0,0,0
580,62500,0,0,10595,0,0,0
590,62500,0,0,10648,0,0,0
600,62500,0,0,10686,0,0,0
610,62500,0,0,10758,0,0,0
620,62500,0,0,10759,0,0,0
630,62500,0,0,10740,0,0,0
640,62500,0,0,10777,0,0,0
650,62500,0,0,10819,0,0,0
660,62500,0,0,10801,0,0,0
670,62500,0,0,10777,0,0,0
680,62500,0,0,10929,0,0,0
690,62500,0,0,10878,0,0,0
700,62500,0,0,10816,0,0,0
710,62500,0,0,10793,0,0,0
720,62500,0,0,10910,0,0,0
730,62500,0,0,10912,0,0,0
740,62500,0,0,10910,0,0,0
750,62500,0,0,10963,0,0,0
760,62500,0,0,10901,0,0,0
770,62500,0,0,10894,0,0,0
780,62500,0,0,10894,0,0,0
790,62500,0,0,10923,0,0,0
800,62500,0,0,10902,0,0,0
810,62500,0,0,10901,0,0,0
820,62500,0,0,10906,0,0,0
830,62500,0,0,10958,0,0,0
840,62500,0,0,10897,0,0,0
850,62500,0,0,10934,0,0,0
860,62500,0,0,10896,0,0,0
870,62500,0,0,10931,0,0,0
880,62500,0,0,10921,0,0,0
890,62500,0,0,10848,0,0,0
900,62500,0,0,10853,0,0,0
910,62500,0,0,10880,0,0,0
920,62500,0,0,10962,0,0,0
930,62500,0,0,10972,0,0,0
940,62500,0,0,10912,0,0,0
950,62500,0,0,10867,0,0,0
960,62500,0,0,10855,0,0,0
970,62500,0,0,10806,0,0,0
980,62500,0,0,10867,0,0,0
990,62500,0,0,10926,0,0,0
1000,62500,0,0,10902,0,0,0
