timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249503,0,100,0,0,0
2,250000,249012,0,100,0,0,0
3,250000,248573,0,100,0,0,0
4,250000,248077,0,100,0,0,0
5,250000,247581,0,100,0,0,0
6,250000,247060,0,100,0,0,0
7,250000,246581,0,100,0,0,0
8,250000,246041,0,100,0,0,0
9,250000,245529,0,100,0,0,0
10,250000,245028,0,87,0,0,0
11,250000,249578,0,87,0,0,0
12,250000,249107,0,87,0,0,0
13,250000,248661,0,87,0,0,0
14,250000,248206,0,87,0,0,0
15,250000,247759,0,87,0,0,0
16,250000,247336,0,87,0,0,0
17,250000,246907,0,87,0,0,0
18,250000,246478,0,87,0,0,0
19,250000,246084,0,87,0,0,0
20,250000,245603,0,103,0,0,0
21,250000,249476,0,103,0,0,0
22,250000,248999,0,103,0,0,0
23,250000,248509,0,103,0,0,0
24,250000,247997,0,103,0,0,0
25,250000,247494,0,103,0,0,0
26,250000,246958,0,103,0,0,0
27,250000,246404,0,103,0,0,0
28,250000,245890,0,103,0,0,0
29,250000,245388,0,103,0,0,0
30,250000,244884,0,111,0,0,0
31,250000,249445,0,111,0,0,0
32,250000,248887,0,111,0,0,0
33,250000,248396,0,111,0,0,0
34,250000,247873,0,111,0,0,0
35,250000,247296,0,111,0,0,0
36,250000,246769,0,111,0,0,0
37,250000,246196,0,111,0,0,0
38,250000,245629,0,111,0,0,0
39,250000,245060,0,111,0,0,0
40,250000,244455,0,144,0,0,0
41,250000,249294,0,144,0,0,0
42,250000,248528,0,144,0,0,0
43,250000,247775,0,144,0,0,0
44,250000,247112,0,144,0,0,0
45,250000,246319,0,144,0,0,0
46,250000,245608,0,144,0,0,0
47,250000,244909,0,144,0,0,0
48,250000,244131,0,144,0,0,0
49,250000,243375,0,144,0,0,0
50,250000,242687,0,185,0,0,0
51,250000,249051,0,185,0,0,0
52,250000,248150,0,185,0,0,0
53,250000,247180,0,185,0,0,0
54,250000,246308,0,185,0,0,0
55,250000,245388,0,185,0,0,0
56,250000,244396,0,185,0,0,0
57,250000,243483,0,185,0,0,0
58,250000,242494,0,185,0,0,0
59,250000,241531,0,185,0,0,0
60,250000,240582,0,247,0,0,0
61,250000,248819,0,247,0,0,0
62,250000,247619,0,247,0,0,0
63,250000,246478,0,247,0,0,0
64,250000,245211,0,247,0,0,0
65,250000,243933,0,247,0,0,0
66,250000,242696,0,247,0,0,0
67,250000,241454,0,247,0,0,0
68,250000,240198,0,247,0,0,0
69,250000,238947,0,247,0,0,0
70,250000,237635,0,290,0,0,0
71,250000,248556,0,290,0,0,0
72,250000,247110,0,290,0,0,0
73,250000,245664,0,290,0,0,0
74,250000,244255,0,290,0,0,0
75,250000,242864,0,290,0,0,0
76,250000,241475,0,290,0,0,0
77,250000,240054,0,290,0,0,0
78,250000,238575,0,290,0,0,0
79,250000,237122,0,290,0,0,0
80,250000,235668,0,350,0,0,0
81,250000,248196,0,350,0,0,0
82,250000,246447,0,350,0,0,0
83,250000,244712,0,350,0,0,0
84,250000,243015,0,350,0,0,0
85,250000,241374,0,350,0,0,0
86,250000,239553,0,350,0,0,0
87,250000,237801,0,350,0,0,0
88,250000,236053,0,350,0,0,0
89,250000,234295,0,350,0,0,0
90,250000,232631,0,418,0,0,0
91,250000,247785,0,418,0,0,0
92,250000,245725,0,418,0,0,0
93,250000,243678,0,418,0,0,0
94,250000,241578,0,418,0,0,0
95,250000,239509,0,418,0,0,0
96,250000,237411,0,418,0,0,0
97,250000,235340,0,418,0,0,0
98,250000,233295,0,418,0,0,0
99,250000,231086,0,418,0,0,0
100,250000,228942,0,492,0,0,0
101,250000,247540,0,492,0,0,0
102,250000,245088,0,492,0,0,0
103,250000,242664,0,492,0,0,0
104,250000,240066,0,492,0,0,0
105,250000,237584,0,492,0,0,0
106,250000,235184,0,492,0,0,0
107,250000,232736,0,492,0,0,0
108,250000,230170,0,492,0,0,0
109,250000,227738,0,492,0,0,0
110,250000,225303,0,619,0,0,0
111,250000,246936,0,619,0,0,0
112,250000,243869,0,619,0,0,0
113,250000,240538,0,619,0,0,0
114,250000,237332,0,619,0,0,0
115,250000,234175,0,619,0,0,0
116,250000,231185,0,619,0,0,0
117,250000,228161,0,619,0,0,0
118,250000,225107,0,619,0,0,0
119,250000,222027,0,619,0,0,0
120,250000,218944,0,766,0,0,0
121,250000,246115,0,766,0,0,0
122,250000,242167,0,766,0,0,0
123,250000,238425,0,766,0,0,0
124,250000,234624,0,766,0,0,0
125,250000,230831,0,766,0,0,0
126,250000,226959,0,766,0,0,0
127,250000,223232,0,766,0,0,0
128,250000,219391,0,766,0,0,0
129,250000,215554,0,766,0,0,0
130,250000,211746,0,912,0,0,0
131,250000,245417,0,912,0,0,0
132,250000,240827,0,912,0,0,0
133,250000,236037,0,912,0,0,0
134,250000,231467,0,912,0,0,0
135,250000,226731,0,912,0,0,0
136,250000,222302,0,912,0,0,0
137,250000,217664,0,912,0,0,0
138,250000,213156,0,912,0,0,0
139,250000,208637,0,912,0,0,0
140,250000,204228,0,1117,0,0,0
141,250000,244359,0,1117,0,0,0
142,250000,238821,0,1117,0,0,0
143,250000,233241,0,1117,0,0,0
144,250000,227744,0,1117,0,0,0
145,250000,222139,0,1117,0,0,0
146,250000,216512,0,1117,0,0,0
147,250000,210910,0,1117,0,0,0
148,250000,205428,0,1117,0,0,0
149,250000,199820,0,1117,0,0,0
150,250000,194354,0,1346,0,0,0
151,250000,243352,0,1346,0,0,0
152,250000,236554,0,1346,0,0,0
153,250000,229892,0,1346,0,0,0
154,250000,223013,0,1346,0,0,0
155,250000,216222,0,1346,0,0,0
156,250000,209424,0,1346,0,0,0
157,250000,202756,0,1346,0,0,0
158,250000,196038,0,1346,0,0,0
159,250000,189400,0,1346,0,0,0
160,250000,182794,0,1663,0,0,0
161,250000,241572,0,1663,0,0,0
162,250000,233312,0,1663,0,0,0
163,250000,224782,0,1663,0,0,0
164,250000,216320,0,1663,0,0,0
165,250000,207845,0,1663,0,0,0
166,250000,199432,0,1663,0,0,0
167,250000,191077,0,1663,0,0,0
168,250000,182776,0,1663,0,0,0
169,250000,174256,0,1663,0,0,0
170,250000,165763,0,2010,0,0,0
171,250000,239826,0,2010,0,0,0
172,250000,229657,0,2010,0,0,0
173,250000,219469,0,2010,0,0,0
174,250000,209398,0,2010,0,0,0
175,250000,199595,0,2010,0,0,0
176,250000,189635,0,2010,0,0,0
177,250000,179594,0,2010,0,0,0
178,250000,169921,0,2010,0,0,0
179,250000,159905,0,2010,0,0,0
180,250000,150078,0,2460,0,0,0
181,250000,237619,0,2460,0,0,0
182,250000,225056,0,2460,0,0,0
183,250000,212743,0,2460,0,0,0
184,250000,200389,0,2460,0,0,0
185,250000,188245,0,2460,0,0,0
186,250000,175943,0,2460,0,0,0
187,250000,163733,0,2460,0,0,0
188,250000,151631,0,2460,0,0,0
189,250000,139225,0,2460,0,0,0
190,250000,127442,0,2920,0,0,0
191,250000,235428,0,2920,0,0,0
192,250000,220984,0,2920,0,0,0
193,250000,206690,0,2920,0,0,0
194,250000,192154,0,2920,0,0,0
