timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249440,0,100,0,0,0
2,250000,248980,0,100,0,0,0
3,250000,248512,0,100,0,0,0
4,250000,248033,0,100,0,0,0
5,250000,247546,0,100,0,0,0
6,250000,247089,0,100,0,0,0
7,250000,246585,0,100,0,0,0
8,250000,246098,0,100,0,0,0
9,250000,245594,0,100,0,0,0
10,250000,245103,0,81,0,0,0
11,250000,249544,0,81,0,0,0
12,250000,249129,0,81,0,0,0
13,250000,248758,0,81,0,0,0
14,250000,248305,0,81,0,0,0
15,250000,247912,0,81,0,0,0
16,250000,247509,0,81,0,0,0
17,250000,247106,0,81,0,0,0
18,250000,246702,0,81,0,0,0
19,250000,246323,0,81,0,0,0
20,250000,245904,0,87,0,0,0
21,250000,249567,0,87,0,0,0
22,250000,249049,0,87,0,0,0
23,250000,248582,0,87,0,0,0
24,250000,248177,0,87,0,0,0
25,250000,247724,0,87,0,0,0
26,250000,247271,0,87,0,0,0
27,250000,246870,0,87,0,0,0
28,250000,246432,0,87,0,0,0
29,250000,246003,0,87,0,0,0
30,250000,245574,0,117,0,0,0
31,250000,249393,0,117,0,0,0
32,250000,248817,0,117,0,0,0
33,250000,248216,0,117,0,0,0
34,250000,247628,0,117,0,0,0
35,250000,247070,0,117,0,0,0
36,250000,246456,0,117,0,0,0
37,250000,245844,0,117,0,0,0
38,250000,245310,0,117,0,0,0
39,250000,244724,0,117,0,0,0
40,250000,244137,0,143,0,0,0
41,250000,249286,0,143,0,0,0
42,250000,248569,0,143,0,0,0
43,250000,247792,0,143,0,0,0
44,250000,247109,0,143,0,0,0
45,250000,246416,0,143,0,0,0
46,250000,245656,0,143,0,0,0
47,250000,244932,0,143,0,0,0
48,250000,244190,0,143,0,0,0
49,250000,243462,0,143,0,0,0
50,250000,242741,0,175,0,0,0
51,250000,249146,0,175,0,0,0
52,250000,248212,0,175,0,0,0
53,250000,247314,0,175,0,0,0
54,250000,246454,0,175,0,0,0
55,250000,245614,0,175,0,0,0
56,250000,244699,0,175,0,0,0
57,250000,243792,0,175,0,0,0
58,250000,242921,0,175,0,0,0
59,250000,242034,0,175,0,0,0
60,250000,241120,0,202,0,0,0
61,250000,248977,0,202,0,0,0
62,250000,247926,0,202,0,0,0
63,250000,246890,0,202,0,0,0
64,250000,245891,0,202,0,0,0
65,250000,244833,0,202,0,0,0
66,250000,243860,0,202,0,0,0
67,250000,242811,0,202,0,0,0
68,250000,241830,0,202,0,0,0
69,250000,240869,0,202,0,0,0
70,250000,239828,0,256,0,0,0
71,250000,248661,0,256,0,0,0
72,250000,247405,0,256,0,0,0
73,250000,246159,0,256,0,0,0
74,250000,244788,0,256,0,0,0
75,250000,243544,0,256,0,0,0
76,250000,242308,0,256,0,0,0
77,250000,241071,0,256,0,0,0
78,250000,239806,0,256,0,0,0
79,250000,238535,0,256,0,0,0
80,250000,237258,0,326,0,0,0
81,250000,248311,0,326,0,0,0
82,250000,246596,0,326,0,0,0
83,250000,244937,0,326,0,0,0
84,250000,243304,0,326,0,0,0
85,250000,241587,0,326,0,0,0
86,250000,239957,0,326,0,0,0
87,250000,238315,0,326,0,0,0
88,250000,236646,0,326,0,0,0
89,250000,235007,0,326,0,0,0
90,250000,233373,0,398,0,0,0
91,250000,247905,0,398,0,0,0
92,250000,246018,0,398,0,0,0
93,250000,244062,0,398,0,0,0
94,250000,242130,0,398,0,0,0
95,250000,240139,0,398,0,0,0
96,250000,238235,0,398,0,0,0
97,250000,236307,0,398,0,0,0
98,250000,234210,0,398,0,0,0
99,250000,232321,0,398,0,0,0
100,250000,230289,0,479,0,0,0
101,250000,247626,0,479,0,0,0
102,250000,245252,0,479,0,0,0
