timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249525,0,100,0,0,0
2,250000,248963,0,100,0,0,0
3,250000,248483,0,100,0,0,0
4,250000,248027,0,100,0,0,0
5,250000,247545,0,100,0,0,0
6,250000,247023,0,100,0,0,0
7,250000,246520,0,100,0,0,0
8,250000,245977,0,100,0,0,0
9,250000,245453,0,100,0,0,0
10,250000,244947,0,88,0,0,0
11,250000,249574,0,88,0,0,0
12,250000,249077,0,88,0,0,0
13,250000,248633,0,88,0,0,0
14,250000,248157,0,88,0,0,0
15,250000,247729,0,88,0,0,0
16,250000,247234,0,88,0,0,0
17,250000,246809,0,88,0,0,0
18,250000,246361,0,88,0,0,0
19,250000,245906,0,88,0,0,0
20,250000,245464,0,91,0,0,0
21,250000,249537,0,91,0,0,0
22,250000,249063,0,91,0,0,0
23,250000,248573,0,91,0,0,0
24,250000,248113,0,91,0,0,0
25,250000,247695,0,91,0,0,0
26,250000,247219,0,91,0,0,0
27,250000,246766,0,91,0,0,0
28,250000,246294,0,91,0,0,0
29,250000,245872,0,91,0,0,0
30,250000,245369,0,123,0,0,0
31,250000,249410,0,123,0,0,0
32,250000,248801,0,123,0,0,0
33,250000,248176,0,123,0,0,0
34,250000,247490,0,123,0,0,0
35,250000,246856,0,123,0,0,0
36,250000,246269,0,123,0,0,0
37,250000,245659,0,123,0,0,0
38,250000,245114,0,123,0,0,0
39,250000,244527,0,123,0,0,0
40,250000,243949,0,150,0,0,0
41,250000,249202,0,150,0,0,0
42,250000,248393,0,150,0,0,0
43,250000,247605,0,150,0,0,0
44,250000,246840,0,150,0,0,0
45,250000,246070,0,150,0,0,0
46,250000,245337,0,150,0,0,0
47,250000,244565,0,150,0,0,0
48,250000,243841,0,150,0,0,0
49,250000,243089,0,150,0,0,0
50,250000,242368,0,183,0,0,0
51,250000,249056,0,183,0,0,0
52,250000,248188,0,183,0,0,0
53,250000,247284,0,183,0,0,0
54,250000,246325,0,183,0,0,0
55,250000,245365,0,183,0,0,0
56,250000,244438,0,183,0,0,0
