"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
950,30,12399.2333333333,11937.2666666667,12805.3666666667,183031.9,179856.966666667,186085.033333333,5684.63333333333,5661.43333333333,5706.46666666667,1524.73333333333,1452.23333333333,1600.5,154.933333333333,142.866666666667,166.933333333333,159.433333333333,149.866666666667,169.966666666667,165.3,154,176.733333333333,0.0016762644872511,-0.00447670505413802,0.00724967649250023,0.0793682801598174,0.0654309099262741,0.0924460924514335,-0.126955639844736,-0.141207583771036,-0.113676180696638,0.00276861434932882,0.00265804279977638,0.00286682328290755,0.0121490395662751,0.0117036173575186,0.0125972978306422
960,30,12349.7,11802.9,12852.0666666667,177014.866666667,173204.166666667,180779.433333333,5683.2,5660.43333333333,5703.93333333333,1677.9,1593.2,1768.5,130.233333333333,118.8,141.933333333333,142.866666666667,135.733333333333,150.133333333333,144.9,135.866666666667,154.1,-0.000109026028620646,-0.00554063223391204,0.00581712355079004,0.0989230091282054,0.0887530678597812,0.108791464854169,-0.117634169492456,-0.136065982436672,-0.0988483606735997,0.00231766722482272,0.00221977885609942,0.00241219413347443,0.00993600267772206,0.00957849123507978,0.0103279512142845
970,30,12288.6,11814.8333333333,12755.1666666667,169357.833333333,164575.1,173538.333333333,5697.56666666667,5676.46666666667,5718.33333333333,1866.9,1751.36666666667,1977.1,113.733333333333,106.2,122.266666666667,142.233333333333,135.233333333333,149.633333333333,130.2,123.2,137.333333333333,0.00262802757412737,-0.00248710064159793,0.00761244488508446,0.110483356974205,0.102575844430246,0.119079198803548,-0.0949898019306878,-0.11884153420726,-0.0703998417456071,0.00202224479264666,0.00194436830760545,0.00209634784298548,0.00898780888151138,0.00869665970514431,0.00928466350046674
980,30,12153.5333333333,11784.6666666667,12536.9,159962.333333333,154158.333333333,165126,5692,5666.53333333333,5714.33333333333,2085.93333333333,1957.53333333333,2211,100.5,93.0666666666667,107.766666666667,141.8,133.233333333333,151.233333333333,120.166666666667,113.733333333333,126.233333333333,-0.00082078737569788,-0.00712294131706617,0.00537149797966676,0.116366793306107,0.107700305458547,0.123962692100638,-0.074762984536017,-0.0968170010531974,-0.0535960597116546,0.00177852177536562,0.00170471927646929,0.00184931663622343,0.00795603982955798,0.00767844603721237,0.00820641243815743
990,30,11949.7333333333,11608.4,12299.0666666667,149231.066666667,143465.166666667,155270.5,5697.4,5676.76666666667,5717.96666666667,2357.36666666667,2207.23333333333,2499.9,88.1666666666667,82.2,93.8333333333333,143.233333333333,133.733333333333,152.866666666667,115.533333333333,110.266666666667,120.633333333333,0.00110622120795595,-0.00452625300781254,0.0075725767563786,0.12954892976588,0.123650095937405,0.134550543510837,-0.033830327973602,-0.0569092333551521,-0.0106806557164385,0.00156045594208925,0.0014905474159842,0.00162474770674217,0.00714559910962645,0.00693123094750427,0.00736028642172794
1000,30,12162.8666666667,11743.4333333333,12603.3,135956.8,129180.8,143415.333333333,5679.46666666667,5663.86666666667,5696.33333333333,2664.1,2495.66666666667,2821.9,83.4,79.5666666666667,87.5666666666667,149.9,138.733333333333,162.233333333333,112.566666666667,106.566666666667,119.066666666667,-0.00302813793732046,-0.00810115025947955,0.001664327469745,0.130837036501802,0.123757000891018,0.137786966256931,-0.0275886205411724,-0.0461746054733498,-0.00815500163515643,0.00147436051383371,0.00141262037510466,0.00153381883207135,0.00657127353526817,0.0063770518869104,0.0067641232075957
1010,30,12091.3333333333,11686.3,12458.2666666667,121617.6,114391.566666667,128882.2,4560.5,4536.66666666667,4583.5,3004.23333333333,2821.3,3166.26666666667,78.4333333333333,73.5666666666667,83,166.133333333333,153,180.766666666667,110,104.133333333333,116.466666666667,-0.196918959482984,-0.202377733547774,-0.190931147827864,0.128711857935363,0.121556172717899,0.135631940997395,-0.0217303209940297,-0.0438147822608736,0.00150514322710919,0.0013897638563193,0.00132654900658904,0.00144435358118426,0.00642129681967843,0.00623008755699866,0.00660882453334514
1020,30,36957.2,36245.0666666667,37776.1333333333,105716,98253.5,113824.166666667,4342.2,4317.16666666667,4364.3,3393.5,3194.36666666667,3577.06666666667,58.8,55.1666666666667,62.7333333333333,179.7,163.233333333333,196.466666666667,105.666666666667,99.0333333333333,112.933333333333,-0.0477746532680298,-0.0535183507980012,-0.0425143736698978,0.13148375600937,0.124478691302245,0.13865969656279,-0.0397460928690896,-0.0631215710415331,-0.017229959992571,0.00129730404262421,0.00123471819708443,0.0013600551194685,0.00612335802427708,0.00593929671093236,0.00631854756726985
1030,30,45382.7333333333,44452.9,46290.4666666667,88450.6333333333,80457.2,96928.6333333333,4230.86666666667,4213.9,4247.53333333333,3783.73333333333,3586.33333333333,3961.96666666667,53.5333333333333,50.3333333333333,56.6333333333333,191.433333333333,174.233333333333,209.4,109.233333333333,101,118.2,-0.025468793031515,-0.0311889117395222,-0.0200642341337781,0.117830700354434,0.108411767981642,0.127468803423974,0.0285267969291881,0.00562372985128952,0.051157940780213,0.00124021091546699,0.00118160285975434,0.00130332140754112,0.00574969039889534,0.0055496846258474,0.00593894470946795
1040,30,49871.2333333333,48955.6333333333,50714.5,72196.3666666667,64773.8333333333,80047.7,4132.56666666667,4111.7,4155.6,4172.63333333333,4004.03333333333,4338.63333333333,50.8333333333333,47,55.1333333333333,216.233333333333,193.833333333333,238.1,114.1,104.666666666667,124.233333333333,-0.0232201323391628,-0.0270446809607516,-0.0197560176514542,0.10684536355127,0.0948244734853249,0.118378209144398,0.0429310212757981,0.0182324712613197,0.0645642215549165,0.00120849935983518,0.00114216890183862,0.00128072317143366,0.00579660762943773,0.00559578069030116,0.00597615852893591
