"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,30,250000,250000,250000,26610.8333333333,25970.7,27175.2333333333,0,0,0,5170.96666666667,5148.66666666667,5190.4,0,0,0,273.633333333333,265.8,281.766666666667,120.9,118.2,123.6,0,0,0,0.0141839155511703,0.00848154829603396,0.019256179145155,0.0968252048982235,0.0732530101149545,0.12218503134439,0,0,0,0.00549809974975159,0.00535922547320805,0.00563118823969166
110,30,250000,250000,250000,24847.9666666667,24162.7333333333,25549.2,0,0,0,5214.93333333333,5192.83333333333,5233.8,0,0,0,303.866666666667,295.7,312.6,132.733333333333,129.333333333333,135.766666666667,0,0,0,0.0085804470856795,0.00423076112765448,0.012611807798735,0.0986718892030938,0.0807665138700177,0.115490818056926,0,0,0,0.00603440332403221,0.00590575353926715,0.0061752575525364
120,30,250000,250000,250000,24122.1666666667,23446.1333333333,24804.2,0,0,0,5198.4,5176.9,5223,0,0,0,333.7,324.2,343.333333333333,145.333333333333,142.166666666667,148.566666666667,0,0,0,-0.00311046495208092,-0.00747023340427844,0.00121855076387134,0.0959971174190365,0.0821581787734321,0.111485983838336,0,0,0,0.00658378833660553,0.00643888286076259,0.00673399703097076
130,30,250000,250000,250000,24154.3333333333,23482.5333333333,24794.2666666667,0,0,0,5192.96666666667,5174.63333333333,5213.5,0,0,0,356.666666666667,347.5,365.766666666667,164.666666666667,161.433333333333,168.2,0,0,0,-0.000933791685613252,-0.00578501814645034,0.00369318899489462,0.133945781743887,0.121605451777729,0.14640680734958,0,0,0,0.00707476147465832,0.00690838629463714,0.0072264593743274
140,30,250000,250000,250000,25025.4,24489.1333333333,25565.6666666667,0,0,0,5127.7,5111.2,5146.13333333333,0,0,0,405.933333333333,396.733333333333,415.9,181.766666666667,176.766666666667,187,0,0,0,-0.0124646404161729,-0.0172761182581174,-0.00805090472406676,0.103891450733116,0.0819394383023404,0.125580698241638,0,0,0,0.00809273687928642,0.00791966345482921,0.00825483244907023
150,30,250000,250000,250000,27327.9,26760.3333333333,27927.7333333333,0,0,0,5078.63333333333,5053.76666666667,5099.1,0,0,0,446.066666666667,432.566666666667,461.466666666667,198.7,193.833333333333,203.766666666667,0,0,0,-0.0095489427261326,-0.0131926134304513,-0.00545027133591676,0.0947206290300755,0.0801929009874687,0.109024331850514,0,0,0,0.00904659900550875,0.00882668146645094,0.00924192513868955
160,30,250000,250000,250000,28996.7666666667,28238.2,29808.4,0,0,0,5031.53333333333,5007.76666666667,5051.16666666667,0,0,0,477.1,461.8,491.533333333333,218.733333333333,212.833333333333,224.466666666667,0,0,0,-0.0091857038321267,-0.0140599522938023,-0.00475622476747963,0.10129809935379,0.0857284605353813,0.115970303470042,0,0,0,0.00980023595805548,0.0095869913388167,0.0100313055551818
170,30,250000,250000,250000,31040.1,30460.5666666667,31694.8,0,0,0,4956.36666666667,4929.93333333333,4981.6,0,0,0,524.066666666667,509.333333333333,537.033333333333,237.766666666667,232.133333333333,243.9,0,0,0,-0.0148637725965781,-0.0197768306827469,-0.0104406721524097,0.0882119800306493,0.0729719469358051,0.103984467759903,0,0,0,0.0109195288113224,0.0106799074753458,0.0111434903135279
180,30,250000,250000,250000,33139.3333333333,32333.9,33990.6333333333,0,0,0,4879,4854.96666666667,4904.26666666667,0,0,0,557.733333333333,543.8,571.266666666667,259.1,252.466666666667,265.5,0,0,0,-0.0155481927758002,-0.0194563430968672,-0.0117504746419281,0.0906386439038784,0.0757597184256878,0.104412578146392,0,0,0,0.0118326072590034,0.0116035799934458,0.012068137634868
190,30,250000,250000,250000,35830.9666666667,34991.5666666667,36673.3666666667,0,0,0,4803.03333333333,4776.6,4828.13333333333,0,0,0,607.733333333333,594.1,621.3,273.333333333333,266.466666666667,279.633333333333,0,0,0,-0.0154990523760683,-0.0199902279917034,-0.0111063316547036,0.0554209833992177,0.0429092928628766,0.0693851522192901,0,0,0,0.0131769777557883,0.0129258149372266,0.0134026174719361
200,30,250000,250000,250000,38797.4666666667,37918.9666666667,39761.8666666667,0,0,0,4715.8,4680.8,4749.23333333333,0,0,0,622.766666666667,608.133333333333,636.866666666667,292.1,284.666666666667,298.933333333333,0,0,0,-0.0181384316152416,-0.0234754093507484,-0.0133968645526941,0.0696213588413694,0.0533606208392381,0.0854513261646886,0,0,0,0.0137490155144725,0.0135022428548691,0.013976983787296
210,30,250000,250000,250000,42100.3,40814.7,43336.0666666667,0,0,0,4630.13333333333,4589.06666666667,4665.56666666667,0,0,0,663.466666666667,644.266666666667,681.433333333333,307.133333333333,300.233333333333,314.2,0,0,0,-0.018190756823475,-0.022559652537209,-0.0140463397020033,0.0523555002958945,0.0375823426853145,0.0660624895708199,0,0,0,0.0149970895787868,0.014702454462917,0.0152982516097972
220,30,250000,250000,250000,45417.1,43878.7666666667,47016.1666666667,0,0,0,4525.16666666667,4482.5,4564.4,0,0,0,685.266666666667,667.6,701.5,323.866666666667,315.8,332.5,0,0,0,-0.0226104058734176,-0.027747859644339,-0.0177325370779256,0.0548956744457225,0.0412982998220851,0.067138424926366,0,0,0,0.0158329616615166,0.0155474789254143,0.0161216953243683
230,30,250000,250000,250000,49451.8333333333,47883.5,50937.5666666667,0,0,0,4419.9,4374.26666666667,4463.3,0,0,0,709.066666666667,694.466666666667,724.3,334.833333333333,327.933333333333,341.233333333333,0,0,0,-0.0232381024854384,-0.0279842410169367,-0.0180858041579491,0.0353917720231868,0.0229636820909704,0.0479866778713618,0,0,0,0.0168232725070642,0.0165175690181912,0.0171378323431302
240,30,250000,250000,250000,53709.0666666667,52022.1666666667,55339.1666666667,0,0,0,4310.06666666667,4263.5,4352.93333333333,0,0,0,730.333333333333,717.866666666667,742.966666666667,344.2,338.5,350.3,0,0,0,-0.0247692243844016,-0.0299353911730274,-0.0194722816412597,0.028919693076641,0.0148583771387433,0.0426436241636191,0,0,0,0.0178134088484437,0.0175069500783583,0.0181214159815982
250,30,250000,250000,250000,58051.1,56229.9,59897.9333333333,0,0,0,4220.16666666667,4172.73333333333,4270.63333333333,0,0,0,737.066666666667,723.833333333333,750.7,350.733333333333,345.066666666667,356.5,0,0,0,-0.0209057339780958,-0.0249782820299604,-0.0165667677108119,0.0196444581907265,0.00972273247433735,0.0299688332476862,0,0,0,0.0184775784530064,0.0181858052809385,0.018775899982131
260,30,250000,250000,250000,61562.4666666667,59573.5,63447.7666666667,0,0,0,4132.13333333333,4076.23333333333,4183.36666666667,0,0,0,729.933333333333,718.133333333333,742.066666666667,351.7,346.566666666667,357,0,0,0,-0.0208437198019893,-0.0247352728551069,-0.0171461957237598,0.00354254817498531,-0.0105358817589594,0.0150799758697058,0,0,0,0.0187051881811921,0.0183983208927842,0.0190032714150728
270,30,250000,250000,250000,65413.7333333333,63365.6333333333,67607.8333333333,0,0,0,4042.1,3993.66666666667,4088.53333333333,0,0,0,723.566666666667,713.366666666667,734.033333333333,352.3,347.233333333333,357.333333333333,0,0,0,-0.0216929721402941,-0.0257920318997943,-0.0169270649462061,0.0024008662248076,-0.0102779893912616,0.0135916866345164,0,0,0,0.0189557131299165,0.0186531858638937,0.0192443170731819
280,30,250000,250000,250000,68787.3666666667,66714.3333333333,70727.3,0,0,0,3972.3,3923.6,4016.03333333333,0,0,0,716.266666666667,703.566666666667,729.033333333333,348.8,344.133333333333,353.6,0,0,0,-0.0171965171771424,-0.0213437290980934,-0.0129042100706011,-0.00950692188427616,-0.0199478926920194,0.000911446710679174,0,0,0,0.0192038003734214,0.0189140515505644,0.0195012863182572
290,30,250000,250000,250000,71352.5,69512.9666666667,73232.2333333333,0,0,0,3906.7,3865.1,3944,0,0,0,700.666666666667,686.666666666667,712.833333333333,343.566666666667,337,349.1,0,0,0,-0.0162584931066716,-0.0220298134449823,-0.00997712332267665,-0.01498415151552,-0.0250708386354092,-0.0048840086408231,0,0,0,0.0190987856380967,0.0188091745842441,0.0193792316107256
300,30,250000,250000,250000,74018.8,72293.4,75718.6666666667,0,0,0,3845.76666666667,3805.4,3887.3,0,0,0,686.166666666667,668.3,703.133333333333,338.433333333333,330.7,346.133333333333,0,0,0,-0.0154340042735893,-0.0209747705047097,-0.00987190150368274,-0.0151865579588473,-0.0280358108658489,-0.00144380937564999,0,0,0,0.0190099648099616,0.0187256837805237,0.0192911582274928
310,30,245358.633333333,245313.866666667,245409.233333333,76242.5666666667,74509.3666666667,77920.4666666667,79.2666666666667,77.7333333333333,80.7333333333333,3816.76666666667,3772.06666666667,3859.36666666667,14.7333333333333,13.7,15.5333333333333,669.5,652.4,687.066666666667,333.3,325.566666666667,340.833333333333,0,0,0,-0.0074841303782846,-0.0131118627510476,-0.0019109024528009,-0.0148921823848669,-0.0264062854285593,-0.00360110474856016,0.0140406492949813,0.012551095752653,0.0154317002554704,0.0188356676293774,0.0185050768555331,0.0191677006487987
320,30,246312.9,246239.333333333,246388.133333333,77239.0666666667,75215.4666666667,79243.7666666667,89.2,86.0666666666667,92.4666666666667,3792.43333333333,3750.96666666667,3836.4,12.0333333333333,10.8,13.2666666666667,649.033333333333,633.933333333333,663,327.333333333333,320.433333333333,333.833333333333,0.127890427312282,0.0873309590427287,0.1689441240881,-0.00628080447119006,-0.0107436316540574,-0.00135481130699647,-0.016888977859335,-0.0283784795515669,-0.00677709595775325,0.0164026958456815,0.0147171511991185,0.0182079228690604,0.0183698453288426,0.0180749908982911,0.0186734318162917
330,30,245867.966666667,245684.433333333,246033.633333333,78171.7,76277.4333333333,80138.4666666667,98.9,94.7,103.066666666667,3790.53333333333,3745.86666666667,3833.63333333333,13,12.0333333333333,13.9,634.4,617.266666666667,649.333333333333,317.866666666667,309.766666666667,325.966666666667,0.10884004781681,0.0776581179739983,0.136142790995827,-0.000439474867725143,-0.00645993480240614,0.00604410257807113,-0.0292616006095256,-0.0392289544298458,-0.0188868964684794,0.0155958494186143,0.0141555649380982,0.0172049363595721,0.0180589284271557,0.0177450437816338,0.0183522771330191
340,30,245439.966666667,245228.233333333,245633.566666667,77863.7,75935.6,79936.8666666667,111.366666666667,106.3,116.833333333333,3808.7,3758.16666666667,3859.53333333333,14.7,13.5333333333333,15.8666666666667,612.433333333333,598.033333333333,626.8,308.333333333333,300.833333333333,315.5,0.127777213776572,0.0938105281982272,0.161910448646552,0.00471913447705987,0.000104127682072094,0.00969395246022911,-0.0289064301161869,-0.0418633917249786,-0.015806405299753,0.0160400073230741,0.0145338583526858,0.0175471565294881,0.0173996280574785,0.0171201104084555,0.0176912133942052
350,30,244792.5,244524.433333333,245009.566666667,76802.5666666667,74541.7666666667,78868.7333333333,128.5,122.866666666667,133.7,3827.86666666667,3767.63333333333,3891.56666666667,15.7666666666667,14.2333333333333,17.3333333333333,607.866666666667,593.466666666667,624.966666666667,303.8,298,310,0.158597597514852,0.129322184317251,0.188775718640301,0.00498132016190928,-0.000121815006178681,0.0103084840308349,-0.0136936360291255,-0.0245465825375153,-0.00158344341721124,0.0150875781554474,0.0137483346813209,0.0164398694142905,0.0171788741027063,0.016904073365958,0.0174455976637323
360,30,243967.066666667,243678.633333333,244234.266666667,75742.2,73323.8,78046.9666666667,149.533333333333,142.433333333333,156.533333333333,3847.46666666667,3792.86666666667,3904.73333333333,16.3,14.5333333333333,17.9333333333333,590.833333333333,578.433333333333,602.833333333333,298.433333333333,292.866666666667,304.666666666667,0.165346520389528,0.136384503096601,0.19596601300696,0.00537247264383633,-0.000379061140422547,0.0112651934389133,-0.017138188659906,-0.0276094418998756,-0.00553047343329167,0.0135979360318953,0.0124382067600716,0.0148616070311672,0.0165719374252568,0.0162919894395866,0.0168734536931491
370,30,243039.6,242711.133333333,243351.166666667,74592.1666666667,72222.5333333333,76904.4,171.966666666667,163.333333333333,181.433333333333,3907.76666666667,3854.23333333333,3962.13333333333,20.1333333333333,18.1666666666667,22.2666666666667,587,571.966666666667,600.066666666667,295.933333333333,289.066666666667,301.966666666667,0.151330031707965,0.120585754204331,0.179249932291832,0.0157715101794785,0.0105516674079976,0.0212207784759797,-0.00785480409106317,-0.0225979511945765,0.00624714628598006,0.0143457697167237,0.0132271933748535,0.0155859948033515,0.0163624762407099,0.0160763343740498,0.0166365737697104
380,30,241949.4,241514.833333333,242329.733333333,72181.6666666667,69645.1,74594.4333333333,196.8,186.033333333333,207.6,3961.2,3902.06666666667,4020.4,24.3333333333333,22.4,26.3333333333333,592.833333333333,577.466666666667,608.833333333333,297.966666666667,290.9,305.266666666667,0.143440237227992,0.116360020468029,0.167619094543882,0.0137452916647677,0.00820377973967031,0.0186309883765868,0.00699880025214251,-0.00461954500991066,0.0193967748483406,0.0152663507460042,0.0140912316998625,0.0164072984681904,0.0162494241753432,0.0159856076010079,0.016524236027649
390,30,240751.366666667,240236.033333333,241266.133333333,70273.6333333333,67953.1666666667,72503.9333333333,232.666666666667,221.433333333333,245.033333333333,3989,3935.6,4041.06666666667,25.3666666666667,22.9333333333333,27.7666666666667,599.433333333333,582.633333333333,617.066666666667,298.633333333333,291.266666666667,306.4,0.186285438479742,0.162137697202083,0.210805628899401,0.00729331053128102,0.00149408582547414,0.0132074365107197,0.00265206863810484,-0.00984997652492751,0.0150302772867875,0.0136934895447033,0.0125701364031094,0.0147178372795355,0.0162165154193473,0.0159066874380331,0.0165038242035635
400,30,239119.833333333,238570.5,239642.9,68925.7333333333,66560.2,71081.8333333333,268.833333333333,253.8,284.833333333333,4032.6,3974.53333333333,4092,30.4,27.9,33.0666666666667,601.566666666667,587.433333333333,616.366666666667,301.6,292.433333333333,310.033333333333,0.154240798244885,0.131543268877552,0.178053126973983,0.0109435371788126,0.00467351982404792,0.0170156490306719,0.0102294438697528,-0.00489846451505505,0.0257966583606679,0.0138748916049514,0.0129726399081193,0.014793389103326,0.0161656258399171,0.0158855945627488,0.0164520620244896
410,30,237437.166666667,236712.633333333,238195.333333333,67376.2666666667,64889.7333333333,69887.1333333333,312.5,294.033333333333,330.533333333333,4061.13333333333,4002.23333333333,4120,37.0333333333333,34,39.7666666666667,610.833333333333,592.866666666667,629.2,309.633333333333,301.833333333333,317.6,0.162608863564449,0.141604168688423,0.182484918941035,0.00722311504326258,0.0008304164535383,0.0129588149539169,0.0277209551587172,0.0115152431134976,0.0433416853822272,0.0147325771581634,0.0139718190928037,0.0155799826085538,0.0162499334840487,0.0159587450018494,0.0165460479127912
420,30,235379.466666667,234522.3,236199.1,66679.8,64410,69230.5333333333,356.933333333333,336.166666666667,377.133333333333,4067.3,4006.83333333333,4118.83333333333,41.6666666666667,37.7333333333333,45.9,627.533333333333,609.3,644.4,316.433333333333,307.066666666667,326.2,0.144828634894711,0.12345217691457,0.16443840116087,0.00158440181085888,-0.00331772224753002,0.00603918186659668,0.0218207985403366,0.0101064481958649,0.0336513646036193,0.0142353830987205,0.0134034617979894,0.0150708137929143,0.0165937026771368,0.0162968859733475,0.0169091853156314
430,30,233402.166666667,232412.4,234350.833333333,66710.2333333333,64164.2,68976.5,407.333333333333,381.9,431.6,4042.8,3980.93333333333,4101,50.7666666666667,46.6666666666667,54.7666666666667,638.566666666667,617.266666666667,659.166666666667,326.666666666667,317.433333333333,335.6,0.140283085289391,0.118450579131086,0.160720993995625,-0.00595129651258246,-0.0118891087954349,-0.000397932052811171,0.0333043618390125,0.0210936667635206,0.0453915260091527,0.0152505379673321,0.0143803002505691,0.0160536548268033,0.0168844663715559,0.0165568403920367,0.0171959793875708
440,30,231036.566666667,229808.166666667,232159.966666667,67901.5333333333,65268.7333333333,70442.0666666667,469.2,437.9,499.433333333333,4022.4,3953.96666666667,4085.66666666667,56.9333333333333,52.3,61.2,657.3,638.9,674.933333333333,334,324.9,343.1,0.150472974840904,0.134810384486442,0.167071751166775,-0.00505720672054156,-0.010570740523095,0.00044828219077551,0.0231994086006485,0.0117076479138103,0.0343703883017272,0.0149065313397877,0.014260622974002,0.0156216581335564,0.0175230539218821,0.0172059560914906,0.0178626328453467
450,30,228195.366666667,226692.8,229654.933333333,68790.1,66089.6666666667,71509.1333333333,530.9,490.866666666667,569.533333333333,3996.96666666667,3932.76666666667,4062.23333333333,69.3666666666667,63.0333333333333,75.8333333333333,658.366666666667,641.966666666667,673.7,342.933333333333,333.533333333333,350.866666666667,0.128065572931595,0.109781781708015,0.148404587309144,-0.00628107256086062,-0.0115140509490032,-0.00109763741829084,0.0275067583658359,0.0143003865418839,0.042019230588584,0.0159437395184929,0.0151000106027659,0.0166654402830339,0.0176569140463477,0.01732700198569,0.0179713537522805
460,30,225249,223487.033333333,226931.7,70275.3,67556.7666666667,73091.1333333333,606.733333333333,563.966666666667,648.4,3951.2,3884.33333333333,4015.4,78,70.1,85.4333333333333,684.633333333333,666.333333333333,701.1,359,349.433333333333,367.866666666667,0.144656905318678,0.130379764056623,0.160404371958146,-0.0113751509996551,-0.0167304736239796,-0.0059743465627095,0.0475757485500552,0.0364714201016077,0.057787600501609,0.0156753359740352,0.0149928212442356,0.0163745092868992,0.0185341184522865,0.0182287679485165,0.0188564993786653
470,30,221972.966666667,220095.133333333,223818.633333333,72471.1666666667,69719.2666666667,75259.8666666667,686.633333333333,636,735.466666666667,3881.23333333333,3808.13333333333,3946.8,93.5333333333333,85.7666666666667,100.633333333333,700.266666666667,684.1,715.866666666667,376.366666666667,366.166666666667,386.266666666667,0.132030547874599,0.11757942235025,0.144912009228583,-0.0178500082914269,-0.023054257499646,-0.0128430108093709,0.0487872952048125,0.0346935628600974,0.0627609559287563,0.0165685332390432,0.015903543388665,0.0171436164528777,0.0192354174912776,0.018882393747935,0.0195767282302963
480,30,218369.566666667,216036.5,220639.3,75920.6666666667,72913.6666666667,79297.6666666667,766.433333333333,708.2,827.133333333333,3802.06666666667,3726.33333333333,3871.8,115.766666666667,106.2,126.2,715.466666666667,694.333333333333,733.866666666667,389.766666666667,378.766666666667,399.333333333333,0.117349933695337,0.104208081746068,0.129942908761892,-0.0202937913322184,-0.0267377105838516,-0.0137425011372537,0.0358197687749321,0.0244632972059544,0.0478731552328512,0.0182460984478024,0.0175171114188448,0.0188891575338194,0.0200785834410935,0.019738184622249,0.0204372417757793
490,30,214747,212265.9,217217.133333333,79832.6666666667,76651.9666666667,83076.3666666667,853.166666666667,790.366666666667,913.9,3691.76666666667,3611.76666666667,3768.83333333333,127.733333333333,115.233333333333,141.133333333333,732.133333333333,714.2,749.666666666667,403.066666666667,390.2,415.5,0.113272935508492,0.0996397281004449,0.127512749462606,-0.0290834517894986,-0.0353743033332554,-0.0232398957200766,0.0345428251654209,0.0175523747019285,0.0498688535411996,0.0178338607397875,0.0172720747633193,0.0184243666400305,0.0210493853832033,0.0206401708460871,0.0214371345525911
500,30,210842.1,207849.333333333,213473.266666667,84853.8,81508.8333333333,87883.6333333333,949.9,886.866666666667,1015.76666666667,3571.53333333333,3490.2,3654.56666666667,146.566666666667,134.133333333333,159.433333333333,733.8,711.433333333333,756.833333333333,419.9,406.5,433.066666666667,0.11426886930326,0.101816505369022,0.12539362781627,-0.0325137803483337,-0.0397380593096351,-0.0261586610918157,0.0417488467390502,0.0327198805314139,0.050154709335251,0.0186301531865829,0.018049013669484,0.0191972963459996,0.0217921506016573,0.0213953117124753,0.0221836361734804
510,30,206641.3,203461.933333333,209620.666666667,90120.9,86353.3,93391,1034.63333333333,968.166666666667,1107.06666666667,3444.53333333333,3366.73333333333,3527.9,174.133333333333,159.866666666667,188.9,737.7,715.966666666667,759.066666666667,431.633333333333,416.933333333333,445.466666666667,0.0913133140028143,0.0790431664688404,0.103327498166798,-0.0357650485219003,-0.0417378808442708,-0.0295539731970241,0.0283744191627273,0.016772106778721,0.0401994353273764,0.0199032465151861,0.0193214822916028,0.0204510011082819,0.0227444434532628,0.0223169623862857,0.0231474592854274
520,30,202839.7,199663.2,205942.4,96061.7333333333,92024.0666666667,99617.7333333333,1127.93333333333,1048.56666666667,1206.06666666667,3307.4,3220.76666666667,3394.36666666667,193.7,175.1,210.666666666667,734.666666666667,715.366666666667,755.6,442.066666666667,428.9,455.333333333333,0.0911329674668672,0.0787687243509566,0.103889452803103,-0.0401229061094475,-0.0479714677677333,-0.0326389718740793,0.0251707690526324,0.011505186699983,0.0372869056708281,0.0202602790478654,0.0196903523154138,0.0208917880060295,0.0235971148043403,0.0231541822171874,0.0239661992866655
530,30,198891.866666667,195494.033333333,202243.2,102159.8,98151.6666666667,106140.5,1216.66666666667,1135.13333333333,1297.1,3153.53333333333,3060,3250.86666666667,216.233333333333,197.766666666667,235.233333333333,731.333333333333,707.7,752.666666666667,450.2,433.966666666667,465.766666666667,0.079916018665686,0.0676348112780795,0.0926173163456809,-0.0471860798394564,-0.0545833721641772,-0.0401788165011348,0.018296236022252,0.00235831273772154,0.0338289289907149,0.0208566065678703,0.0202636955419857,0.0214297659573439,0.0245700586655585,0.0241268189257056,0.0250459050431
540,30,194904.7,190955.333333333,198205.266666667,109424.033333333,104906.7,113467.866666667,1307.16666666667,1221.4,1396.03333333333,2990.7,2886.16666666667,3092.66666666667,241.066666666667,219.133333333333,264.6,714.966666666667,688.666666666667,739.9,457.233333333333,440.433333333333,475.333333333333,0.0755031947148526,0.0637000350240273,0.0880856677952489,-0.0520653629338775,-0.0604387652824507,-0.044291023816007,0.015684338036798,0.00289692820722576,0.0271439641335754,0.0216158877561912,0.0210146923775615,0.0222070412623739,0.0252662003458718,0.0247323443246375,0.0257650107586779
550,30,190926.466666667,187102.833333333,194638.533333333,116820.366666667,112143,121354.066666667,1401.66666666667,1307.26666666667,1498.93333333333,2846.26666666667,2730.66666666667,2963.46666666667,267.9,244.9,291.466666666667,681.5,656.866666666667,705.533333333333,457.833333333333,438.766666666667,479.166666666667,0.0735555034422369,0.0647280755310666,0.0821743850607004,-0.0497585156296525,-0.0597743601082118,-0.0403701803097486,0.000859523969178572,-0.015517626099392,0.0174680153851227,0.0224153078638141,0.0218084879122735,0.0229783060672158,0.0254576885650307,0.0249281370019871,0.0259510684987543
560,30,186801.433333333,182924.033333333,190671.166666667,123228.033333333,118138.4,128280.2,1487.26666666667,1403.6,1578.5,2693.26666666667,2568.33333333333,2816.53333333333,287.533333333333,263.033333333333,314.966666666667,659.666666666667,630.266666666667,690.833333333333,458.9,441.333333333333,477.733333333333,0.0632660575965209,0.0495964249874971,0.0752699505317036,-0.0549993478229806,-0.0647735498193851,-0.0456243850760727,0.00306125476328547,-0.0155564299161767,0.0205266405147382,0.0223963216579174,0.021835533576431,0.02298346178735,0.0259736351715915,0.0254050831564242,0.0265287718882798
