"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
160,30,250000,250000,250000,30146.9666666667,29148.0333333333,31164.3,0,0,0,4991.43333333333,4961.83333333333,5020.86666666667,0,0,0,492.166666666667,473.733333333333,510.633333333333,223.2,215.633333333333,230.5,0,0,0,-0.00977126634479136,-0.0140942662009811,-0.00549803304548059,0.0923270834368001,0.0775392811905811,0.107722677109299,0,0,0,0.0102157441137059,0.0099718282816766,0.010445253951556
170,30,250000,250000,250000,31882.6333333333,30907.3666666667,32899.1,0,0,0,4920.56666666667,4891.06666666667,4946.13333333333,0,0,0,535.466666666667,519.466666666667,553.333333333333,239.7,231.666666666667,247.733333333333,0,0,0,-0.0140861748458747,-0.0184150509925358,-0.0098882727105419,0.0750009418846124,0.0597440103445131,0.0900504854778451,0,0,0,0.0112663402513337,0.0110419332681795,0.0114978915744992
180,30,250000,250000,250000,34502.1333333333,33492.1666666667,35521.9333333333,0,0,0,4863.8,4830.9,4893.7,0,0,0,559.866666666667,541.866666666667,576.3,259.066666666667,251.9,265.666666666667,0,0,0,-0.0115400697367703,-0.0148694697426461,-0.00865546355239483,0.0831630200261438,0.0674729132010451,0.0989488278279418,0,0,0,0.0119850245197072,0.0117452490863974,0.0122347365330406
190,30,250000,250000,250000,36676.7,35664.6,37794.2,0,0,0,4782.66666666667,4751.03333333333,4816.23333333333,0,0,0,607.6,592.566666666667,623.066666666667,279.5,271.933333333333,286.566666666667,0,0,0,-0.0166621547970382,-0.020643709914691,-0.0131112899058062,0.0793620585612687,0.0676509155297194,0.0900248462754897,0,0,0,0.0132174683900324,0.0129614278436973,0.0134639377141532
200,30,250000,250000,250000,39614.9,38388.6666666667,40987.0333333333,0,0,0,4687.13333333333,4649.93333333333,4729.13333333333,0,0,0,650.3,632.666666666667,668.6,297.1,289.6,304.066666666667,0,0,0,-0.0199468196793145,-0.0248996781186882,-0.0154106654796477,0.063774462581801,0.050899697313847,0.0760082312639277,0,0,0,0.0144640796481719,0.014173248403301,0.0147241403884669
210,30,250000,250000,250000,43248.5666666667,41739.2333333333,44769,0,0,0,4588.93333333333,4547.03333333333,4631.86666666667,0,0,0,673.666666666667,658.866666666667,686.533333333333,315.266666666667,308.566666666667,321.833333333333,0,0,0,-0.0209143073559083,-0.0262776827716804,-0.0157899614466064,0.0624905254107117,0.050014188177794,0.0754642419674394,0,0,0,0.0153414696033399,0.0150725296604604,0.015610656968438
220,30,250000,250000,250000,47260.4,45654.6333333333,48911.6333333333,0,0,0,4481.6,4439.7,4522.83333333333,0,0,0,697.533333333333,681.9,713.1,328.6,321.4,335.6,0,0,0,-0.0233217481480407,-0.0280664622358231,-0.0187337744701151,0.0428251643171738,0.0314760865205247,0.0537128874525546,0,0,0,0.0162929556229581,0.0160045443316838,0.0165576435648247
230,30,250000,250000,250000,51035.9,49438.1333333333,52611.5,0,0,0,4388.93333333333,4344.46666666667,4432.23333333333,0,0,0,712.733333333333,698.566666666667,727.166666666667,336.5,331.033333333333,342.3,0,0,0,-0.0206073823505677,-0.0256757417997581,-0.0156868239494791,0.0252075906450047,0.013550150080274,0.0365487751685997,0,0,0,0.0170941615871766,0.0167969479371774,0.0173922119401464
240,30,250000,250000,250000,54808.9666666667,53018.5666666667,56584.0666666667,0,0,0,4308.53333333333,4253.8,4359.03333333333,0,0,0,722.4,709.7,734.966666666667,346.3,340.533333333333,351.9,0,0,0,-0.0184445096827492,-0.0234095248277344,-0.0138544516674418,0.0299930215233232,0.0159380362961994,0.0421193603688423,0,0,0,0.0177390859274059,0.017439890842004,0.0180466195708288
250,30,250000,250000,250000,58206.6,56020.7333333333,60368.9666666667,0,0,0,4198.96666666667,4146.96666666667,4257.13333333333,0,0,0,736.866666666667,722.3,751.233333333333,354.433333333333,348.766666666667,360.033333333333,0,0,0,-0.025412004042775,-0.0303242601601905,-0.0201416998556912,0.0240029669945548,0.0131465208006827,0.0341163106673682,0,0,0,0.0184873330663848,0.0181983267730284,0.0187936336505007
260,30,250000,250000,250000,62656,60357.6333333333,64919.9333333333,0,0,0,4091.46666666667,4036.6,4148.03333333333,0,0,0,738.233333333333,724.7,751.866666666667,354.866666666667,350.5,359.3,0,0,0,-0.025511633934066,-0.0308736166525228,-0.0207285711507905,0.00197044577322421,-0.00850325175008327,0.0134657138305561,0,0,0,0.0190463699722118,0.0187485390383601,0.0193493499892487
270,30,250000,250000,250000,66627.9333333333,64421.9666666667,68715.9666666667,0,0,0,4013.76666666667,3962.2,4068.23333333333,0,0,0,729.2,717.733333333333,740.8,356.6,352.1,361.1,0,0,0,-0.0188583862076551,-0.0237296156214608,-0.0135049019870192,0.00536169415580088,-0.00417901887548328,0.0155236661577675,0,0,0,0.0193106265364681,0.0190358963629709,0.0195871249231691
280,30,250000,250000,250000,69599.6666666667,67468.7666666667,71593.7666666667,0,0,0,3943.73333333333,3887.4,4001,0,0,0,716.833333333333,700.933333333333,731.9,352.966666666667,347.566666666667,358.3,0,0,0,-0.0173927053753838,-0.0222050672601757,-0.0123992211419085,-0.00987181261140888,-0.0225363028041995,0.00287832511075467,0,0,0,0.0193465316004553,0.0190641220079877,0.0196236636875776
290,30,250000,250000,250000,72573.8,70678.6333333333,74460.8,0,0,0,3873.23333333333,3830.83333333333,3914.23333333333,0,0,0,706,689.1,721.966666666667,346.966666666667,340.6,353.333333333333,0,0,0,-0.0175711507999205,-0.0228169425224721,-0.0127001701762728,-0.0170222153694211,-0.0280743738139256,-0.00676430660584008,0,0,0,0.0193995280815395,0.0191199175955948,0.019666793011484
300,30,250000,250000,250000,75389.5666666667,73722.1,76951.2666666667,0,0,0,3820.86666666667,3784.73333333333,3857.46666666667,0,0,0,686.133333333333,669.166666666667,703.366666666667,339.633333333333,333.7,346.166666666667,0,0,0,-0.0132902726922226,-0.0191551407694635,-0.00786609639384477,-0.0208147774684318,-0.0321497545151715,-0.0105593189956233,0,0,0,0.0191738076900094,0.0188523859568797,0.0194814715159226
310,30,245351.2,245298.933333333,245397.9,77379.4333333333,75792.4666666667,78847.6333333333,78.1333333333333,76.1333333333333,80.1,3789.63333333333,3752.06666666667,3829.3,15.6666666666667,14.3666666666667,16.9666666666667,667.466666666667,650.466666666667,683.366666666667,331.5,322.933333333333,340.333333333333,0,0,0,-0.00800334181318253,-0.0141796684169251,-0.00166932644923128,-0.0245122098150574,-0.0356529927034144,-0.0125151120504153,0.0155442545424443,0.0140159665504173,0.0171485833000333,0.0188980180703263,0.0186144736197728,0.0192215367365312
320,30,246362.7,246248.233333333,246466.6,78119.7,76391.1333333333,79658.0666666667,90.8,86.9,94.5333333333333,3776.96666666667,3735.9,3818,11.5333333333333,10.3,12.6666666666667,645.766666666667,628.233333333333,662.966666666667,321.266666666667,312.966666666667,329.5,0.161997770301507,0.125726933628125,0.20004462274644,-0.00325515406636156,-0.00985515922700963,0.00269951749515678,-0.0301826193918048,-0.0431547600434332,-0.0178325040114394,0.0157956569187639,0.0141634681047,0.0174365818835652,0.0184049633033952,0.0180955940782422,0.0186955057560038
330,30,245775.9,245585.4,245963.8,78542.0333333333,76704.8666666667,80497.3333333333,102.733333333333,97.1333333333333,107.6,3768.76666666667,3720.06666666667,3818.76666666667,13.2333333333333,11.8,14.5666666666667,625.5,607,642.5,315.766666666667,307.566666666667,323.4,0.136331146339435,0.0863856577037734,0.184501773518453,-0.00229474784958199,-0.00807995146873922,0.0034067504069593,-0.0164800204175321,-0.0283289374229961,-0.00582934646648543,0.0156580891872657,0.0141664654956298,0.0171638016958848,0.0178682168426395,0.017540243393263,0.018187659379595
340,30,245225.466666667,244989.3,245453.6,78478.5333333333,76466.6,80551.5333333333,116.533333333333,110.1,123.433333333333,3794.66666666667,3749.7,3846.2,15.4666666666667,14.1,16.9333333333333,604.633333333333,589.766666666667,623.2,305.533333333333,297.7,312.133333333333,0.133776768323485,0.103441254929148,0.162185689145281,0.00699060897813177,0.000570667894751977,0.0126008213350844,-0.0315998342447724,-0.0439007547140092,-0.0202718387869801,0.0161928329278041,0.0147548855351745,0.017601484752104,0.0172668713192778,0.0169659251641827,0.0175520968588538
350,30,244500.833333333,244174.633333333,244793.8,77168.3,74974.1666666667,79497.1,135.333333333333,126.7,144,3830.96666666667,3776.4,3888,15.5,13.4333333333333,17.4666666666667,594.166666666667,579.266666666667,610.3,301.666666666667,293.533333333333,309.8,0.161270547539125,0.135645724038282,0.190395305257524,0.00952170784207211,0.00401178588576006,0.0155175596096853,-0.0125717918809185,-0.0243539627253222,-0.000385653832783685,0.0140304921276208,0.0127556377675795,0.0152857552019208,0.0168296186517749,0.0165270567850283,0.0171306700578491
360,30,243660.866666667,243231.3,244052.833333333,75579.6,72897.3666666667,78191.1,157.8,148.6,167.3,3870.23333333333,3807.4,3936.03333333333,17.2666666666667,15.5,19.1666666666667,597.5,583.133333333333,611.1,298.233333333333,292.3,304.066666666667,0.168875986028847,0.143316484695936,0.196309431135237,0.0100957455541185,0.00542869420660028,0.0144941909256374,-0.00915001660966156,-0.0269119237371626,0.00964926076742329,0.0136562003590445,0.0125439095259464,0.0148573159601211,0.0167530525479739,0.0164676580747179,0.0170417593820556
370,30,242646.366666667,242234.3,243046.433333333,74002.3,71114.4333333333,76806.0333333333,179.066666666667,168.8,188.8,3910.73333333333,3854.83333333333,3974.06666666667,21.4666666666667,19.2666666666667,23.5333333333333,592.533333333333,577.066666666667,608.033333333333,296,290,302.166666666667,0.14079966091927,0.112589855724601,0.169527688046665,0.0107476800928252,0.00597763470338286,0.015711466315765,-0.00678851414451944,-0.0194998576336632,0.00597160270393314,0.0143764286839318,0.0131624524534995,0.0155085613737722,0.0164203514746208,0.0161535689486596,0.0166880445046645
380,30,241663.533333333,241166.633333333,242110.866666667,72168.9,69553.2666666667,74671.7333333333,206.933333333333,192.566666666667,221.166666666667,3949.1,3897.36666666667,3998.5,24.9333333333333,22.5666666666667,27.2333333333333,584.7,568.1,600,294.066666666667,287.4,301.033333333333,0.152213709849348,0.12822046976678,0.176769124243778,0.0101886666507761,0.00559220668179194,0.0149278191003691,-0.0060319998806565,-0.0207602510163705,0.0069179858876731,0.0149254702218201,0.0138978808178093,0.0159616196980694,0.0159827357871011,0.0157253061119306,0.0162324051104578
390,30,240270.466666667,239567.233333333,240838.033333333,70791.2666666667,68792.2666666667,72599.6666666667,240.166666666667,226.066666666667,255.866666666667,3995.63333333333,3949.83333333333,4044.7,26.9,24.2333333333333,29.4333333333333,595.066666666667,580.166666666667,609.833333333333,294.9,287.966666666667,301.666666666667,0.164526023216865,0.143766305166177,0.185850641396858,0.0119877579500683,0.00645442795892517,0.0178452776177315,0.00314483494464222,-0.0105005016244325,0.0162360248170898,0.0137839223674752,0.0128899922408725,0.0146489767460751,0.0161178717724639,0.0158738431952086,0.0163537616071651
400,30,238767.433333333,237962.5,239486.366666667,68856.6,66888.6666666667,70678.9,278.566666666667,262.833333333333,296.233333333333,4018.9,3971.5,4061.7,30.3666666666667,26.8666666666667,33.6333333333333,596.3,578.133333333333,612.366666666667,302.4,293.833333333333,310.266666666667,0.163196075424141,0.139121804674547,0.186815018837702,0.0060202029045239,0.000460240480982653,0.0113774973053761,0.0252029988849174,0.0138876802722468,0.0364101844930129,0.0133120480890213,0.0124233232502427,0.014101679076255,0.0159607392304133,0.0156874189704989,0.016222776941813
410,30,236916.1,236137.566666667,237655.866666667,67838.1666666667,65961.3333333333,69705,324.166666666667,306.4,344.6,4050.7,4010.2,4091.8,36.9,33.4333333333333,40.6333333333333,608.666666666667,591.266666666667,624.633333333333,307.366666666667,297.8,316.633333333333,0.167225363213417,0.144995663595979,0.191650983594024,0.00818701599354204,0.00225415451736112,0.0141184641183432,0.0161639916854817,0.00459901648228576,0.0283648847687011,0.0139551223186611,0.0131722964925117,0.0147393317715084,0.016210270603225,0.0159400653436446,0.0164817885167924
420,30,234841.066666667,233989.233333333,235629.633333333,66837.3,65088.6666666667,68517.7,375.666666666667,355.4,397.233333333333,4057.53333333333,4017.46666666667,4094.66666666667,43.4,40.4666666666667,46.5666666666667,620.4,599.533333333333,640.366666666667,318.266666666667,309.533333333333,326.966666666667,0.158800172932638,0.142033839823161,0.174995952313437,0.00180465161531386,-0.00347447288060997,0.00699454876158452,0.036943863915893,0.0222811893734078,0.0527723549962482,0.0143060365788834,0.0135163338124833,0.0150931363359249,0.0164182531093576,0.0161450131096204,0.0166780292714308
430,30,232618.4,231542.5,233538.566666667,66938.9333333333,65316.2333333333,68527.9333333333,424.833333333333,399.433333333333,449.533333333333,4043.26666666667,3995.13333333333,4090.56666666667,54.8333333333333,50.6666666666667,58.9666666666667,643.733333333333,624,662.766666666667,327.666666666667,318.233333333333,336.5,0.130203317904817,0.112245888363067,0.146470105008003,-0.00356253393046683,-0.00948681935934088,0.00200522865296636,0.0305860583413275,0.0161529749109668,0.0474856051714504,0.0156519601613809,0.0148335521413923,0.0163633780460854,0.0170565268305718,0.0167641295000317,0.017371118762573
440,30,230251.6,229108.033333333,231420.666666667,67982.6666666667,65997.2666666667,69722.2666666667,484.1,456.7,511.433333333333,4027.2,3977.13333333333,4083.93333333333,62.0333333333333,56.7666666666667,67.4666666666667,656.966666666667,640.833333333333,674.2,336,326.433333333333,344.7,0.143135265164776,0.124248194744483,0.163273296673096,-0.003944944408891,-0.00950589633699421,0.0015881004399466,0.0261256642945395,0.0140855997775035,0.0378472821053645,0.0155630058990609,0.01483704730674,0.0163474962457922,0.0175025884611866,0.0171931180502799,0.0178028474838323
450,30,227466.033333333,226139.866666667,228665.433333333,68744.7,66568.1333333333,70679.4666666667,555.8,524.633333333333,586.133333333333,3996.96666666667,3940,4060.93333333333,70.2,64.4333333333333,75.3,670.4,655.433333333333,686.333333333333,348.933333333333,340.466666666667,357.166666666667,0.14924812976243,0.132958998712938,0.164675881695063,-0.0075634862941571,-0.0130280920031747,-0.00219841352163055,0.0395571257356818,0.0251190175786939,0.0527075901079594,0.0155237447810885,0.0148337464371816,0.0161958923730646,0.0179631082809489,0.0176392455947259,0.0182951553901206
460,30,224204.566666667,222729.166666667,225588.1,70520.0666666667,67938.1666666667,72984.4666666667,630.866666666667,594.833333333333,666.266666666667,3944.5,3881.06666666667,4007.8,81.8,75.2666666666667,88.6666666666667,690.566666666667,672.6,706.933333333333,363.966666666667,355.166666666667,372.033333333333,0.135177252298814,0.120523789095502,0.149055824932772,-0.0131417154142408,-0.0186137290040527,-0.00780412528439553,0.0440184105705266,0.0319189979292778,0.055363205767318,0.015741511113447,0.0150383781221414,0.0164121620657969,0.0187026251919953,0.0183702849693421,0.0190539581024395
470,30,220855.166666667,219316.733333333,222457.066666667,73041.4666666667,70493.7333333333,75488.1,709.8,668.333333333333,747.5,3852.86666666667,3797.4,3911.7,97.3333333333333,90.9333333333333,104.166666666667,701.8,686.966666666667,714.633333333333,381,371.933333333333,390.2,0.12568015579323,0.10991158066755,0.13907418632787,-0.0231369650319055,-0.0283343322444476,-0.0177433399329053,0.0472635430289379,0.033116560689664,0.0599976270400726,0.0165911052679186,0.0159896751395163,0.0172134084525558,0.0193147442186435,0.0189782667484376,0.0196351472867261
480,30,217355,215537.766666667,218976.533333333,77067.5,74557.8666666667,79864.2,790.533333333333,745.566666666667,835.7,3776.46666666667,3712.73333333333,3843.7,119.133333333333,109.466666666667,128.466666666667,723.7,704.5,741.4,394.766666666667,385.033333333333,403.4,0.115264653470347,0.100148039147379,0.129048427049218,-0.0199253485891046,-0.0274375789033533,-0.012533651101143,0.0365429410387967,0.0261241449965309,0.0478961277325623,0.0181450010808346,0.0174995366724183,0.0187972048316117,0.0204945955295727,0.0201315408026323,0.0208577402466456
490,30,213675.666666667,211650.866666667,215546.133333333,80887.0333333333,77634.7666666667,83608.2,866.833333333333,819.666666666667,916.533333333333,3668.56666666667,3593.1,3741.5,134.933333333333,125.666666666667,145.433333333333,734.2,716.966666666667,750.266666666667,407.1,396.733333333333,416.7,0.0959431003593802,0.0817928585397042,0.109476012372322,-0.0286457953141075,-0.0341005443000542,-0.0239439445890715,0.0318554587051267,0.0213174160076836,0.0426606611301047,0.0184987421721582,0.0178455905030833,0.0191308270666839,0.0212662681124982,0.0208989700944589,0.021591818583746
500,30,210386.3,208177.066666667,212690.033333333,85876,82568.8,88999.8666666667,963.433333333333,908.633333333333,1018.8,3558.03333333333,3479.96666666667,3635.96666666667,153.466666666667,143.133333333333,163.866666666667,737.8,720.6,755.466666666667,418.866666666667,407.666666666667,429.8,0.112246668713802,0.0976669371665771,0.126693591926041,-0.0304314660684783,-0.0367392450069917,-0.0234085742148242,0.0292856853212445,0.0149510025422927,0.043302392117394,0.0192550775252063,0.0186597892951045,0.0199068516161029,0.0220723261145542,0.0216847800603069,0.0224610945950097
510,30,205838.466666667,203315.666666667,208377.133333333,90658.0333333333,86993.0333333333,94119.6,1058.93333333333,997.2,1118.33333333333,3420.76666666667,3341.13333333333,3494.13333333333,172.433333333333,159.733333333333,186.033333333333,736.6,717.066666666667,757.5,431.5,419.5,443.966666666667,0.0994176042211022,0.0887040802374739,0.109891001937781,-0.0385444331423385,-0.0442533997267284,-0.0327782514492398,0.0302772833084386,0.0172034076798347,0.042230914047913,0.0194013199687274,0.0187655606671562,0.0200713430397074,0.0227778633124453,0.0223587590480906,0.0231791016754733
520,30,201789.933333333,199117.633333333,204455.733333333,97161.4666666667,93594.6333333333,100843.766666667,1152.2,1084.6,1217.73333333333,3287.2,3205.66666666667,3362.76666666667,199.066666666667,184.466666666667,212.366666666667,732.9,710.1,758.466666666667,444.9,431.566666666667,458.366666666667,0.0884135321780895,0.0775084323322147,0.100301031607433,-0.0390387309883603,-0.0463306803893107,-0.0326064534786469,0.0312707239964456,0.0182240672806386,0.0447864779839261,0.0204834223301849,0.0199085585375458,0.0210269399781206,0.0236569372752547,0.0232790052208454,0.0240460354635431
530,30,197676.6,194666.433333333,200836.233333333,103112.133333333,99434.3666666667,106180.333333333,1246.93333333333,1175.53333333333,1310.2,3143.6,3056.53333333333,3226.4,224,205.2,241.566666666667,722.366666666667,699.666666666667,745.3,450,434.8,465.6,0.0840585898234897,0.0748731464773975,0.0932127940823793,-0.0437417907330743,-0.0502805552022176,-0.0369376961561982,0.0112355549511846,-0.00201743704496676,0.025294789675525,0.0211844350335197,0.0206211894273011,0.0217592713907638,0.0243089699047652,0.0238579615206845,0.0247603260403263
540,30,193507.166666667,190121.433333333,196454.433333333,109556.466666667,106023.166666667,113405.166666667,1342.93333333333,1276.03333333333,1405,2990.96666666667,2906.23333333333,3069.43333333333,245.5,227.5,263.233333333333,702.2,674.633333333333,732.966666666667,455.9,439.066666666667,475.366666666667,0.0790085449940944,0.0683555627470174,0.0896879846308989,-0.0486837368518931,-0.0567495404887265,-0.0408277501790643,0.0127773150388021,-0.00245414359365103,0.0267062963099596,0.0214965595598453,0.0209679904215949,0.022034902269066,0.0247711218597451,0.0242841556561134,0.0252462438952725
550,30,189260.766666667,186226.033333333,192117.2,116552.766666667,112869.733333333,120271.666666667,1441.96666666667,1364.1,1516.96666666667,2844.23333333333,2746.2,2929.7,270.833333333333,251.9,290.933333333333,687.366666666667,660,718.633333333333,460.866666666667,443.266666666667,480,0.0740911839283663,0.0629663072638192,0.0856923486919268,-0.049485503028572,-0.0605289351652831,-0.0389457935688378,0.0103468978537148,7.16718178599032e-05,0.0203690380351041,0.0220304666256593,0.02148978797389,0.0225499619023869,0.0256044953677612,0.0251172694604049,0.0261022204914046
560,30,184878,181559.966666667,188019.466666667,123174.066666667,119337.566666667,127211.833333333,1542.86666666667,1474.76666666667,1613.7,2693.53333333333,2593.06666666667,2790.3,297.966666666667,275,321.933333333333,658.4,632.333333333333,686.866666666667,465.433333333333,446.466666666667,486.633333333333,0.0721689060419317,0.0605586715639571,0.0837369877301796,-0.0535895775609709,-0.0636043332283382,-0.0442831847605202,0.00997734615004387,-0.00083063869866736,0.0198880995360684,0.0226014403881679,0.0220620339364707,0.0231136026796725,0.0259147023540834,0.0253908838237071,0.0264700928232389
