"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
1140,30,42195.3333333333,40483.8666666667,43801.2333333333,246160.833333333,245101.566666667,247158.933333333,4692.5,4647.1,4735.96666666667,89.6666666666667,66.0666666666667,115.733333333333,277.066666666667,256.6,298.8,5,3.8,6.3,122.833333333333,113.8,131.633333333333,0.0316946489489387,0.0264334181171361,0.0365627777036715,0.144501713436875,0.0975461520502757,0.193077267666113,0.0209853192429113,0.00368643313855835,0.0377877810926484,0.00628104297307678,0.00607173719866121,0.00649413905340907,0.00731147979335675,0.0056860127410747,0.00926724588880182
1150,30,37689,36164.6333333333,39264.2,245696.233333333,244490.966666667,246774.233333333,4786.56666666667,4750.1,4822.6,99.7666666666667,73.9,128.133333333333,286.366666666667,268.2,304.633333333333,6.3,4.6,8.13333333333333,124.333333333333,117,132.266666666667,0.0202575428430385,0.0155471625664103,0.0251721082025094,0.0960860523086136,0.0645395651653567,0.128623817941477,0.017182705712319,-0.000644326637102627,0.0353221647565681,0.0062916885477669,0.00612149993497924,0.00648651637019839,0.00680465203964174,0.00566384321697124,0.00797074062409818
1160,30,34384.4,33045.4333333333,35619.9666666667,245197.333333333,243690.766666667,246413.2,4830.43333333333,4789.9,4867.4,109.466666666667,80.2333333333333,141,288.5,270.7,307.333333333333,7.5,5.5,9.5,128.633333333333,120.966666666667,136.066666666667,0.00928560430061505,0.00348223942369665,0.0151856171412283,0.0801668071328825,0.0437273305631985,0.113064008806094,0.0373572559925161,0.0202174890455323,0.0558913917514962,0.00621091232454863,0.00602302902339698,0.00640510237900963,0.00865392017211971,0.0070027485169276,0.0103792047680388
1170,30,33497.0333333333,32115.5,34850.5,244739.833333333,243144.966666667,246222.4,4834.63333333333,4804.3,4865.56666666667,123.433333333333,90.6666666666667,159.233333333333,299.233333333333,282,317.133333333333,7.6,5.93333333333333,9.3,131.866666666667,123.366666666667,139.866666666667,0.00112400337518694,-0.00528493498043853,0.00813537036575279,0.136497675982144,0.099669944253207,0.175034244887472,0.0251965315258692,0.00455629846413534,0.0444334388394932,0.0063916095669305,0.00620137581057878,0.00657350182066684,0.00804257068144242,0.00653636358136495,0.00963893083543603
1180,30,33286.3333333333,32067.4,34667.4333333333,244029.066666667,242200.066666667,245805.033333333,4846.13333333333,4803.4,4882.5,140.133333333333,102.333333333333,182.366666666667,307.7,287.866666666667,326.8,8.5,6.06666666666667,10.9,135.2,127.7,143,0.00246497266276434,-0.00428541969589608,0.00959660989481706,0.119877214543733,0.0901406335338444,0.144759289791878,0.0272143632835826,0.0110540532272082,0.0442676797728407,0.00656961021076535,0.00637446893314576,0.00675775780183859,0.00732905534093912,0.00612384217840255,0.0087705570557105
1190,30,33266.2333333333,31900.4666666667,34603.2666666667,243279.6,241260.733333333,244999.666666667,4830.16666666667,4790.6,4867.76666666667,158.166666666667,111.233333333333,208.6,316.333333333333,299.533333333333,332.766666666667,11.2,8.36666666666667,14.6333333333333,140,133.166666666667,146.966666666667,-0.0031742056058039,-0.00880463826228297,0.00233735686664639,0.124133120003473,0.0822264575369971,0.165551236277551,0.0407006796645209,0.0245011544561883,0.0561839243487987,0.0067475815069245,0.00655307737984852,0.00694868014108386,0.00833959039938694,0.00713662161183927,0.00962139028882146
1200,30,33781.5333333333,32434.3666666667,35123.7333333333,242415.133333333,240118.733333333,244408.533333333,4804.2,4777.8,4828.73333333333,175.8,125.8,231,324.566666666667,308.233333333333,340.233333333333,12.2666666666667,8.8,16.0666666666667,146.1,139.433333333333,152.7,-0.00506891163533667,-0.0119315441640515,0.0012971657885348,0.115352256635502,0.0901338356341253,0.145602454083149,0.0472145294788603,0.026570449435022,0.0680044229405095,0.00694974736102142,0.00676441348489279,0.00713019818771559,0.00811256665306909,0.00676565849357133,0.00939832189752572
1210,30,34430.0333333333,33394.3,35525.9,241639.866666667,238958.566666667,243932.833333333,4788.2,4752.83333333333,4822.73333333333,192.3,137.6,253.7,341.266666666667,327,357.133333333333,16.2666666666667,11.3333333333333,22.3666666666667,151.3,144.466666666667,157.9,-0.0033164925472895,-0.00884114056098793,0.00204242119291794,0.0806948103005882,0.0478291958696919,0.111303945707972,0.0368488947517313,0.0212108024587264,0.0521101748918909,0.00734837529364782,0.00715296795084557,0.00754358652248333,0.00997776276088538,0.00855932862288843,0.0115344263127889
1220,30,35232.9333333333,33981.5333333333,36435.6666666667,240741.8,237876.566666667,243359.866666667,4783.06666666667,4751.93333333333,4816.3,214.266666666667,151.966666666667,282.433333333333,348.733333333333,334.266666666667,365.233333333333,15.3333333333333,11.0666666666667,19.5,157.633333333333,150.933333333333,164.6,-0.000940273734378937,-0.00579690039346789,0.00383678315608512,0.129769617753905,0.08318497289936,0.187736762671766,0.0435356812640968,0.0288124089521995,0.0576738948865668,0.00754394743567587,0.00736191659492084,0.00772080646531655,0.00811600480209563,0.00708526212136596,0.00917398524558411
1230,30,35397.7333333333,34114.2,36671.1,239762.833333333,236492.066666667,242558.7,4773.73333333333,4738.43333333333,4807.73333333333,236.033333333333,166.7,311.7,363,346.1,378.7,19.2333333333333,14.0333333333333,24.9,163.833333333333,156.5,170.566666666667,-0.00187709934867226,-0.00703942987662563,0.00314603611361323,0.0920945730185201,0.0688698317091466,0.115221191248174,0.0396925126230974,0.0264324938472206,0.0530775289482744,0.00786734069943501,0.00767847839943964,0.008058977492617,0.0103271473003704,0.00887615347977882,0.0118964286374523
1240,30,35922.5333333333,34681.3,37090.5333333333,238719.466666667,235248.833333333,241974.8,4746.76666666667,4712,4784.86666666667,261.533333333333,188.6,346.333333333333,373.6,356.366666666667,389.666666666667,22,16,29.3666666666667,170.666666666667,163.766666666667,177.333333333333,-0.00555004004012973,-0.0117350388939167,-0.000196606340197961,0.0832632935292936,0.055422450901473,0.108076921244381,0.0435225094139339,0.0248804499374301,0.0625096387939497,0.00812517533016876,0.0079200712103838,0.00834288061976429,0.0109424895355494,0.0096947288325035,0.012436269083828
1250,30,36881.8666666667,35523.5,38302.0666666667,237555.2,233271.6,241392.2,4726.53333333333,4694.96666666667,4756.2,288.1,200.6,382.833333333333,382,364.633333333333,399.233333333333,25.2666666666667,17.7,33.2666666666667,174.133333333333,167.566666666667,181,-0.00410876845525635,-0.00949118629906169,0.000911280426775241,0.116275216471454,0.0871161443734287,0.148572870829605,0.0224928286136577,0.00196789481935463,0.0429070362679421,0.00836559264662506,0.00816485221220005,0.00857777542235283,0.0104023185140546,0.00925598321630283,0.0116500798913534
1260,30,37711.0333333333,36668.6666666667,38865.1,236341.266666667,231542.366666667,240199.066666667,4696.26666666667,4666.36666666667,4729.96666666667,312.2,219.3,413.966666666667,386.633333333333,371.866666666667,400.666666666667,29.6333333333333,20.1333333333333,39.9,183.666666666667,175.366666666667,192.266666666667,-0.00619105394608398,-0.0137576071751855,0.00159765005467797,0.0893030370149848,0.0653300508097593,0.113011819462462,0.0552131069141393,0.0365884869626403,0.0740601009840879,0.00849692874227903,0.00830596312833084,0.00868868839091838,0.0104050819170968,0.00924337883969682,0.0116783781002536
1270,30,38951.4333333333,37642.7666666667,40230.6333333333,235188.733333333,230174.266666667,239826.6,4681.66666666667,4649.73333333333,4710.33333333333,340.866666666667,241.766666666667,454.266666666667,415.466666666667,399.333333333333,430.9,32.6666666666667,22.6333333333333,43.3333333333333,192,183.266666666667,201.033333333333,-0.00299753966435141,-0.00773887656487987,0.00234300912320726,0.0826650704116782,0.0534544755435373,0.114588028851747,0.0464896877499932,0.0244014141448871,0.0662181034628055,0.00922097607557102,0.00901303051321799,0.00943147185602836,0.0113041141987367,0.0102478031200616,0.0124684326513217
1280,30,39493.5,38304.8333333333,40608.5333333333,233912.733333333,228424.933333333,238900.833333333,4653.1,4618.3,4685.03333333333,368.6,256.033333333333,493.566666666667,423.6,409.433333333333,438.4,38.5666666666667,26.2333333333333,52.8666666666667,197.933333333333,187.833333333333,208.466666666667,-0.00603906643740228,-0.011249272334976,-0.000600217518868906,0.103374671703405,0.0758601955116694,0.135754721149148,0.0303710606723343,0.0140727085719843,0.0483432863771103,0.0094371954213082,0.00922559551326949,0.00964640711856519,0.0110090837235354,0.0100811442652395,0.0119683552071681
1290,30,40753.2,39453.0666666667,41979.9666666667,232625.566666667,226984.766666667,237470.2,4633.03333333333,4598.46666666667,4666.7,393.8,275.7,522.333333333333,435.033333333333,418.133333333333,453.266666666667,42.3666666666667,29.3666666666667,57.3666666666667,202.4,191.666666666667,213.533333333333,-0.00419166233840223,-0.0101221344607756,0.00156724686376402,0.0747717626910891,0.0403804312718211,0.104930252789977,0.0217130021134327,0.00433760723652547,0.0394730313900589,0.00976930770306809,0.00950348956385363,0.0100012286647262,0.0120143501800276,0.0110853038270301,0.0130167136883112
