timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60065,0,86,0,0,0
20,62500,60379,0,89,0,0,0
30,62500,60344,0,107,0,0,0
40,62500,59787,0,127,0,0,0
50,62500,59346,0,148,0,0,0
60,62500,58876,0,183,0,0,0
70,62500,57982,0,221,0,0,0
80,62500,56977,0,265,0,0,0
90,62500,55950,0,316,0,0,0
100,62500,54532,0,374,0,0,0
110,62500,53044,0,467,0,0,0
120,62500,50989,0,570,0,0,0
130,62500,48319,0,640,0,0,0
140,62500,46583,0,766,0,0,0
150,62500,43304,0,955,0,0,0
160,62500,38648,0,1140,0,0,0
170,62500,34220,0,1374,0,0,0
180,62500,28486,0,1656,0,0,0
190,62500,22275,0,1937,0,0,0
200,62500,16838,0,2182,0,0,0
210,62500,13887,0,2174,0,23,55
220,62500,13365,0,2299,0,15,46
230,62500,11023,0,2319,0,15,43
240,62500,10691,0,2407,0,16,42
250,62500,9255,0,2538,0,14,45
260,62500,7780,0,2482,0,14,48
270,62500,7889,0,2532,0,16,54
280,62500,7645,0,2490,0,21,62
290,62500,8245,0,2518,0,22,59
300,62500,8280,0,2418,0,17,57
310,62500,9076,0,2483,0,16,60
320,62500,8442,0,2453,0,13,65
330,62500,9312,0,2397,0,21,64
340,62500,9813,0,2432,0,19,69
350,62500,9332,0,2403,0,24,76
360,62500,10236,0,2328,0,26,81
370,62500,10902,0,2377,0,30,80
380,62500,10655,0,2299,0,21,74
390,62500,11494,0,2329,0,20,76
400,62500,10826,0,2273,0,23,74
410,62500,12055,0,2323,0,25,76
420,62500,11139,0,2321,0,33,80
430,62500,11650,0,2252,0,22,75
440,62500,11800,0,2336,0,27,74
450,62500,10690,0,2312,0,19,70
460,62500,10778,0,2422,0,18,69
470,62500,9904,0,2371,0,25,72
480,62500,10727,0,2352,0,18,74
490,62500,11047,0,2327,0,24,73
500,62500,10889,0,2341,0,20,75
510,62500,10873,0,2314,0,17,75
520,62500,11385,0,2373,0,20,75
530,62500,10430,0,2339,0,26,88
540,62500,10914,0,2337,0,23,81
550,62500,10502,0,2333,0,22,77
560,62500,11293,0,2295,0,20,88
570,62500,11374,0,2253,0,34,84
580,62500,12941,0,2235,0,23,75
590,62500,12155,0,2270,0,25,74
600,62500,11840,0,2222,0,21,76
610,62500,13088,0,2266,0,21,83
620,62500,12271,0,2275,0,27,81
630,62500,12453,0,2199,0,21,74
640,62500,13225,0,2219,0,20,73
650,62500,12393,0,2324,0,20,74
660,62500,11277,0,2325,0,20,66
670,62500,10939,0,2341,0,16,57
680,62500,10400,0,2423,0,12,46
690,62500,9047,0,2423,0,16,50
700,62500,9314,0,2512,0,11,48
710,62500,8419,0,2478,0,14,56
720,62500,9433,0,2415,0,16,58
730,62500,9674,0,2416,0,14,60
740,62500,9290,0,2429,0,21,62
750,62500,9065,0,2407,0,17,59
760,62500,9459,0,2458,0,21,60
770,62500,8530,0,2460,0,17,61
780,62500,8810,0,2485,0,16,69
790,62500,8531,0,2437,0,19,72
800,62500,9621,0,2407,0,23,75
810,62500,9893,0,2333,0,26,81
820,62500,10970,0,2374,0,24,82
830,62500,10432,0,2296,0,19,79
840,62500,11376,0,2289,0,27,80
850,62500,11294,0,2287,0,25,79
860,62500,11764,0,2347,0,18,73
870,62500,11288,0,2275,0,19,75
880,62500,11735,0,2269,0,14,77
890,62500,11374,0,2343,0,17,78
900,62500,11378,0,2314,0,25,70
910,62500,11537,0,2299,0,20,72
920,62500,11747,0,2303,0,20,65
930,62500,11610,0,2316,0,21,71
940,62500,10859,0,2348,0,17,70
950,62500,10195,0,2385,0,21,65
960,62500,10229,0,2360,0,19,72
970,62500,10859,0,2332,0,25,69
980,62500,11015,0,2364,0,15,60
990,62500,10332,0,2385,0,15,60
1000,62500,9705,0,2396,0,20,58
1010,60119,9558,76,2454,2,20,56
1020,60683,9647,77,2453,1,19,57
1030,60794,9294,90,2391,1,15,61
1040,60329,9791,97,2379,2,21,68
1050,60296,10503,108,2396,3,15,65
1060,59879,10023,138,2431,0,24,75
