timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249521,0,100,0,0,0
2,250000,248995,0,100,0,0,0
3,250000,248489,0,100,0,0,0
4,250000,247990,0,100,0,0,0
5,250000,247485,0,100,0,0,0
6,250000,247064,0,100,0,0,0
7,250000,246581,0,100,0,0,0
8,250000,246038,0,100,0,0,0
9,250000,245538,0,100,0,0,0
10,250000,245031,0,85,0,0,0
11,250000,249580,0,85,0,0,0
12,250000,249143,0,85,0,0,0
13,250000,248746,0,85,0,0,0
14,250000,248304,0,85,0,0,0
15,250000,247850,0,85,0,0,0
16,250000,247408,0,85,0,0,0
17,250000,246967,0,85,0,0,0
18,250000,246511,0,85,0,0,0
19,250000,246091,0,85,0,0,0
20,250000,245686,0,88,0,0,0
21,250000,249554,0,88,0,0,0
22,250000,249101,0,88,0,0,0
23,250000,248622,0,88,0,0,0
24,250000,248173,0,88,0,0,0
25,250000,247718,0,88,0,0,0
26,250000,247293,0,88,0,0,0
27,250000,246885,0,88,0,0,0
28,250000,246493,0,88,0,0,0
29,250000,246087,0,88,0,0,0
30,250000,245596,0,113,0,0,0
31,250000,249447,0,113,0,0,0
32,250000,248952,0,113,0,0,0
33,250000,248393,0,113,0,0,0
34,250000,247797,0,113,0,0,0
35,250000,247241,0,113,0,0,0
36,250000,246653,0,113,0,0,0
37,250000,246042,0,113,0,0,0
38,250000,245475,0,113,0,0,0
39,250000,244920,0,113,0,0,0
40,250000,244431,0,136,0,0,0
41,250000,249357,0,136,0,0,0
42,250000,248710,0,136,0,0,0
43,250000,248022,0,136,0,0,0
44,250000,247328,0,136,0,0,0
45,250000,246688,0,136,0,0,0
46,250000,245994,0,136,0,0,0
47,250000,245289,0,136,0,0,0
48,250000,244545,0,136,0,0,0
49,250000,243910,0,136,0,0,0
50,250000,243204,0,165,0,0,0
51,250000,249174,0,165,0,0,0
52,250000,248298,0,165,0,0,0
53,250000,247368,0,165,0,0,0
54,250000,246586,0,165,0,0,0
55,250000,245811,0,165,0,0,0
56,250000,244977,0,165,0,0,0
57,250000,244169,0,165,0,0,0
58,250000,243344,0,165,0,0,0
59,250000,242546,0,165,0,0,0
60,250000,241725,0,199,0,0,0
61,250000,249033,0,199,0,0,0
62,250000,248076,0,199,0,0,0
63,250000,247044,0,199,0,0,0
64,250000,246120,0,199,0,0,0
65,250000,245104,0,199,0,0,0
66,250000,244131,0,199,0,0,0
67,250000,243172,0,199,0,0,0
68,250000,242202,0,199,0,0,0
69,250000,241261,0,199,0,0,0
70,250000,240234,0,236,0,0,0
71,250000,248830,0,236,0,0,0
72,250000,247673,0,236,0,0,0
73,250000,246504,0,236,0,0,0
74,250000,245321,0,236,0,0,0
75,250000,244168,0,236,0,0,0
76,250000,242972,0,236,0,0,0
77,250000,241816,0,236,0,0,0
78,250000,240641,0,236,0,0,0
79,250000,239483,0,236,0,0,0
80,250000,238294,0,274,0,0,0
81,250000,248656,0,274,0,0,0
82,250000,247292,0,274,0,0,0
83,250000,245930,0,274,0,0,0
84,250000,244617,0,274,0,0,0
85,250000,243177,0,274,0,0,0
86,250000,241815,0,274,0,0,0
87,250000,240488,0,274,0,0,0
88,250000,239095,0,274,0,0,0
89,250000,237772,0,274,0,0,0
